Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
1553,2,"999,7",29/04/2025 11:04:22,SJJ0E41,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1554,2,"976,59",29/04/2025 11:04:51,SJN1J01,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
1555,2,"959,67",29/04/2025 11:04:55,OKJ5F65,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1556,2,"951,64",29/04/2025 11:04:57,RVJ7J02,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1557,2,"966,9",29/04/2025 11:05:26,RDM5A85,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1558,2,"983,11",29/04/2025 11:05:28,CPV7I55,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1559,1,"1069,6",29/04/2025 11:05:33,OVC5809,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1560,2,"931,25",29/04/2025 11:05:40,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
1561,2,"1006,13",29/04/2025 11:05:45,SKN4837,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1562,2,"1003,96",29/04/2025 11:05:49,BND6616,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1563,2,"865,41",29/04/2025 11:06:22,PJG0802,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1564,2,"849,88",29/04/2025 11:06:28,TAV0I41,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1565,2,"962,94",29/04/2025 11:06:52,PKX2111,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1566,2,"1012,35",29/04/2025 11:07:03,OZN3081,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
1567,2,"1025,74",29/04/2025 11:07:34,RMR3E85,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1568,2,"1007,09",29/04/2025 11:07:48,QTZ2G75,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1569,2,"988,92",29/04/2025 11:08:16,SJO1J06,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1570,2,"990,01",29/04/2025 11:08:24,PLS1I59,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1571,2,"960,21",29/04/2025 11:08:36,SJN7H00,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1572,2,"990,31",29/04/2025 11:08:39,OUH2F14,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1573,2,"1008,1",29/04/2025 11:08:44,JQX4J31,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
1574,2,"1011,59",29/04/2025 11:09:04,RPG8A88,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1575,2,"988,83",29/04/2025 11:09:38,FHB6J23,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1576,2,"1014,3",29/04/2025 11:09:54,PKR2C11,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1577,2,"1107,66",29/04/2025 11:09:57,JSN456,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1578,2,"1052,41",29/04/2025 11:10:04,RS9067,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1579,2,"1030,9",29/04/2025 11:11:03,RUC1J85,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1580,2,"1088,25",29/04/2025 11:11:04,JRP9E16,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1581,2,"869,79",29/04/2025 11:11:15,RCW1D37,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1582,2,"1114,49",29/04/2025 11:11:32,PJQ5163,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
1583,2,"1018,15",29/04/2025 11:12:17,MOB5032,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1584,2,"1039,59",29/04/2025 11:12:30,RPJ0D20,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
1585,2,"1050,64",29/04/2025 11:13:34,RPX6H59,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1586,2,"1047,08",29/04/2025 11:14:07,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
1587,2,"977,68",29/04/2025 11:14:27,PBU5769,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
1588,2,"938,18",29/04/2025 11:14:47,PDO6G26,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1589,2,"1028,47",29/04/2025 11:15:01,OKY6J42,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1590,2,"954,09",29/04/2025 11:15:11,SIU4G40,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1591,2,"960,11",29/04/2025 11:16:07,SOL1146,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1592,2,"1019,97",29/04/2025 11:16:47,QLQ921,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1593,2,"985,17",29/04/2025 11:17:39,JPS7864,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1594,2,"1075,43",29/04/2025 11:18:05,DIS434,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1595,2,"973,65",29/04/2025 11:18:08,PJN2A76,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
1596,2,"977,09",29/04/2025 11:18:23,FND3021,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
1597,2,"876,53",29/04/2025 11:18:30,GTN6C27,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1598,2,"1030,58",29/04/2025 11:19:03,RPZ5E67,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
1599,2,"1020,79",29/04/2025 11:19:05,TJZ2H63,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1600,2,"1020,2",29/04/2025 11:20:14,PKP6B12,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1601,2,"998,43",29/04/2025 11:20:41,RCW7C90,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1602,2,"942,21",29/04/2025 11:21:09,PYR7D70,Desconhecido,White,Yellow,5,ASCON GUARAJUBA,ANPR,
1603,2,"1048,22",29/04/2025 11:21:21,OB5809,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1604,2,"987,76",29/04/2025 11:21:29,RTM2H27,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1605,2,"919,23",29/04/2025 11:22:05,HZK2C46,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1606,2,"1025,46",29/04/2025 11:22:07,OZT0923,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
1607,2,"971,62",29/04/2025 11:22:12,QYP1D20,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1608,2,"1015,58",29/04/2025 11:23:15,NTP2776,Desconhecido,Desconhecido,Red,5,ASCON GUARAJUBA,ANPR,
1609,2,"918,3",29/04/2025 11:23:44,OZJ2608,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1610,2,"853,06",29/04/2025 11:24:04,PKD5345,Desconhecido,Desconhecido,White,5,ASCON GUARAJUBA,ANPR,
1611,2,"1016,15",29/04/2025 11:24:06,RIQ4461,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1612,2,1025,29/04/2025 11:24:32,PLC2180,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1613,2,"1019,99",29/04/2025 11:24:35,JPY9868,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1614,2,"1007,92",29/04/2025 11:24:47,JRF7485,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1615,2,"883,33",29/04/2025 11:24:51,PLQ1I28,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1616,2,"1020,98",29/04/2025 11:25:41,PKA4357,Desconhecido,Desconhecido,Silver,5,ASCON GUARAJUBA,ANPR,
1617,2,"987,56",29/04/2025 11:26:37,PLZ4J30,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1618,2,"1077,57",29/04/2025 11:27:32,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
1619,2,"995,7",29/04/2025 11:27:38,RDL0H80,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1620,2,"1060,89",29/04/2025 11:28:09,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
1621,2,"1094,85",29/04/2025 11:28:15,QKZ9200,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1622,2,"1018,92",29/04/2025 11:28:27,RDQ2G41,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1623,2,"1003,89",29/04/2025 11:28:45,RPH1G59,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
1624,2,"903,72",29/04/2025 11:28:51,SJY5H00,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1625,2,"966,47",29/04/2025 11:29:29,SJZ3F52,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1626,2,"1001,74",29/04/2025 11:29:39,SKC0C70,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
1627,2,"943,84",29/04/2025 11:30:13,RPI8G88,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1628,2,"918,03",29/04/2025 11:30:58,PKV2555,Desconhecido,Black,White,5,ASCON GUARAJUBA,ANPR,
1629,2,"1002,16",29/04/2025 11:31:05,OUK2A83,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1630,2,"1086,52",29/04/2025 11:31:28,PJ3J62,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1631,2,"1025,42",29/04/2025 11:31:29,PDO6G26,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1632,2,"1009,96",29/04/2025 11:32:28,SKJ3G01,Desconhecido,White,Brown,5,ASCON GUARAJUBA,ANPR,
1633,2,"990,18",29/04/2025 11:32:31,PKP0H15,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1634,1,"1026,4",29/04/2025 11:33:24,OIA6929,Desconhecido,Yellow,Silver,5,ASCON GUARAJUBA,ANPR,
1635,3,"1020,16",29/04/2025 11:34:10,,Desconhecido,Desconhecido,Black,0,ASCON GUARAJUBA,ANPR,
1636,2,"939,89",29/04/2025 11:34:27,OKZ7G04,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1637,2,"935,64",29/04/2025 11:34:45,SJZ3E38,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1638,2,"1012,42",29/04/2025 11:34:49,SJU7G30,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1639,2,"995,03",29/04/2025 11:35:27,SJW5C59,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
1640,2,"956,65",29/04/2025 11:35:42,RCW3H04,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1641,2,"973,29",29/04/2025 11:36:11,GFA4D28,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
1642,2,"963,41",29/04/2025 11:36:45,OUR7061,Desconhecido,Black,White,5,ASCON GUARAJUBA,ANPR,
1643,2,"1001,96",29/04/2025 11:37:07,SJQ8A80,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1644,2,"948,6",29/04/2025 11:37:23,PJI0801,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1645,2,"1029,31",29/04/2025 11:38:00,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
1646,2,"1014,56",29/04/2025 11:38:19,SJS9F00,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1647,2,"1069,24",29/04/2025 11:38:20,RCT326,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1648,2,"1001,81",29/04/2025 11:38:27,PKI6H47,Desconhecido,White,Brown,5,ASCON GUARAJUBA,ANPR,
1649,2,"1009,49",29/04/2025 11:38:41,TAV1643,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1650,2,"938,46",29/04/2025 11:39:16,PLX6G85,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1651,3,"1052,07",29/04/2025 11:39:39,SKJ7I10,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1652,3,"1044,72",29/04/2025 11:39:42,PJT5571,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1653,2,"1061,25",29/04/2025 11:39:47,ISI5176,Desconhecido,Black,Black,5,ASCON GUARAJUBA,ANPR,
1654,2,"1111,18",29/04/2025 11:39:50,NGI450,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1655,2,"1019,41",29/04/2025 11:42:06,OZR5237,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1656,2,"1010,39",29/04/2025 11:42:08,SJW4H63,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1657,2,"859,75",29/04/2025 11:42:18,GDJ571,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1658,2,919,29/04/2025 11:42:24,RUH9C67,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1659,2,"1025,64",29/04/2025 11:42:33,PKA8D95,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1660,2,"983,1",29/04/2025 11:43:25,RCZ3G21,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1661,2,"1104,63",29/04/2025 11:44:23,SJX8H21,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1662,2,"1019,65",29/04/2025 11:44:49,JPX4536,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1663,2,"1025,07",29/04/2025 11:45:09,NTM4I88,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
1664,2,"1011,36",29/04/2025 11:46:04,RPC3F47,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
1665,2,"1095,94",29/04/2025 11:46:06,SJQ0C35,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1666,1,"1039,72",29/04/2025 11:47:11,PLK9F28,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1667,2,"996,83",29/04/2025 11:48:36,RLV9A04,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1668,2,"1051,12",29/04/2025 11:48:56,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
1669,2,"1067,67",29/04/2025 11:49:45,PLO6111,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1670,2,"1012,3",29/04/2025 11:49:55,NCO7546,Desconhecido,Black,Silver,5,ASCON GUARAJUBA,ANPR,
1671,2,"1004,49",29/04/2025 11:50:04,TCE7622,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
1672,2,"965,03",29/04/2025 11:50:34,PJL0F58,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1673,2,"1021,87",29/04/2025 11:50:38,JSY2594,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1674,2,"950,85",29/04/2025 11:50:40,RDJ2B58,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1675,2,"907,79",29/04/2025 11:51:54,OEK0D24,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1676,2,"1126,92",29/04/2025 11:51:58,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
1677,3,"1042,78",29/04/2025 11:52:18,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
1678,2,"1022,33",29/04/2025 11:52:29,RPB4F88,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1679,2,"997,27",29/04/2025 11:52:59,JIL4566,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1680,2,"1050,51",29/04/2025 11:53:24,PNF446,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1681,2,"899,24",29/04/2025 11:53:36,RDH3E61,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1682,2,"935,94",29/04/2025 11:53:40,PLI5569,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1683,2,"907,77",29/04/2025 11:53:53,OZI4F20,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1684,2,"1027,2",29/04/2025 11:54:00,PKN4917,Desconhecido,Desconhecido,Silver,5,ASCON GUARAJUBA,ANPR,
1685,2,"1001,1",29/04/2025 11:54:05,QQL7H31,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1686,2,"1096,85",29/04/2025 11:54:39,OUT0799,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1687,2,"981,59",29/04/2025 11:54:42,PLY2E95,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1688,2,"933,21",29/04/2025 11:54:45,TCP0B32,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1689,2,"1027,97",29/04/2025 11:54:55,PLJ0168,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
1690,2,"1080,57",29/04/2025 11:55:08,NZI8363,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
1691,2,"991,55",29/04/2025 11:57:20,PJW7610,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
1692,2,"1060,78",29/04/2025 11:57:22,OZQ4146,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1693,2,"1011,36",29/04/2025 11:57:23,RPI7B17,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1694,2,"1017,35",29/04/2025 11:57:27,SKL6G92,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1695,2,"893,97",29/04/2025 11:57:30,PLJ1922,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1696,2,"1072,61",29/04/2025 11:57:34,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
1697,2,"920,68",29/04/2025 11:57:36,QOY2B91,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1698,2,"1031,46",29/04/2025 11:57:48,PJO5242,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1699,2,"1086,97",29/04/2025 11:57:50,JVS8031,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1700,2,"1086,12",29/04/2025 11:57:51,RIO466,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1701,2,"967,26",29/04/2025 11:58:11,QTY809,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1702,2,"976,75",29/04/2025 11:58:37,PKK7I78,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1703,2,"1021,52",29/04/2025 11:58:41,SKB3I71,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
1704,2,"996,71",29/04/2025 11:59:02,POZ5D13,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1705,2,"1013,58",29/04/2025 11:59:40,SJK5B66,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1706,2,"1053,28",29/04/2025 12:00:05,QKY1A73,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1707,2,"862,29",29/04/2025 12:00:19,SKD1A31,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1708,2,"1086,32",29/04/2025 12:00:31,JWV687,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1709,2,"890,49",29/04/2025 12:00:32,PLA6418,Desconhecido,Desconhecido,White,5,ASCON GUARAJUBA,ANPR,
1710,2,"1044,71",29/04/2025 12:01:23,SJK6J02,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
1711,2,"996,57",29/04/2025 12:01:46,PLU2C75,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1712,2,"1076,33",29/04/2025 12:02:05,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
1713,2,"993,7",29/04/2025 12:02:11,RUS2H55,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1714,2,"1024,73",29/04/2025 12:02:21,OST1063,Desconhecido,Desconhecido,Blue,5,ASCON GUARAJUBA,ANPR,
1715,2,"961,35",29/04/2025 12:02:24,OVC6000,Desconhecido,Black,White,5,ASCON GUARAJUBA,ANPR,
1716,2,"983,09",29/04/2025 12:02:34,SKP3I28,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1717,2,"1001,28",29/04/2025 12:02:46,SKM6A75,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1718,2,"939,18",29/04/2025 12:02:56,SJB9J74,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1719,2,"998,88",29/04/2025 12:03:09,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
1720,2,"1078,46",29/04/2025 12:03:25,OVC211,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1721,2,"1007,68",29/04/2025 12:03:28,SKE8C28,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1722,1,"1040,71",29/04/2025 12:03:44,PKU7783,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1723,2,"1022,37",29/04/2025 12:04:46,OKT9C04,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
1724,2,"959,95",29/04/2025 12:05:17,GCX8J08,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1725,2,"969,59",29/04/2025 12:05:22,RCO0D06,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1726,2,"1014,95",29/04/2025 12:05:42,PKME131,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1727,2,"1022,91",29/04/2025 12:06:02,RPX6C75,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1728,2,"990,05",29/04/2025 12:06:22,SKL2A94,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1729,2,"979,51",29/04/2025 12:06:32,NZL675,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1730,2,"935,66",29/04/2025 12:06:55,PKK3J42,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1731,2,"1029,99",29/04/2025 12:07:05,IRI4C10,Desconhecido,White,Brown,5,ASCON GUARAJUBA,ANPR,
1732,3,"1042,75",29/04/2025 12:07:13,SKS5A36,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1733,2,"1058,85",29/04/2025 12:07:43,SK9087,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1734,2,"1134,4",29/04/2025 12:08:04,RPO3D71,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1735,2,"932,67",29/04/2025 12:08:22,ATT3194,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1736,2,"1019,48",29/04/2025 12:08:43,RDI4B64,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
1737,2,"991,87",29/04/2025 12:08:47,NYQ4470,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1738,2,"988,53",29/04/2025 12:09:02,QTV6B68,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1739,2,"980,91",29/04/2025 12:09:08,NZI8625,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1740,2,"851,48",29/04/2025 12:09:11,PJK2E02,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1741,2,"1028,09",29/04/2025 12:09:13,QWU9D21,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1742,2,"941,88",29/04/2025 12:09:17,JB5508,Desconhecido,Black,White,5,ASCON GUARAJUBA,ANPR,
1743,2,"1014,31",29/04/2025 12:09:20,SYN1344,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
1744,2,"1012,26",29/04/2025 12:09:25,QTV6B68,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
1745,2,887,29/04/2025 12:09:29,RCS3H99,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1746,2,"1000,32",29/04/2025 12:10:13,OUF6E55,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1747,2,"984,55",29/04/2025 12:10:35,SKD3D77,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1748,2,"1016,4",29/04/2025 12:10:51,JSC8434,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
1749,2,"915,96",29/04/2025 12:11:02,RTA1B89,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1750,2,"1025,51",29/04/2025 12:11:10,RDH5F84,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1751,2,"1032,09",29/04/2025 12:11:42,PLV1D53,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1752,2,"1010,66",29/04/2025 12:11:46,RDE4A46,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1753,2,"1052,97",29/04/2025 12:11:50,NZR5511,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1754,2,"998,1",29/04/2025 12:11:55,PLQ4F75,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1755,1,"1030,99",29/04/2025 12:12:10,PJD8488,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1756,2,"1027,93",29/04/2025 12:12:32,RCZ8A84,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1757,2,"1016,15",29/04/2025 12:12:41,PJR6608,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1758,1,"1092,68",29/04/2025 12:13:00,RPR9H36,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1759,1,"1040,07",29/04/2025 12:13:01,OUT523,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1760,2,"1120,22",29/04/2025 12:13:09,RIJ6435,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1761,2,"841,6",29/04/2025 12:13:25,OKL7574,Desconhecido,Black,White,5,ASCON GUARAJUBA,ANPR,
1762,2,"978,41",29/04/2025 12:13:28,SJE3F89,Desconhecido,White,Green,5,ASCON GUARAJUBA,ANPR,
1763,2,"1015,51",29/04/2025 12:13:32,NZP3619,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1764,2,"988,14",29/04/2025 12:13:34,PBV8C75,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1765,2,"955,84",29/04/2025 12:13:37,RDN8I22,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
1766,2,"1000,64",29/04/2025 12:13:38,PLF0E71,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1767,2,"966,89",29/04/2025 12:13:52,SKE8I98,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
1768,2,"1034,41",29/04/2025 12:14:29,JOE5130,Desconhecido,Desconhecido,Red,5,ASCON GUARAJUBA,ANPR,
1769,1,"1107,87",29/04/2025 12:14:30,OE5130,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
1770,2,"928,06",29/04/2025 12:14:38,PKX7243,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
1771,2,"938,02",29/04/2025 12:15:14,EHU5J66,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
