Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
231,1,"992,59",11/05/2025 09:02:17,RDH8E87,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
232,1,"1001,27",11/05/2025 09:02:27,JOQ9I52,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
233,1,"995,72",11/05/2025 09:04:15,SKG9D14,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
234,1,"978,82",11/05/2025 09:14:55,GKE6G43,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
235,1,"981,01",11/05/2025 09:16:26,FYY8I91,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
236,1,"926,5",11/05/2025 09:21:46,PJF4080,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
237,1,"960,88",11/05/2025 09:24:08,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
238,1,"985,16",11/05/2025 09:24:33,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
239,1,"934,01",11/05/2025 09:26:34,RPL8H51,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
240,1,"1012,32",11/05/2025 09:30:17,PKU3201,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
241,1,"961,03",11/05/2025 09:32:02,SIQ3G33,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
242,1,"985,67",11/05/2025 09:38:36,RPI6D05,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
243,1,"1000,23",11/05/2025 09:40:03,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
244,1,"948,1",11/05/2025 09:40:20,GTN7F78,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
245,1,"957,17",11/05/2025 09:49:27,RCV3J03,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
246,1,"1071,58",11/05/2025 09:52:45,RVG8H86,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
247,1,"1073,95",11/05/2025 09:53:05,JRX8314,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
248,1,"995,25",11/05/2025 09:55:56,QTX8D48,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
249,1,"953,88",11/05/2025 09:56:55,SJY0I13,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
250,1,"890,24",11/05/2025 09:57:31,PBK9A9,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
251,1,"978,05",11/05/2025 09:58:00,RPU7G84,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
252,1,"1001,29",11/05/2025 10:05:37,GZM6651,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
253,1,"992,05",11/05/2025 10:07:08,PJH9D12,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
254,1,"905,42",11/05/2025 10:17:35,RCZ1F95,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
255,1,"950,94",11/05/2025 10:18:29,QMX4D72,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
256,1,"924,92",11/05/2025 10:19:06,TDS7I77,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
257,1,932,11/05/2025 10:20:36,SJW4I03,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
258,1,"945,98",11/05/2025 10:21:37,PKJ1D67,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
259,1,"1045,18",11/05/2025 10:22:42,JRF8478,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
260,1,"1060,6",11/05/2025 10:23:27,RPC9F86,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
261,1,"921,34",11/05/2025 10:27:11,RDC4F52,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
262,1,"935,96",11/05/2025 10:28:10,TCV1A84,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
263,1,972,11/05/2025 10:28:38,SJR5G34,Desconhecido,White,Yellow,0,ASCON GENIPABU,ANPR,
264,1,"969,73",11/05/2025 10:30:17,,Desconhecido,Desconhecido,Blue,0,ASCON GENIPABU,ANPR,
265,1,"1001,8",11/05/2025 10:32:28,TS5606,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
266,1,"1037,73",11/05/2025 10:34:16,NTE5857,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
267,1,"980,7",11/05/2025 10:37:34,TCH4I20,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
268,1,"961,29",11/05/2025 10:38:16,,Desconhecido,Desconhecido,White,0,ASCON GENIPABU,ANPR,
269,1,"1064,52",11/05/2025 10:42:31,OUH2678,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
270,1,"960,54",11/05/2025 10:43:33,OVS5A95,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
271,1,"971,17",11/05/2025 10:43:56,RPM5G70,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
272,1,"980,4",11/05/2025 10:45:14,TCX0J23,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
273,1,"1014,1",11/05/2025 10:45:55,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
274,1,1064,11/05/2025 10:45:58,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
275,1,"989,9",11/05/2025 10:50:11,DA2D34,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
276,1,"1052,6",11/05/2025 10:52:47,QTV0H13,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
277,1,"970,59",11/05/2025 10:53:02,,Desconhecido,Desconhecido,White,0,ASCON GENIPABU,ANPR,
278,1,"982,09",11/05/2025 10:55:32,NZY2650,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
279,1,"956,63",11/05/2025 10:59:09,PLH1D37,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
280,1,"982,15",11/05/2025 11:00:58,FYB8E02,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
281,1,"948,17",11/05/2025 11:02:05,QTU0J90,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
282,1,"988,83",11/05/2025 11:03:56,RCR5G25,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
283,1,1030,11/05/2025 11:07:40,,Desconhecido,Desconhecido,White,0,ASCON GENIPABU,ANPR,
284,1,"1014,06",11/05/2025 11:08:24,RDR7J82,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
285,1,"1025,16",11/05/2025 11:12:09,SYY0I06,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
286,1,"968,92",11/05/2025 11:16:59,NFZ1138,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
287,1,"953,23",11/05/2025 11:17:25,SKM0A31,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
288,1,"944,36",11/05/2025 11:20:32,,Desconhecido,Desconhecido,Brown,0,ASCON GENIPABU,ANPR,
289,1,"939,43",11/05/2025 11:20:58,NZE1C11,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
290,1,"926,97",11/05/2025 11:24:12,SIU4I69,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
291,1,"988,35",11/05/2025 11:40:28,PKZ4I25,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
292,1,"967,35",11/05/2025 11:42:06,SJW4I03,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
293,1,"968,1",11/05/2025 11:43:36,FYB8E02,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
294,1,"986,85",11/05/2025 11:45:01,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
295,1,"917,15",11/05/2025 11:45:44,OLB6I14,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
296,1,"934,1",11/05/2025 11:45:47,EYL3F94,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
297,1,"1008,23",11/05/2025 11:45:51,SKF7C62,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
298,1,"915,31",11/05/2025 11:46:14,SJY8H29,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
299,1,"998,76",11/05/2025 11:46:31,SKN3D75,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
300,1,"1009,39",11/05/2025 11:47:50,JSF7I06,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
301,1,"993,58",11/05/2025 11:47:57,RCO4C39,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
302,1,"1012,45",11/05/2025 11:48:32,SJY6E08,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
303,1,"951,55",11/05/2025 12:02:28,,Desconhecido,Desconhecido,White,0,ASCON GENIPABU,ANPR,
304,1,"912,01",11/05/2025 12:05:21,,Desconhecido,Desconhecido,Silver,0,ASCON GENIPABU,ANPR,
305,1,"1020,2",11/05/2025 12:09:40,JIP8443,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
306,1,"1021,29",11/05/2025 12:10:38,TCB4D37,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
307,1,"1006,24",11/05/2025 12:11:03,OZR2003,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
308,1,"997,45",11/05/2025 12:17:51,RFZ3C66,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
309,1,"959,36",11/05/2025 12:19:42,OZI7981,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
310,1,"984,46",11/05/2025 12:24:50,NTL1095,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
311,1,"1002,87",11/05/2025 12:26:26,SJO0D26,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
312,1,"991,7",11/05/2025 12:26:53,PJY1065,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
313,1,"987,43",11/05/2025 12:27:17,SKO0G94,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
314,1,"1005,8",11/05/2025 12:27:48,RDO0B39,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
315,1,"992,61",11/05/2025 12:29:50,RPS0C22,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
316,1,"986,32",11/05/2025 12:30:32,OKS2J03,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
317,1,"991,46",11/05/2025 12:36:28,SKI7G51,Desconhecido,White,Yellow,0,ASCON GENIPABU,ANPR,
318,1,"983,02",11/05/2025 12:41:13,,Desconhecido,Desconhecido,White,0,ASCON GENIPABU,ANPR,
319,1,"1035,32",11/05/2025 12:42:54,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
320,1,"1076,13",11/05/2025 12:51:14,JOL9474,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
321,1,"1089,3",11/05/2025 12:53:16,NTI4335,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
322,1,"975,66",11/05/2025 13:05:44,RCV4J61,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
323,1,"1014,18",11/05/2025 13:06:47,SKD3H30,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
324,1,"1026,37",11/05/2025 13:09:01,JQX6E11,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
325,1,"1032,59",11/05/2025 13:11:07,SJM3F10,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
326,1,"1027,62",11/05/2025 13:12:36,OVS5A95,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
327,1,"962,14",11/05/2025 13:51:28,SJL0A91,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
328,1,"978,66",11/05/2025 13:52:09,PLC6A46,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
329,1,"998,78",11/05/2025 14:02:44,SWL9F33,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
330,1,"991,23",11/05/2025 14:05:01,TCO8B93,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
331,1,"980,73",11/05/2025 14:15:43,OZF9439,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
332,1,"1025,04",11/05/2025 14:36:41,OZF3H22,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
333,1,"970,4",11/05/2025 14:44:30,SKC0A93,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
334,1,"981,92",11/05/2025 14:44:39,SKH3G83,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
335,1,"1087,39",11/05/2025 14:46:43,NZN8383,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
336,1,"1006,31",11/05/2025 15:01:25,SJW3G88,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
337,1,"986,31",11/05/2025 15:05:15,JIP8443,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
338,1,"982,21",11/05/2025 15:05:36,SWL9F33,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
339,1,"958,42",11/05/2025 15:23:57,SJG2J03,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
340,1,"1010,88",11/05/2025 15:25:39,RPM5G70,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
341,1,"1007,51",11/05/2025 15:27:07,PJJ9H86,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
342,1,"1010,39",11/05/2025 15:32:24,PXX6C66,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
343,1,"1123,81",11/05/2025 15:33:33,RPD0E31,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
344,1,"1027,84",11/05/2025 15:35:40,RPL1H28,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
345,1,"981,84",11/05/2025 15:38:23,GIC0E91,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
346,1,"1018,71",11/05/2025 15:40:34,MLL3C00,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
347,1,1022,11/05/2025 15:42:37,PBK9A96,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
348,1,"994,45",11/05/2025 15:46:23,JQR0F82,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
349,1,"1020,87",11/05/2025 15:58:21,TCO8B93,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
350,1,"853,82",11/05/2025 16:15:05,SJY0I13,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
351,1,"898,77",11/05/2025 16:16:42,JKL4861,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
352,1,"918,1",11/05/2025 16:16:56,QXA5G63,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
353,1,"1006,22",11/05/2025 16:18:21,RPD9B20,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
354,1,"965,21",11/05/2025 16:18:43,SKN8C36,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
355,1,"1059,08",11/05/2025 16:19:58,JPI8854,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
356,1,"1069,73",11/05/2025 16:20:46,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
357,1,"969,69",11/05/2025 16:21:36,REO7E77,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
358,1,"1042,23",11/05/2025 16:23:09,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
359,1,"988,71",11/05/2025 16:25:57,PLW5C99,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
360,1,"1018,64",11/05/2025 16:31:04,SKC9G35,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
361,1,"1002,52",11/05/2025 16:31:24,,Desconhecido,Desconhecido,White,0,ASCON GENIPABU,ANPR,
362,1,"935,03",11/05/2025 16:32:52,SJY6E08,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
363,1,"978,99",11/05/2025 16:39:48,PLD6461,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
364,1,"935,93",11/05/2025 16:48:28,PLK7839,Desconhecido,Yellow,Other,0,ASCON GENIPABU,ANPR,
365,1,"887,09",11/05/2025 16:57:04,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
366,1,"935,42",11/05/2025 16:58:00,OUO5D95,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
367,1,"887,8",11/05/2025 17:02:07,RDA6B24,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
368,1,"852,47",11/05/2025 17:15:27,RPI1D84,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
369,1,"820,33",11/05/2025 17:17:55,,Desconhecido,Desconhecido,White,0,ASCON GENIPABU,ANPR,
370,1,"821,65",11/05/2025 17:18:28,RDC4F52,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
371,1,"823,38",11/05/2025 17:22:31,APM4A5,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
372,1,"811,36",11/05/2025 17:29:49,JSS6F84,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
373,1,"753,65",11/05/2025 17:37:16,RPU5H11,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
374,1,"773,34",11/05/2025 17:59:07,SKL7C97,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
375,1,"818,16",11/05/2025 18:03:15,RCV4J61,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
376,1,"696,2",11/05/2025 18:05:07,PB1B15,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
377,1,"720,52",11/05/2025 18:13:25,RPD2C07,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
378,1,"497,86",11/05/2025 18:34:03,SKI5E40,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
379,1,"768,74",11/05/2025 18:39:51,QUQ4F88,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
380,1,"590,76",11/05/2025 18:40:19,QQW4I40,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
381,1,"840,53",11/05/2025 18:47:39,PLE882,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
382,1,"628,9",11/05/2025 18:50:44,PBO3B97,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
383,1,"677,87",11/05/2025 19:03:37,SKC6C44,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
384,1,"922,04",11/05/2025 19:33:03,OUN8768,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
385,1,"612,3",11/05/2025 19:51:20,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
386,1,"833,44",11/05/2025 19:55:10,B4S339,Desconhecido,Blue,Black,0,ASCON GENIPABU,ANPR,
387,1,"676,15",11/05/2025 21:00:34,SKT3G26,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
388,1,"735,8",11/05/2025 21:07:45,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
389,1,"668,64",12/05/2025 00:59:51,PLT7A48,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
390,1,"699,84",12/05/2025 03:57:23,CB4722,Desconhecido,Black,Black,0,ASCON GENIPABU,ANPR,
391,1,"1237,53",12/05/2025 05:50:09,HPN4G93,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
392,1,"1124,21",12/05/2025 05:52:52,NZL2748,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
393,1,"1025,66",12/05/2025 05:54:08,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
394,1,"1002,16",12/05/2025 05:56:14,PJI7359,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
395,1,"1206,68",12/05/2025 06:18:17,PJP3050,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
396,1,"1161,5",12/05/2025 06:18:46,OUL9G21,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
397,1,"1054,9",12/05/2025 06:24:33,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
398,1,"1111,37",12/05/2025 06:26:54,RPG5D07,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
399,1,"982,11",12/05/2025 06:27:06,OCW7J27,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
400,1,"1041,54",12/05/2025 06:27:35,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
401,1,"1105,13",12/05/2025 06:31:18,JNV6951,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
402,1,"1058,15",12/05/2025 06:32:48,RDI8B29,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
403,1,"1041,12",12/05/2025 06:34:58,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
404,1,"1113,82",12/05/2025 06:36:57,PLZ4152,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
405,1,"1077,07",12/05/2025 06:38:01,PLS4E82,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
406,1,"992,58",12/05/2025 06:38:09,HMC7B81,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
407,1,"1000,65",12/05/2025 06:38:35,ZZ7575,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
408,1,"1018,65",12/05/2025 06:39:41,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
409,1,"995,64",12/05/2025 06:40:35,PJN9G83,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
410,1,"980,91",12/05/2025 06:45:06,OKO8H31,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
411,1,"1031,81",12/05/2025 06:45:45,RDB4D19,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
412,1,"1174,44",12/05/2025 06:46:19,RPX8B70,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
413,1,"1126,87",12/05/2025 06:46:33,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
414,1,"1142,9",12/05/2025 06:49:27,SJT1J33,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
415,1,"1007,47",12/05/2025 06:49:33,PJG4E87,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
416,1,"1124,07",12/05/2025 06:49:35,PLB2775,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
417,1,"1026,96",12/05/2025 06:52:00,OZR2003,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
418,1,"984,93",12/05/2025 06:52:05,PJR3B59,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
419,1,"1116,85",12/05/2025 06:52:46,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
420,1,"975,18",12/05/2025 06:53:22,PLH1D37,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
421,1,"989,06",12/05/2025 06:53:52,RPR0H23,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
422,1,"1035,53",12/05/2025 06:54:09,NYR2508,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
423,1,"931,66",12/05/2025 06:54:26,NTE1420,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
424,1,"1018,46",12/05/2025 06:54:40,JSG9294,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
425,1,"1101,13",12/05/2025 06:56:34,RCU0F12,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
426,1,"1021,29",12/05/2025 06:56:56,DLG1289,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
427,1,"1042,1",12/05/2025 06:57:15,RPU9A28,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
428,1,"951,83",12/05/2025 06:58:17,PKY3J96,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
429,1,"1035,59",12/05/2025 06:59:06,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
430,1,"970,54",12/05/2025 07:00:10,PKG6J93,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
431,1,"1066,22",12/05/2025 07:01:34,RDG2450,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
432,1,"1108,45",12/05/2025 07:02:10,SJT1I64,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
433,1,"1123,04",12/05/2025 07:02:41,DUX9451,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
434,1,"988,82",12/05/2025 07:03:31,OZD0964,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
435,1,"990,27",12/05/2025 07:04:00,,Desconhecido,Desconhecido,Silver,0,ASCON GENIPABU,ANPR,
436,1,"974,67",12/05/2025 07:05:58,NTG4118,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
437,1,"1007,56",12/05/2025 07:07:11,PUO1798,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
438,1,"1004,57",12/05/2025 07:08:56,NZE1C11,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
439,1,"1120,43",12/05/2025 07:10:38,PJW2013,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
440,1,"1020,49",12/05/2025 07:10:46,OZO9D32,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
441,1,"962,14",12/05/2025 07:11:43,OUK8137,Desconhecido,Yellow,White,0,ASCON GENIPABU,ANPR,
442,1,"1109,9",12/05/2025 07:12:21,JOL9474,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
443,1,"1018,14",12/05/2025 07:16:58,PKE8446,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
444,1,"1105,28",12/05/2025 07:19:20,RDR9G69,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
445,1,"1129,51",12/05/2025 07:19:35,FVO7I99,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
446,1,"1132,24",12/05/2025 07:19:44,NTD8069,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
447,1,"1102,67",12/05/2025 07:19:53,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
448,1,"1068,91",12/05/2025 07:21:09,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
449,1,"1028,18",12/05/2025 07:21:57,OKS8H14,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
450,1,"963,48",12/05/2025 07:22:54,NZH7804,Desconhecido,Desconhecido,Silver,0,ASCON GENIPABU,ANPR,
451,1,"1008,88",12/05/2025 07:23:43,NYL1159,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
452,1,"1123,75",12/05/2025 07:23:55,SKG7B20,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
453,1,"1099,6",12/05/2025 07:24:34,SKF9G32,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
454,1,"1019,61",12/05/2025 07:26:53,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
455,1,"1076,63",12/05/2025 07:27:31,RBF7B97,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
456,1,"1091,04",12/05/2025 07:28:09,SKK7B53,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
457,1,"948,25",12/05/2025 07:29:24,PZJ4C99,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
458,1,"1080,02",12/05/2025 07:30:53,SKQ9H18,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
459,1,"1096,96",12/05/2025 07:31:43,OUZ1376,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
460,1,"1111,36",12/05/2025 07:31:47,JQQ5791,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
461,1,"1090,71",12/05/2025 07:31:51,JSY2160,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
