Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
230,1,"940,41",08/05/2025 15:53:37,QKN6J76,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
231,1,"1006,32",08/05/2025 15:58:47,QZ7575,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
232,1,"1024,63",08/05/2025 15:59:52,OLC8517,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
233,1,"956,76",08/05/2025 16:00:34,SKF2I88,Desconhecido,White,Brown,0,ASCON GENIPABU,ANPR,
234,1,"1014,99",08/05/2025 16:01:07,SJT1I64,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
235,1,"976,03",08/05/2025 16:03:06,DSG2G91,Desconhecido,White,Other,0,ASCON GENIPABU,ANPR,
236,1,"953,39",08/05/2025 16:03:27,NYU2A9,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
237,1,"970,08",08/05/2025 16:10:23,QNP4552,Desconhecido,Yellow,White,0,ASCON GENIPABU,ANPR,
238,1,"957,4",08/05/2025 16:11:37,OKJ7375,Desconhecido,Yellow,Silver,0,ASCON GENIPABU,ANPR,
239,1,"1018,65",08/05/2025 16:16:32,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
240,1,"1021,78",08/05/2025 16:17:02,RCX1I88,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
241,1,"960,88",08/05/2025 16:19:13,TCO8B93,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
242,1,"1028,47",08/05/2025 16:19:18,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
243,1,"976,34",08/05/2025 16:27:43,,Desconhecido,Desconhecido,Silver,0,ASCON GENIPABU,ANPR,
244,1,"946,46",08/05/2025 16:30:29,PGW3I80,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
245,1,"1022,95",08/05/2025 16:30:38,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
246,1,"1104,87",08/05/2025 16:30:44,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
247,1,"942,53",08/05/2025 16:31:00,TCY3D90,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
248,1,"927,75",08/05/2025 16:31:53,JOQ9I52,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
249,1,"997,33",08/05/2025 16:32:42,NZF5913,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
250,1,"919,28",08/05/2025 16:34:07,RVQ3I60,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
251,1,"1007,05",08/05/2025 16:35:57,OPB9524,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
252,1,"912,79",08/05/2025 16:36:29,NYT1C86,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
253,1,"1040,58",08/05/2025 16:37:27,PJI7E40,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
254,1,"1014,94",08/05/2025 16:40:19,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
255,1,"970,76",08/05/2025 16:40:33,SKP0E38,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
256,1,"1084,45",08/05/2025 16:44:29,JNV7053,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
257,1,"979,11",08/05/2025 16:44:36,TCZ1I81,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
258,1,"1083,47",08/05/2025 16:45:08,SKF4A53,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
259,1,"1004,16",08/05/2025 16:46:17,SKJ1G78,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
260,1,"1079,15",08/05/2025 16:49:13,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
261,1,"1016,77",08/05/2025 16:49:22,PKE8446,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
262,1,"976,99",08/05/2025 16:51:28,,Desconhecido,Desconhecido,White,0,ASCON GENIPABU,ANPR,
263,1,"980,76",08/05/2025 16:53:05,PKZ4117,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
264,1,"963,78",08/05/2025 16:55:43,SJR0I47,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
265,1,"980,56",08/05/2025 16:55:45,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
266,1,"920,09",08/05/2025 16:56:01,TDD3E14,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
267,1,"1131,81",08/05/2025 16:59:16,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
268,1,"833,91",08/05/2025 17:01:50,RPT0D22,Desconhecido,White,Brown,0,ASCON GENIPABU,ANPR,
269,1,"818,48",08/05/2025 17:02:06,RPU5H11,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
270,1,"981,15",08/05/2025 17:02:07,PLR4B46,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
271,1,"1069,31",08/05/2025 17:02:19,PLD9E06,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
272,1,"991,49",08/05/2025 17:02:34,SKA0I21,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
273,1,"1071,52",08/05/2025 17:03:33,NTO8043,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
274,1,"1004,73",08/05/2025 17:04:06,JQR0F82,Desconhecido,White,Brown,0,ASCON GENIPABU,ANPR,
275,1,"1048,59",08/05/2025 17:04:30,JRJ4278,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
276,1,"996,35",08/05/2025 17:04:42,RPW1A69,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
277,1,"1064,6",08/05/2025 17:05:32,SJR0E70,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
278,1,"992,16",08/05/2025 17:06:20,JQN9356,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
279,1,"1024,24",08/05/2025 17:07:38,OKZ4E11,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
280,1,"1018,15",08/05/2025 17:07:57,SJT4D01,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
281,1,"986,3",08/05/2025 17:08:30,JHU7H93,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
282,1,"965,81",08/05/2025 17:08:55,PZJ4C99,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
283,1,"987,67",08/05/2025 17:10:35,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
284,1,"1006,58",08/05/2025 17:10:52,NZX9166,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
285,1,"944,97",08/05/2025 17:10:55,PLF4373,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
286,1,"964,31",08/05/2025 17:12:15,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
287,1,"964,45",08/05/2025 17:12:55,JPR8E22,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
288,1,"937,1",08/05/2025 17:13:41,OCW7J27,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
289,1,"858,34",08/05/2025 17:15:56,RNG8C43,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
290,1,"885,21",08/05/2025 17:16:20,STM1J34,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
291,1,"960,95",08/05/2025 17:16:50,NYM1938,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
292,1,"1009,33",08/05/2025 17:17:04,JSI5034,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
293,1,"916,2",08/05/2025 17:17:35,PLT7A48,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
294,1,"957,78",08/05/2025 17:19:58,SJS1I89,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
295,1,"911,92",08/05/2025 17:21:56,NZG6E21,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
296,1,"901,55",08/05/2025 17:22:14,LMB6A88,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
297,1,"766,73",08/05/2025 17:22:32,RPJ0J35,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
298,1,"758,66",08/05/2025 17:26:10,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
299,1,"794,31",08/05/2025 17:26:10,OCW7J27,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
300,1,"814,17",08/05/2025 17:27:16,OZR2003,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
301,1,"843,56",08/05/2025 17:28:48,HWM1344,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
302,1,"1018,42",08/05/2025 17:28:51,RPB7I93,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
303,1,"782,88",08/05/2025 17:30:29,FKW5131,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
304,1,"945,37",08/05/2025 17:31:02,PKH7347,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
305,1,"932,44",08/05/2025 17:31:15,EAX7B71,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
306,1,"1047,23",08/05/2025 17:37:30,RPR9H36,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
307,1,"861,6",08/05/2025 17:42:19,RPG7I36,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
308,1,1032,08/05/2025 17:46:40,QSK9C23,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
309,1,"664,64",08/05/2025 18:27:10,NZU710,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
310,1,"706,07",08/05/2025 18:31:47,QQW4I40,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
311,1,"721,56",08/05/2025 18:44:00,PKL8324,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
312,1,"1019,2",08/05/2025 18:50:34,PLM4J58,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
313,1,"727,92",08/05/2025 19:05:37,PKP0989,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
314,1,"644,33",08/05/2025 19:13:12,SKT3G26,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
315,1,"639,84",08/05/2025 20:52:37,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
316,1,"849,34",08/05/2025 21:00:51,PLH7G48,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
317,1,"574,93",08/05/2025 21:01:11,RDP2G22,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
318,1,"522,08",08/05/2025 21:15:56,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
319,1,"732,12",08/05/2025 21:32:20,NZP1960,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
320,1,"797,21",08/05/2025 21:42:18,MB4526Z,Desconhecido,Black,Black,0,ASCON GENIPABU,ANPR,
321,1,"594,79",08/05/2025 21:48:38,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
322,1,"553,84",08/05/2025 23:42:46,B480Z4,Desconhecido,Black,Black,0,ASCON GENIPABU,ANPR,
323,1,"673,81",09/05/2025 01:56:29,LG0C33,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
324,1,471,09/05/2025 02:25:55,BKZ4238,Desconhecido,Black,Black,0,ASCON GENIPABU,ANPR,
325,1,"435,25",09/05/2025 03:30:32,MJ4224,Desconhecido,Black,Black,0,ASCON GENIPABU,ANPR,
326,1,"930,1",09/05/2025 05:29:59,SJX2E64,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
327,1,"905,3",09/05/2025 05:36:02,PKN5A00,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
328,1,"992,56",09/05/2025 05:38:16,SJJ3B28,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
329,1,"1458,61",09/05/2025 05:43:40,JPU4E25,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
330,1,"1067,76",09/05/2025 05:46:41,EHP5E96,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
331,1,"1171,83",09/05/2025 05:50:25,JSV2594,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
332,1,"1074,4",09/05/2025 05:52:53,CJB9761,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
333,1,"1152,62",09/05/2025 05:58:56,NZL2748,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
334,1,"1118,45",09/05/2025 05:59:29,PJP3050,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
335,1,"1092,93",09/05/2025 06:01:05,RPD7G20,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
336,1,"1116,66",09/05/2025 06:02:33,SKF4A53,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
337,1,"1065,58",09/05/2025 06:08:26,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
338,1,"1059,38",09/05/2025 06:10:19,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
339,1,1007,09/05/2025 06:14:13,OUL9G21,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
340,1,"881,04",09/05/2025 06:14:26,PKE8446,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
341,1,"997,77",09/05/2025 06:17:59,RPU9A28,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
342,1,"944,67",09/05/2025 06:24:00,OCW7J27,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
343,1,"1048,12",09/05/2025 06:24:12,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
344,1,"1149,91",09/05/2025 06:28:10,NZE0402,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
345,1,"1030,02",09/05/2025 06:32:59,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
346,1,"1083,65",09/05/2025 06:33:27,JRE8162,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
347,1,"807,71",09/05/2025 06:35:11,SKO3J02,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
348,1,"1193,2",09/05/2025 06:38:17,SJR0I47,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
349,1,"1101,21",09/05/2025 06:38:45,OZL1019,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
350,1,"1004,62",09/05/2025 06:39:17,NTL4757,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
351,1,"1022,11",09/05/2025 06:42:45,OKO8H31,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
352,1,"1027,81",09/05/2025 06:44:22,NYU6C39,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
353,1,"1062,67",09/05/2025 06:44:44,RDB4D19,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
354,1,"1111,86",09/05/2025 06:47:57,NYQ6F16,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
355,1,"1106,55",09/05/2025 06:48:02,NYZ5095,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
356,1,"988,38",09/05/2025 06:49:49,OUK8137,Desconhecido,Black,Blue,0,ASCON GENIPABU,ANPR,
357,1,"1107,63",09/05/2025 06:49:54,OUR8635,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
358,1,"1000,35",09/05/2025 06:50:17,PLH1D37,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
359,1,"1094,74",09/05/2025 06:50:37,SKQ7I32,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
360,1,"1005,13",09/05/2025 06:51:02,RPC3J52,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
361,1,"949,89",09/05/2025 06:51:26,PLQ9E46,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
362,1,"963,02",09/05/2025 06:51:58,OFH9F11,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
363,1,"977,61",09/05/2025 06:52:48,JSG9294,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
364,1,"1072,34",09/05/2025 06:53:10,SJT1J33,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
365,1,"987,34",09/05/2025 06:53:29,RDR0F37,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
366,1,"1019,32",09/05/2025 06:54:22,PKC0C66,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
367,1,"832,13",09/05/2025 06:54:24,PJR3B59,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
368,1,"945,04",09/05/2025 06:54:27,SIU4I69,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
369,1,"1041,6",09/05/2025 06:54:49,OVD2203,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
370,1,"1100,35",09/05/2025 06:55:24,RCU0F12,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
371,1,"1014,32",09/05/2025 06:55:39,OUX9994,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
372,1,"1035,67",09/05/2025 06:56:26,PKY3J96,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
373,1,"1088,92",09/05/2025 06:59:20,RPK1B41,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
374,1,"1018,07",09/05/2025 07:02:19,RPL2C43,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
375,1,"995,58",09/05/2025 07:02:50,OKS8H14,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
376,1,"958,85",09/05/2025 07:03:30,PUO1798,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
377,1,"947,31",09/05/2025 07:03:39,SJV4A73,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
378,1,"1050,31",09/05/2025 07:04:30,NTI4335,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
379,1,"906,95",09/05/2025 07:08:12,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
380,1,"865,17",09/05/2025 07:08:39,QWU9C35,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
381,1,"939,41",09/05/2025 07:08:55,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
382,1,"953,39",09/05/2025 07:09:00,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
383,1,"880,02",09/05/2025 07:09:17,JSV9145,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
384,1,"979,69",09/05/2025 07:09:40,QUF0096,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
385,1,"959,58",09/05/2025 07:17:32,HPN4G93,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
386,1,"952,32",09/05/2025 07:17:33,SJR4I37,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
387,1,"1076,6",09/05/2025 07:17:34,SKF9G32,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
388,1,"988,07",09/05/2025 07:18:08,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
389,1,"1075,17",09/05/2025 07:19:50,QTZ4D39,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
390,1,"978,18",09/05/2025 07:20:51,OVA7G90,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
391,1,"972,54",09/05/2025 07:21:05,NTS9698,Desconhecido,Yellow,Silver,0,ASCON GENIPABU,ANPR,
392,1,"1052,82",09/05/2025 07:21:15,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
393,1,"1101,79",09/05/2025 07:21:20,PJW2013,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
394,1,"1099,31",09/05/2025 07:21:36,OKZ4E11,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
395,1,"1007,83",09/05/2025 07:23:00,RPB3I70,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
396,1,"1062,83",09/05/2025 07:23:23,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
397,1,"1041,69",09/05/2025 07:24:24,ATD8069,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
398,1,"955,38",09/05/2025 07:25:19,PCD4B50,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
399,1,"1039,36",09/05/2025 07:25:26,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
400,1,"909,31",09/05/2025 07:28:05,SJV9H84,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
401,1,"871,66",09/05/2025 07:28:33,DCZ5A32,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
402,1,"853,24",09/05/2025 07:28:46,BWV3D51,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
403,1,"1001,87",09/05/2025 07:28:59,JSY2160,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
404,1,"906,22",09/05/2025 07:29:37,SKF2I88,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
405,1,"1039,27",09/05/2025 07:30:41,PLU7I11,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
406,1,"947,21",09/05/2025 07:31:00,NYL1159,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
407,1,953,09/05/2025 07:31:39,SKK7853,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
408,1,"938,68",09/05/2025 07:32:08,PJK0C01,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
409,1,"911,82",09/05/2025 07:33:04,SJQ0I60,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
410,1,"844,75",09/05/2025 07:33:16,NZH7804,Desconhecido,Desconhecido,Silver,0,ASCON GENIPABU,ANPR,
411,1,"998,89",09/05/2025 07:35:21,JRS7421,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
412,1,"933,39",09/05/2025 07:36:08,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
413,1,"1000,88",09/05/2025 07:36:13,FYS0A03,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
414,1,"1009,46",09/05/2025 07:36:44,JMZ9C21,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
415,1,"1039,26",09/05/2025 07:37:34,RDO4A68,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
416,1,"896,21",09/05/2025 07:37:59,PLL9G52,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
417,1,"754,49",09/05/2025 07:38:16,PLY2H92,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
418,1,"672,4",09/05/2025 07:38:55,HMC7B81,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
419,1,"734,3",09/05/2025 07:39:21,TDB2G48,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
420,1,"718,7",09/05/2025 07:39:31,RBF7B97,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
421,1,"593,08",09/05/2025 07:42:28,JSJ0I60,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
422,1,"534,87",09/05/2025 07:44:16,OVC2490,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
423,1,"594,61",09/05/2025 07:46:19,PXX7G56,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
424,1,"698,15",09/05/2025 07:51:46,MLI2C60,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
425,1,"1035,02",09/05/2025 07:53:19,NZP7211,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
426,1,"1177,83",09/05/2025 07:53:59,SJW3G88,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
427,1,"1374,62",09/05/2025 07:56:21,QKN6J76,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
428,1,"1201,79",09/05/2025 07:56:33,PJQ6732,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
429,1,"1246,47",09/05/2025 07:57:13,SJZ3I27,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
430,1,"1037,41",09/05/2025 07:57:19,PLH1D37,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
