Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
231,1,"1090,71",12/05/2025 07:31:51,JSY2160,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
232,1,"1085,46",12/05/2025 07:32:25,PJQ6732,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
233,1,"898,51",12/05/2025 07:35:18,PKT9958,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
234,1,"977,81",12/05/2025 07:36:20,PCD4B50,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
235,1,"1044,39",12/05/2025 07:40:58,RPL8G01,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
236,1,"964,07",12/05/2025 07:41:16,RPD7G20,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
237,1,"953,04",12/05/2025 07:42:07,NZS3619,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
238,1,"956,89",12/05/2025 07:42:14,JLC7462,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
239,1,"1086,63",12/05/2025 07:44:20,OKK6167,Desconhecido,Yellow,Black,0,ASCON GENIPABU,ANPR,
240,1,"1036,94",12/05/2025 07:45:08,NZG0226,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
241,1,"1003,11",12/05/2025 07:47:43,SJV9H84,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
242,1,"977,8",12/05/2025 07:48:34,SJW3G88,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
243,1,"1044,22",12/05/2025 07:49:01,QTZ4D39,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
244,1,"923,71",12/05/2025 07:50:12,PLH1D37,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
245,1,"1028,44",12/05/2025 07:50:40,JSZ3665,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
246,1,"1088,02",12/05/2025 07:51:17,SJZ3I27,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
247,1,"960,56",12/05/2025 07:52:16,SJY9E46,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
248,1,"909,2",12/05/2025 07:53:17,PJR3B59,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
249,1,"989,66",12/05/2025 07:54:02,,Desconhecido,Desconhecido,Silver,0,ASCON GENIPABU,ANPR,
250,1,"1020,11",12/05/2025 07:54:08,JMZ9C21,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
251,1,"1093,27",12/05/2025 07:54:10,JQK3780,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
252,1,"1007,26",12/05/2025 07:54:34,JPU4E25,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
253,1,"1103,47",12/05/2025 07:55:48,RPB4193,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
254,1,"1028,52",12/05/2025 07:55:54,PJZ0D79,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
255,1,"1000,11",12/05/2025 07:55:58,JLS8587,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
256,1,"1003,48",12/05/2025 07:55:59,RPU5H11,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
257,1,"966,62",12/05/2025 07:56:26,OCW7J27,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
258,1,"1067,41",12/05/2025 07:56:31,RDE9F41,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
259,1,"1000,65",12/05/2025 07:57:06,PJE7E16,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
260,1,"990,41",12/05/2025 07:57:58,OXF3J21,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
261,1,"1006,93",12/05/2025 07:58:39,PLY2H92,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
262,1,"1090,73",12/05/2025 07:59:03,RPR9H36,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
263,1,"1093,82",12/05/2025 07:59:38,NZG6221,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
264,1,"1040,46",12/05/2025 07:59:45,QTV0H13,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
265,1,"1105,66",12/05/2025 07:59:50,PLD6663,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
266,1,"1029,11",12/05/2025 08:00:13,PJQ3872,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
267,1,"1046,45",12/05/2025 08:00:50,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
268,1,"1011,95",12/05/2025 08:01:25,JQN9356,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
269,1,"1038,31",12/05/2025 08:01:48,RPT9H86,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
270,1,"970,47",12/05/2025 08:02:21,OZM8205,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
271,1,"997,27",12/05/2025 08:04:39,OUQ7598,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
272,1,"1103,73",12/05/2025 08:04:42,SKH5A87,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
273,1,"963,71",12/05/2025 08:05:51,PJI5722,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
274,1,"1005,13",12/05/2025 08:06:05,NYL3347,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
275,1,"1001,32",12/05/2025 08:07:19,,Desconhecido,Desconhecido,Blue,0,ASCON GENIPABU,ANPR,
276,1,"1009,1",12/05/2025 08:08:04,PHJ9G71,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
277,1,"1058,34",12/05/2025 08:08:54,PKU3201,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
278,1,"1060,25",12/05/2025 08:09:44,JQL8338,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
279,1,"969,19",12/05/2025 08:11:22,QKN6J76,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
280,1,"1043,13",12/05/2025 08:11:55,QMM0G57,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
281,1,"1037,7",12/05/2025 08:12:51,JSF6644,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
282,1,"1055,39",12/05/2025 08:15:20,SJT1164,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
283,1,"980,41",12/05/2025 08:17:26,PLK2A29,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
284,1,"1056,07",12/05/2025 08:17:34,OVD7902,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
285,1,1007,12/05/2025 08:20:47,NYU0I67,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
286,1,"1050,25",12/05/2025 08:21:32,JLA7157,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
287,1,"1012,54",12/05/2025 08:21:59,PXX7G56,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
288,1,"1017,64",12/05/2025 08:23:02,PLQ9E46,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
289,1,"1003,54",12/05/2025 08:24:55,OVC2490,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
290,1,"1115,69",12/05/2025 08:25:35,RDH3I46,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
291,1,"1051,93",12/05/2025 08:26:21,OZB6462,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
292,1,"1087,97",12/05/2025 08:26:40,RDL8F63,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
293,1,1013,12/05/2025 08:26:55,PLB1J24,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
294,1,"1111,89",12/05/2025 08:28:00,RPP7F59,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
295,1,"1101,14",12/05/2025 08:28:24,NTR6094,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
296,1,"1122,2",12/05/2025 08:29:43,OKV8114,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
297,1,"1028,44",12/05/2025 08:30:06,KGW5811,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
298,1,"1103,09",12/05/2025 08:34:48,OUP9207,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
299,1,"991,92",12/05/2025 08:35:50,TCZ1I81,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
300,1,"1004,18",12/05/2025 08:36:00,PYD3G71,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
301,1,"1027,13",12/05/2025 08:38:41,JQZ7175,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
302,1,"1124,29",12/05/2025 08:38:47,OUK3698,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
303,1,"1014,55",12/05/2025 08:40:24,EKM2G15,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
304,1,"1004,64",12/05/2025 08:41:02,JOQ9I52,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
305,1,"1007,42",12/05/2025 08:43:21,OUN8768,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
306,1,"984,49",12/05/2025 08:44:54,OZT0D53,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
307,1,"1027,89",12/05/2025 08:45:04,OZN6B62,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
308,1,"999,87",12/05/2025 08:46:26,RDO4A68,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
309,1,"1092,92",12/05/2025 08:47:07,PKU3201,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
310,1,"988,67",12/05/2025 08:47:30,VZM6852,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
311,1,"959,88",12/05/2025 08:47:33,TDD3E14,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
312,1,"984,26",12/05/2025 08:47:38,NTI1248,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
313,1,"994,35",12/05/2025 08:51:29,SWL9F33,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
314,1,"1028,19",12/05/2025 08:51:35,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
315,1,"1000,19",12/05/2025 08:52:44,NYV3J08,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
316,1,"1016,18",12/05/2025 08:53:25,RPL8G01,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
317,1,"1069,22",12/05/2025 08:53:51,JSP9252,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
318,1,"981,06",12/05/2025 08:53:59,QTY6I15,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
319,1,"996,63",12/05/2025 08:55:05,,Desconhecido,Desconhecido,Blue,0,ASCON GENIPABU,ANPR,
320,1,"1004,19",12/05/2025 08:56:39,OKJ1B75,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
321,1,"1014,12",12/05/2025 08:58:02,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
322,1,"990,7",12/05/2025 08:58:07,TCO8B93,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
323,1,"981,72",12/05/2025 08:58:49,QYK7I98,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
324,1,"1023,46",12/05/2025 09:01:19,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
325,1,"993,38",12/05/2025 09:03:19,PKE6351,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
326,1,"1011,25",12/05/2025 09:03:54,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
327,1,"988,44",12/05/2025 09:04:11,SJY6E08,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
328,1,"1018,88",12/05/2025 09:07:54,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
329,1,"988,72",12/05/2025 09:08:33,LNF6I22,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
330,1,"917,7",12/05/2025 09:09:23,NYW2B64,Desconhecido,Desconhecido,Green,0,ASCON GENIPABU,ANPR,
331,1,"991,62",12/05/2025 09:11:10,SKF2I88,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
332,1,"1029,6",12/05/2025 09:15:58,PKR4D25,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
333,1,"1010,09",12/05/2025 09:21:47,PJT2458,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
334,1,"1022,69",12/05/2025 09:22:03,NFZ1138,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
335,1,"1022,3",12/05/2025 09:22:49,RPC8E48,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
336,1,"1022,58",12/05/2025 09:23:04,PKY8J45,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
337,1,"1000,02",12/05/2025 09:24:31,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
338,1,"995,96",12/05/2025 09:26:28,PKE8446,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
339,1,"893,75",12/05/2025 09:27:23,,Desconhecido,Desconhecido,Blue,0,ASCON GENIPABU,ANPR,
340,1,"1017,85",12/05/2025 09:27:25,QWU9C35,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
341,1,"1104,8",12/05/2025 09:28:06,SJQ0I60,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
342,1,"1012,98",12/05/2025 09:29:06,SKI5E71,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
343,1,"1064,25",12/05/2025 09:31:34,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
344,1,"1011,49",12/05/2025 09:32:31,JSK6949,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
345,1,"1063,29",12/05/2025 09:32:34,PJP3J02,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
346,1,"981,73",12/05/2025 09:33:23,HOG9H18,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
347,1,"1004,8",12/05/2025 09:36:03,RDC8159,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
348,1,"1049,05",12/05/2025 09:37:52,DPG3C62,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
349,1,"1069,02",12/05/2025 09:39:32,NZY1229,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
350,1,"953,39",12/05/2025 09:41:19,OVA4C12,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
351,1,"972,89",12/05/2025 09:42:18,NTU4A91,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
352,1,"849,27",12/05/2025 09:42:33,,Desconhecido,Desconhecido,Blue,0,ASCON GENIPABU,ANPR,
353,1,"976,4",12/05/2025 09:43:23,PKG1933,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
354,1,"989,92",12/05/2025 09:45:05,QTZ1A73,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
355,1,"983,83",12/05/2025 09:45:48,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
356,1,"983,88",12/05/2025 09:48:32,PJL5I98,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
357,1,"960,87",12/05/2025 09:50:51,KGW5811,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
358,1,"978,21",12/05/2025 09:51:15,JSZ8G26,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
359,1,"960,59",12/05/2025 09:58:19,SWK2A20,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
360,1,"972,26",12/05/2025 09:58:22,,Desconhecido,Desconhecido,Silver,0,ASCON GENIPABU,ANPR,
361,1,"977,28",12/05/2025 09:59:12,SKO2D59,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
362,1,"975,68",12/05/2025 10:02:31,TIY2H08,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
363,1,"1014,98",12/05/2025 10:02:53,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
364,1,"1004,83",12/05/2025 10:04:31,PKZ4117,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
365,1,"995,17",12/05/2025 10:04:42,PKB7G70,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
366,1,"1003,99",12/05/2025 10:06:45,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
367,1,"985,58",12/05/2025 10:07:47,SIQ3G33,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
368,1,"1071,77",12/05/2025 10:08:47,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
369,1,"982,19",12/05/2025 10:09:12,AEORUCK,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
370,1,"1030,9",12/05/2025 10:09:49,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
371,1,"999,77",12/05/2025 10:10:42,RDP4B10,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
372,1,"990,17",12/05/2025 10:13:00,QNH1B05,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
373,1,"974,88",12/05/2025 10:13:40,BWV3D51,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
374,1,"986,95",12/05/2025 10:13:45,PQC9J94,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
375,1,"1004,96",12/05/2025 10:15:38,OVD5E53,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
376,1,"975,72",12/05/2025 10:17:20,NZC5G17,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
377,1,"1079,79",12/05/2025 10:20:38,DUO4023,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
378,1,"944,78",12/05/2025 10:22:31,PKC7E26,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
379,1,"993,51",12/05/2025 10:24:51,PKV4904,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
380,1,"938,04",12/05/2025 10:27:15,RPK3C71,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
381,1,"986,55",12/05/2025 10:28:02,STL3G65,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
382,1,"962,09",12/05/2025 10:30:24,PJX2209,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
383,1,"995,07",12/05/2025 10:34:19,SKL1H62,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
384,1,"971,53",12/05/2025 10:34:41,SKE3J00,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
385,1,"1074,46",12/05/2025 10:36:30,PIJ6373,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
386,1,"996,63",12/05/2025 10:38:42,SKG9D14,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
387,1,"829,87",12/05/2025 10:40:05,KKE4A15,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
388,1,"911,07",12/05/2025 10:41:36,QGB5920,Desconhecido,Black,Blue,0,ASCON GENIPABU,ANPR,
389,1,"995,79",12/05/2025 10:41:37,PGO6A63,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
390,1,"1146,46",12/05/2025 10:41:38,SJW3G88,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
391,1,"1119,72",12/05/2025 10:44:34,OUZ1316,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
392,1,"1003,81",12/05/2025 10:45:11,PKH3H19,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
393,1,"1003,09",12/05/2025 10:45:13,PLT7A48,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
394,1,"1033,22",12/05/2025 10:46:45,OXH2626,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
395,1,"1020,78",12/05/2025 10:46:55,NYR2106,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
396,1,"989,91",12/05/2025 10:50:36,,Desconhecido,Desconhecido,Silver,0,ASCON GENIPABU,ANPR,
397,1,"968,52",12/05/2025 10:51:47,NFZ1138,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
398,1,"1004,77",12/05/2025 10:51:52,QTX8A45,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
399,1,"979,85",12/05/2025 10:51:57,RPB4J21,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
400,1,"986,02",12/05/2025 10:53:31,JRO4706,Desconhecido,White,Other,0,ASCON GENIPABU,ANPR,
401,1,"957,75",12/05/2025 10:53:33,TDD3E14,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
402,1,"973,48",12/05/2025 10:56:07,NZE1C11,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
403,1,"1019,23",12/05/2025 10:57:17,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
404,1,"990,9",12/05/2025 10:57:23,PLZ5G44,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
405,1,"979,45",12/05/2025 10:57:44,JSR8F16,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
406,1,"993,85",12/05/2025 10:58:10,POZ5D13,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
407,1,"981,2",12/05/2025 10:59:49,OWM9J28,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
408,1,"997,75",12/05/2025 11:02:51,TCM8D65,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
409,1,"978,87",12/05/2025 11:03:01,NYT4H76,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
410,1,"1090,45",12/05/2025 11:03:10,RDH0D57,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
411,1,"1036,73",12/05/2025 11:04:50,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
412,1,"1006,6",12/05/2025 11:04:59,PKY8J45,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
413,1,"975,42",12/05/2025 11:06:47,OUI5712,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
414,1,"1019,61",12/05/2025 11:10:07,DUP9207,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
415,1,"1003,79",12/05/2025 11:11:15,OVS5A95,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
416,1,"923,45",12/05/2025 11:12:35,JSC1297,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
417,1,"1011,07",12/05/2025 11:14:38,PLG0C36,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
418,1,"991,76",12/05/2025 11:16:10,OER1E06,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
419,1,"1036,36",12/05/2025 11:17:14,OKR9773,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
420,1,"988,36",12/05/2025 11:19:56,OKU1819,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
421,1,993,12/05/2025 11:20:40,NZI6B38,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
422,1,"1018,14",12/05/2025 11:21:23,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
423,1,"976,65",12/05/2025 11:23:52,PLB3508,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
424,1,"978,71",12/05/2025 11:26:32,OZH1J90,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
425,1,"991,51",12/05/2025 11:28:48,RDA9J41,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
426,1,"995,18",12/05/2025 11:34:50,OZO9D32,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
427,1,"1006,61",12/05/2025 11:35:13,DEY4885,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
428,1,"1054,84",12/05/2025 11:36:59,SJQ0I60,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
429,1,"1054,56",12/05/2025 11:37:49,JSY4E34,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
430,1,"1000,56",12/05/2025 11:38:21,SJZ6E24,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
431,1,"1074,96",12/05/2025 11:40:05,PKW1A08,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
432,1,"1011,08",12/05/2025 11:40:59,JPY9868,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
433,1,"951,24",12/05/2025 11:46:44,SKF2I88,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
434,1,"1006,67",12/05/2025 11:47:24,OUU5125,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
435,1,"988,87",12/05/2025 11:48:06,PKR2D60,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
436,1,"988,02",12/05/2025 11:49:03,OKO8H31,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
437,1,"1022,27",12/05/2025 11:49:24,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
438,1,"983,55",12/05/2025 11:51:14,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
439,1,"999,81",12/05/2025 11:52:07,RPX8870,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
440,1,"1006,44",12/05/2025 11:52:24,RPB3I70,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
441,1,"1103,44",12/05/2025 11:53:46,QUV3375,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
442,1,"996,05",12/05/2025 11:56:44,RCX4H54,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
443,1,"1034,31",12/05/2025 12:00:27,RPX8D86,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
444,1,"1002,27",12/05/2025 12:00:58,SGW0C14,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
445,1,"978,92",12/05/2025 12:01:03,SKJ6B50,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
446,1,"1113,09",12/05/2025 12:03:17,OVD2203,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
447,1,"986,85",12/05/2025 12:04:49,PKY8J45,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
448,1,"981,79",12/05/2025 12:04:54,PJT2458,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
449,1,"994,3",12/05/2025 12:05:15,OQZ8210,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
450,1,"1023,03",12/05/2025 12:07:21,SKD3F06,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
451,1,"963,3",12/05/2025 12:08:46,NZE1C11,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
452,1,"973,64",12/05/2025 12:11:03,QTY3G27,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
453,1,"1012,66",12/05/2025 12:13:45,OUS1270,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
454,1,"1055,04",12/05/2025 12:14:13,RPL8G01,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
455,1,"1009,03",12/05/2025 12:15:22,RPJ4A55,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
456,1,"1026,68",12/05/2025 12:16:55,RDJ8H27,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
457,1,"933,64",12/05/2025 12:21:02,PJG0802,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
458,1,"933,04",12/05/2025 12:22:03,PKE8446,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
459,1,962,12/05/2025 12:22:53,PLK7839,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
460,1,"953,32",12/05/2025 12:28:00,SJT4E47,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
