Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
231,1,"963,9",10/05/2025 11:22:36,PJG5246,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
232,1,"965,54",10/05/2025 11:25:31,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
233,1,"971,77",10/05/2025 11:26:36,PLV3A00,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
234,1,"1014,16",10/05/2025 11:32:40,OVD2203,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
235,1,"974,67",10/05/2025 11:33:31,JSG9294,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
236,1,"986,39",10/05/2025 11:34:28,SCW3D47,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
237,1,"968,81",10/05/2025 11:34:36,JSG6415,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
238,1,"960,66",10/05/2025 11:39:20,PKH5836,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
239,1,"987,79",10/05/2025 11:41:16,SYR0E84,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
240,1,"940,42",10/05/2025 11:41:21,QKQ4D77,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
241,1,"938,34",10/05/2025 11:41:57,RCV4J61,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
242,1,"952,15",10/05/2025 11:44:17,OKU5713,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
243,1,"949,9",10/05/2025 11:46:05,SKP6I06,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
244,1,"900,73",10/05/2025 11:48:21,SJS1C35,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
245,1,"950,1",10/05/2025 11:48:29,,Desconhecido,Desconhecido,White,0,ASCON GENIPABU,ANPR,
246,1,"976,66",10/05/2025 11:50:20,OLE6583,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
247,1,"995,67",10/05/2025 11:50:34,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
248,1,"871,14",10/05/2025 11:50:52,,Desconhecido,Desconhecido,White,0,ASCON GENIPABU,ANPR,
249,1,"1026,01",10/05/2025 11:50:53,RPG7I36,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
250,1,"1063,14",10/05/2025 11:54:35,RDP2G22,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
251,1,"984,9",10/05/2025 11:55:26,RDP5E60,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
252,1,"1016,25",10/05/2025 11:59:48,SKD9J72,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
253,1,"1010,77",10/05/2025 12:05:53,JQZ7175,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
254,1,"986,64",10/05/2025 12:05:58,SKS6J33,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
255,1,"1010,49",10/05/2025 12:06:18,OKO8H31,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
256,1,"1138,14",10/05/2025 12:06:47,RDG2450,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
257,1,"1111,73",10/05/2025 12:06:52,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
258,1,"1007,47",10/05/2025 12:07:05,PLS9E00,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
259,1,"992,1",10/05/2025 12:08:08,PKO5314,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
260,1,"1093,16",10/05/2025 12:09:50,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
261,1,"1127,56",10/05/2025 12:09:54,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
262,1,"1237,5",10/05/2025 12:09:55,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
263,1,"1007,35",10/05/2025 12:11:23,PLB1J24,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
264,1,"1081,75",10/05/2025 12:11:27,NZE0402,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
265,1,"1003,06",10/05/2025 12:13:33,RNF0B14,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
266,1,1008,10/05/2025 12:18:18,,Desconhecido,Desconhecido,White,0,ASCON GENIPABU,ANPR,
267,1,"1022,71",10/05/2025 12:18:26,PJE7E16,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
268,1,"996,75",10/05/2025 12:21:39,RPS0D12,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
269,1,"1007,94",10/05/2025 12:27:02,PLY2H92,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
270,1,"1094,09",10/05/2025 12:29:12,CVQ7196,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
271,1,"1003,3",10/05/2025 12:30:23,PJS5402,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
272,1,"967,79",10/05/2025 12:33:59,RDN3D71,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
273,1,"1009,53",10/05/2025 12:36:12,PKS5039,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
274,1,"996,76",10/05/2025 12:37:12,PPB0747,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
275,1,"1062,4",10/05/2025 12:37:42,DVD2203,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
276,1,"1005,58",10/05/2025 12:40:02,RPT0D22,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
277,1,"994,6",10/05/2025 12:43:04,RCY7I25,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
278,1,"1048,6",10/05/2025 12:44:33,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
279,1,"1004,84",10/05/2025 12:44:55,BWV3D51,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
280,1,"989,67",10/05/2025 12:46:04,OUQ7598,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
281,1,"1006,3",10/05/2025 12:50:05,JSR4345,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
282,1,"1005,76",10/05/2025 12:51:20,PY4A77,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
283,1,"1005,31",10/05/2025 12:53:03,PLR8D79,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
284,1,"1077,01",10/05/2025 12:56:29,SJV5E3,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
285,1,"1001,18",10/05/2025 12:58:06,PKC7E26,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
286,1,"995,68",10/05/2025 12:59:18,TAU8H99,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
287,1,"993,36",10/05/2025 13:00:09,PGW3I80,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
288,1,"996,45",10/05/2025 13:00:51,KYW6G37,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
289,1,"994,23",10/05/2025 13:03:50,PJL6735,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
290,1,"995,52",10/05/2025 13:04:46,PLD3J94,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
291,1,"995,26",10/05/2025 13:09:17,,Desconhecido,Desconhecido,Silver,0,ASCON GENIPABU,ANPR,
292,1,"989,06",10/05/2025 13:10:03,SKE9I77,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
293,1,"1077,21",10/05/2025 13:11:15,NTE0529,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
294,1,"1001,48",10/05/2025 13:14:33,OUP5945,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
295,1,"981,52",10/05/2025 13:14:42,,Desconhecido,Desconhecido,White,0,ASCON GENIPABU,ANPR,
296,1,"1074,12",10/05/2025 13:15:37,OVD7902,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
297,1,"954,66",10/05/2025 13:17:41,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
298,1,"993,78",10/05/2025 13:18:02,TCO8B93,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
299,1,"997,56",10/05/2025 13:18:30,PKJ5206,Desconhecido,White,Brown,0,ASCON GENIPABU,ANPR,
300,1,"1118,42",10/05/2025 13:20:02,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
301,1,"996,89",10/05/2025 13:23:23,RDR0J13,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
302,1,"958,98",10/05/2025 13:27:10,RPD8A93,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
303,1,"989,27",10/05/2025 13:27:16,,Desconhecido,Desconhecido,Blue,0,ASCON GENIPABU,ANPR,
304,1,"995,94",10/05/2025 13:28:57,SWL9F33,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
305,1,"999,6",10/05/2025 13:29:07,FJI0D81,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
306,1,"937,12",10/05/2025 13:29:38,SJW4I03,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
307,1,"980,59",10/05/2025 13:33:15,PKJ1D67,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
308,1,"1080,58",10/05/2025 13:36:20,JQH5007,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
309,1,"946,85",10/05/2025 13:39:11,REQ5D25,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
310,1,"1009,38",10/05/2025 13:40:39,SJV8B97,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
311,1,"971,4",10/05/2025 13:41:02,,Desconhecido,Desconhecido,White,0,ASCON GENIPABU,ANPR,
312,1,"944,34",10/05/2025 13:43:54,NZK2911,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
313,1,"940,64",10/05/2025 13:45:15,RPZ9J42,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
314,1,"973,15",10/05/2025 13:48:07,PLY1J47,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
315,1,"935,09",10/05/2025 13:48:10,NZL7381,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
316,1,"940,45",10/05/2025 13:50:28,OLB6I14,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
317,1,"924,39",10/05/2025 13:50:31,EYL3F94,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
318,1,"962,89",10/05/2025 13:51:19,SKM9C88,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
319,1,"1030,71",10/05/2025 13:51:30,PKU3201,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
320,1,"1015,16",10/05/2025 13:56:49,PJV9278,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
321,1,"923,18",10/05/2025 13:57:09,,Desconhecido,Desconhecido,Red,0,ASCON GENIPABU,ANPR,
322,1,"1003,15",10/05/2025 13:57:10,REO7E77,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
323,1,"1030,03",10/05/2025 13:57:23,OFH9F11,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
324,1,"1020,8",10/05/2025 14:01:12,SKF2I88,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
325,1,"1046,38",10/05/2025 14:03:22,OLK3B47,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
326,1,"1008,29",10/05/2025 14:12:49,QTO2A00,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
327,1,"1017,75",10/05/2025 14:15:38,RCV3J03,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
328,1,"994,88",10/05/2025 14:16:52,SFM0J31,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
329,1,1005,10/05/2025 14:16:56,SFO5H45,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
330,1,"1002,83",10/05/2025 14:21:13,RPT0D22,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
331,1,"1008,31",10/05/2025 14:23:27,SKL8E75,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
332,1,"1066,54",10/05/2025 14:27:08,SJU6I07,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
333,1,"1001,27",10/05/2025 14:27:10,RCT4F18,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
334,1,"1085,99",10/05/2025 14:27:58,SKH2C88,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
335,1,"996,22",10/05/2025 14:28:40,PWI5603,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
336,1,"993,04",10/05/2025 14:30:19,IYG2I12,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
337,1,"1134,41",10/05/2025 14:32:45,OLC0407,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
338,1,"1009,67",10/05/2025 14:33:20,PLH3B33,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
339,1,"990,03",10/05/2025 14:35:51,RNN0F31,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
340,1,"991,44",10/05/2025 14:35:57,OKS2J03,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
341,1,"1003,55",10/05/2025 14:44:02,RPX6F52,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
342,1,"1008,24",10/05/2025 14:44:40,PKG6J93,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
343,1,"988,86",10/05/2025 14:46:29,OZR7238,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
344,1,"1007,56",10/05/2025 14:48:12,RPY8J70,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
345,1,"991,63",10/05/2025 14:51:12,SKL8E75,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
346,1,"993,91",10/05/2025 14:52:23,SKC6C44,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
347,1,"1011,96",10/05/2025 14:55:35,NZK4451,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
348,1,"938,3",10/05/2025 15:02:07,PLR4B46,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
349,1,"935,34",10/05/2025 15:02:36,RCV4J61,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
350,1,"1030,14",10/05/2025 15:03:55,PLK0C85,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
351,1,"1070,96",10/05/2025 15:04:04,JPU4E25,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
352,1,"986,19",10/05/2025 15:04:18,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
353,1,"1048,13",10/05/2025 15:05:44,JQQ5791,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
354,1,"963,15",10/05/2025 15:06:55,PLT9D28,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
355,1,"989,95",10/05/2025 15:14:25,PKU3201,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
356,1,"982,66",10/05/2025 15:18:37,SJY6E08,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
357,1,"1059,05",10/05/2025 15:21:04,JQG8D21,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
358,1,"943,14",10/05/2025 15:25:00,QWX8A97,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
359,1,"968,63",10/05/2025 15:30:29,RPS1J00,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
360,1,"959,78",10/05/2025 15:30:34,SJS1I89,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
361,1,"997,68",10/05/2025 15:32:26,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
362,1,"996,54",10/05/2025 15:32:34,RDM3617,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
363,1,"965,71",10/05/2025 15:34:14,,Desconhecido,Desconhecido,Silver,0,ASCON GENIPABU,ANPR,
364,1,"965,12",10/05/2025 15:35:52,RPB7I93,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
365,1,"1050,61",10/05/2025 15:40:03,JRG3016,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
366,1,"917,9",10/05/2025 15:40:51,RCV9B19,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
367,1,"985,87",10/05/2025 15:41:21,FYB8E02,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
368,1,"993,33",10/05/2025 15:41:25,RCY7I65,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
369,1,"964,64",10/05/2025 15:48:23,,Desconhecido,Desconhecido,White,0,ASCON GENIPABU,ANPR,
370,1,"1118,26",10/05/2025 15:55:13,OLC8517,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
371,1,"1013,66",10/05/2025 15:57:50,JPP1651,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
372,1,"969,06",10/05/2025 15:59:56,OZR2003,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
373,1,"959,91",10/05/2025 16:03:01,OUN0343,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
374,1,"990,32",10/05/2025 16:03:59,REH0F22,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
375,1,"975,51",10/05/2025 16:04:26,TIY2H08,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
376,1,"966,68",10/05/2025 16:08:29,FTG8684,Desconhecido,Desconhecido,White,0,ASCON GENIPABU,ANPR,
377,1,"954,53",10/05/2025 16:11:32,JSW0D99,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
378,1,"931,86",10/05/2025 16:19:00,PLP0G90,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
379,1,"962,12",10/05/2025 16:22:33,PBK9A96,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
380,1,"1050,08",10/05/2025 16:23:06,JSI5034,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
381,1,"976,14",10/05/2025 16:27:58,OCW7J27,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
382,1,"1035,64",10/05/2025 16:29:53,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
383,1,"1029,39",10/05/2025 16:29:55,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
384,1,"1078,7",10/05/2025 16:31:27,SKI9G43,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
385,1,"992,34",10/05/2025 16:32:05,JSG9294,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
386,1,"973,38",10/05/2025 16:34:57,RPN2B05,Desconhecido,White,Blue,0,ASCON GENIPABU,ANPR,
387,1,"982,8",10/05/2025 16:35:57,JPI8854,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
388,1,"1134,39",10/05/2025 16:37:18,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
389,1,"944,49",10/05/2025 16:39:01,OZJ5J04,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
390,1,"909,6",10/05/2025 16:41:08,SKM3C61,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
391,1,"927,88",10/05/2025 16:41:39,OCW7J27,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
392,1,"996,14",10/05/2025 16:44:09,SKG5I46,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
393,1,"1002,39",10/05/2025 16:44:15,NZM6852,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
394,1,"920,67",10/05/2025 16:48:32,RCZ4B98,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
395,1,"943,49",10/05/2025 16:48:39,,Desconhecido,Desconhecido,White,0,ASCON GENIPABU,ANPR,
396,1,"1039,57",10/05/2025 16:48:45,SJT4D01,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
397,1,"1004,13",10/05/2025 16:49:55,PKB2387,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
398,1,"1014,58",10/05/2025 16:50:00,RDH1E65,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
399,1,"985,53",10/05/2025 16:55:48,,Desconhecido,Desconhecido,Yellow,0,ASCON GENIPABU,ANPR,
400,1,"1002,05",10/05/2025 16:56:11,RDG2450,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
401,1,"897,3",10/05/2025 17:00:47,RCO0D06,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
402,1,"952,43",10/05/2025 17:02:38,RDH0D57,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
403,1,"921,75",10/05/2025 17:05:29,OZC3C73,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
404,1,"934,52",10/05/2025 17:06:48,RCV6E03,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
405,1,"981,88",10/05/2025 17:08:05,NZJ4039,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
406,1,"897,26",10/05/2025 17:09:25,SKT3G26,Desconhecido,White,Brown,0,ASCON GENIPABU,ANPR,
407,1,"855,18",10/05/2025 17:14:43,PKJ1D67,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
408,1,"859,59",10/05/2025 17:17:05,RPR7J61,Desconhecido,White,Brown,0,ASCON GENIPABU,ANPR,
409,1,"811,03",10/05/2025 17:21:14,OKT4884,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
410,1,"813,09",10/05/2025 17:24:31,SKT6D89,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
411,1,"623,55",10/05/2025 17:35:25,OAZ4E11,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
412,1,"836,91",10/05/2025 17:44:54,PKG2228,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
413,1,"683,34",10/05/2025 17:49:14,RDR0J13,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
414,1,"792,53",10/05/2025 17:53:34,OKL8B46,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
415,1,"675,45",10/05/2025 18:07:17,SKT3G26,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
416,1,"927,75",10/05/2025 18:18:55,PCW3D73,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
417,1,"958,3",10/05/2025 18:28:17,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
418,1,"695,19",10/05/2025 18:35:26,OUM3D41,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
419,1,"641,26",10/05/2025 18:36:20,FYB8E02,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
420,1,"669,23",10/05/2025 18:47:58,QQW4I40,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
421,1,"904,63",10/05/2025 18:50:11,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
422,1,"745,24",10/05/2025 18:51:52,OKP4C52,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
423,1,"958,71",10/05/2025 18:56:26,NZP1960,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
424,1,"673,17",10/05/2025 18:56:29,,Desconhecido,Desconhecido,White,0,ASCON GENIPABU,ANPR,
425,1,"862,15",10/05/2025 18:58:30,SKQ2D95,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
426,1,"548,31",10/05/2025 18:58:33,TGR7A77,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
427,1,"571,78",10/05/2025 19:08:56,SJY6E08,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
428,1,"596,76",10/05/2025 19:15:19,PJW9631,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
429,1,"652,97",10/05/2025 19:44:43,RPS6A75,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
430,1,"576,17",10/05/2025 19:52:10,RDP2G22,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
431,1,"629,2",10/05/2025 20:10:08,PKR7C23,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
432,1,"719,11",10/05/2025 20:17:51,PLD6461,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
433,1,"619,58",10/05/2025 20:29:52,PKH5A90,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
434,1,"593,96",10/05/2025 20:37:12,PYG0H25,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
435,1,"660,95",10/05/2025 20:41:24,SIQ3G33,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
436,1,"470,47",10/05/2025 21:05:28,PJK8F67,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
437,1,"632,91",10/05/2025 21:11:44,RCX6C18,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
438,1,454,10/05/2025 21:15:57,SKL8C49,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
439,1,"775,39",10/05/2025 21:16:18,RPP1C06,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
440,1,"484,25",10/05/2025 21:18:45,RFZ3C66,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
441,1,"734,65",10/05/2025 21:29:06,NTG0538,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
442,1,"739,55",10/05/2025 21:43:10,PKW7D08,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
443,1,"445,67",10/05/2025 22:04:14,RPC7B88,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
444,1,"642,84",10/05/2025 22:28:31,SJX4F66,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
445,1,"479,39",10/05/2025 23:49:08,SKI5E40,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
446,1,"544,31",11/05/2025 00:08:09,UAI4B33,Desconhecido,White,Silver,0,ASCON GENIPABU,ANPR,
447,1,"567,37",11/05/2025 00:08:39,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
448,1,"907,86",11/05/2025 05:34:57,OUJ8830,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
449,1,"961,4",11/05/2025 05:37:39,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
450,1,"1501,44",11/05/2025 05:49:24,PKB2387,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
451,1,"1241,31",11/05/2025 06:14:07,PJP3050,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
452,1,"1032,35",11/05/2025 06:18:31,PLW6E43,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
453,1,"1134,69",11/05/2025 06:19:50,RDH0D57,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
454,1,"1052,69",11/05/2025 06:22:15,JQK3780,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
455,1,"1093,21",11/05/2025 06:22:52,JQQ5791,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
456,1,"1021,55",11/05/2025 06:25:21,OKR3109,Desconhecido,White,Red,0,ASCON GENIPABU,ANPR,
457,1,"1100,03",11/05/2025 06:32:44,NZE0402,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
458,1,"1029,14",11/05/2025 06:34:14,SIQ3G33,Desconhecido,White,White,0,ASCON GENIPABU,ANPR,
459,1,"982,19",11/05/2025 06:40:31,JSN7723,Desconhecido,White,Gray,0,ASCON GENIPABU,ANPR,
460,1,"1044,98",11/05/2025 06:40:56,JLA7157,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
461,1,"1101,63",11/05/2025 06:40:59,NZX3077,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
462,1,"1087,52",11/05/2025 06:42:52,OUR8635,Desconhecido,White,Black,0,ASCON GENIPABU,ANPR,
