Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
528217,,,07/05/2025 20:00:37,JRX3364,,,,,SOL,,
529343,,,07/05/2025 20:15:52,RAT683,,,,,SOL,,
194207,,,07/05/2025 20:18:19,Sem placa,,,,,SOL,,
867415,,,07/05/2025 20:24:44,OKX7287,,,,,SOL,,
576299,,,07/05/2025 20:36:21,TEB8E13,,,,,SOL,,
654000,,,07/05/2025 21:03:35,OZR869,,,,,SOL,,
997248,,,07/05/2025 22:38:51,STG556,,,,,SOL,,
640418,,,07/05/2025 22:54:36,Sem placa,,,,,SOL,,
838414,,,07/05/2025 23:44:36,DLI2B14,,,,,SOL,,
72671,,,08/05/2025 02:56:07,SKJ096,,,,,SOL,,
17481,,,08/05/2025 03:33:26,Sem placa,,,,,SOL,,
