Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
179634,,,11/05/2025 16:46:26,Sem placa,,,,,SOL,,
151026,,,11/05/2025 16:47:28,OKN5911,,,,,SOL,,
474209,,,11/05/2025 16:49:32,JPZ7A78,,,,,SOL,,
155498,,,11/05/2025 16:50:22,Sem placa,,,,,SOL,,
318450,,,11/05/2025 16:51:03,FEW6I91,,,,,SOL,,
789867,,,11/05/2025 16:51:31,NMF2F05,,,,,SOL,,
894216,,,11/05/2025 17:03:12,SFO5H65,,,,,SOL,,
122149,,,11/05/2025 17:14:38,OUB932,,,,,SOL,,
114598,,,11/05/2025 17:18:23,Sem placa,,,,,SOL,,
442547,,,11/05/2025 17:26:15,TZ9315,,,,,SOL,,
82485,,,11/05/2025 17:39:13,QQB6H69,,,,,SOL,,
285900,,,11/05/2025 17:44:10,Sem placa,,,,,SOL,,
160485,,,11/05/2025 17:52:48,OKJ147,,,,,SOL,,
723390,,,11/05/2025 18:08:47,RDC399,,,,,SOL,,
647645,,,11/05/2025 18:09:01,Sem placa,,,,,SOL,,
392320,,,11/05/2025 18:10:34,NZV0058,,,,,SOL,,
244790,,,11/05/2025 18:13:50,CZU9235,,,,,SOL,,
108500,,,11/05/2025 18:35:06,RTL2D14,,,,,SOL,,
543921,,,11/05/2025 18:39:30,Sem placa,,,,,SOL,,
679754,,,11/05/2025 18:58:38,RUW6129,,,,,SOL,,
748610,,,11/05/2025 19:00:45,Sem placa,,,,,SOL,,
956077,,,11/05/2025 19:03:10,Sem placa,,,,,SOL,,
453066,,,11/05/2025 19:12:11,SKC7A6,,,,,SOL,,
565838,,,11/05/2025 19:37:59,Sem placa,,,,,SOL,,
320869,,,11/05/2025 19:58:20,JSX3H61,,,,,SOL,,
310724,,,11/05/2025 19:58:31,RPG2F06,,,,,SOL,,
445752,,,11/05/2025 20:05:45,RTL2D11,,,,,SOL,,
354050,,,11/05/2025 20:16:25,OLB1841,,,,,SOL,,
372629,,,11/05/2025 20:36:20,Sem placa,,,,,SOL,,
845452,,,11/05/2025 20:40:43,PKC5F67,,,,,SOL,,
501835,,,11/05/2025 20:50:35,Sem placa,,,,,SOL,,
795166,,,11/05/2025 23:02:26,Sem placa,,,,,SOL,,
223655,,,11/05/2025 23:27:04,RIL2D14,,,,,SOL,,
983336,,,11/05/2025 23:30:08,Sem placa,,,,,SOL,,
223249,,,11/05/2025 23:44:48,Sem placa,,,,,SOL,,
880824,,,12/05/2025 00:12:43,Sem placa,,,,,SOL,,
853402,,,12/05/2025 00:27:31,Sem placa,,,,,SOL,,
899477,,,12/05/2025 00:33:39,Sem placa,,,,,SOL,,
291444,,,12/05/2025 01:17:20,ARN9475,,,,,SOL,,
