Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
723468,,,05/05/2025 11:13:31,PLO6A71,,,,,SOL,,
359965,,,05/05/2025 11:13:49,ECH6E16,,,,,SOL,,
635248,,,05/05/2025 11:15:39,JSR5376,,,,,SOL,,
97310,,,05/05/2025 11:16:09,PJN0B18,,,,,SOL,,
112174,,,05/05/2025 11:22:08,Sem placa,,,,,SOL,,
384514,,,05/05/2025 11:22:38,RPN3D18,,,,,SOL,,
698720,,,05/05/2025 11:25:18,JQZ6182,,,,,SOL,,
264409,,,05/05/2025 11:27:59,MA6929,,,,,SOL,,
599459,,,05/05/2025 11:28:11,Sem placa,,,,,SOL,,
681618,,,05/05/2025 11:28:38,QNZ5C72,,,,,SOL,,
679750,,,05/05/2025 11:34:49,QMC5J45,,,,,SOL,,
251246,,,05/05/2025 11:38:29,Sem placa,,,,,SOL,,
867375,,,05/05/2025 11:38:37,SYT2J64,,,,,SOL,,
442009,,,05/05/2025 11:39:10,RPS0I97,,,,,SOL,,
525757,,,05/05/2025 11:39:56,Sem placa,,,,,SOL,,
702533,,,05/05/2025 11:40:02,QTX8A45,,,,,SOL,,
102581,,,05/05/2025 11:49:49,Sem placa,,,,,SOL,,
971278,,,05/05/2025 11:51:51,PJP3659,,,,,SOL,,
525956,,,05/05/2025 11:54:29,PKE6J55,,,,,SOL,,
505954,,,05/05/2025 11:57:19,JPG1851,,,,,SOL,,
150508,,,05/05/2025 11:59:46,OIW7D70,,,,,SOL,,
67080,,,05/05/2025 11:59:48,PLG1B62,,,,,SOL,,
674390,,,05/05/2025 12:00:38,NZF8413,,,,,SOL,,
498034,,,05/05/2025 12:03:13,NYK5215,,,,,SOL,,
859262,,,05/05/2025 12:05:23,RDL6J88,,,,,SOL,,
595338,,,05/05/2025 12:19:03,RVJ1D62,,,,,SOL,,
528596,,,05/05/2025 12:19:50,OUR1128,,,,,SOL,,
334173,,,05/05/2025 12:20:44,SUC1A91,,,,,SOL,,
500276,,,05/05/2025 12:21:00,ATT3194,,,,,SOL,,
868658,,,05/05/2025 12:21:54,AI7263,,,,,SOL,,
756550,,,05/05/2025 12:28:13,RNK4B44,,,,,SOL,,
771255,,,05/05/2025 12:34:47,PKP1004,,,,,SOL,,
491256,,,05/05/2025 12:35:28,JSR8F16,,,,,SOL,,
987171,,,05/05/2025 12:37:34,RUM1E26,,,,,SOL,,
408058,,,05/05/2025 12:39:32,SJV8B24,,,,,SOL,,
647531,,,05/05/2025 12:42:11,PKS5C68,,,,,SOL,,
736337,,,05/05/2025 12:47:11,OZE5694,,,,,SOL,,
896552,,,05/05/2025 12:51:37,PAR4B68,,,,,SOL,,
817296,,,05/05/2025 12:51:48,Sem placa,,,,,SOL,,
331404,,,05/05/2025 12:55:12,SKS7C86,,,,,SOL,,
108098,,,05/05/2025 12:58:29,JPG1851,,,,,SOL,,
792464,,,05/05/2025 13:00:16,Sem placa,,,,,SOL,,
302571,,,05/05/2025 13:03:32,SID5G32,,,,,SOL,,
29963,,,05/05/2025 13:11:43,PLP323,,,,,SOL,,
612590,,,05/05/2025 13:16:52,RDG8G61,,,,,SOL,,
219524,,,05/05/2025 13:17:25,Sem placa,,,,,SOL,,
623067,,,05/05/2025 13:21:58,RTL2D14,,,,,SOL,,
881079,,,05/05/2025 13:23:28,SKJ3E82,,,,,SOL,,
398174,,,05/05/2025 13:26:27,PLC8H27,,,,,SOL,,
222992,,,05/05/2025 13:26:42,Sem placa,,,,,SOL,,
840996,,,05/05/2025 13:28:05,OKS0B07,,,,,SOL,,
838878,,,05/05/2025 13:31:41,PKS0320,,,,,SOL,,
554220,,,05/05/2025 13:31:54,RDK9B10,,,,,SOL,,
312084,,,05/05/2025 13:32:39,RVJ1D62,,,,,SOL,,
10072,,,05/05/2025 13:35:09,Sem placa,,,,,SOL,,
583743,,,05/05/2025 13:37:54,PKY5989,,,,,SOL,,
33744,,,05/05/2025 13:41:55,RPR8I99,,,,,SOL,,
114400,,,05/05/2025 13:42:09,NTM2946,,,,,SOL,,
872143,,,05/05/2025 13:42:40,PJR6608,,,,,SOL,,
728781,,,05/05/2025 13:44:24,QUH7H54,,,,,SOL,,
898491,,,05/05/2025 13:46:01,OKZ1B76,,,,,SOL,,
318558,,,05/05/2025 13:50:34,TCK5E47,,,,,SOL,,
324219,,,05/05/2025 14:00:15,RCX1A61,,,,,SOL,,
543676,,,05/05/2025 14:02:41,RUV7C51,,,,,SOL,,
657685,,,05/05/2025 14:04:03,JOU9C72,,,,,SOL,,
215042,,,05/05/2025 14:05:53,JPW4712,,,,,SOL,,
862486,,,05/05/2025 14:06:10,SIU9D13,,,,,SOL,,
644741,,,05/05/2025 14:07:26,Sem placa,,,,,SOL,,
217277,,,05/05/2025 14:09:05,Sem placa,,,,,SOL,,
109153,,,05/05/2025 14:10:55,RUF2I65,,,,,SOL,,
139495,,,05/05/2025 14:15:57,TCV9I29,,,,,SOL,,
533928,,,05/05/2025 14:22:58,PGY7J98,,,,,SOL,,
663993,,,05/05/2025 14:23:34,PJM9A57,,,,,SOL,,
523695,,,05/05/2025 14:25:30,JQZ9270,,,,,SOL,,
884847,,,05/05/2025 14:26:15,Sem placa,,,,,SOL,,
232321,,,05/05/2025 14:30:49,NZL7793,,,,,SOL,,
283772,,,05/05/2025 14:34:04,RUS2H55,,,,,SOL,,
724730,,,05/05/2025 14:34:46,Sem placa,,,,,SOL,,
451927,,,05/05/2025 14:35:03,Sem placa,,,,,SOL,,
195694,,,05/05/2025 14:39:25,RPB2C28,,,,,SOL,,
325985,,,05/05/2025 14:46:19,OKZ9F71,,,,,SOL,,
555077,,,05/05/2025 15:05:42,Sem placa,,,,,SOL,,
936406,,,05/05/2025 15:08:32,SKC1G30,,,,,SOL,,
399291,,,05/05/2025 15:19:31,QTZ0F12,,,,,SOL,,
392434,,,05/05/2025 15:21:42,Sem placa,,,,,SOL,,
207809,,,05/05/2025 15:22:19,HCO7546,,,,,SOL,,
873107,,,05/05/2025 15:27:32,PLZ2A77,,,,,SOL,,
427247,,,05/05/2025 15:29:03,PJB0J09,,,,,SOL,,
276305,,,05/05/2025 15:31:08,RPO3D10,,,,,SOL,,
766857,,,05/05/2025 15:31:14,RVJ1D62,,,,,SOL,,
372563,,,05/05/2025 15:35:50,PJK6E11,,,,,SOL,,
634576,,,05/05/2025 15:38:16,PJN0B18,,,,,SOL,,
336457,,,05/05/2025 15:46:06,Sem placa,,,,,SOL,,
214726,,,05/05/2025 15:49:33,RUS2H55,,,,,SOL,,
414795,,,05/05/2025 15:56:27,PCK6B30,,,,,SOL,,
436752,,,05/05/2025 16:05:06,NYX4136,,,,,SOL,,
610309,,,05/05/2025 16:08:57,RDK9B10,,,,,SOL,,
963775,,,05/05/2025 16:14:58,IAA8912,,,,,SOL,,
312218,,,05/05/2025 16:22:05,QQN0F08,,,,,SOL,,
137772,,,05/05/2025 16:35:53,NTE8D84,,,,,SOL,,
813080,,,05/05/2025 16:39:26,Sem placa,,,,,SOL,,
