Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
254223,,,11/05/2025 16:29:12,RDM7G86,,,,,SOL,,
509786,,,11/05/2025 16:30:11,NTW087,,,,,SOL,,
823382,,,11/05/2025 16:40:14,PJT1764,,,,,SOL,,
846596,,,11/05/2025 16:42:49,RCU7J34,,,,,SOL,,
189984,,,11/05/2025 16:46:26,Sem placa,,,,,SOL,,
717222,,,11/05/2025 16:47:28,OKN5911,,,,,SOL,,
667463,,,11/05/2025 16:49:32,JPZ7A78,,,,,SOL,,
576404,,,11/05/2025 16:50:22,Sem placa,,,,,SOL,,
773653,,,11/05/2025 16:51:03,FEW6I91,,,,,SOL,,
548878,,,11/05/2025 16:51:31,NMF2F05,,,,,SOL,,
366959,,,11/05/2025 17:03:12,SFO5H65,,,,,SOL,,
929650,,,11/05/2025 17:14:38,OUB932,,,,,SOL,,
126845,,,11/05/2025 17:18:23,Sem placa,,,,,SOL,,
342572,,,11/05/2025 17:26:15,TZ9315,,,,,SOL,,
432406,,,11/05/2025 17:39:13,QQB6H69,,,,,SOL,,
422246,,,11/05/2025 17:44:10,Sem placa,,,,,SOL,,
466072,,,11/05/2025 17:52:48,OKJ147,,,,,SOL,,
165188,,,11/05/2025 18:08:47,RDC399,,,,,SOL,,
369233,,,11/05/2025 18:09:01,Sem placa,,,,,SOL,,
892554,,,11/05/2025 18:10:34,NZV0058,,,,,SOL,,
966395,,,11/05/2025 18:13:50,CZU9235,,,,,SOL,,
869488,,,11/05/2025 18:35:06,RTL2D14,,,,,SOL,,
893638,,,11/05/2025 18:39:30,Sem placa,,,,,SOL,,
567783,,,11/05/2025 18:58:38,RUW6129,,,,,SOL,,
583881,,,11/05/2025 19:00:45,Sem placa,,,,,SOL,,
494658,,,11/05/2025 19:03:10,Sem placa,,,,,SOL,,
311252,,,11/05/2025 19:12:11,SKC7A6,,,,,SOL,,
661856,,,11/05/2025 19:37:59,Sem placa,,,,,SOL,,
604621,,,11/05/2025 19:58:20,JSX3H61,,,,,SOL,,
490206,,,11/05/2025 19:58:31,RPG2F06,,,,,SOL,,
428154,,,11/05/2025 20:05:45,RTL2D11,,,,,SOL,,
878421,,,11/05/2025 20:16:25,OLB1841,,,,,SOL,,
655802,,,11/05/2025 20:36:20,Sem placa,,,,,SOL,,
4673,,,11/05/2025 20:40:43,PKC5F67,,,,,SOL,,
893242,,,11/05/2025 20:50:35,Sem placa,,,,,SOL,,
297639,,,11/05/2025 23:02:26,Sem placa,,,,,SOL,,
381607,,,11/05/2025 23:27:04,RIL2D14,,,,,SOL,,
294652,,,11/05/2025 23:30:08,Sem placa,,,,,SOL,,
950112,,,11/05/2025 23:44:48,Sem placa,,,,,SOL,,
652238,,,12/05/2025 00:12:43,Sem placa,,,,,SOL,,
116691,,,12/05/2025 00:27:31,Sem placa,,,,,SOL,,
411463,,,12/05/2025 00:33:39,Sem placa,,,,,SOL,,
860018,,,12/05/2025 01:17:20,ARN9475,,,,,SOL,,
