Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
790906,,,10/05/2025 10:46:20,Sem placa,,,,,SOL,,
80905,,,10/05/2025 10:50:15,RCR3G18,,,,,SOL,,
363357,,,10/05/2025 11:02:08,Sem placa,,,,,SOL,,
598425,,,10/05/2025 11:02:24,PJO1321,,,,,SOL,,
981659,,,10/05/2025 11:02:51,RFX8C98,,,,,SOL,,
176620,,,10/05/2025 11:09:55,PKT8H33,,,,,SOL,,
82706,,,10/05/2025 11:10:45,RCY1A30,,,,,SOL,,
946671,,,10/05/2025 11:15:53,TCB9H06,,,,,SOL,,
975652,,,10/05/2025 11:16:29,SKC7A16,,,,,SOL,,
267056,,,10/05/2025 11:16:38,SKQ0G12,,,,,SOL,,
314058,,,10/05/2025 11:18:54,PKX1580,,,,,SOL,,
308860,,,10/05/2025 11:23:39,RPY2F11,,,,,SOL,,
55526,,,10/05/2025 11:25:01,PLP7J49,,,,,SOL,,
822386,,,10/05/2025 11:26:09,OZD1955,,,,,SOL,,
57591,,,10/05/2025 11:27:15,Sem placa,,,,,SOL,,
240925,,,10/05/2025 11:27:33,NEJ3J86,,,,,SOL,,
688434,,,10/05/2025 11:31:21,RNS0G92,,,,,SOL,,
422464,,,10/05/2025 11:34:53,ENK6933,,,,,SOL,,
353077,,,10/05/2025 11:36:16,QPB7A13,,,,,SOL,,
359468,,,10/05/2025 11:46:04,Sem placa,,,,,SOL,,
234932,,,10/05/2025 11:48:15,SKP0G01,,,,,SOL,,
951321,,,10/05/2025 11:51:44,QKN6J76,,,,,SOL,,
497142,,,10/05/2025 11:53:56,Sem placa,,,,,SOL,,
755990,,,10/05/2025 11:59:40,RYI7B21,,,,,SOL,,
758638,,,10/05/2025 12:00:28,Sem placa,,,,,SOL,,
650240,,,10/05/2025 12:00:41,RCU9H60,,,,,SOL,,
402374,,,10/05/2025 12:01:25,RVC9J24,,,,,SOL,,
446445,,,10/05/2025 12:02:18,SJP9C95,,,,,SOL,,
435668,,,10/05/2025 12:05:23,MWD0I80,,,,,SOL,,
517788,,,10/05/2025 12:08:20,OZL8E17,,,,,SOL,,
49157,,,10/05/2025 12:18:24,PLB3B47,,,,,SOL,,
913384,,,10/05/2025 12:19:17,RUW6I29,,,,,SOL,,
787418,,,10/05/2025 12:21:10,Sem placa,,,,,SOL,,
62497,,,10/05/2025 12:25:42,QNZ5C72,,,,,SOL,,
248207,,,10/05/2025 12:26:28,RPV4B67,,,,,SOL,,
611434,,,10/05/2025 12:28:05,Sem placa,,,,,SOL,,
576318,,,10/05/2025 12:31:10,SKE5F32,,,,,SOL,,
772286,,,10/05/2025 12:33:35,Sem placa,,,,,SOL,,
359951,,,10/05/2025 12:37:03,SJH0J25,,,,,SOL,,
286038,,,10/05/2025 12:39:31,RPS1I85,,,,,SOL,,
576383,,,10/05/2025 12:42:52,QOP4I90,,,,,SOL,,
350722,,,10/05/2025 12:49:59,Sem placa,,,,,SOL,,
802619,,,10/05/2025 12:53:23,RDM8C33,,,,,SOL,,
601911,,,10/05/2025 12:53:39,RDG1D97,,,,,SOL,,
167111,,,10/05/2025 12:57:26,OUU6B56,,,,,SOL,,
49432,,,10/05/2025 13:04:21,PLW5F85,,,,,SOL,,
897805,,,10/05/2025 13:04:56,NYK5215,,,,,SOL,,
720591,,,10/05/2025 13:09:37,TCY7H25,,,,,SOL,,
538166,,,10/05/2025 13:13:18,SFO5H65,,,,,SOL,,
263791,,,10/05/2025 13:15:55,RFH5H46,,,,,SOL,,
762276,,,10/05/2025 13:24:02,SJU8J98,,,,,SOL,,
389387,,,10/05/2025 13:29:54,X3JS929,,,,,SOL,,
231989,,,10/05/2025 13:31:03,PLX3D46,,,,,SOL,,
533799,,,10/05/2025 13:32:31,SKB4E27,,,,,SOL,,
951097,,,10/05/2025 13:33:37,Sem placa,,,,,SOL,,
361331,,,10/05/2025 13:46:57,PLN0D34,,,,,SOL,,
388311,,,10/05/2025 13:47:40,RPX5I65,,,,,SOL,,
969845,,,10/05/2025 13:48:36,SJM1B47,,,,,SOL,,
116486,,,10/05/2025 13:54:03,Sem placa,,,,,SOL,,
515634,,,10/05/2025 13:57:14,PKU0D49,,,,,SOL,,
