Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
665152,,,10/05/2025 13:33:37,Sem placa,,,,,SOL,,
7490,,,10/05/2025 13:46:57,PLN0D34,,,,,SOL,,
31088,,,10/05/2025 13:47:40,RPX5I65,,,,,SOL,,
817802,,,10/05/2025 13:48:36,SJM1B47,,,,,SOL,,
990844,,,10/05/2025 13:54:03,Sem placa,,,,,SOL,,
274797,,,10/05/2025 13:57:14,PKU0D49,,,,,SOL,,
167258,,,10/05/2025 14:02:03,SKC7A16,,,,,SOL,,
169024,,,10/05/2025 14:03:28,RPQ4F64,,,,,SOL,,
501758,,,10/05/2025 14:07:45,SHB7G08,,,,,SOL,,
253490,,,10/05/2025 14:09:24,PLF0417,,,,,SOL,,
236429,,,10/05/2025 14:09:55,Sem placa,,,,,SOL,,
623813,,,10/05/2025 14:12:33,PKW2851,,,,,SOL,,
760192,,,10/05/2025 14:17:32,PYJ2851,,,,,SOL,,
562543,,,10/05/2025 14:18:27,PJD4J46,,,,,SOL,,
593756,,,10/05/2025 14:24:53,Sem placa,,,,,SOL,,
641280,,,10/05/2025 14:27:00,OUZ8B94,,,,,SOL,,
144410,,,10/05/2025 14:36:54,TDA5J00,,,,,SOL,,
227301,,,10/05/2025 14:44:12,PAR4B68,,,,,SOL,,
237472,,,10/05/2025 14:45:02,OUT6334,,,,,SOL,,
501918,,,10/05/2025 14:45:57,PLP7J49,,,,,SOL,,
855592,,,10/05/2025 14:48:06,PJZ7609,,,,,SOL,,
741828,,,10/05/2025 14:52:49,PLR4I17,,,,,SOL,,
352582,,,10/05/2025 14:54:34,PKK4F73,,,,,SOL,,
673871,,,10/05/2025 15:04:04,OUR1128,,,,,SOL,,
71854,,,10/05/2025 15:06:01,HCO7546,,,,,SOL,,
716723,,,10/05/2025 15:08:46,PKE0716,,,,,SOL,,
802037,,,10/05/2025 15:09:31,OKR5583,,,,,SOL,,
159176,,,10/05/2025 15:10:51,OLB1B42,,,,,SOL,,
792478,,,10/05/2025 15:13:42,RCT8A49,,,,,SOL,,
896915,,,10/05/2025 15:15:02,OKP9D19,,,,,SOL,,
67277,,,10/05/2025 15:24:46,NTW5B33,,,,,SOL,,
985671,,,10/05/2025 15:27:52,RCT6I15,,,,,SOL,,
254430,,,10/05/2025 15:28:18,Sem placa,,,,,SOL,,
792526,,,10/05/2025 15:35:44,RDK1E51,,,,,SOL,,
102263,,,10/05/2025 15:38:09,EIV1C89,,,,,SOL,,
826686,,,10/05/2025 15:39:13,RVF3F28,,,,,SOL,,
861898,,,10/05/2025 15:39:23,Sem placa,,,,,SOL,,
906521,,,10/05/2025 15:42:25,TDB4C14,,,,,SOL,,
243424,,,10/05/2025 15:44:53,TGR3J58,,,,,SOL,,
829734,,,10/05/2025 15:49:59,Sem placa,,,,,SOL,,
13016,,,10/05/2025 15:50:59,Sem placa,,,,,SOL,,
114615,,,10/05/2025 15:54:05,FAU3I46,,,,,SOL,,
327833,,,10/05/2025 16:01:33,FLY9F40,,,,,SOL,,
794714,,,10/05/2025 16:06:02,PLF6335,,,,,SOL,,
288657,,,10/05/2025 16:08:38,SJP9C95,,,,,SOL,,
561841,,,10/05/2025 16:08:46,NTZT78,,,,,SOL,,
19883,,,10/05/2025 16:09:31,SKH7J77,,,,,SOL,,
851104,,,10/05/2025 16:10:05,RPD4I84,,,,,SOL,,
959296,,,10/05/2025 16:12:22,JPG1851,,,,,SOL,,
70450,,,10/05/2025 16:13:00,Sem placa,,,,,SOL,,
496748,,,10/05/2025 16:18:18,JSE4548,,,,,SOL,,
774054,,,10/05/2025 16:21:06,OKZ1B76,,,,,SOL,,
810205,,,10/05/2025 16:23:19,Sem placa,,,,,SOL,,
52125,,,10/05/2025 16:24:31,AZW3D03,,,,,SOL,,
402995,,,10/05/2025 16:26:33,PLD1E06,,,,,SOL,,
274979,,,10/05/2025 16:27:28,PJO1321,,,,,SOL,,
951384,,,10/05/2025 16:37:41,PKP1004,,,,,SOL,,
463481,,,10/05/2025 16:39:44,Sem placa,,,,,SOL,,
856911,,,10/05/2025 16:51:31,JPO0771,,,,,SOL,,
145124,,,10/05/2025 16:58:54,Sem placa,,,,,SOL,,
123833,,,10/05/2025 16:59:35,Sem placa,,,,,SOL,,
410510,,,10/05/2025 17:06:00,ONH5J06,,,,,SOL,,
243912,,,10/05/2025 17:08:09,SKT5C94,,,,,SOL,,
719802,,,10/05/2025 17:11:21,PLL2G39,,,,,SOL,,
125867,,,10/05/2025 17:12:28,QPQ8620,,,,,SOL,,
666055,,,10/05/2025 17:20:00,OKS5583,,,,,SOL,,
468025,,,10/05/2025 17:23:54,PJL7H9,,,,,SOL,,
854258,,,10/05/2025 17:25:01,OKS627,,,,,SOL,,
783045,,,10/05/2025 17:26:01,Sem placa,,,,,SOL,,
189703,,,10/05/2025 17:31:54,SJ2813,,,,,SOL,,
192800,,,10/05/2025 17:45:10,PJW7610,,,,,SOL,,
573241,,,10/05/2025 17:52:20,SJH0J25,,,,,SOL,,
527583,,,10/05/2025 17:55:34,HG3252,,,,,SOL,,
198520,,,10/05/2025 18:10:27,FJ3132,,,,,SOL,,
746346,,,10/05/2025 18:17:06,Sem placa,,,,,SOL,,
814595,,,10/05/2025 18:17:29,Sem placa,,,,,SOL,,
67229,,,10/05/2025 18:37:10,PJL7H09,,,,,SOL,,
47988,,,10/05/2025 18:55:23,Sem placa,,,,,SOL,,
614845,,,10/05/2025 19:01:21,SC7A16,,,,,SOL,,
194779,,,10/05/2025 19:09:57,OKR5553,,,,,SOL,,
568511,,,10/05/2025 19:13:59,Sem placa,,,,,SOL,,
502052,,,10/05/2025 19:17:22,DDE686,,,,,SOL,,
951054,,,10/05/2025 19:41:39,Sem placa,,,,,SOL,,
187991,,,10/05/2025 20:06:26,CY5J86,,,,,SOL,,
827304,,,10/05/2025 20:08:53,OKI1E32,,,,,SOL,,
583504,,,10/05/2025 20:26:25,TES668,,,,,SOL,,
663238,,,10/05/2025 20:34:41,DI2614,,,,,SOL,,
722781,,,10/05/2025 20:39:00,SKH7J77,,,,,SOL,,
24205,,,10/05/2025 21:08:55,Sem placa,,,,,SOL,,
845334,,,10/05/2025 21:09:28,Sem placa,,,,,SOL,,
161074,,,10/05/2025 21:15:40,NYY8582,,,,,SOL,,
722148,,,10/05/2025 22:03:49,Sem placa,,,,,SOL,,
214745,,,10/05/2025 22:31:33,Sem placa,,,,,SOL,,
617709,,,10/05/2025 23:00:09,SEK085,,,,,SOL,,
181686,,,10/05/2025 23:09:29,Sem placa,,,,,SOL,,
67700,,,10/05/2025 23:27:59,OUQ294,,,,,SOL,,
133542,,,10/05/2025 23:32:26,Sem placa,,,,,SOL,,
976497,,,10/05/2025 23:33:35,Sem placa,,,,,SOL,,
992650,,,10/05/2025 23:43:49,Sem placa,,,,,SOL,,
834352,,,10/05/2025 23:45:37,Sem placa,,,,,SOL,,
781093,,,10/05/2025 23:46:19,HZ0759,,,,,SOL,,
