Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
295187,,,10/05/2025 13:32:31,SKB4E27,,,,,SOL,,
899660,,,10/05/2025 13:33:37,Sem placa,,,,,SOL,,
975455,,,10/05/2025 13:46:57,PLN0D34,,,,,SOL,,
893314,,,10/05/2025 13:47:40,RPX5I65,,,,,SOL,,
855093,,,10/05/2025 13:48:36,SJM1B47,,,,,SOL,,
47219,,,10/05/2025 13:54:03,Sem placa,,,,,SOL,,
563456,,,10/05/2025 13:57:14,PKU0D49,,,,,SOL,,
34485,,,10/05/2025 14:02:03,SKC7A16,,,,,SOL,,
151606,,,10/05/2025 14:03:28,RPQ4F64,,,,,SOL,,
158766,,,10/05/2025 14:07:45,SHB7G08,,,,,SOL,,
893496,,,10/05/2025 14:09:24,PLF0417,,,,,SOL,,
340792,,,10/05/2025 14:09:55,Sem placa,,,,,SOL,,
611104,,,10/05/2025 14:12:33,PKW2851,,,,,SOL,,
83961,,,10/05/2025 14:17:32,PYJ2851,,,,,SOL,,
724417,,,10/05/2025 14:18:27,PJD4J46,,,,,SOL,,
319464,,,10/05/2025 14:24:53,Sem placa,,,,,SOL,,
262043,,,10/05/2025 14:27:00,OUZ8B94,,,,,SOL,,
896400,,,10/05/2025 14:36:54,TDA5J00,,,,,SOL,,
930163,,,10/05/2025 14:44:12,PAR4B68,,,,,SOL,,
809655,,,10/05/2025 14:45:02,OUT6334,,,,,SOL,,
935186,,,10/05/2025 14:45:57,PLP7J49,,,,,SOL,,
504802,,,10/05/2025 14:48:06,PJZ7609,,,,,SOL,,
720870,,,10/05/2025 14:52:49,PLR4I17,,,,,SOL,,
45314,,,10/05/2025 14:54:34,PKK4F73,,,,,SOL,,
890297,,,10/05/2025 15:04:04,OUR1128,,,,,SOL,,
560143,,,10/05/2025 15:06:01,HCO7546,,,,,SOL,,
559927,,,10/05/2025 15:08:46,PKE0716,,,,,SOL,,
965065,,,10/05/2025 15:09:31,OKR5583,,,,,SOL,,
138986,,,10/05/2025 15:10:51,OLB1B42,,,,,SOL,,
610457,,,10/05/2025 15:13:42,RCT8A49,,,,,SOL,,
632716,,,10/05/2025 15:15:02,OKP9D19,,,,,SOL,,
425123,,,10/05/2025 15:24:46,NTW5B33,,,,,SOL,,
586056,,,10/05/2025 15:27:52,RCT6I15,,,,,SOL,,
363413,,,10/05/2025 15:28:18,Sem placa,,,,,SOL,,
204193,,,10/05/2025 15:35:44,RDK1E51,,,,,SOL,,
361567,,,10/05/2025 15:38:09,EIV1C89,,,,,SOL,,
667102,,,10/05/2025 15:39:13,RVF3F28,,,,,SOL,,
6445,,,10/05/2025 15:39:23,Sem placa,,,,,SOL,,
314276,,,10/05/2025 15:42:25,TDB4C14,,,,,SOL,,
605329,,,10/05/2025 15:44:53,TGR3J58,,,,,SOL,,
916756,,,10/05/2025 15:49:59,Sem placa,,,,,SOL,,
645438,,,10/05/2025 15:50:59,Sem placa,,,,,SOL,,
46369,,,10/05/2025 15:54:05,FAU3I46,,,,,SOL,,
457540,,,10/05/2025 16:01:33,FLY9F40,,,,,SOL,,
451565,,,10/05/2025 16:06:02,PLF6335,,,,,SOL,,
582670,,,10/05/2025 16:08:38,SJP9C95,,,,,SOL,,
673997,,,10/05/2025 16:08:46,NTZT78,,,,,SOL,,
939884,,,10/05/2025 16:09:31,SKH7J77,,,,,SOL,,
319901,,,10/05/2025 16:10:05,RPD4I84,,,,,SOL,,
467623,,,10/05/2025 16:12:22,JPG1851,,,,,SOL,,
219618,,,10/05/2025 16:13:00,Sem placa,,,,,SOL,,
236835,,,10/05/2025 16:18:18,JSE4548,,,,,SOL,,
786776,,,10/05/2025 16:21:06,OKZ1B76,,,,,SOL,,
41850,,,10/05/2025 16:23:19,Sem placa,,,,,SOL,,
620032,,,10/05/2025 16:24:31,AZW3D03,,,,,SOL,,
640740,,,10/05/2025 16:26:33,PLD1E06,,,,,SOL,,
609393,,,10/05/2025 16:27:28,PJO1321,,,,,SOL,,
863490,,,10/05/2025 16:37:41,PKP1004,,,,,SOL,,
141943,,,10/05/2025 16:39:44,Sem placa,,,,,SOL,,
214210,,,10/05/2025 16:51:31,JPO0771,,,,,SOL,,
892897,,,10/05/2025 16:58:54,Sem placa,,,,,SOL,,
154374,,,10/05/2025 16:59:35,Sem placa,,,,,SOL,,
465720,,,10/05/2025 17:06:00,ONH5J06,,,,,SOL,,
944940,,,10/05/2025 17:08:09,SKT5C94,,,,,SOL,,
960331,,,10/05/2025 17:11:21,PLL2G39,,,,,SOL,,
395773,,,10/05/2025 17:12:28,QPQ8620,,,,,SOL,,
278217,,,10/05/2025 17:20:00,OKS5583,,,,,SOL,,
150748,,,10/05/2025 17:23:54,PJL7H9,,,,,SOL,,
488392,,,10/05/2025 17:25:01,OKS627,,,,,SOL,,
45360,,,10/05/2025 17:26:01,Sem placa,,,,,SOL,,
414749,,,10/05/2025 17:31:54,SJ2813,,,,,SOL,,
873429,,,10/05/2025 17:45:10,PJW7610,,,,,SOL,,
174536,,,10/05/2025 17:52:20,SJH0J25,,,,,SOL,,
46631,,,10/05/2025 17:55:34,HG3252,,,,,SOL,,
779155,,,10/05/2025 18:10:27,FJ3132,,,,,SOL,,
766507,,,10/05/2025 18:17:06,Sem placa,,,,,SOL,,
955779,,,10/05/2025 18:17:29,Sem placa,,,,,SOL,,
606905,,,10/05/2025 18:37:10,PJL7H09,,,,,SOL,,
21160,,,10/05/2025 18:55:23,Sem placa,,,,,SOL,,
367607,,,10/05/2025 19:01:21,SC7A16,,,,,SOL,,
571059,,,10/05/2025 19:09:57,OKR5553,,,,,SOL,,
827796,,,10/05/2025 19:13:59,Sem placa,,,,,SOL,,
843191,,,10/05/2025 19:17:22,DDE686,,,,,SOL,,
71268,,,10/05/2025 19:41:39,Sem placa,,,,,SOL,,
402665,,,10/05/2025 20:06:26,CY5J86,,,,,SOL,,
953590,,,10/05/2025 20:08:53,OKI1E32,,,,,SOL,,
293804,,,10/05/2025 20:26:25,TES668,,,,,SOL,,
872572,,,10/05/2025 20:34:41,DI2614,,,,,SOL,,
143222,,,10/05/2025 20:39:00,SKH7J77,,,,,SOL,,
711339,,,10/05/2025 21:08:55,Sem placa,,,,,SOL,,
547773,,,10/05/2025 21:09:28,Sem placa,,,,,SOL,,
633044,,,10/05/2025 21:15:40,NYY8582,,,,,SOL,,
