Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
990538,,,22/04/2025 17:52:20,PU0601,,,,,SOL,,
88161,,,22/04/2025 17:52:41,NZO9H75,,,,,SOL,,
580939,,,22/04/2025 17:55:20,SKC716,,,,,SOL,,
51211,,,22/04/2025 17:58:35,EAP999,,,,,SOL,,
844258,,,22/04/2025 18:03:02,ISX6H33,,,,,SOL,,
99024,,,22/04/2025 18:20:31,SKJ7231,,,,,SOL,,
565612,,,22/04/2025 18:26:03,Sem placa,,,,,SOL,,
546670,,,22/04/2025 18:43:28,RJO897,,,,,SOL,,
229161,,,22/04/2025 18:59:14,QAS698,,,,,SOL,,
250299,,,22/04/2025 19:06:56,Sem placa,,,,,SOL,,
90386,,,22/04/2025 19:11:01,PLR7593,,,,,SOL,,
485148,,,22/04/2025 19:11:14,Sem placa,,,,,SOL,,
716735,,,22/04/2025 19:19:14,PJO324,,,,,SOL,,
874948,,,22/04/2025 19:36:49,EVO5147,,,,,SOL,,
137416,,,22/04/2025 19:39:40,RDI4A41,,,,,SOL,,
378673,,,22/04/2025 19:41:54,SAO3A96,,,,,SOL,,
473205,,,22/04/2025 19:44:11,EU0147,,,,,SOL,,
6352,,,22/04/2025 20:01:48,Sem placa,,,,,SOL,,
516421,,,22/04/2025 20:03:46,OKV7G64,,,,,SOL,,
957185,,,22/04/2025 20:13:38,Sem placa,,,,,SOL,,
147792,,,22/04/2025 20:29:38,Sem placa,,,,,SOL,,
484236,,,22/04/2025 20:29:51,Sem placa,,,,,SOL,,
533760,,,22/04/2025 20:37:20,OLD456,,,,,SOL,,
854241,,,22/04/2025 20:47:34,JQV946,,,,,SOL,,
151509,,,22/04/2025 20:51:31,PRK420,,,,,SOL,,
753372,,,22/04/2025 20:53:01,Sem placa,,,,,SOL,,
176115,,,22/04/2025 21:13:43,FOU5F35,,,,,SOL,,
332935,,,22/04/2025 21:46:42,GTN785,,,,,SOL,,
374672,,,22/04/2025 21:53:38,PKY3691,,,,,SOL,,
153172,,,22/04/2025 22:02:23,ISX6H31,,,,,SOL,,
954901,,,22/04/2025 22:19:44,Sem placa,,,,,SOL,,
621301,,,22/04/2025 22:41:30,SJW5D84,,,,,SOL,,
713408,,,22/04/2025 23:47:19,SRD082,,,,,SOL,,
572541,,,23/04/2025 02:42:17,PIO5262,,,,,SOL,,
685089,,,23/04/2025 05:07:15,Sem placa,,,,,SOL,,
698826,,,23/04/2025 05:36:18,Sem placa,,,,,SOL,,
59366,,,23/04/2025 05:41:28,JOG7I54,,,,,SOL,,
720259,,,23/04/2025 05:43:38,QKZ1676,,,,,SOL,,
180172,,,23/04/2025 05:44:40,OUS5H05,,,,,SOL,,
443240,,,23/04/2025 05:57:17,NYK5215,,,,,SOL,,
800259,,,23/04/2025 05:57:37,PLR9G78,,,,,SOL,,
205142,,,23/04/2025 06:10:27,IOL1I39,,,,,SOL,,
893760,,,23/04/2025 06:18:24,JPS1551,,,,,SOL,,
226295,,,23/04/2025 06:22:12,Sem placa,,,,,SOL,,
174437,,,23/04/2025 06:25:57,Sem placa,,,,,SOL,,
653986,,,23/04/2025 06:41:37,JRX1528,,,,,SOL,,
711866,,,23/04/2025 06:56:10,BLE9606,,,,,SOL,,
795779,,,23/04/2025 06:58:24,PLG1682,,,,,SOL,,
94772,,,23/04/2025 06:58:51,SFM4H09,,,,,SOL,,
136229,,,23/04/2025 07:06:10,HMY4812,,,,,SOL,,
680017,,,23/04/2025 07:09:58,OXF3J21,,,,,SOL,,
572950,,,23/04/2025 07:11:10,PLF6335,,,,,SOL,,
538637,,,23/04/2025 07:13:40,PJT0509,,,,,SOL,,
732904,,,23/04/2025 07:20:35,PLY0H69,,,,,SOL,,
36081,,,23/04/2025 07:24:27,SKK4F17,,,,,SOL,,
699613,,,23/04/2025 07:25:30,Sem placa,,,,,SOL,,
710101,,,23/04/2025 07:26:13,RDI4A41,,,,,SOL,,
2658,,,23/04/2025 07:31:51,Sem placa,,,,,SOL,,
704789,,,23/04/2025 07:58:24,QTZ3D78,,,,,SOL,,
177600,,,23/04/2025 07:59:11,OKV7G62,,,,,SOL,,
156757,,,23/04/2025 08:00:26,PLM1700,,,,,SOL,,
781980,,,23/04/2025 08:00:31,OKS0163,,,,,SOL,,
60995,,,23/04/2025 08:01:05,JSL1B33,,,,,SOL,,
386754,,,23/04/2025 08:03:51,JSQ4J24,,,,,SOL,,
707330,,,23/04/2025 08:05:28,OZC8I89,,,,,SOL,,
802884,,,23/04/2025 08:15:37,JRV7851,,,,,SOL,,
488454,,,23/04/2025 08:15:50,PWP7F57,,,,,SOL,,
999115,,,23/04/2025 08:20:22,HCO7546,,,,,SOL,,
575399,,,23/04/2025 08:23:09,RVJ1D62,,,,,SOL,,
280769,,,23/04/2025 08:23:36,JNP1813,,,,,SOL,,
371968,,,23/04/2025 08:26:33,OZP5D63,,,,,SOL,,
663883,,,23/04/2025 08:27:17,QQZ1B37,,,,,SOL,,
998696,,,23/04/2025 08:27:35,JPW8919,,,,,SOL,,
201291,,,23/04/2025 08:29:41,FEW6I91,,,,,SOL,,
331961,,,23/04/2025 08:30:39,PKA8D95,,,,,SOL,,
826961,,,23/04/2025 08:30:48,SJE6A72,,,,,SOL,,
573271,,,23/04/2025 08:31:25,DOM4D29,,,,,SOL,,
337082,,,23/04/2025 08:39:22,QTX8D83,,,,,SOL,,
615866,,,23/04/2025 08:45:44,OKL2961,,,,,SOL,,
577442,,,23/04/2025 09:10:52,SFO5I11,,,,,SOL,,
768307,,,23/04/2025 09:11:38,Sem placa,,,,,SOL,,
992569,,,23/04/2025 09:11:49,QPZ8H39,,,,,SOL,,
661399,,,23/04/2025 09:12:57,Sem placa,,,,,SOL,,
595658,,,23/04/2025 09:13:35,SJW5D84,,,,,SOL,,
195972,,,23/04/2025 09:14:50,RFY6G25,,,,,SOL,,
698700,,,23/04/2025 09:18:05,SJS9I15,,,,,SOL,,
602217,,,23/04/2025 09:22:59,Sem placa,,,,,SOL,,
840947,,,23/04/2025 09:33:11,Sem placa,,,,,SOL,,
555204,,,23/04/2025 09:34:25,OKT3H12,,,,,SOL,,
590525,,,23/04/2025 09:42:09,SYP2A06,,,,,SOL,,
442318,,,23/04/2025 09:42:40,Sem placa,,,,,SOL,,
979307,,,23/04/2025 09:42:50,Sem placa,,,,,SOL,,
990002,,,23/04/2025 09:43:52,OUY7182,,,,,SOL,,
833239,,,23/04/2025 09:45:53,Sem placa,,,,,SOL,,
391161,,,23/04/2025 09:47:14,PWG0245,,,,,SOL,,
961473,,,23/04/2025 09:48:15,JNY6C87,,,,,SOL,,
835828,,,23/04/2025 09:52:12,SJD1E98,,,,,SOL,,
350546,,,23/04/2025 09:52:21,Sem placa,,,,,SOL,,
466673,,,23/04/2025 10:03:24,NYL5D62,,,,,SOL,,
213234,,,23/04/2025 10:13:04,JPG1851,,,,,SOL,,
374134,,,23/04/2025 10:16:59,Sem placa,,,,,SOL,,
818082,,,23/04/2025 10:24:44,SKL2A94,,,,,SOL,,
103505,,,23/04/2025 10:32:40,OZC8I89,,,,,SOL,,
782795,,,23/04/2025 10:33:04,SKQ9J81,,,,,SOL,,
377851,,,23/04/2025 10:40:25,OKP9D19,,,,,SOL,,
111334,,,23/04/2025 10:41:51,SCR0C01,,,,,SOL,,
914017,,,23/04/2025 10:42:09,NZC0103,,,,,SOL,,
393375,,,23/04/2025 10:47:57,EXI1F31,,,,,SOL,,
934168,,,23/04/2025 11:00:52,PWP0G98,,,,,SOL,,
310721,,,23/04/2025 11:01:39,OKS0163,,,,,SOL,,
885639,,,23/04/2025 11:22:09,PJP6A46,,,,,SOL,,
591379,,,23/04/2025 11:22:34,QUE6F91,,,,,SOL,,
400613,,,23/04/2025 11:23:44,NYM5D06,,,,,SOL,,
570046,,,23/04/2025 11:24:00,Sem placa,,,,,SOL,,
445613,,,23/04/2025 11:25:03,RDO4A60,,,,,SOL,,
663671,,,23/04/2025 11:27:05,Sem placa,,,,,SOL,,
610914,,,23/04/2025 11:29:40,RNS0G92,,,,,SOL,,
90978,,,23/04/2025 11:30:06,NZX1678,,,,,SOL,,
843534,,,23/04/2025 11:30:25,PJN0B18,,,,,SOL,,
882893,,,23/04/2025 11:48:35,Sem placa,,,,,SOL,,
19987,,,23/04/2025 11:48:37,RCT4B56,,,,,SOL,,
542507,,,23/04/2025 11:48:59,PCR2J94,,,,,SOL,,
471504,,,23/04/2025 11:51:33,QME3D64,,,,,SOL,,
808053,,,23/04/2025 11:52:05,PLF9296,,,,,SOL,,
73609,,,23/04/2025 11:52:45,Sem placa,,,,,SOL,,
462642,,,23/04/2025 11:53:52,RTL2D14,,,,,SOL,,
62665,,,23/04/2025 12:01:42,JRL8J17,,,,,SOL,,
585997,,,23/04/2025 12:02:53,PLG1B62,,,,,SOL,,
292222,,,23/04/2025 12:03:28,SCK3I42,,,,,SOL,,
921132,,,23/04/2025 12:03:39,QTU3B66,,,,,SOL,,
96583,,,23/04/2025 12:09:29,PLQ4F75,,,,,SOL,,
171922,,,23/04/2025 12:11:59,PLC1F84,,,,,SOL,,
87719,,,23/04/2025 12:16:21,PJR4G80,,,,,SOL,,
51717,,,23/04/2025 12:20:09,Sem placa,,,,,SOL,,
748951,,,23/04/2025 12:26:14,JRJ3268,,,,,SOL,,
583356,,,23/04/2025 12:28:05,Sem placa,,,,,SOL,,
186210,,,23/04/2025 12:30:56,TCV1A52,,,,,SOL,,
9416,,,23/04/2025 12:31:07,PLC2746,,,,,SOL,,
166152,,,23/04/2025 12:31:17,OZM5214,,,,,SOL,,
384300,,,23/04/2025 12:31:49,OZF2652,,,,,SOL,,
500142,,,23/04/2025 12:33:44,TJO5E15,,,,,SOL,,
463057,,,23/04/2025 12:34:21,REO8I35,,,,,SOL,,
756884,,,23/04/2025 12:35:56,TCQ7M75,,,,,SOL,,
232774,,,23/04/2025 12:38:18,Sem placa,,,,,SOL,,
296896,,,23/04/2025 12:38:32,Sem placa,,,,,SOL,,
559332,,,23/04/2025 12:39:30,Sem placa,,,,,SOL,,
565340,,,23/04/2025 12:41:05,SNW0E34,,,,,SOL,,
587995,,,23/04/2025 12:48:06,Sem placa,,,,,SOL,,
382223,,,23/04/2025 12:51:02,SJW5D84,,,,,SOL,,
225655,,,23/04/2025 12:51:07,Sem placa,,,,,SOL,,
23509,,,23/04/2025 12:55:20,QTZ3D78,,,,,SOL,,
753300,,,23/04/2025 12:56:00,RDG8G61,,,,,SOL,,
166735,,,23/04/2025 13:06:20,OKQ3G27,,,,,SOL,,
293475,,,23/04/2025 13:12:54,RPO7F42,,,,,SOL,,
487572,,,23/04/2025 13:14:08,Sem placa,,,,,SOL,,
150224,,,23/04/2025 13:16:20,NYK5215,,,,,SOL,,
214663,,,23/04/2025 13:18:43,Sem placa,,,,,SOL,,
26867,,,23/04/2025 13:18:48,Sem placa,,,,,SOL,,
202766,,,23/04/2025 13:20:56,Sem placa,,,,,SOL,,
806753,,,23/04/2025 13:24:53,RVR0H42,,,,,SOL,,
667428,,,23/04/2025 13:25:59,RJZ7J31,,,,,SOL,,
938989,,,23/04/2025 13:31:54,Sem placa,,,,,SOL,,
290213,,,23/04/2025 13:32:02,Sem placa,,,,,SOL,,
908297,,,23/04/2025 13:39:13,PLY0E52,,,,,SOL,,
272859,,,23/04/2025 13:40:11,SKB4E27,,,,,SOL,,
119554,,,23/04/2025 13:44:02,QXY1B30,,,,,SOL,,
913446,,,23/04/2025 13:44:08,RMJ9C49,,,,,SOL,,
252420,,,23/04/2025 13:46:17,BLE9606,,,,,SOL,,
154561,,,23/04/2025 13:48:45,RPS0I97,,,,,SOL,,
540749,,,23/04/2025 13:49:43,OKZ1B76,,,,,SOL,,
327222,,,23/04/2025 13:51:02,Sem placa,,,,,SOL,,
942314,,,23/04/2025 13:58:33,NYQ3843,,,,,SOL,,
478936,,,23/04/2025 14:08:03,SJZ5B09,,,,,SOL,,
243975,,,23/04/2025 14:13:15,PLA9G98,,,,,SOL,,
668599,,,23/04/2025 14:17:12,TCV9I29,,,,,SOL,,
685382,,,23/04/2025 14:25:32,PBA6C12,,,,,SOL,,
889564,,,23/04/2025 14:25:38,Sem placa,,,,,SOL,,
510298,,,23/04/2025 14:25:46,RTL2D14,,,,,SOL,,
192858,,,23/04/2025 14:30:38,SJW5D84,,,,,SOL,,
827736,,,23/04/2025 14:31:51,PLP3H23,,,,,SOL,,
895759,,,23/04/2025 14:44:14,JOW3C25,,,,,SOL,,
236355,,,23/04/2025 14:48:31,Sem placa,,,,,SOL,,
975502,,,23/04/2025 14:51:39,PLY9I74,,,,,SOL,,
917848,,,23/04/2025 14:58:38,OUY7182,,,,,SOL,,
