Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
375290,,,22/04/2025 11:34:22,SFI1J66,,,,,SOL,,
725610,,,22/04/2025 11:34:54,PLF9296,,,,,SOL,,
577101,,,22/04/2025 11:37:51,Sem placa,,,,,SOL,,
987446,,,22/04/2025 11:38:33,Sem placa,,,,,SOL,,
95398,,,22/04/2025 11:42:07,PJN0B18,,,,,SOL,,
31168,,,22/04/2025 11:44:29,PKK2705,,,,,SOL,,
746126,,,22/04/2025 11:46:16,RCX1A63,,,,,SOL,,
366319,,,22/04/2025 11:53:38,SKQ2A26,,,,,SOL,,
551523,,,22/04/2025 11:57:04,Sem placa,,,,,SOL,,
969263,,,22/04/2025 12:00:48,Sem placa,,,,,SOL,,
448994,,,22/04/2025 12:03:09,PJT1H23,,,,,SOL,,
810029,,,22/04/2025 12:06:05,PLU8B00,,,,,SOL,,
348370,,,22/04/2025 12:13:55,JSL6A81,,,,,SOL,,
214881,,,22/04/2025 12:19:33,QTX8D83,,,,,SOL,,
130321,,,22/04/2025 12:25:32,TJJ8I19,,,,,SOL,,
38028,,,22/04/2025 12:28:20,SKK4F17,,,,,SOL,,
831607,,,22/04/2025 12:28:38,SIW4I14,,,,,SOL,,
921737,,,22/04/2025 12:45:54,OZN6I88,,,,,SOL,,
393808,,,22/04/2025 12:48:28,PLW5F85,,,,,SOL,,
193401,,,22/04/2025 12:51:25,NTR4493,,,,,SOL,,
169069,,,22/04/2025 13:12:58,Sem placa,,,,,SOL,,
916889,,,22/04/2025 13:13:43,Sem placa,,,,,SOL,,
846393,,,22/04/2025 13:15:47,SKC7A16,,,,,SOL,,
96697,,,22/04/2025 13:17:24,PZJ9I79,,,,,SOL,,
542070,,,22/04/2025 13:18:59,OKV9909,,,,,SOL,,
429273,,,22/04/2025 13:20:15,NTW3A3,,,,,SOL,,
471727,,,22/04/2025 13:23:18,SJX3D21,,,,,SOL,,
940917,,,22/04/2025 13:24:07,Sem placa,,,,,SOL,,
461300,,,22/04/2025 13:25:27,OKP9D19,,,,,SOL,,
113000,,,22/04/2025 13:28:23,QKS5B98,,,,,SOL,,
573069,,,22/04/2025 13:30:21,Sem placa,,,,,SOL,,
74994,,,22/04/2025 13:31:51,OZR2459,,,,,SOL,,
430707,,,22/04/2025 13:31:59,Sem placa,,,,,SOL,,
221183,,,22/04/2025 13:32:33,JR0713,,,,,SOL,,
187576,,,22/04/2025 13:39:32,SJE6A72,,,,,SOL,,
466614,,,22/04/2025 13:50:58,Sem placa,,,,,SOL,,
792679,,,22/04/2025 13:53:06,TDD0D83,,,,,SOL,,
137261,,,22/04/2025 14:03:29,RPE0F18,,,,,SOL,,
289280,,,22/04/2025 14:05:48,Sem placa,,,,,SOL,,
147717,,,22/04/2025 14:13:41,TCV9I29,,,,,SOL,,
938212,,,22/04/2025 14:13:46,SJS4F75,,,,,SOL,,
507578,,,22/04/2025 14:17:33,RPS0I97,,,,,SOL,,
904405,,,22/04/2025 14:20:32,RGD4I18,,,,,SOL,,
384172,,,22/04/2025 14:21:37,RTL0G16,,,,,SOL,,
101239,,,22/04/2025 14:21:48,Sem placa,,,,,SOL,,
973528,,,22/04/2025 14:23:23,NZO5548,,,,,SOL,,
314757,,,22/04/2025 14:23:52,PLA7268,,,,,SOL,,
867000,,,22/04/2025 14:33:11,HFB7952,,,,,SOL,,
426957,,,22/04/2025 14:37:41,RPR8I99,,,,,SOL,,
802385,,,22/04/2025 14:41:03,JOW3C25,,,,,SOL,,
509810,,,22/04/2025 14:42:44,Sem placa,,,,,SOL,,
387180,,,22/04/2025 14:45:18,RNS0G92,,,,,SOL,,
419349,,,22/04/2025 14:46:46,OUG4656,,,,,SOL,,
588714,,,22/04/2025 14:49:03,Sem placa,,,,,SOL,,
575807,,,22/04/2025 14:49:14,OPT2E04,,,,,SOL,,
981509,,,22/04/2025 14:55:04,PYO2J13,,,,,SOL,,
958940,,,22/04/2025 15:16:04,OZP6408,,,,,SOL,,
71808,,,22/04/2025 15:18:29,Sem placa,,,,,SOL,,
678509,,,22/04/2025 15:21:39,NYO3843,,,,,SOL,,
746949,,,22/04/2025 15:22:55,PUO1798,,,,,SOL,,
148661,,,22/04/2025 15:23:22,RNK3C63,,,,,SOL,,
254608,,,22/04/2025 15:34:43,JPG1851,,,,,SOL,,
754463,,,22/04/2025 15:38:52,OER1E06,,,,,SOL,,
767256,,,22/04/2025 15:39:07,Sem placa,,,,,SOL,,
298435,,,22/04/2025 15:42:39,PJS3109,,,,,SOL,,
325946,,,22/04/2025 15:43:00,TJE8G68,,,,,SOL,,
193202,,,22/04/2025 15:46:23,Sem placa,,,,,SOL,,
662267,,,22/04/2025 15:47:34,SJE6A72,,,,,SOL,,
374397,,,22/04/2025 15:53:13,TAY1G43,,,,,SOL,,
797270,,,22/04/2025 15:53:52,OXF3J21,,,,,SOL,,
127500,,,22/04/2025 15:55:03,Sem placa,,,,,SOL,,
441464,,,22/04/2025 15:59:08,PLB3B47,,,,,SOL,,
360847,,,22/04/2025 15:59:42,PLO0D97,,,,,SOL,,
430682,,,22/04/2025 16:01:34,SYK2C97,,,,,SOL,,
384826,,,22/04/2025 16:04:01,NTW0B77,,,,,SOL,,
115032,,,22/04/2025 16:07:28,Sem placa,,,,,SOL,,
239639,,,22/04/2025 16:11:49,Sem placa,,,,,SOL,,
879275,,,22/04/2025 16:20:29,QTV8A42,,,,,SOL,,
249124,,,22/04/2025 16:21:13,Sem placa,,,,,SOL,,
772277,,,22/04/2025 16:26:32,NYK5215,,,,,SOL,,
910847,,,22/04/2025 16:29:56,PLW9G97,,,,,SOL,,
561149,,,22/04/2025 16:33:45,AXY3B19,,,,,SOL,,
425677,,,22/04/2025 16:34:39,PLQ5D62,,,,,SOL,,
680115,,,22/04/2025 16:36:02,IDD0D83,,,,,SOL,,
279205,,,22/04/2025 16:47:02,RNK6B75,,,,,SOL,,
80850,,,22/04/2025 16:54:27,PLU8B00,,,,,SOL,,
274504,,,22/04/2025 16:58:25,QNZ5C72,,,,,SOL,,
467974,,,22/04/2025 17:04:47,GTN7F85,,,,,SOL,,
397866,,,22/04/2025 17:14:09,PLC8H27,,,,,SOL,,
766103,,,22/04/2025 17:19:15,LML7091,,,,,SOL,,
26714,,,22/04/2025 17:23:21,PI0601,,,,,SOL,,
82255,,,22/04/2025 17:24:58,NYW3670,,,,,SOL,,
950192,,,22/04/2025 17:41:07,TKJ2E00,,,,,SOL,,
397077,,,22/04/2025 17:52:20,PU0601,,,,,SOL,,
806265,,,22/04/2025 17:52:41,NZO9H75,,,,,SOL,,
470629,,,22/04/2025 17:55:20,SKC716,,,,,SOL,,
186,,,22/04/2025 17:58:35,EAP999,,,,,SOL,,
203102,,,22/04/2025 18:03:02,ISX6H33,,,,,SOL,,
569562,,,22/04/2025 18:20:31,SKJ7231,,,,,SOL,,
561998,,,22/04/2025 18:26:03,Sem placa,,,,,SOL,,
349826,,,22/04/2025 18:43:28,RJO897,,,,,SOL,,
796669,,,22/04/2025 18:59:14,QAS698,,,,,SOL,,
428922,,,22/04/2025 19:06:56,Sem placa,,,,,SOL,,
924710,,,22/04/2025 19:11:01,PLR7593,,,,,SOL,,
141099,,,22/04/2025 19:11:14,Sem placa,,,,,SOL,,
413285,,,22/04/2025 19:19:14,PJO324,,,,,SOL,,
767480,,,22/04/2025 19:36:49,EVO5147,,,,,SOL,,
223207,,,22/04/2025 19:39:40,RDI4A41,,,,,SOL,,
565636,,,22/04/2025 19:41:54,SAO3A96,,,,,SOL,,
269350,,,22/04/2025 19:44:11,EU0147,,,,,SOL,,
110471,,,22/04/2025 20:01:48,Sem placa,,,,,SOL,,
319765,,,22/04/2025 20:03:46,OKV7G64,,,,,SOL,,
739225,,,22/04/2025 20:13:38,Sem placa,,,,,SOL,,
685916,,,22/04/2025 20:29:38,Sem placa,,,,,SOL,,
620775,,,22/04/2025 20:29:51,Sem placa,,,,,SOL,,
589772,,,22/04/2025 20:37:20,OLD456,,,,,SOL,,
91386,,,22/04/2025 20:47:34,JQV946,,,,,SOL,,
369025,,,22/04/2025 20:51:31,PRK420,,,,,SOL,,
225822,,,22/04/2025 20:53:01,Sem placa,,,,,SOL,,
447274,,,22/04/2025 21:13:43,FOU5F35,,,,,SOL,,
664929,,,22/04/2025 21:46:42,GTN785,,,,,SOL,,
586247,,,22/04/2025 21:53:38,PKY3691,,,,,SOL,,
424977,,,22/04/2025 22:02:23,ISX6H31,,,,,SOL,,
201396,,,22/04/2025 22:19:44,Sem placa,,,,,SOL,,
41684,,,22/04/2025 22:41:30,SJW5D84,,,,,SOL,,
860345,,,22/04/2025 23:47:19,SRD082,,,,,SOL,,
50863,,,23/04/2025 02:42:17,PIO5262,,,,,SOL,,
396804,,,23/04/2025 05:07:15,Sem placa,,,,,SOL,,
122679,,,23/04/2025 05:36:18,Sem placa,,,,,SOL,,
197149,,,23/04/2025 05:41:28,JOG7I54,,,,,SOL,,
664065,,,23/04/2025 05:43:38,QKZ1676,,,,,SOL,,
410399,,,23/04/2025 05:44:40,OUS5H05,,,,,SOL,,
173341,,,23/04/2025 05:57:17,NYK5215,,,,,SOL,,
575991,,,23/04/2025 05:57:37,PLR9G78,,,,,SOL,,
962594,,,23/04/2025 06:10:27,IOL1I39,,,,,SOL,,
563103,,,23/04/2025 06:18:24,JPS1551,,,,,SOL,,
559225,,,23/04/2025 06:22:12,Sem placa,,,,,SOL,,
611409,,,23/04/2025 06:25:57,Sem placa,,,,,SOL,,
521932,,,23/04/2025 06:41:37,JRX1528,,,,,SOL,,
485395,,,23/04/2025 06:56:10,BLE9606,,,,,SOL,,
431003,,,23/04/2025 06:58:24,PLG1682,,,,,SOL,,
218265,,,23/04/2025 06:58:51,SFM4H09,,,,,SOL,,
377996,,,23/04/2025 07:06:10,HMY4812,,,,,SOL,,
317319,,,23/04/2025 07:09:58,OXF3J21,,,,,SOL,,
159062,,,23/04/2025 07:11:10,PLF6335,,,,,SOL,,
797851,,,23/04/2025 07:13:40,PJT0509,,,,,SOL,,
113797,,,23/04/2025 07:20:35,PLY0H69,,,,,SOL,,
770954,,,23/04/2025 07:24:27,SKK4F17,,,,,SOL,,
563556,,,23/04/2025 07:25:30,Sem placa,,,,,SOL,,
789692,,,23/04/2025 07:26:13,RDI4A41,,,,,SOL,,
40854,,,23/04/2025 07:31:51,Sem placa,,,,,SOL,,
124742,,,23/04/2025 07:58:24,QTZ3D78,,,,,SOL,,
711512,,,23/04/2025 07:59:11,OKV7G62,,,,,SOL,,
396344,,,23/04/2025 08:00:26,PLM1700,,,,,SOL,,
298625,,,23/04/2025 08:00:31,OKS0163,,,,,SOL,,
602240,,,23/04/2025 08:01:05,JSL1B33,,,,,SOL,,
622961,,,23/04/2025 08:03:51,JSQ4J24,,,,,SOL,,
807477,,,23/04/2025 08:05:28,OZC8I89,,,,,SOL,,
930134,,,23/04/2025 08:15:37,JRV7851,,,,,SOL,,
814313,,,23/04/2025 08:15:50,PWP7F57,,,,,SOL,,
704877,,,23/04/2025 08:20:22,HCO7546,,,,,SOL,,
735604,,,23/04/2025 08:23:09,RVJ1D62,,,,,SOL,,
446670,,,23/04/2025 08:23:36,JNP1813,,,,,SOL,,
580622,,,23/04/2025 08:26:33,OZP5D63,,,,,SOL,,
462041,,,23/04/2025 08:27:17,QQZ1B37,,,,,SOL,,
371895,,,23/04/2025 08:27:35,JPW8919,,,,,SOL,,
896733,,,23/04/2025 08:29:41,FEW6I91,,,,,SOL,,
614692,,,23/04/2025 08:30:39,PKA8D95,,,,,SOL,,
822965,,,23/04/2025 08:30:48,SJE6A72,,,,,SOL,,
457350,,,23/04/2025 08:31:25,DOM4D29,,,,,SOL,,
596836,,,23/04/2025 08:39:22,QTX8D83,,,,,SOL,,
524320,,,23/04/2025 08:45:44,OKL2961,,,,,SOL,,
326518,,,23/04/2025 09:10:52,SFO5I11,,,,,SOL,,
878384,,,23/04/2025 09:11:38,Sem placa,,,,,SOL,,
923794,,,23/04/2025 09:11:49,QPZ8H39,,,,,SOL,,
121286,,,23/04/2025 09:12:57,Sem placa,,,,,SOL,,
96870,,,23/04/2025 09:13:35,SJW5D84,,,,,SOL,,
574410,,,23/04/2025 09:14:50,RFY6G25,,,,,SOL,,
613865,,,23/04/2025 09:18:05,SJS9I15,,,,,SOL,,
840117,,,23/04/2025 09:22:59,Sem placa,,,,,SOL,,
974585,,,23/04/2025 09:33:11,Sem placa,,,,,SOL,,
752668,,,23/04/2025 09:34:25,OKT3H12,,,,,SOL,,
706899,,,23/04/2025 09:42:09,SYP2A06,,,,,SOL,,
733067,,,23/04/2025 09:42:40,Sem placa,,,,,SOL,,
415488,,,23/04/2025 09:42:50,Sem placa,,,,,SOL,,
439442,,,23/04/2025 09:43:52,OUY7182,,,,,SOL,,
929317,,,23/04/2025 09:45:53,Sem placa,,,,,SOL,,
797285,,,23/04/2025 09:47:14,PWG0245,,,,,SOL,,
743058,,,23/04/2025 09:48:15,JNY6C87,,,,,SOL,,
959099,,,23/04/2025 09:52:12,SJD1E98,,,,,SOL,,
679179,,,23/04/2025 09:52:21,Sem placa,,,,,SOL,,
235609,,,23/04/2025 10:03:24,NYL5D62,,,,,SOL,,
365258,,,23/04/2025 10:13:04,JPG1851,,,,,SOL,,
375451,,,23/04/2025 10:16:59,Sem placa,,,,,SOL,,
710581,,,23/04/2025 10:24:44,SKL2A94,,,,,SOL,,
596645,,,23/04/2025 10:32:40,OZC8I89,,,,,SOL,,
976693,,,23/04/2025 10:33:04,SKQ9J81,,,,,SOL,,
783530,,,23/04/2025 10:40:25,OKP9D19,,,,,SOL,,
437059,,,23/04/2025 10:41:51,SCR0C01,,,,,SOL,,
681406,,,23/04/2025 10:42:09,NZC0103,,,,,SOL,,
138666,,,23/04/2025 10:47:57,EXI1F31,,,,,SOL,,
609084,,,23/04/2025 11:00:52,PWP0G98,,,,,SOL,,
688553,,,23/04/2025 11:01:39,OKS0163,,,,,SOL,,
400018,,,23/04/2025 11:22:09,PJP6A46,,,,,SOL,,
826822,,,23/04/2025 11:22:34,QUE6F91,,,,,SOL,,
542521,,,23/04/2025 11:23:44,NYM5D06,,,,,SOL,,
756153,,,23/04/2025 11:24:00,Sem placa,,,,,SOL,,
660676,,,23/04/2025 11:25:03,RDO4A60,,,,,SOL,,
367940,,,23/04/2025 11:27:05,Sem placa,,,,,SOL,,
541882,,,23/04/2025 11:29:40,RNS0G92,,,,,SOL,,
149788,,,23/04/2025 11:30:06,NZX1678,,,,,SOL,,
102296,,,23/04/2025 11:30:25,PJN0B18,,,,,SOL,,
434755,,,23/04/2025 11:48:35,Sem placa,,,,,SOL,,
523186,,,23/04/2025 11:48:37,RCT4B56,,,,,SOL,,
830181,,,23/04/2025 11:48:59,PCR2J94,,,,,SOL,,
414516,,,23/04/2025 11:51:33,QME3D64,,,,,SOL,,
997899,,,23/04/2025 11:52:05,PLF9296,,,,,SOL,,
490907,,,23/04/2025 11:52:45,Sem placa,,,,,SOL,,
844186,,,23/04/2025 11:53:52,RTL2D14,,,,,SOL,,
209766,,,23/04/2025 12:01:42,JRL8J17,,,,,SOL,,
787459,,,23/04/2025 12:02:53,PLG1B62,,,,,SOL,,
793757,,,23/04/2025 12:03:28,SCK3I42,,,,,SOL,,
162473,,,23/04/2025 12:03:39,QTU3B66,,,,,SOL,,
239173,,,23/04/2025 12:09:29,PLQ4F75,,,,,SOL,,
522865,,,23/04/2025 12:11:59,PLC1F84,,,,,SOL,,
316585,,,23/04/2025 12:16:21,PJR4G80,,,,,SOL,,
966127,,,23/04/2025 12:20:09,Sem placa,,,,,SOL,,
331087,,,23/04/2025 12:26:14,JRJ3268,,,,,SOL,,
156394,,,23/04/2025 12:28:05,Sem placa,,,,,SOL,,
692183,,,23/04/2025 12:30:56,TCV1A52,,,,,SOL,,
625068,,,23/04/2025 12:31:07,PLC2746,,,,,SOL,,
844453,,,23/04/2025 12:31:17,OZM5214,,,,,SOL,,
563472,,,23/04/2025 12:31:49,OZF2652,,,,,SOL,,
34615,,,23/04/2025 12:33:44,TJO5E15,,,,,SOL,,
307107,,,23/04/2025 12:34:21,REO8I35,,,,,SOL,,
880921,,,23/04/2025 12:35:56,TCQ7M75,,,,,SOL,,
383312,,,23/04/2025 12:38:18,Sem placa,,,,,SOL,,
332339,,,23/04/2025 12:38:32,Sem placa,,,,,SOL,,
91689,,,23/04/2025 12:39:30,Sem placa,,,,,SOL,,
232547,,,23/04/2025 12:41:05,SNW0E34,,,,,SOL,,
913183,,,23/04/2025 12:48:06,Sem placa,,,,,SOL,,
371183,,,23/04/2025 12:51:02,SJW5D84,,,,,SOL,,
405682,,,23/04/2025 12:51:07,Sem placa,,,,,SOL,,
641927,,,23/04/2025 12:55:20,QTZ3D78,,,,,SOL,,
760975,,,23/04/2025 12:56:00,RDG8G61,,,,,SOL,,
614229,,,23/04/2025 13:06:20,OKQ3G27,,,,,SOL,,
514643,,,23/04/2025 13:12:54,RPO7F42,,,,,SOL,,
682198,,,23/04/2025 13:14:08,Sem placa,,,,,SOL,,
460770,,,23/04/2025 13:16:20,NYK5215,,,,,SOL,,
881991,,,23/04/2025 13:18:43,Sem placa,,,,,SOL,,
507564,,,23/04/2025 13:18:48,Sem placa,,,,,SOL,,
336622,,,23/04/2025 13:20:56,Sem placa,,,,,SOL,,
510555,,,23/04/2025 13:24:53,RVR0H42,,,,,SOL,,
424063,,,23/04/2025 13:25:59,RJZ7J31,,,,,SOL,,
250648,,,23/04/2025 13:31:54,Sem placa,,,,,SOL,,
828501,,,23/04/2025 13:32:02,Sem placa,,,,,SOL,,
392582,,,23/04/2025 13:39:13,PLY0E52,,,,,SOL,,
354149,,,23/04/2025 13:40:11,SKB4E27,,,,,SOL,,
911517,,,23/04/2025 13:44:02,QXY1B30,,,,,SOL,,
417668,,,23/04/2025 13:44:08,RMJ9C49,,,,,SOL,,
824867,,,23/04/2025 13:46:17,BLE9606,,,,,SOL,,
877532,,,23/04/2025 13:48:45,RPS0I97,,,,,SOL,,
931708,,,23/04/2025 13:49:43,OKZ1B76,,,,,SOL,,
831814,,,23/04/2025 13:51:02,Sem placa,,,,,SOL,,
887082,,,23/04/2025 13:58:33,NYQ3843,,,,,SOL,,
914651,,,23/04/2025 14:08:03,SJZ5B09,,,,,SOL,,
373959,,,23/04/2025 14:13:15,PLA9G98,,,,,SOL,,
848741,,,23/04/2025 14:17:12,TCV9I29,,,,,SOL,,
513121,,,23/04/2025 14:25:32,PBA6C12,,,,,SOL,,
464355,,,23/04/2025 14:25:38,Sem placa,,,,,SOL,,
431550,,,23/04/2025 14:25:46,RTL2D14,,,,,SOL,,
17159,,,23/04/2025 14:30:38,SJW5D84,,,,,SOL,,
589104,,,23/04/2025 14:31:51,PLP3H23,,,,,SOL,,
400300,,,23/04/2025 14:44:14,JOW3C25,,,,,SOL,,
785572,,,23/04/2025 14:48:31,Sem placa,,,,,SOL,,
109154,,,23/04/2025 14:51:39,PLY9I74,,,,,SOL,,
962791,,,23/04/2025 14:58:38,OUY7182,,,,,SOL,,
622132,,,23/04/2025 15:10:18,OUV1C33,,,,,SOL,,
900056,,,23/04/2025 15:11:20,PLO3E23,,,,,SOL,,
115249,,,23/04/2025 15:12:29,PJP3659,,,,,SOL,,
484206,,,23/04/2025 15:13:29,HCO7546,,,,,SOL,,
881567,,,23/04/2025 15:14:57,PKP1004,,,,,SOL,,
927435,,,23/04/2025 15:19:04,PKR1E90,,,,,SOL,,
673821,,,23/04/2025 15:22:59,TCW1H48,,,,,SOL,,
209867,,,23/04/2025 15:26:44,PLI4A61,,,,,SOL,,
907414,,,23/04/2025 15:33:14,PLS4F94,,,,,SOL,,
643417,,,23/04/2025 15:33:55,TAY1G43,,,,,SOL,,
137612,,,23/04/2025 15:36:01,RPL2I61,,,,,SOL,,
637880,,,23/04/2025 15:36:47,JPQ7H96,,,,,SOL,,
333879,,,23/04/2025 15:40:22,SKP3C70,,,,,SOL,,
844110,,,23/04/2025 15:44:28,OZM5214,,,,,SOL,,
421655,,,23/04/2025 15:52:16,Sem placa,,,,,SOL,,
628996,,,23/04/2025 15:58:00,QTY6I15,,,,,SOL,,
731651,,,23/04/2025 15:58:46,SKK4F17,,,,,SOL,,
396238,,,23/04/2025 16:02:30,Sem placa,,,,,SOL,,
807765,,,23/04/2025 16:07:13,PLF6335,,,,,SOL,,
189266,,,23/04/2025 16:07:52,PKW3A59,,,,,SOL,,
74846,,,23/04/2025 16:07:59,Sem placa,,,,,SOL,,
333090,,,23/04/2025 16:10:02,RDF5G15,,,,,SOL,,
197877,,,23/04/2025 16:11:51,GTN7F85,,,,,SOL,,
52676,,,23/04/2025 16:12:45,JSI3I45,,,,,SOL,,
937399,,,23/04/2025 16:16:10,MLL3C00,,,,,SOL,,
319828,,,23/04/2025 16:18:17,IAA8912,,,,,SOL,,
