Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
134303,,,08/05/2025 11:01:25,PLI3C72,,,,,SOL,,
442657,,,08/05/2025 11:03:55,SJL2G61,,,,,SOL,,
335818,,,08/05/2025 11:07:22,OKP9D19,,,,,SOL,,
549047,,,08/05/2025 11:10:20,PK3A59,,,,,SOL,,
344717,,,08/05/2025 11:13:55,IAO5G93,,,,,SOL,,
724154,,,08/05/2025 11:21:44,RDG4J77,,,,,SOL,,
210759,,,08/05/2025 11:23:06,ONH5J06,,,,,SOL,,
772483,,,08/05/2025 11:24:58,SEA5B32,,,,,SOL,,
103476,,,08/05/2025 11:25:15,SKF1D38,,,,,SOL,,
980818,,,08/05/2025 11:25:22,HCO7546,,,,,SOL,,
209440,,,08/05/2025 11:27:28,NTT5E84,,,,,SOL,,
511576,,,08/05/2025 11:30:13,PKA4357,,,,,SOL,,
525097,,,08/05/2025 11:35:06,PLP7J49,,,,,SOL,,
999560,,,08/05/2025 11:38:22,OZF2652,,,,,SOL,,
918067,,,08/05/2025 11:42:12,TDB0A54,,,,,SOL,,
967800,,,08/05/2025 11:42:57,PJR3462,,,,,SOL,,
859542,,,08/05/2025 11:45:54,GFC0C73,,,,,SOL,,
777163,,,08/05/2025 11:48:01,QMU5B98,,,,,SOL,,
829608,,,08/05/2025 11:48:38,NYH7E97,,,,,SOL,,
262893,,,08/05/2025 11:49:43,Sem placa,,,,,SOL,,
38354,,,08/05/2025 11:50:56,OEO2D90,,,,,SOL,,
274623,,,08/05/2025 11:52:20,TGS8H14,,,,,SOL,,
386920,,,08/05/2025 11:52:37,SKA8H61,,,,,SOL,,
545595,,,08/05/2025 11:56:35,JQP7H12,,,,,SOL,,
52943,,,08/05/2025 11:56:40,SKH5G73,,,,,SOL,,
183373,,,08/05/2025 11:56:51,Sem placa,,,,,SOL,,
503003,,,08/05/2025 11:57:10,Sem placa,,,,,SOL,,
46607,,,08/05/2025 12:00:39,PLI7D87,,,,,SOL,,
975560,,,08/05/2025 12:00:46,TAY1G71,,,,,SOL,,
72355,,,08/05/2025 12:05:56,SKQ2A26,,,,,SOL,,
76971,,,08/05/2025 12:08:15,OKQ3G27,,,,,SOL,,
628453,,,08/05/2025 12:08:18,NYK5215,,,,,SOL,,
336853,,,08/05/2025 12:08:50,Sem placa,,,,,SOL,,
312808,,,08/05/2025 12:11:18,Sem placa,,,,,SOL,,
423252,,,08/05/2025 12:12:21,QUR8F04,,,,,SOL,,
172006,,,08/05/2025 12:14:31,Sem placa,,,,,SOL,,
493159,,,08/05/2025 12:16:04,QOY2A85,,,,,SOL,,
938070,,,08/05/2025 12:16:25,RTL2D14,,,,,SOL,,
848703,,,08/05/2025 12:18:14,RUA8I59,,,,,SOL,,
690544,,,08/05/2025 12:19:14,QOP4I90,,,,,SOL,,
740163,,,08/05/2025 12:20:23,RDC3I88,,,,,SOL,,
314374,,,08/05/2025 12:29:46,PLQ9H56,,,,,SOL,,
787269,,,08/05/2025 12:31:45,TKA2J63,,,,,SOL,,
973652,,,08/05/2025 12:32:07,Sem placa,,,,,SOL,,
680616,,,08/05/2025 12:32:28,Sem placa,,,,,SOL,,
729220,,,08/05/2025 12:32:29,Sem placa,,,,,SOL,,
792458,,,08/05/2025 12:33:48,Sem placa,,,,,SOL,,
915790,,,08/05/2025 12:40:22,Sem placa,,,,,SOL,,
179443,,,08/05/2025 12:41:23,PWA6H17,,,,,SOL,,
565267,,,08/05/2025 12:42:39,Sem placa,,,,,SOL,,
817856,,,08/05/2025 12:44:03,PLW5F85,,,,,SOL,,
179151,,,08/05/2025 12:46:15,PKC5E67,,,,,SOL,,
47968,,,08/05/2025 12:48:23,TCK5E47,,,,,SOL,,
374743,,,08/05/2025 12:52:05,Sem placa,,,,,SOL,,
830899,,,08/05/2025 12:52:22,RDM9B31,,,,,SOL,,
250034,,,08/05/2025 12:54:26,PXX7G56,,,,,SOL,,
666524,,,08/05/2025 12:55:01,QNZ5C72,,,,,SOL,,
528392,,,08/05/2025 12:57:05,PLF9296,,,,,SOL,,
226264,,,08/05/2025 12:57:20,PKU5221,,,,,SOL,,
701321,,,08/05/2025 13:00:03,RPU5F23,,,,,SOL,,
421147,,,08/05/2025 13:00:42,RPY0J72,,,,,SOL,,
249428,,,08/05/2025 13:01:05,Sem placa,,,,,SOL,,
49042,,,08/05/2025 13:01:25,KYC5B09,,,,,SOL,,
152763,,,08/05/2025 13:02:09,Sem placa,,,,,SOL,,
949150,,,08/05/2025 13:02:10,SJP4J08,,,,,SOL,,
578328,,,08/05/2025 13:03:54,JPG1851,,,,,SOL,,
895322,,,08/05/2025 13:07:51,PJM0700,,,,,SOL,,
669977,,,08/05/2025 13:12:11,SHH2C62,,,,,SOL,,
925361,,,08/05/2025 13:16:12,JSD0039,,,,,SOL,,
472465,,,08/05/2025 13:21:04,RDH0B53,,,,,SOL,,
269506,,,08/05/2025 13:23:00,PJS4E79,,,,,SOL,,
401424,,,08/05/2025 13:25:03,OKV9909,,,,,SOL,,
357984,,,08/05/2025 13:26:58,LTR4H82,,,,,SOL,,
503143,,,08/05/2025 13:34:24,PVI7B00,,,,,SOL,,
442399,,,08/05/2025 13:35:50,TAV0I28,,,,,SOL,,
922028,,,08/05/2025 13:40:56,GSW4G84,,,,,SOL,,
699709,,,08/05/2025 13:42:03,OUG4656,,,,,SOL,,
105599,,,08/05/2025 13:42:57,PVR5G68,,,,,SOL,,
167450,,,08/05/2025 13:43:51,OKZ1B76,,,,,SOL,,
478023,,,08/05/2025 13:48:13,Sem placa,,,,,SOL,,
715318,,,08/05/2025 13:52:27,RVQ5H40,,,,,SOL,,
537612,,,08/05/2025 14:01:16,QWU4H85,,,,,SOL,,
140256,,,08/05/2025 14:02:28,FCT1A55,,,,,SOL,,
777232,,,08/05/2025 14:02:42,RDH9B22,,,,,SOL,,
378503,,,08/05/2025 14:02:53,PJV7E59,,,,,SOL,,
406558,,,08/05/2025 14:10:28,ONH5J06,,,,,SOL,,
939784,,,08/05/2025 14:11:44,RMN2D11,,,,,SOL,,
8194,,,08/05/2025 14:12:58,PLK8I90,,,,,SOL,,
463356,,,08/05/2025 14:20:28,PZZ7I18,,,,,SOL,,
811118,,,08/05/2025 14:20:41,TCV9I29,,,,,SOL,,
693193,,,08/05/2025 14:21:23,PLH2337,,,,,SOL,,
494425,,,08/05/2025 14:22:51,RCZ7H56,,,,,SOL,,
177168,,,08/05/2025 14:25:31,PJP3659,,,,,SOL,,
9780,,,08/05/2025 14:26:09,PLO8A66,,,,,SOL,,
565966,,,08/05/2025 14:26:23,OZF1G23,,,,,SOL,,
282965,,,08/05/2025 14:34:25,SKC7A16,,,,,SOL,,
258747,,,08/05/2025 14:46:27,PKL3694,,,,,SOL,,
617037,,,08/05/2025 14:49:35,Sem placa,,,,,SOL,,
886944,,,08/05/2025 14:51:00,PJO1321,,,,,SOL,,
828300,,,08/05/2025 14:56:15,JPM6743,,,,,SOL,,
582511,,,08/05/2025 14:57:40,QFD3A22,,,,,SOL,,
130530,,,08/05/2025 15:02:00,OZN6813,,,,,SOL,,
802008,,,08/05/2025 15:03:00,PLG1B62,,,,,SOL,,
445684,,,08/05/2025 15:06:43,SKC7A16,,,,,SOL,,
52823,,,08/05/2025 15:10:38,OEO8068,,,,,SOL,,
404309,,,08/05/2025 15:10:58,Sem placa,,,,,SOL,,
562122,,,08/05/2025 15:11:16,PKK4F73,,,,,SOL,,
217970,,,08/05/2025 15:15:26,OZH6962,,,,,SOL,,
229306,,,08/05/2025 15:20:36,TIQ7G66,,,,,SOL,,
259340,,,08/05/2025 15:20:54,Sem placa,,,,,SOL,,
240643,,,08/05/2025 15:21:02,RPV0F03,,,,,SOL,,
596163,,,08/05/2025 15:21:07,PLP7J49,,,,,SOL,,
331941,,,08/05/2025 15:22:19,RPO2H61,,,,,SOL,,
792712,,,08/05/2025 15:22:27,HCO7546,,,,,SOL,,
93064,,,08/05/2025 15:27:02,QTU1D61,,,,,SOL,,
534547,,,08/05/2025 15:28:12,SUE6E00,,,,,SOL,,
388114,,,08/05/2025 15:29:53,RUS2H55,,,,,SOL,,
340023,,,08/05/2025 15:42:53,RPO8I64,,,,,SOL,,
323672,,,08/05/2025 15:43:30,Sem placa,,,,,SOL,,
66506,,,08/05/2025 15:44:24,RCU7J34,,,,,SOL,,
410753,,,08/05/2025 15:46:04,Sem placa,,,,,SOL,,
355606,,,08/05/2025 15:50:13,RUS2H55,,,,,SOL,,
635415,,,08/05/2025 15:50:32,RUA3I79,,,,,SOL,,
965606,,,08/05/2025 15:51:01,QOZ6B65,,,,,SOL,,
203195,,,08/05/2025 15:52:18,RVK1F93,,,,,SOL,,
848976,,,08/05/2025 15:58:20,RPS0I97,,,,,SOL,,
717855,,,08/05/2025 16:07:42,SJU8B23,,,,,SOL,,
498576,,,08/05/2025 16:17:39,PJO6G10,,,,,SOL,,
391640,,,08/05/2025 16:18:37,TEB8C54,,,,,SOL,,
318788,,,08/05/2025 16:19:31,OKI4E31,,,,,SOL,,
892793,,,08/05/2025 16:25:31,NTW0B77,,,,,SOL,,
286069,,,08/05/2025 16:33:16,OZF4654,,,,,SOL,,
520091,,,08/05/2025 16:37:35,TCS5E69,,,,,SOL,,
523267,,,08/05/2025 16:39:52,OKI4E31,,,,,SOL,,
201051,,,08/05/2025 16:51:39,RDI4A41,,,,,SOL,,
898403,,,08/05/2025 17:00:59,NZD9H77,,,,,SOL,,
287882,,,08/05/2025 17:02:15,QVU4H85,,,,,SOL,,
603178,,,08/05/2025 17:04:28,JOZ6233,,,,,SOL,,
51908,,,08/05/2025 17:06:10,PLN9E25,,,,,SOL,,
898520,,,08/05/2025 17:10:13,Sem placa,,,,,SOL,,
4530,,,08/05/2025 17:16:24,RTL214,,,,,SOL,,
313501,,,08/05/2025 17:18:04,TES8813,,,,,SOL,,
780296,,,08/05/2025 17:33:01,JPS7864,,,,,SOL,,
651169,,,08/05/2025 17:34:43,Sem placa,,,,,SOL,,
896065,,,08/05/2025 17:36:37,RZL1H61,,,,,SOL,,
417710,,,08/05/2025 17:38:42,RPS2497,,,,,SOL,,
340055,,,08/05/2025 17:39:14,PLI9E01,,,,,SOL,,
314455,,,08/05/2025 17:50:15,Sem placa,,,,,SOL,,
485467,,,08/05/2025 17:58:28,PKC022,,,,,SOL,,
680265,,,08/05/2025 18:05:16,JOO2394,,,,,SOL,,
555145,,,08/05/2025 18:07:43,Sem placa,,,,,SOL,,
559765,,,08/05/2025 18:11:46,BJN070,,,,,SOL,,
12380,,,08/05/2025 18:13:55,PJL5I98,,,,,SOL,,
812221,,,08/05/2025 18:14:05,RDW129,,,,,SOL,,
322456,,,08/05/2025 18:17:32,OX5J16,,,,,SOL,,
249634,,,08/05/2025 18:21:55,SJO4C37,,,,,SOL,,
372112,,,08/05/2025 18:22:35,RD3609,,,,,SOL,,
635241,,,08/05/2025 18:23:45,MYO3673,,,,,SOL,,
545039,,,08/05/2025 18:24:29,Sem placa,,,,,SOL,,
731701,,,08/05/2025 18:38:50,Sem placa,,,,,SOL,,
102081,,,08/05/2025 18:42:35,Sem placa,,,,,SOL,,
874437,,,08/05/2025 18:46:12,AZJ4124,,,,,SOL,,
380245,,,08/05/2025 18:48:56,Sem placa,,,,,SOL,,
767821,,,08/05/2025 18:56:11,OXZ562,,,,,SOL,,
383065,,,08/05/2025 18:59:51,OLB1B42,,,,,SOL,,
618265,,,08/05/2025 19:05:00,SHJ9B09,,,,,SOL,,
496629,,,08/05/2025 19:08:23,NYO5473,,,,,SOL,,
808650,,,08/05/2025 19:19:08,SKP4R81,,,,,SOL,,
524390,,,08/05/2025 19:21:23,TAT6H53,,,,,SOL,,
875084,,,08/05/2025 19:31:24,OUK4J99,,,,,SOL,,
584692,,,08/05/2025 19:35:16,TEB8E13,,,,,SOL,,
548892,,,08/05/2025 20:09:02,Sem placa,,,,,SOL,,
511224,,,08/05/2025 20:39:08,Sem placa,,,,,SOL,,
573536,,,08/05/2025 20:46:21,Sem placa,,,,,SOL,,
627929,,,08/05/2025 20:48:14,PAR4R68,,,,,SOL,,
539904,,,08/05/2025 21:05:21,OLB1R2,,,,,SOL,,
134942,,,08/05/2025 22:19:40,Sem placa,,,,,SOL,,
664723,,,08/05/2025 22:19:54,Sem placa,,,,,SOL,,
805972,,,08/05/2025 22:38:56,SJT8D40,,,,,SOL,,
952973,,,08/05/2025 22:46:21,JSS749,,,,,SOL,,
814699,,,08/05/2025 23:07:54,QWU6H85,,,,,SOL,,
979432,,,08/05/2025 23:19:17,SK0116,,,,,SOL,,
819961,,,08/05/2025 23:27:46,HCO7546,,,,,SOL,,
179325,,,08/05/2025 23:38:44,Sem placa,,,,,SOL,,
237033,,,08/05/2025 23:49:54,RVO7697,,,,,SOL,,
389571,,,08/05/2025 23:55:45,TCW0606,,,,,SOL,,
841884,,,08/05/2025 23:59:25,SEY8E74,,,,,SOL,,
701207,,,09/05/2025 00:05:47,RVY171,,,,,SOL,,
170861,,,09/05/2025 02:28:07,Sem placa,,,,,SOL,,
875597,,,09/05/2025 04:22:21,RPB2828,,,,,SOL,,
4227,,,09/05/2025 05:33:43,Sem placa,,,,,SOL,,
181997,,,09/05/2025 05:42:26,IG7I84,,,,,SOL,,
133667,,,09/05/2025 05:46:16,QKI388,,,,,SOL,,
295372,,,09/05/2025 05:52:47,SKQ891,,,,,SOL,,
606203,,,09/05/2025 05:53:46,RPP7H20,,,,,SOL,,
692075,,,09/05/2025 06:04:25,PKP8J07,,,,,SOL,,
378318,,,09/05/2025 06:17:14,JRX1528,,,,,SOL,,
365100,,,09/05/2025 06:44:40,QFD3A22,,,,,SOL,,
145613,,,09/05/2025 06:50:55,RPC9E58,,,,,SOL,,
385808,,,09/05/2025 07:02:05,TCH4I02,,,,,SOL,,
310253,,,09/05/2025 07:02:09,PKZ7E04,,,,,SOL,,
454012,,,09/05/2025 07:04:19,Sem placa,,,,,SOL,,
175307,,,09/05/2025 07:05:33,PLF6335,,,,,SOL,,
622288,,,09/05/2025 07:11:29,OVD3C12,,,,,SOL,,
186049,,,09/05/2025 07:13:58,Sem placa,,,,,SOL,,
408951,,,09/05/2025 07:19:16,Sem placa,,,,,SOL,,
896187,,,09/05/2025 07:19:50,RDJ7C30,,,,,SOL,,
655094,,,09/05/2025 07:30:03,NYU5673,,,,,SOL,,
248829,,,09/05/2025 07:37:08,OKS0163,,,,,SOL,,
515354,,,09/05/2025 07:39:02,RDI4A41,,,,,SOL,,
58979,,,09/05/2025 07:44:29,JSA4263,,,,,SOL,,
655596,,,09/05/2025 07:45:17,PKV0A92,,,,,SOL,,
163620,,,09/05/2025 07:52:37,JPG1851,,,,,SOL,,
409660,,,09/05/2025 07:52:40,RVO3E89,,,,,SOL,,
738789,,,09/05/2025 07:54:12,HCO7546,,,,,SOL,,
152094,,,09/05/2025 07:55:46,IAO5G93,,,,,SOL,,
248938,,,09/05/2025 07:56:07,QNE4D79,,,,,SOL,,
907849,,,09/05/2025 07:57:24,PLH6178,,,,,SOL,,
295460,,,09/05/2025 07:57:40,Sem placa,,,,,SOL,,
731836,,,09/05/2025 07:58:04,TCS5E69,,,,,SOL,,
504824,,,09/05/2025 08:04:53,EJF8E98,,,,,SOL,,
839411,,,09/05/2025 08:05:47,MLL3C00,,,,,SOL,,
615456,,,09/05/2025 08:07:40,NTW0B77,,,,,SOL,,
234303,,,09/05/2025 08:07:54,OZC8I89,,,,,SOL,,
10900,,,09/05/2025 08:08:15,IAA8977,,,,,SOL,,
309009,,,09/05/2025 08:10:35,PKO3C89,,,,,SOL,,
680917,,,09/05/2025 08:11:06,FEW6I91,,,,,SOL,,
531380,,,09/05/2025 08:16:28,Sem placa,,,,,SOL,,
553843,,,09/05/2025 08:17:32,RPO2H61,,,,,SOL,,
374734,,,09/05/2025 08:24:00,PLM1700,,,,,SOL,,
282285,,,09/05/2025 08:24:49,RPA6D33,,,,,SOL,,
562217,,,09/05/2025 08:26:58,OUZ8B30,,,,,SOL,,
318096,,,09/05/2025 08:29:59,PLT8I43,,,,,SOL,,
528954,,,09/05/2025 08:30:13,Sem placa,,,,,SOL,,
247685,,,09/05/2025 08:34:15,QQN0F08,,,,,SOL,,
91054,,,09/05/2025 08:35:16,Sem placa,,,,,SOL,,
969789,,,09/05/2025 08:35:23,Sem placa,,,,,SOL,,
456881,,,09/05/2025 08:35:57,QQZ1B37,,,,,SOL,,
11418,,,09/05/2025 08:41:42,QKS5B98,,,,,SOL,,
51343,,,09/05/2025 08:41:45,FLY9F40,,,,,SOL,,
904692,,,09/05/2025 08:45:46,PXM0I07,,,,,SOL,,
513603,,,09/05/2025 08:46:07,TCV9I29,,,,,SOL,,
631285,,,09/05/2025 08:49:35,RDN5G78,,,,,SOL,,
622041,,,09/05/2025 08:51:37,RUA8I59,,,,,SOL,,
318770,,,09/05/2025 08:51:55,DZG5B96,,,,,SOL,,
187836,,,09/05/2025 08:53:20,OUR1128,,,,,SOL,,
886981,,,09/05/2025 08:53:33,Sem placa,,,,,SOL,,
674058,,,09/05/2025 08:57:31,RNN3I63,,,,,SOL,,
893654,,,09/05/2025 09:01:17,PJV0541,,,,,SOL,,
70984,,,09/05/2025 09:01:30,PJN0B18,,,,,SOL,,
41440,,,09/05/2025 09:02:38,QKS5B98,,,,,SOL,,
219920,,,09/05/2025 09:06:01,PKW3A59,,,,,SOL,,
423451,,,09/05/2025 09:09:25,OZI1G49,,,,,SOL,,
993028,,,09/05/2025 09:11:53,Sem placa,,,,,SOL,,
351012,,,09/05/2025 09:14:12,SJX3D21,,,,,SOL,,
43361,,,09/05/2025 09:15:11,Sem placa,,,,,SOL,,
894058,,,09/05/2025 09:17:09,Sem placa,,,,,SOL,,
55250,,,09/05/2025 09:21:16,OIW7D70,,,,,SOL,,
885986,,,09/05/2025 09:22:18,Sem placa,,,,,SOL,,
230204,,,09/05/2025 09:22:46,OKS0163,,,,,SOL,,
631828,,,09/05/2025 09:24:46,PKM3C85,,,,,SOL,,
347518,,,09/05/2025 09:25:09,SKI4E12,,,,,SOL,,
36141,,,09/05/2025 09:26:01,PKV0A92,,,,,SOL,,
647870,,,09/05/2025 09:26:59,TJI8D49,,,,,SOL,,
627556,,,09/05/2025 09:27:17,FOA4I22,,,,,SOL,,
349670,,,09/05/2025 09:33:45,Sem placa,,,,,SOL,,
426917,,,09/05/2025 09:35:20,NZA4281,,,,,SOL,,
623195,,,09/05/2025 09:35:36,QUI7I32,,,,,SOL,,
120321,,,09/05/2025 09:35:58,Sem placa,,,,,SOL,,
425042,,,09/05/2025 09:36:44,NYP6298,,,,,SOL,,
107607,,,09/05/2025 09:37:01,Sem placa,,,,,SOL,,
936758,,,09/05/2025 09:42:03,SJT8D40,,,,,SOL,,
373669,,,09/05/2025 09:44:19,Sem placa,,,,,SOL,,
55726,,,09/05/2025 09:48:26,SWQ9E64,,,,,SOL,,
25445,,,09/05/2025 09:52:54,Sem placa,,,,,SOL,,
121570,,,09/05/2025 09:56:25,PVI7B00,,,,,SOL,,
257270,,,09/05/2025 10:01:45,Sem placa,,,,,SOL,,
878472,,,09/05/2025 10:03:23,OUY7182,,,,,SOL,,
322602,,,09/05/2025 10:04:10,SKQ2A26,,,,,SOL,,
800067,,,09/05/2025 10:04:47,PKD5714,,,,,SOL,,
946860,,,09/05/2025 10:05:20,QNJ8E96,,,,,SOL,,
846161,,,09/05/2025 10:07:41,OZE5694,,,,,SOL,,
135036,,,09/05/2025 10:11:42,Sem placa,,,,,SOL,,
156811,,,09/05/2025 10:15:56,PKL9692,,,,,SOL,,
464387,,,09/05/2025 10:16:41,IAI9618,,,,,SOL,,
67160,,,09/05/2025 10:22:58,OLB1B42,,,,,SOL,,
172117,,,09/05/2025 10:27:01,PLH6178,,,,,SOL,,
32148,,,09/05/2025 10:27:08,Sem placa,,,,,SOL,,
229378,,,09/05/2025 10:30:58,RUI5H24,,,,,SOL,,
144423,,,09/05/2025 10:33:23,PLP3H23,,,,,SOL,,
435224,,,09/05/2025 10:35:42,RPS0I97,,,,,SOL,,
45588,,,09/05/2025 10:44:26,PLL5J54,,,,,SOL,,
337395,,,09/05/2025 10:49:10,SJT8D40,,,,,SOL,,
922110,,,09/05/2025 10:54:40,RDG4E85,,,,,SOL,,
