Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
206666,,,08/05/2025 14:34:25,SKC7A16,,,,,SOL,,
624930,,,08/05/2025 14:46:27,PKL3694,,,,,SOL,,
154423,,,08/05/2025 14:49:35,Sem placa,,,,,SOL,,
897910,,,08/05/2025 14:51:00,PJO1321,,,,,SOL,,
226342,,,08/05/2025 14:56:15,JPM6743,,,,,SOL,,
886828,,,08/05/2025 14:57:40,QFD3A22,,,,,SOL,,
99380,,,08/05/2025 15:02:00,OZN6813,,,,,SOL,,
688296,,,08/05/2025 15:03:00,PLG1B62,,,,,SOL,,
132182,,,08/05/2025 15:06:43,SKC7A16,,,,,SOL,,
949131,,,08/05/2025 15:10:38,OEO8068,,,,,SOL,,
830384,,,08/05/2025 15:10:58,Sem placa,,,,,SOL,,
145495,,,08/05/2025 15:11:16,PKK4F73,,,,,SOL,,
804738,,,08/05/2025 15:15:26,OZH6962,,,,,SOL,,
528444,,,08/05/2025 15:20:36,TIQ7G66,,,,,SOL,,
610193,,,08/05/2025 15:20:54,Sem placa,,,,,SOL,,
242542,,,08/05/2025 15:21:02,RPV0F03,,,,,SOL,,
678636,,,08/05/2025 15:21:07,PLP7J49,,,,,SOL,,
26126,,,08/05/2025 15:22:19,RPO2H61,,,,,SOL,,
385834,,,08/05/2025 15:22:27,HCO7546,,,,,SOL,,
778080,,,08/05/2025 15:27:02,QTU1D61,,,,,SOL,,
704359,,,08/05/2025 15:28:12,SUE6E00,,,,,SOL,,
518612,,,08/05/2025 15:29:53,RUS2H55,,,,,SOL,,
859460,,,08/05/2025 15:42:53,RPO8I64,,,,,SOL,,
44301,,,08/05/2025 15:43:30,Sem placa,,,,,SOL,,
773737,,,08/05/2025 15:44:24,RCU7J34,,,,,SOL,,
538398,,,08/05/2025 15:46:04,Sem placa,,,,,SOL,,
683103,,,08/05/2025 15:50:13,RUS2H55,,,,,SOL,,
641508,,,08/05/2025 15:50:32,RUA3I79,,,,,SOL,,
116734,,,08/05/2025 15:51:01,QOZ6B65,,,,,SOL,,
130099,,,08/05/2025 15:52:18,RVK1F93,,,,,SOL,,
706521,,,08/05/2025 15:58:20,RPS0I97,,,,,SOL,,
949433,,,08/05/2025 16:07:42,SJU8B23,,,,,SOL,,
876923,,,08/05/2025 16:17:39,PJO6G10,,,,,SOL,,
569868,,,08/05/2025 16:18:37,TEB8C54,,,,,SOL,,
89253,,,08/05/2025 16:19:31,OKI4E31,,,,,SOL,,
258812,,,08/05/2025 16:25:31,NTW0B77,,,,,SOL,,
377851,,,08/05/2025 16:33:16,OZF4654,,,,,SOL,,
940624,,,08/05/2025 16:37:35,TCS5E69,,,,,SOL,,
669729,,,08/05/2025 16:39:52,OKI4E31,,,,,SOL,,
822704,,,08/05/2025 16:51:39,RDI4A41,,,,,SOL,,
901529,,,08/05/2025 17:00:59,NZD9H77,,,,,SOL,,
697393,,,08/05/2025 17:02:15,QVU4H85,,,,,SOL,,
638463,,,08/05/2025 17:04:28,JOZ6233,,,,,SOL,,
87033,,,08/05/2025 17:06:10,PLN9E25,,,,,SOL,,
888639,,,08/05/2025 17:10:13,Sem placa,,,,,SOL,,
410883,,,08/05/2025 17:16:24,RTL214,,,,,SOL,,
966086,,,08/05/2025 17:18:04,TES8813,,,,,SOL,,
106558,,,08/05/2025 17:33:01,JPS7864,,,,,SOL,,
394621,,,08/05/2025 17:34:43,Sem placa,,,,,SOL,,
480176,,,08/05/2025 17:36:37,RZL1H61,,,,,SOL,,
652772,,,08/05/2025 17:38:42,RPS2497,,,,,SOL,,
518346,,,08/05/2025 17:39:14,PLI9E01,,,,,SOL,,
301653,,,08/05/2025 17:50:15,Sem placa,,,,,SOL,,
421327,,,08/05/2025 17:58:28,PKC022,,,,,SOL,,
550442,,,08/05/2025 18:05:16,JOO2394,,,,,SOL,,
861232,,,08/05/2025 18:07:43,Sem placa,,,,,SOL,,
516461,,,08/05/2025 18:11:46,BJN070,,,,,SOL,,
352413,,,08/05/2025 18:13:55,PJL5I98,,,,,SOL,,
537530,,,08/05/2025 18:14:05,RDW129,,,,,SOL,,
9654,,,08/05/2025 18:17:32,OX5J16,,,,,SOL,,
625732,,,08/05/2025 18:21:55,SJO4C37,,,,,SOL,,
379863,,,08/05/2025 18:22:35,RD3609,,,,,SOL,,
381014,,,08/05/2025 18:23:45,MYO3673,,,,,SOL,,
36239,,,08/05/2025 18:24:29,Sem placa,,,,,SOL,,
304349,,,08/05/2025 18:38:50,Sem placa,,,,,SOL,,
771905,,,08/05/2025 18:42:35,Sem placa,,,,,SOL,,
892219,,,08/05/2025 18:46:12,AZJ4124,,,,,SOL,,
687012,,,08/05/2025 18:48:56,Sem placa,,,,,SOL,,
867425,,,08/05/2025 18:56:11,OXZ562,,,,,SOL,,
501572,,,08/05/2025 18:59:51,OLB1B42,,,,,SOL,,
18826,,,08/05/2025 19:05:00,SHJ9B09,,,,,SOL,,
801246,,,08/05/2025 19:08:23,NYO5473,,,,,SOL,,
458025,,,08/05/2025 19:19:08,SKP4R81,,,,,SOL,,
20022,,,08/05/2025 19:21:23,TAT6H53,,,,,SOL,,
218649,,,08/05/2025 19:31:24,OUK4J99,,,,,SOL,,
711996,,,08/05/2025 19:35:16,TEB8E13,,,,,SOL,,
872894,,,08/05/2025 20:09:02,Sem placa,,,,,SOL,,
97934,,,08/05/2025 20:39:08,Sem placa,,,,,SOL,,
227593,,,08/05/2025 20:46:21,Sem placa,,,,,SOL,,
861132,,,08/05/2025 20:48:14,PAR4R68,,,,,SOL,,
965182,,,08/05/2025 21:05:21,OLB1R2,,,,,SOL,,
944237,,,08/05/2025 22:19:40,Sem placa,,,,,SOL,,
569007,,,08/05/2025 22:19:54,Sem placa,,,,,SOL,,
327168,,,08/05/2025 22:38:56,SJT8D40,,,,,SOL,,
843461,,,08/05/2025 22:46:21,JSS749,,,,,SOL,,
33097,,,08/05/2025 23:07:54,QWU6H85,,,,,SOL,,
63523,,,08/05/2025 23:19:17,SK0116,,,,,SOL,,
85482,,,08/05/2025 23:27:46,HCO7546,,,,,SOL,,
275332,,,08/05/2025 23:38:44,Sem placa,,,,,SOL,,
713021,,,08/05/2025 23:49:54,RVO7697,,,,,SOL,,
210673,,,08/05/2025 23:55:45,TCW0606,,,,,SOL,,
86089,,,08/05/2025 23:59:25,SEY8E74,,,,,SOL,,
875901,,,09/05/2025 00:05:47,RVY171,,,,,SOL,,
943233,,,09/05/2025 02:28:07,Sem placa,,,,,SOL,,
