Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
175966,,,09/05/2025 11:54:05,QLL0067,,,,,SOL,,
473576,,,09/05/2025 11:59:51,OUL1859,,,,,SOL,,
453391,,,09/05/2025 12:02:41,Sem placa,,,,,SOL,,
91617,,,09/05/2025 12:05:01,PYD3E88,,,,,SOL,,
681945,,,09/05/2025 12:06:09,Sem placa,,,,,SOL,,
933202,,,09/05/2025 12:12:28,Sem placa,,,,,SOL,,
391646,,,09/05/2025 12:20:44,PLQ6I20,,,,,SOL,,
859913,,,09/05/2025 12:25:44,Sem placa,,,,,SOL,,
63077,,,09/05/2025 12:27:01,NYU3G73,,,,,SOL,,
514146,,,09/05/2025 12:28:41,JPG1851,,,,,SOL,,
187048,,,09/05/2025 12:28:50,PLF9296,,,,,SOL,,
190465,,,09/05/2025 12:31:06,RMN2D11,,,,,SOL,,
923702,,,09/05/2025 12:32:49,Sem placa,,,,,SOL,,
801614,,,09/05/2025 12:33:20,PKM6198,,,,,SOL,,
991493,,,09/05/2025 12:35:55,Sem placa,,,,,SOL,,
129109,,,09/05/2025 12:36:10,NYX4136,,,,,SOL,,
186445,,,09/05/2025 12:36:35,SKR4A90,,,,,SOL,,
863970,,,09/05/2025 12:36:50,RME9G06,,,,,SOL,,
141576,,,09/05/2025 12:37:27,QOS2D92,,,,,SOL,,
664455,,,09/05/2025 12:40:20,SJZ1G83,,,,,SOL,,
247641,,,09/05/2025 12:47:42,Sem placa,,,,,SOL,,
504064,,,09/05/2025 12:47:49,Sem placa,,,,,SOL,,
443529,,,09/05/2025 12:50:06,SIM4I64,,,,,SOL,,
813884,,,09/05/2025 12:51:01,RUL2E39,,,,,SOL,,
764344,,,09/05/2025 12:52:52,RPG6A02,,,,,SOL,,
709328,,,09/05/2025 13:00:51,PKV0374,,,,,SOL,,
621407,,,09/05/2025 13:05:25,RPK2D27,,,,,SOL,,
64320,,,09/05/2025 13:06:06,OER1E06,,,,,SOL,,
746600,,,09/05/2025 13:09:00,PJC1608,,,,,SOL,,
952660,,,09/05/2025 13:11:46,QOO2D72,,,,,SOL,,
676620,,,09/05/2025 13:13:18,Sem placa,,,,,SOL,,
2319,,,09/05/2025 13:15:15,KXX2J03,,,,,SOL,,
878086,,,09/05/2025 13:19:34,PLP7J49,,,,,SOL,,
524970,,,09/05/2025 13:22:16,RDC3I88,,,,,SOL,,
382641,,,09/05/2025 13:24:38,RCU3B55,,,,,SOL,,
164261,,,09/05/2025 13:25:34,EIY0C72,,,,,SOL,,
260455,,,09/05/2025 13:25:53,RDH0B53,,,,,SOL,,
892191,,,09/05/2025 13:26:55,Sem placa,,,,,SOL,,
663686,,,09/05/2025 13:38:40,Sem placa,,,,,SOL,,
248452,,,09/05/2025 13:39:49,RDM9B31,,,,,SOL,,
268437,,,09/05/2025 13:45:19,FWD4A05,,,,,SOL,,
459622,,,09/05/2025 13:46:55,QKS5B98,,,,,SOL,,
376622,,,09/05/2025 13:47:19,RDN1H55,,,,,SOL,,
624713,,,09/05/2025 13:47:54,SFR3H12,,,,,SOL,,
585876,,,09/05/2025 13:48:37,Sem placa,,,,,SOL,,
934413,,,09/05/2025 13:54:45,PLY0E52,,,,,SOL,,
47883,,,09/05/2025 13:55:45,PLV2I22,,,,,SOL,,
982684,,,09/05/2025 14:00:04,JPB0721,,,,,SOL,,
643524,,,09/05/2025 14:00:25,NZF8251,,,,,SOL,,
305598,,,09/05/2025 14:11:34,PJM0700,,,,,SOL,,
202741,,,09/05/2025 14:11:55,SKQ4F61,,,,,SOL,,
705642,,,09/05/2025 14:19:08,SKI3D73,,,,,SOL,,
526230,,,09/05/2025 14:31:01,RCU9H60,,,,,SOL,,
440981,,,09/05/2025 14:31:25,PJV6F53,,,,,SOL,,
854280,,,09/05/2025 14:51:12,Sem placa,,,,,SOL,,
598608,,,09/05/2025 15:01:36,Sem placa,,,,,SOL,,
862622,,,09/05/2025 15:04:11,OKP9D19,,,,,SOL,,
888096,,,09/05/2025 15:04:25,RDB1C78,,,,,SOL,,
872057,,,09/05/2025 15:08:58,RRD4C52,,,,,SOL,,
905658,,,09/05/2025 15:12:37,Sem placa,,,,,SOL,,
934269,,,09/05/2025 15:12:54,NTR368,,,,,SOL,,
581173,,,09/05/2025 15:13:15,Sem placa,,,,,SOL,,
831223,,,09/05/2025 15:18:30,QPZ8H39,,,,,SOL,,
955317,,,09/05/2025 15:19:43,HCO7546,,,,,SOL,,
949585,,,09/05/2025 15:19:52,TCW0F90,,,,,SOL,,
995981,,,09/05/2025 15:20:08,PJZ7609,,,,,SOL,,
790022,,,09/05/2025 15:20:22,Sem placa,,,,,SOL,,
335650,,,09/05/2025 15:29:13,OZI1G49,,,,,SOL,,
627001,,,09/05/2025 15:35:36,PJM0700,,,,,SOL,,
564611,,,09/05/2025 15:37:12,Sem placa,,,,,SOL,,
658990,,,09/05/2025 15:43:15,JSL1B33,,,,,SOL,,
724253,,,09/05/2025 15:53:08,PR7D11,,,,,SOL,,
146971,,,09/05/2025 15:53:20,SKR9I64,,,,,SOL,,
208260,,,09/05/2025 15:54:11,Sem placa,,,,,SOL,,
310548,,,09/05/2025 15:58:17,PLM8J54,,,,,SOL,,
184414,,,09/05/2025 15:59:33,PYJ2851,,,,,SOL,,
645968,,,09/05/2025 16:00:59,RCS9C95,,,,,SOL,,
866534,,,09/05/2025 16:05:36,Sem placa,,,,,SOL,,
691787,,,09/05/2025 16:05:45,QFD3A22,,,,,SOL,,
587936,,,09/05/2025 16:17:48,Sem placa,,,,,SOL,,
877555,,,09/05/2025 16:23:41,RCZ0B98,,,,,SOL,,
80334,,,09/05/2025 16:24:37,Sem placa,,,,,SOL,,
345373,,,09/05/2025 16:28:10,PLP3H23,,,,,SOL,,
39468,,,09/05/2025 16:31:23,RDI6J00,,,,,SOL,,
131537,,,09/05/2025 16:37:37,JPG1851,,,,,SOL,,
207742,,,09/05/2025 16:41:35,TCU6B45,,,,,SOL,,
767742,,,09/05/2025 16:43:21,SIO9E59,,,,,SOL,,
637045,,,09/05/2025 16:54:13,Sem placa,,,,,SOL,,
824016,,,09/05/2025 17:02:33,KXX2J03,,,,,SOL,,
437022,,,09/05/2025 17:02:35,PKV0374,,,,,SOL,,
81799,,,09/05/2025 17:08:41,NYK5215,,,,,SOL,,
903307,,,09/05/2025 17:19:36,QAS607,,,,,SOL,,
865635,,,09/05/2025 17:20:00,TDD0681,,,,,SOL,,
903490,,,09/05/2025 17:29:49,Sem placa,,,,,SOL,,
88970,,,09/05/2025 17:32:19,OKB0411,,,,,SOL,,
327354,,,09/05/2025 17:36:38,OUI0J32,,,,,SOL,,
569246,,,09/05/2025 18:00:36,STP3313,,,,,SOL,,
410035,,,09/05/2025 18:03:42,Sem placa,,,,,SOL,,
44295,,,09/05/2025 18:03:46,Sem placa,,,,,SOL,,
152362,,,09/05/2025 18:03:54,IRD134,,,,,SOL,,
276309,,,09/05/2025 18:05:06,PAN7I52,,,,,SOL,,
247428,,,09/05/2025 18:12:24,RKP479,,,,,SOL,,
346602,,,09/05/2025 18:12:52,Sem placa,,,,,SOL,,
315189,,,09/05/2025 18:16:04,PLH5636,,,,,SOL,,
447362,,,09/05/2025 18:26:28,Sem placa,,,,,SOL,,
631146,,,09/05/2025 18:27:26,Sem placa,,,,,SOL,,
588355,,,09/05/2025 18:32:44,MI2H11,,,,,SOL,,
757691,,,09/05/2025 18:37:07,SJO4C37,,,,,SOL,,
790715,,,09/05/2025 18:50:10,NTP6063,,,,,SOL,,
387732,,,09/05/2025 18:51:16,RUW6I29,,,,,SOL,,
282833,,,09/05/2025 18:59:10,SII4600,,,,,SOL,,
301702,,,09/05/2025 19:13:11,Sem placa,,,,,SOL,,
170733,,,09/05/2025 19:33:33,RNX2615,,,,,SOL,,
887352,,,09/05/2025 19:42:14,ONH5J06,,,,,SOL,,
820738,,,09/05/2025 19:46:52,QNQ659,,,,,SOL,,
808219,,,09/05/2025 19:50:41,SKB7E04,,,,,SOL,,
677692,,,09/05/2025 19:57:40,LR8C44,,,,,SOL,,
535025,,,09/05/2025 20:22:29,OZN2767,,,,,SOL,,
865806,,,09/05/2025 20:22:37,Sem placa,,,,,SOL,,
110485,,,09/05/2025 20:24:25,RGM8C33,,,,,SOL,,
479151,,,09/05/2025 20:27:55,Sem placa,,,,,SOL,,
990384,,,09/05/2025 20:30:06,RPV4B67,,,,,SOL,,
322882,,,09/05/2025 20:36:02,PLQ7J62,,,,,SOL,,
636049,,,09/05/2025 20:37:01,SIJ2C27,,,,,SOL,,
731166,,,09/05/2025 20:37:07,Sem placa,,,,,SOL,,
397359,,,09/05/2025 21:56:39,Sem placa,,,,,SOL,,
520527,,,09/05/2025 22:02:47,Sem placa,,,,,SOL,,
978499,,,09/05/2025 23:23:05,Sem placa,,,,,SOL,,
741848,,,09/05/2025 23:26:15,MUY029,,,,,SOL,,
723187,,,09/05/2025 23:35:37,Sem placa,,,,,SOL,,
824054,,,09/05/2025 23:36:38,NCO7546,,,,,SOL,,
843409,,,10/05/2025 00:40:10,RFV6459,,,,,SOL,,
168063,,,10/05/2025 01:17:50,Sem placa,,,,,SOL,,
23933,,,10/05/2025 04:21:27,Sem placa,,,,,SOL,,
854491,,,10/05/2025 05:02:59,Sem placa,,,,,SOL,,
543704,,,10/05/2025 05:36:49,J4GZ184,,,,,SOL,,
390800,,,10/05/2025 05:53:19,NZK5C47,,,,,SOL,,
524560,,,10/05/2025 05:55:08,NYK5215,,,,,SOL,,
791735,,,10/05/2025 06:24:48,OKX8G90,,,,,SOL,,
479349,,,10/05/2025 06:25:09,Sem placa,,,,,SOL,,
519500,,,10/05/2025 06:39:27,JRX1528,,,,,SOL,,
283492,,,10/05/2025 06:41:49,QFD3A22,,,,,SOL,,
808778,,,10/05/2025 06:42:10,OUU9998,,,,,SOL,,
397550,,,10/05/2025 06:44:25,LPR3E56,,,,,SOL,,
108138,,,10/05/2025 06:46:35,NZU6563,,,,,SOL,,
993658,,,10/05/2025 06:56:13,Sem placa,,,,,SOL,,
398953,,,10/05/2025 06:58:18,NYW2143,,,,,SOL,,
199071,,,10/05/2025 07:05:01,JRY3J36,,,,,SOL,,
117968,,,10/05/2025 07:06:19,PLF6335,,,,,SOL,,
149168,,,10/05/2025 07:06:34,RDR4E53,,,,,SOL,,
34664,,,10/05/2025 07:12:44,JQN620,,,,,SOL,,
802616,,,10/05/2025 07:12:55,Sem placa,,,,,SOL,,
165662,,,10/05/2025 07:33:42,PLL2B14,,,,,SOL,,
207174,,,10/05/2025 07:34:05,PLC2746,,,,,SOL,,
266626,,,10/05/2025 07:34:15,Sem placa,,,,,SOL,,
220001,,,10/05/2025 07:40:25,PLF0417,,,,,SOL,,
442201,,,10/05/2025 07:43:20,PJO7742,,,,,SOL,,
719709,,,10/05/2025 07:45:48,OZI1049,,,,,SOL,,
235157,,,10/05/2025 07:46:10,FEW6I91,,,,,SOL,,
776994,,,10/05/2025 07:58:19,OZZT08,,,,,SOL,,
185346,,,10/05/2025 07:58:49,JQV9F93,,,,,SOL,,
321831,,,10/05/2025 08:13:20,SKC7A16,,,,,SOL,,
659865,,,10/05/2025 08:23:27,RPV4B67,,,,,SOL,,
724836,,,10/05/2025 08:31:41,FLY9F40,,,,,SOL,,
716408,,,10/05/2025 08:37:29,Sem placa,,,,,SOL,,
986149,,,10/05/2025 08:41:07,SHB7G08,,,,,SOL,,
976134,,,10/05/2025 08:42:36,DNQ3944,,,,,SOL,,
760090,,,10/05/2025 08:49:23,JSG7169,,,,,SOL,,
929602,,,10/05/2025 08:50:11,OLG7084,,,,,SOL,,
649037,,,10/05/2025 08:50:21,QKS5B98,,,,,SOL,,
651730,,,10/05/2025 08:51:11,SKC7A16,,,,,SOL,,
72290,,,10/05/2025 08:58:45,QPZ8H39,,,,,SOL,,
167220,,,10/05/2025 08:59:26,OKV9186,,,,,SOL,,
495510,,,10/05/2025 09:00:37,Sem placa,,,,,SOL,,
176796,,,10/05/2025 09:01:05,JPG1851,,,,,SOL,,
198602,,,10/05/2025 09:01:39,OZC8I89,,,,,SOL,,
700918,,,10/05/2025 09:04:27,OKP9C05,,,,,SOL,,
768294,,,10/05/2025 09:04:38,RPQ4F64,,,,,SOL,,
479867,,,10/05/2025 09:10:30,JSK1756,,,,,SOL,,
31553,,,10/05/2025 09:13:55,SHB7G08,,,,,SOL,,
536483,,,10/05/2025 09:14:39,PLN1H45,,,,,SOL,,
554052,,,10/05/2025 09:15:40,Sem placa,,,,,SOL,,
348465,,,10/05/2025 09:16:45,PKW2850,,,,,SOL,,
740081,,,10/05/2025 09:18:13,OZE5694,,,,,SOL,,
403185,,,10/05/2025 09:19:35,Sem placa,,,,,SOL,,
328234,,,10/05/2025 09:22:25,Sem placa,,,,,SOL,,
292379,,,10/05/2025 09:24:12,RDC9B24,,,,,SOL,,
131262,,,10/05/2025 09:24:40,TCV9I30,,,,,SOL,,
605891,,,10/05/2025 09:24:52,QTX8D83,,,,,SOL,,
9922,,,10/05/2025 09:27:50,NTE1420,,,,,SOL,,
322095,,,10/05/2025 09:31:14,RUS2H55,,,,,SOL,,
201364,,,10/05/2025 09:31:31,OKR5583,,,,,SOL,,
858357,,,10/05/2025 09:34:44,IAA8912,,,,,SOL,,
862785,,,10/05/2025 09:37:06,SJR3F40,,,,,SOL,,
323153,,,10/05/2025 09:43:54,PLJ5582,,,,,SOL,,
952513,,,10/05/2025 09:47:58,Sem placa,,,,,SOL,,
822146,,,10/05/2025 09:48:11,ONH5J06,,,,,SOL,,
733774,,,10/05/2025 09:48:23,OLG9081,,,,,SOL,,
844018,,,10/05/2025 09:48:43,Sem placa,,,,,SOL,,
688967,,,10/05/2025 09:49:34,Sem placa,,,,,SOL,,
661599,,,10/05/2025 10:08:23,QWU9D21,,,,,SOL,,
567831,,,10/05/2025 10:09:03,Sem placa,,,,,SOL,,
510532,,,10/05/2025 10:09:26,FLV5J02,,,,,SOL,,
248867,,,10/05/2025 10:11:14,PLX3D46,,,,,SOL,,
857716,,,10/05/2025 10:13:59,PJN0B18,,,,,SOL,,
909358,,,10/05/2025 10:20:37,OZP9I30,,,,,SOL,,
338116,,,10/05/2025 10:25:21,OLB1B42,,,,,SOL,,
956503,,,10/05/2025 10:25:37,OUT6334,,,,,SOL,,
1134,,,10/05/2025 10:27:55,QXM8I91,,,,,SOL,,
198964,,,10/05/2025 10:27:59,QWW3D04,,,,,SOL,,
802973,,,10/05/2025 10:28:06,Sem placa,,,,,SOL,,
697267,,,10/05/2025 10:33:22,RNO4C14,,,,,SOL,,
863368,,,10/05/2025 10:34:01,RPC6G22,,,,,SOL,,
981331,,,10/05/2025 10:34:21,TAV0I43,,,,,SOL,,
337797,,,10/05/2025 10:34:54,OZG4647,,,,,SOL,,
430210,,,10/05/2025 10:37:58,OKR5583,,,,,SOL,,
312678,,,10/05/2025 10:40:03,HCO7546,,,,,SOL,,
44329,,,10/05/2025 10:40:20,ONH5J06,,,,,SOL,,
695423,,,10/05/2025 10:41:19,GKD4B02,,,,,SOL,,
597138,,,10/05/2025 10:46:20,Sem placa,,,,,SOL,,
662704,,,10/05/2025 10:50:15,RCR3G18,,,,,SOL,,
624042,,,10/05/2025 11:02:08,Sem placa,,,,,SOL,,
184573,,,10/05/2025 11:02:24,PJO1321,,,,,SOL,,
971336,,,10/05/2025 11:02:51,RFX8C98,,,,,SOL,,
758450,,,10/05/2025 11:09:55,PKT8H33,,,,,SOL,,
951688,,,10/05/2025 11:10:45,RCY1A30,,,,,SOL,,
124226,,,10/05/2025 11:15:53,TCB9H06,,,,,SOL,,
373282,,,10/05/2025 11:16:29,SKC7A16,,,,,SOL,,
924882,,,10/05/2025 11:16:38,SKQ0G12,,,,,SOL,,
689177,,,10/05/2025 11:18:54,PKX1580,,,,,SOL,,
727741,,,10/05/2025 11:23:39,RPY2F11,,,,,SOL,,
640211,,,10/05/2025 11:25:01,PLP7J49,,,,,SOL,,
429215,,,10/05/2025 11:26:09,OZD1955,,,,,SOL,,
754947,,,10/05/2025 11:27:15,Sem placa,,,,,SOL,,
212782,,,10/05/2025 11:27:33,NEJ3J86,,,,,SOL,,
956416,,,10/05/2025 11:31:21,RNS0G92,,,,,SOL,,
212927,,,10/05/2025 11:34:53,ENK6933,,,,,SOL,,
523854,,,10/05/2025 11:36:16,QPB7A13,,,,,SOL,,
231840,,,10/05/2025 11:46:04,Sem placa,,,,,SOL,,
661751,,,10/05/2025 11:48:15,SKP0G01,,,,,SOL,,
926663,,,10/05/2025 11:51:44,QKN6J76,,,,,SOL,,
766113,,,10/05/2025 11:53:56,Sem placa,,,,,SOL,,
9877,,,10/05/2025 11:59:40,RYI7B21,,,,,SOL,,
39706,,,10/05/2025 12:00:28,Sem placa,,,,,SOL,,
324838,,,10/05/2025 12:00:41,RCU9H60,,,,,SOL,,
354819,,,10/05/2025 12:01:25,RVC9J24,,,,,SOL,,
713533,,,10/05/2025 12:02:18,SJP9C95,,,,,SOL,,
575869,,,10/05/2025 12:05:23,MWD0I80,,,,,SOL,,
510177,,,10/05/2025 12:08:20,OZL8E17,,,,,SOL,,
720563,,,10/05/2025 12:18:24,PLB3B47,,,,,SOL,,
155307,,,10/05/2025 12:19:17,RUW6I29,,,,,SOL,,
332650,,,10/05/2025 12:21:10,Sem placa,,,,,SOL,,
370561,,,10/05/2025 12:25:42,QNZ5C72,,,,,SOL,,
723456,,,10/05/2025 12:26:28,RPV4B67,,,,,SOL,,
848579,,,10/05/2025 12:28:05,Sem placa,,,,,SOL,,
849449,,,10/05/2025 12:31:10,SKE5F32,,,,,SOL,,
990834,,,10/05/2025 12:33:35,Sem placa,,,,,SOL,,
376098,,,10/05/2025 12:37:03,SJH0J25,,,,,SOL,,
725479,,,10/05/2025 12:39:31,RPS1I85,,,,,SOL,,
298075,,,10/05/2025 12:42:52,QOP4I90,,,,,SOL,,
416368,,,10/05/2025 12:49:59,Sem placa,,,,,SOL,,
463890,,,10/05/2025 12:53:23,RDM8C33,,,,,SOL,,
695297,,,10/05/2025 12:53:39,RDG1D97,,,,,SOL,,
925935,,,10/05/2025 12:57:26,OUU6B56,,,,,SOL,,
916863,,,10/05/2025 13:04:21,PLW5F85,,,,,SOL,,
43501,,,10/05/2025 13:04:56,NYK5215,,,,,SOL,,
621034,,,10/05/2025 13:09:37,TCY7H25,,,,,SOL,,
116338,,,10/05/2025 13:13:18,SFO5H65,,,,,SOL,,
20549,,,10/05/2025 13:15:55,RFH5H46,,,,,SOL,,
240781,,,10/05/2025 13:24:02,SJU8J98,,,,,SOL,,
971401,,,10/05/2025 13:29:54,X3JS929,,,,,SOL,,
301452,,,10/05/2025 13:31:03,PLX3D46,,,,,SOL,,
678595,,,10/05/2025 13:32:31,SKB4E27,,,,,SOL,,
165281,,,10/05/2025 13:33:37,Sem placa,,,,,SOL,,
159338,,,10/05/2025 13:46:57,PLN0D34,,,,,SOL,,
165801,,,10/05/2025 13:47:40,RPX5I65,,,,,SOL,,
972546,,,10/05/2025 13:48:36,SJM1B47,,,,,SOL,,
83054,,,10/05/2025 13:54:03,Sem placa,,,,,SOL,,
783787,,,10/05/2025 13:57:14,PKU0D49,,,,,SOL,,
