Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
751407,,,08/05/2025 14:25:31,PJP3659,,,,,SOL,,
726148,,,08/05/2025 14:26:09,PLO8A66,,,,,SOL,,
789318,,,08/05/2025 14:26:23,OZF1G23,,,,,SOL,,
782838,,,08/05/2025 14:34:25,SKC7A16,,,,,SOL,,
107041,,,08/05/2025 14:46:27,PKL3694,,,,,SOL,,
228341,,,08/05/2025 14:49:35,Sem placa,,,,,SOL,,
337085,,,08/05/2025 14:51:00,PJO1321,,,,,SOL,,
568466,,,08/05/2025 14:56:15,JPM6743,,,,,SOL,,
560483,,,08/05/2025 14:57:40,QFD3A22,,,,,SOL,,
998652,,,08/05/2025 15:02:00,OZN6813,,,,,SOL,,
47520,,,08/05/2025 15:03:00,PLG1B62,,,,,SOL,,
401240,,,08/05/2025 15:06:43,SKC7A16,,,,,SOL,,
779551,,,08/05/2025 15:10:38,OEO8068,,,,,SOL,,
404203,,,08/05/2025 15:10:58,Sem placa,,,,,SOL,,
26035,,,08/05/2025 15:11:16,PKK4F73,,,,,SOL,,
398456,,,08/05/2025 15:15:26,OZH6962,,,,,SOL,,
762984,,,08/05/2025 15:20:36,TIQ7G66,,,,,SOL,,
153022,,,08/05/2025 15:20:54,Sem placa,,,,,SOL,,
259697,,,08/05/2025 15:21:02,RPV0F03,,,,,SOL,,
285613,,,08/05/2025 15:21:07,PLP7J49,,,,,SOL,,
543774,,,08/05/2025 15:22:19,RPO2H61,,,,,SOL,,
142949,,,08/05/2025 15:22:27,HCO7546,,,,,SOL,,
994942,,,08/05/2025 15:27:02,QTU1D61,,,,,SOL,,
880571,,,08/05/2025 15:28:12,SUE6E00,,,,,SOL,,
692502,,,08/05/2025 15:29:53,RUS2H55,,,,,SOL,,
576290,,,08/05/2025 15:42:53,RPO8I64,,,,,SOL,,
206040,,,08/05/2025 15:43:30,Sem placa,,,,,SOL,,
576931,,,08/05/2025 15:44:24,RCU7J34,,,,,SOL,,
298734,,,08/05/2025 15:46:04,Sem placa,,,,,SOL,,
325707,,,08/05/2025 15:50:13,RUS2H55,,,,,SOL,,
958011,,,08/05/2025 15:50:32,RUA3I79,,,,,SOL,,
821493,,,08/05/2025 15:51:01,QOZ6B65,,,,,SOL,,
110678,,,08/05/2025 15:52:18,RVK1F93,,,,,SOL,,
383413,,,08/05/2025 15:58:20,RPS0I97,,,,,SOL,,
780298,,,08/05/2025 16:07:42,SJU8B23,,,,,SOL,,
105654,,,08/05/2025 16:17:39,PJO6G10,,,,,SOL,,
157854,,,08/05/2025 16:18:37,TEB8C54,,,,,SOL,,
884781,,,08/05/2025 16:19:31,OKI4E31,,,,,SOL,,
271278,,,08/05/2025 16:25:31,NTW0B77,,,,,SOL,,
758865,,,08/05/2025 16:33:16,OZF4654,,,,,SOL,,
771221,,,08/05/2025 16:37:35,TCS5E69,,,,,SOL,,
405810,,,08/05/2025 16:39:52,OKI4E31,,,,,SOL,,
818998,,,08/05/2025 16:51:39,RDI4A41,,,,,SOL,,
225556,,,08/05/2025 17:00:59,NZD9H77,,,,,SOL,,
506082,,,08/05/2025 17:02:15,QVU4H85,,,,,SOL,,
383744,,,08/05/2025 17:04:28,JOZ6233,,,,,SOL,,
338365,,,08/05/2025 17:06:10,PLN9E25,,,,,SOL,,
393147,,,08/05/2025 17:10:13,Sem placa,,,,,SOL,,
529068,,,08/05/2025 17:16:24,RTL214,,,,,SOL,,
713708,,,08/05/2025 17:18:04,TES8813,,,,,SOL,,
852136,,,08/05/2025 17:33:01,JPS7864,,,,,SOL,,
151208,,,08/05/2025 17:34:43,Sem placa,,,,,SOL,,
675125,,,08/05/2025 17:36:37,RZL1H61,,,,,SOL,,
870527,,,08/05/2025 17:38:42,RPS2497,,,,,SOL,,
52244,,,08/05/2025 17:39:14,PLI9E01,,,,,SOL,,
563445,,,08/05/2025 17:50:15,Sem placa,,,,,SOL,,
592916,,,08/05/2025 17:58:28,PKC022,,,,,SOL,,
440793,,,08/05/2025 18:05:16,JOO2394,,,,,SOL,,
649386,,,08/05/2025 18:07:43,Sem placa,,,,,SOL,,
906943,,,08/05/2025 18:11:46,BJN070,,,,,SOL,,
186087,,,08/05/2025 18:13:55,PJL5I98,,,,,SOL,,
723110,,,08/05/2025 18:14:05,RDW129,,,,,SOL,,
861717,,,08/05/2025 18:17:32,OX5J16,,,,,SOL,,
231854,,,08/05/2025 18:21:55,SJO4C37,,,,,SOL,,
187417,,,08/05/2025 18:22:35,RD3609,,,,,SOL,,
302466,,,08/05/2025 18:23:45,MYO3673,,,,,SOL,,
4563,,,08/05/2025 18:24:29,Sem placa,,,,,SOL,,
41452,,,08/05/2025 18:38:50,Sem placa,,,,,SOL,,
5688,,,08/05/2025 18:42:35,Sem placa,,,,,SOL,,
170540,,,08/05/2025 18:46:12,AZJ4124,,,,,SOL,,
728431,,,08/05/2025 18:48:56,Sem placa,,,,,SOL,,
505839,,,08/05/2025 18:56:11,OXZ562,,,,,SOL,,
606959,,,08/05/2025 18:59:51,OLB1B42,,,,,SOL,,
354795,,,08/05/2025 19:05:00,SHJ9B09,,,,,SOL,,
886349,,,08/05/2025 19:08:23,NYO5473,,,,,SOL,,
489712,,,08/05/2025 19:19:08,SKP4R81,,,,,SOL,,
446141,,,08/05/2025 19:21:23,TAT6H53,,,,,SOL,,
461534,,,08/05/2025 19:31:24,OUK4J99,,,,,SOL,,
173911,,,08/05/2025 19:35:16,TEB8E13,,,,,SOL,,
167788,,,08/05/2025 20:09:02,Sem placa,,,,,SOL,,
876680,,,08/05/2025 20:39:08,Sem placa,,,,,SOL,,
793961,,,08/05/2025 20:46:21,Sem placa,,,,,SOL,,
614304,,,08/05/2025 20:48:14,PAR4R68,,,,,SOL,,
657912,,,08/05/2025 21:05:21,OLB1R2,,,,,SOL,,
303376,,,08/05/2025 22:19:40,Sem placa,,,,,SOL,,
640798,,,08/05/2025 22:19:54,Sem placa,,,,,SOL,,
737931,,,08/05/2025 22:38:56,SJT8D40,,,,,SOL,,
408621,,,08/05/2025 22:46:21,JSS749,,,,,SOL,,
