Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
24235,,,10/05/2025 11:48:15,SKP0G01,,,,,SOL,,
145550,,,10/05/2025 11:51:44,QKN6J76,,,,,SOL,,
931005,,,10/05/2025 11:53:56,Sem placa,,,,,SOL,,
40429,,,10/05/2025 11:59:40,RYI7B21,,,,,SOL,,
407190,,,10/05/2025 12:00:28,Sem placa,,,,,SOL,,
371141,,,10/05/2025 12:00:41,RCU9H60,,,,,SOL,,
400765,,,10/05/2025 12:01:25,RVC9J24,,,,,SOL,,
676574,,,10/05/2025 12:02:18,SJP9C95,,,,,SOL,,
661536,,,10/05/2025 12:05:23,MWD0I80,,,,,SOL,,
195669,,,10/05/2025 12:08:20,OZL8E17,,,,,SOL,,
871373,,,10/05/2025 12:18:24,PLB3B47,,,,,SOL,,
12776,,,10/05/2025 12:19:17,RUW6I29,,,,,SOL,,
424710,,,10/05/2025 12:21:10,Sem placa,,,,,SOL,,
226858,,,10/05/2025 12:25:42,QNZ5C72,,,,,SOL,,
978424,,,10/05/2025 12:26:28,RPV4B67,,,,,SOL,,
293111,,,10/05/2025 12:28:05,Sem placa,,,,,SOL,,
379034,,,10/05/2025 12:31:10,SKE5F32,,,,,SOL,,
992101,,,10/05/2025 12:33:35,Sem placa,,,,,SOL,,
703260,,,10/05/2025 12:37:03,SJH0J25,,,,,SOL,,
321309,,,10/05/2025 12:39:31,RPS1I85,,,,,SOL,,
666367,,,10/05/2025 12:42:52,QOP4I90,,,,,SOL,,
398663,,,10/05/2025 12:49:59,Sem placa,,,,,SOL,,
789922,,,10/05/2025 12:53:23,RDM8C33,,,,,SOL,,
780043,,,10/05/2025 12:53:39,RDG1D97,,,,,SOL,,
662586,,,10/05/2025 12:57:26,OUU6B56,,,,,SOL,,
306499,,,10/05/2025 13:04:21,PLW5F85,,,,,SOL,,
737005,,,10/05/2025 13:04:56,NYK5215,,,,,SOL,,
372942,,,10/05/2025 13:09:37,TCY7H25,,,,,SOL,,
9253,,,10/05/2025 13:13:18,SFO5H65,,,,,SOL,,
742365,,,10/05/2025 13:15:55,RFH5H46,,,,,SOL,,
243688,,,10/05/2025 13:24:02,SJU8J98,,,,,SOL,,
203076,,,10/05/2025 13:29:54,X3JS929,,,,,SOL,,
553749,,,10/05/2025 13:31:03,PLX3D46,,,,,SOL,,
404458,,,10/05/2025 13:32:31,SKB4E27,,,,,SOL,,
370949,,,10/05/2025 13:33:37,Sem placa,,,,,SOL,,
991470,,,10/05/2025 13:46:57,PLN0D34,,,,,SOL,,
344976,,,10/05/2025 13:47:40,RPX5I65,,,,,SOL,,
918493,,,10/05/2025 13:48:36,SJM1B47,,,,,SOL,,
71722,,,10/05/2025 13:54:03,Sem placa,,,,,SOL,,
782715,,,10/05/2025 13:57:14,PKU0D49,,,,,SOL,,
223243,,,10/05/2025 14:02:03,SKC7A16,,,,,SOL,,
183453,,,10/05/2025 14:03:28,RPQ4F64,,,,,SOL,,
545272,,,10/05/2025 14:07:45,SHB7G08,,,,,SOL,,
23389,,,10/05/2025 14:09:24,PLF0417,,,,,SOL,,
731053,,,10/05/2025 14:09:55,Sem placa,,,,,SOL,,
249371,,,10/05/2025 14:12:33,PKW2851,,,,,SOL,,
191221,,,10/05/2025 14:17:32,PYJ2851,,,,,SOL,,
502632,,,10/05/2025 14:18:27,PJD4J46,,,,,SOL,,
938199,,,10/05/2025 14:24:53,Sem placa,,,,,SOL,,
878429,,,10/05/2025 14:27:00,OUZ8B94,,,,,SOL,,
397116,,,10/05/2025 14:36:54,TDA5J00,,,,,SOL,,
868422,,,10/05/2025 14:44:12,PAR4B68,,,,,SOL,,
611174,,,10/05/2025 14:45:02,OUT6334,,,,,SOL,,
135102,,,10/05/2025 14:45:57,PLP7J49,,,,,SOL,,
470145,,,10/05/2025 14:48:06,PJZ7609,,,,,SOL,,
163529,,,10/05/2025 14:52:49,PLR4I17,,,,,SOL,,
108645,,,10/05/2025 14:54:34,PKK4F73,,,,,SOL,,
909121,,,10/05/2025 15:04:04,OUR1128,,,,,SOL,,
338093,,,10/05/2025 15:06:01,HCO7546,,,,,SOL,,
156569,,,10/05/2025 15:08:46,PKE0716,,,,,SOL,,
250541,,,10/05/2025 15:09:31,OKR5583,,,,,SOL,,
204191,,,10/05/2025 15:10:51,OLB1B42,,,,,SOL,,
772747,,,10/05/2025 15:13:42,RCT8A49,,,,,SOL,,
546292,,,10/05/2025 15:15:02,OKP9D19,,,,,SOL,,
4639,,,10/05/2025 15:24:46,NTW5B33,,,,,SOL,,
466606,,,10/05/2025 15:27:52,RCT6I15,,,,,SOL,,
650285,,,10/05/2025 15:28:18,Sem placa,,,,,SOL,,
306413,,,10/05/2025 15:35:44,RDK1E51,,,,,SOL,,
489900,,,10/05/2025 15:38:09,EIV1C89,,,,,SOL,,
870664,,,10/05/2025 15:39:13,RVF3F28,,,,,SOL,,
20139,,,10/05/2025 15:39:23,Sem placa,,,,,SOL,,
538531,,,10/05/2025 15:42:25,TDB4C14,,,,,SOL,,
986592,,,10/05/2025 15:44:53,TGR3J58,,,,,SOL,,
372197,,,10/05/2025 15:49:59,Sem placa,,,,,SOL,,
484307,,,10/05/2025 15:50:59,Sem placa,,,,,SOL,,
146406,,,10/05/2025 15:54:05,FAU3I46,,,,,SOL,,
532544,,,10/05/2025 16:01:33,FLY9F40,,,,,SOL,,
111353,,,10/05/2025 16:06:02,PLF6335,,,,,SOL,,
982625,,,10/05/2025 16:08:38,SJP9C95,,,,,SOL,,
914034,,,10/05/2025 16:08:46,NTZT78,,,,,SOL,,
613438,,,10/05/2025 16:09:31,SKH7J77,,,,,SOL,,
715419,,,10/05/2025 16:10:05,RPD4I84,,,,,SOL,,
489231,,,10/05/2025 16:12:22,JPG1851,,,,,SOL,,
255246,,,10/05/2025 16:13:00,Sem placa,,,,,SOL,,
209924,,,10/05/2025 16:18:18,JSE4548,,,,,SOL,,
124604,,,10/05/2025 16:21:06,OKZ1B76,,,,,SOL,,
821939,,,10/05/2025 16:23:19,Sem placa,,,,,SOL,,
43278,,,10/05/2025 16:24:31,AZW3D03,,,,,SOL,,
821417,,,10/05/2025 16:26:33,PLD1E06,,,,,SOL,,
739124,,,10/05/2025 16:27:28,PJO1321,,,,,SOL,,
641113,,,10/05/2025 16:37:41,PKP1004,,,,,SOL,,
827555,,,10/05/2025 16:39:44,Sem placa,,,,,SOL,,
272379,,,10/05/2025 16:51:31,JPO0771,,,,,SOL,,
788135,,,10/05/2025 16:58:54,Sem placa,,,,,SOL,,
822646,,,10/05/2025 16:59:35,Sem placa,,,,,SOL,,
908111,,,10/05/2025 17:06:00,ONH5J06,,,,,SOL,,
873564,,,10/05/2025 17:08:09,SKT5C94,,,,,SOL,,
124111,,,10/05/2025 17:11:21,PLL2G39,,,,,SOL,,
927552,,,10/05/2025 17:12:28,QPQ8620,,,,,SOL,,
438503,,,10/05/2025 17:20:00,OKS5583,,,,,SOL,,
373894,,,10/05/2025 17:23:54,PJL7H9,,,,,SOL,,
730172,,,10/05/2025 17:25:01,OKS627,,,,,SOL,,
283685,,,10/05/2025 17:26:01,Sem placa,,,,,SOL,,
955556,,,10/05/2025 17:31:54,SJ2813,,,,,SOL,,
888054,,,10/05/2025 17:45:10,PJW7610,,,,,SOL,,
456817,,,10/05/2025 17:52:20,SJH0J25,,,,,SOL,,
563386,,,10/05/2025 17:55:34,HG3252,,,,,SOL,,
743548,,,10/05/2025 18:10:27,FJ3132,,,,,SOL,,
441996,,,10/05/2025 18:17:06,Sem placa,,,,,SOL,,
455781,,,10/05/2025 18:17:29,Sem placa,,,,,SOL,,
758153,,,10/05/2025 18:37:10,PJL7H09,,,,,SOL,,
607741,,,10/05/2025 18:55:23,Sem placa,,,,,SOL,,
700195,,,10/05/2025 19:01:21,SC7A16,,,,,SOL,,
223080,,,10/05/2025 19:09:57,OKR5553,,,,,SOL,,
370162,,,10/05/2025 19:13:59,Sem placa,,,,,SOL,,
921193,,,10/05/2025 19:17:22,DDE686,,,,,SOL,,
178940,,,10/05/2025 19:41:39,Sem placa,,,,,SOL,,
662008,,,10/05/2025 20:06:26,CY5J86,,,,,SOL,,
130911,,,10/05/2025 20:08:53,OKI1E32,,,,,SOL,,
196082,,,10/05/2025 20:26:25,TES668,,,,,SOL,,
2476,,,10/05/2025 20:34:41,DI2614,,,,,SOL,,
150826,,,10/05/2025 20:39:00,SKH7J77,,,,,SOL,,
36128,,,10/05/2025 21:08:55,Sem placa,,,,,SOL,,
381690,,,10/05/2025 21:09:28,Sem placa,,,,,SOL,,
82202,,,10/05/2025 21:15:40,NYY8582,,,,,SOL,,
291335,,,10/05/2025 22:03:49,Sem placa,,,,,SOL,,
875373,,,10/05/2025 22:31:33,Sem placa,,,,,SOL,,
235615,,,10/05/2025 23:00:09,SEK085,,,,,SOL,,
830149,,,10/05/2025 23:09:29,Sem placa,,,,,SOL,,
41558,,,10/05/2025 23:27:59,OUQ294,,,,,SOL,,
341387,,,10/05/2025 23:32:26,Sem placa,,,,,SOL,,
809405,,,10/05/2025 23:33:35,Sem placa,,,,,SOL,,
627027,,,10/05/2025 23:43:49,Sem placa,,,,,SOL,,
775970,,,10/05/2025 23:45:37,Sem placa,,,,,SOL,,
834364,,,10/05/2025 23:46:19,HZ0759,,,,,SOL,,
521147,,,11/05/2025 01:44:29,SJK847,,,,,SOL,,
493756,,,11/05/2025 02:16:32,Sem placa,,,,,SOL,,
968032,,,11/05/2025 03:01:55,Sem placa,,,,,SOL,,
897008,,,11/05/2025 05:40:38,Sem placa,,,,,SOL,,
3115,,,11/05/2025 06:09:46,Sem placa,,,,,SOL,,
394676,,,11/05/2025 06:35:06,Sem placa,,,,,SOL,,
502902,,,11/05/2025 06:36:20,JRX1528,,,,,SOL,,
391828,,,11/05/2025 06:50:38,QQZ1B37,,,,,SOL,,
404044,,,11/05/2025 07:11:17,Sem placa,,,,,SOL,,
976556,,,11/05/2025 07:16:49,NYW2143,,,,,SOL,,
587816,,,11/05/2025 07:16:57,OVD3C12,,,,,SOL,,
830992,,,11/05/2025 07:18:42,PGO2258,,,,,SOL,,
389110,,,11/05/2025 07:27:28,Sem placa,,,,,SOL,,
870758,,,11/05/2025 07:28:09,OKZ9742,,,,,SOL,,
768507,,,11/05/2025 07:31:09,NYY3763,,,,,SOL,,
161733,,,11/05/2025 07:36:22,RPZ7E46,,,,,SOL,,
212896,,,11/05/2025 07:40:56,SKI2A82,,,,,SOL,,
416445,,,11/05/2025 07:46:49,FEW6I91,,,,,SOL,,
560455,,,11/05/2025 07:50:37,NTW0B77,,,,,SOL,,
339341,,,11/05/2025 07:57:23,RTL2D14,,,,,SOL,,
185995,,,11/05/2025 07:58:22,PLV4D58,,,,,SOL,,
327674,,,11/05/2025 08:00:00,TCV9I29,,,,,SOL,,
833850,,,11/05/2025 08:12:07,OZC8I89,,,,,SOL,,
202552,,,11/05/2025 08:14:55,NTF3F50,,,,,SOL,,
170499,,,11/05/2025 08:19:58,JQV9F93,,,,,SOL,,
14426,,,11/05/2025 08:21:06,Sem placa,,,,,SOL,,
743978,,,11/05/2025 08:21:45,RPG6G60,,,,,SOL,,
563122,,,11/05/2025 08:23:48,NLG3267,,,,,SOL,,
820824,,,11/05/2025 08:31:56,RPV4B67,,,,,SOL,,
277021,,,11/05/2025 08:34:36,Sem placa,,,,,SOL,,
728769,,,11/05/2025 08:36:02,NTR3618,,,,,SOL,,
641202,,,11/05/2025 08:36:26,PLX5D91,,,,,SOL,,
457180,,,11/05/2025 08:43:19,FLY9F40,,,,,SOL,,
382863,,,11/05/2025 08:46:20,PKE0716,,,,,SOL,,
654849,,,11/05/2025 08:47:04,Sem placa,,,,,SOL,,
383524,,,11/05/2025 08:53:23,PJJ1146,,,,,SOL,,
137999,,,11/05/2025 08:54:30,Sem placa,,,,,SOL,,
536411,,,11/05/2025 08:56:53,SJN3B84,,,,,SOL,,
797551,,,11/05/2025 09:11:36,Sem placa,,,,,SOL,,
697523,,,11/05/2025 09:14:25,QQB4H69,,,,,SOL,,
755394,,,11/05/2025 09:14:48,Sem placa,,,,,SOL,,
388220,,,11/05/2025 09:15:06,SJM1B47,,,,,SOL,,
982264,,,11/05/2025 09:15:22,HKT6E05,,,,,SOL,,
17277,,,11/05/2025 09:15:34,Sem placa,,,,,SOL,,
562960,,,11/05/2025 09:20:17,Sem placa,,,,,SOL,,
706204,,,11/05/2025 09:20:29,SKP7E61,,,,,SOL,,
547074,,,11/05/2025 09:31:48,Sem placa,,,,,SOL,,
626979,,,11/05/2025 09:37:34,JPF1382,,,,,SOL,,
180420,,,11/05/2025 09:37:41,JRG2167,,,,,SOL,,
360894,,,11/05/2025 09:37:47,SJW5D84,,,,,SOL,,
856291,,,11/05/2025 09:40:22,PJG0I81,,,,,SOL,,
958192,,,11/05/2025 09:43:56,PQR7C48,,,,,SOL,,
345949,,,11/05/2025 09:49:42,Sem placa,,,,,SOL,,
493688,,,11/05/2025 09:52:21,Sem placa,,,,,SOL,,
65292,,,11/05/2025 09:57:44,Sem placa,,,,,SOL,,
9167,,,11/05/2025 10:14:45,Sem placa,,,,,SOL,,
614365,,,11/05/2025 10:15:43,PJL7H09,,,,,SOL,,
994745,,,11/05/2025 10:18:09,SJK1E34,,,,,SOL,,
188738,,,11/05/2025 10:21:25,SFO5H65,,,,,SOL,,
405759,,,11/05/2025 10:24:39,Sem placa,,,,,SOL,,
37262,,,11/05/2025 10:30:56,JPG1851,,,,,SOL,,
487340,,,11/05/2025 10:31:34,RTL2D14,,,,,SOL,,
331683,,,11/05/2025 10:32:35,OLB1B42,,,,,SOL,,
192071,,,11/05/2025 10:35:38,PKA0291,,,,,SOL,,
97414,,,11/05/2025 10:37:05,RPL9I60,,,,,SOL,,
667248,,,11/05/2025 10:41:49,OUL1859,,,,,SOL,,
773504,,,11/05/2025 10:42:41,RPR6I15,,,,,SOL,,
975116,,,11/05/2025 10:45:34,NZL738,,,,,SOL,,
334170,,,11/05/2025 10:52:06,Sem placa,,,,,SOL,,
392673,,,11/05/2025 10:55:11,JPF1382,,,,,SOL,,
564345,,,11/05/2025 10:58:49,API1964,,,,,SOL,,
169894,,,11/05/2025 11:00:10,Sem placa,,,,,SOL,,
752127,,,11/05/2025 11:01:16,SKC3C11,,,,,SOL,,
539580,,,11/05/2025 11:01:45,Sem placa,,,,,SOL,,
60036,,,11/05/2025 11:09:03,Sem placa,,,,,SOL,,
648128,,,11/05/2025 11:13:06,ONH5J06,,,,,SOL,,
813615,,,11/05/2025 11:14:54,Sem placa,,,,,SOL,,
461107,,,11/05/2025 11:16:13,PLP7J49,,,,,SOL,,
177499,,,11/05/2025 11:24:40,NZA2G07,,,,,SOL,,
651763,,,11/05/2025 11:25:25,OKP9D19,,,,,SOL,,
637439,,,11/05/2025 11:28:10,RDG7I67,,,,,SOL,,
784511,,,11/05/2025 11:31:00,JOU9C72,,,,,SOL,,
386209,,,11/05/2025 11:32:52,Sem placa,,,,,SOL,,
362596,,,11/05/2025 11:38:51,Sem placa,,,,,SOL,,
155977,,,11/05/2025 11:45:11,FIO9H41,,,,,SOL,,
872919,,,11/05/2025 11:45:22,PJE2992,,,,,SOL,,
558025,,,11/05/2025 11:49:49,Sem placa,,,,,SOL,,
297092,,,11/05/2025 11:50:34,RPH8E87,,,,,SOL,,
62698,,,11/05/2025 11:51:50,PLE6301,,,,,SOL,,
302723,,,11/05/2025 11:52:10,Sem placa,,,,,SOL,,
497450,,,11/05/2025 11:52:29,QOM6F48,,,,,SOL,,
197427,,,11/05/2025 11:54:29,SJP2G82,,,,,SOL,,
777281,,,11/05/2025 12:01:05,OKS0B07,,,,,SOL,,
959244,,,11/05/2025 12:02:50,SUG2G67,,,,,SOL,,
591768,,,11/05/2025 12:04:28,OKR5583,,,,,SOL,,
63731,,,11/05/2025 12:05:28,RCQ7A56,,,,,SOL,,
69518,,,11/05/2025 12:10:09,OKY8E40,,,,,SOL,,
482220,,,11/05/2025 12:11:52,RPL3C94,,,,,SOL,,
667933,,,11/05/2025 12:24:55,OUQ7043,,,,,SOL,,
283671,,,11/05/2025 12:24:59,RDL1D76,,,,,SOL,,
184732,,,11/05/2025 12:30:40,Sem placa,,,,,SOL,,
826440,,,11/05/2025 12:39:47,SKP2J33,,,,,SOL,,
616027,,,11/05/2025 12:40:00,NYY3763,,,,,SOL,,
339394,,,11/05/2025 12:43:29,JPG1851,,,,,SOL,,
229541,,,11/05/2025 12:44:28,Sem placa,,,,,SOL,,
617088,,,11/05/2025 12:46:00,Sem placa,,,,,SOL,,
535995,,,11/05/2025 12:46:15,PKX6C66,,,,,SOL,,
314844,,,11/05/2025 12:52:31,Sem placa,,,,,SOL,,
594235,,,11/05/2025 12:57:51,RPV4E56,,,,,SOL,,
881464,,,11/05/2025 12:57:55,RPV4B67,,,,,SOL,,
720382,,,11/05/2025 12:57:58,RPA7B89,,,,,SOL,,
428615,,,11/05/2025 13:12:41,PKU7B34,,,,,SOL,,
574372,,,11/05/2025 13:14:20,PLO7A37,,,,,SOL,,
231960,,,11/05/2025 13:14:29,RFZ7J16,,,,,SOL,,
291628,,,11/05/2025 13:25:09,RZH3D55,,,,,SOL,,
128275,,,11/05/2025 13:25:48,GKD4B02,,,,,SOL,,
536312,,,11/05/2025 13:29:48,SKI4F20,,,,,SOL,,
488819,,,11/05/2025 13:30:02,SSL7A43,,,,,SOL,,
542766,,,11/05/2025 13:31:17,RPV7G34,,,,,SOL,,
542852,,,11/05/2025 13:32:28,SJM3F10,,,,,SOL,,
826487,,,11/05/2025 13:37:19,TDS7117,,,,,SOL,,
555383,,,11/05/2025 13:42:13,OLB1B42,,,,,SOL,,
918257,,,11/05/2025 13:46:31,RPS0I97,,,,,SOL,,
979597,,,11/05/2025 13:59:24,Sem placa,,,,,SOL,,
719207,,,11/05/2025 14:08:14,FYM8J51,,,,,SOL,,
993723,,,11/05/2025 14:10:07,Sem placa,,,,,SOL,,
447741,,,11/05/2025 14:13:54,RCW7G62,,,,,SOL,,
811378,,,11/05/2025 14:16:18,RTL2D14,,,,,SOL,,
604075,,,11/05/2025 14:18:08,PKA4357,,,,,SOL,,
339706,,,11/05/2025 14:18:22,PKU7B34,,,,,SOL,,
320436,,,11/05/2025 14:20:32,NTS3498,,,,,SOL,,
844926,,,11/05/2025 14:23:16,NZO5548,,,,,SOL,,
431146,,,11/05/2025 14:27:02,JPN3406,,,,,SOL,,
118327,,,11/05/2025 14:36:08,Sem placa,,,,,SOL,,
892949,,,11/05/2025 14:47:17,PLP7J49,,,,,SOL,,
148512,,,11/05/2025 14:49:43,PKE0716,,,,,SOL,,
891053,,,11/05/2025 14:50:12,Sem placa,,,,,SOL,,
856759,,,11/05/2025 14:50:57,JQO4243,,,,,SOL,,
356174,,,11/05/2025 14:52:08,QTZ8C24,,,,,SOL,,
838690,,,11/05/2025 15:01:50,Sem placa,,,,,SOL,,
398912,,,11/05/2025 15:03:51,Sem placa,,,,,SOL,,
663023,,,11/05/2025 15:10:18,Sem placa,,,,,SOL,,
448956,,,11/05/2025 15:10:31,JPS1932,,,,,SOL,,
316296,,,11/05/2025 15:14:02,RVO7G97,,,,,SOL,,
818606,,,11/05/2025 15:15:57,FLE1O83,,,,,SOL,,
943397,,,11/05/2025 15:19:44,JRD4D07,,,,,SOL,,
736601,,,11/05/2025 15:24:28,RCR0C86,,,,,SOL,,
821182,,,11/05/2025 15:24:47,Sem placa,,,,,SOL,,
849771,,,11/05/2025 15:30:25,AYO8J97,,,,,SOL,,
595663,,,11/05/2025 15:43:18,JQZ6695,,,,,SOL,,
239901,,,11/05/2025 15:46:58,SKK8G67,,,,,SOL,,
378304,,,11/05/2025 15:49:01,PLP7J49,,,,,SOL,,
16530,,,11/05/2025 15:50:57,TKJ2E00,,,,,SOL,,
272607,,,11/05/2025 15:58:03,PKH5836,,,,,SOL,,
634081,,,11/05/2025 16:19:04,OLG7084,,,,,SOL,,
924339,,,11/05/2025 16:19:33,OUQ6525,,,,,SOL,,
783286,,,11/05/2025 16:19:54,Sem placa,,,,,SOL,,
139299,,,11/05/2025 16:20:03,PLU1C17,,,,,SOL,,
378807,,,11/05/2025 16:21:00,Sem placa,,,,,SOL,,
337797,,,11/05/2025 16:24:52,PKP1004,,,,,SOL,,
383818,,,11/05/2025 16:28:29,SKP2J33,,,,,SOL,,
422670,,,11/05/2025 16:29:12,RDM7G86,,,,,SOL,,
506032,,,11/05/2025 16:30:11,NTW087,,,,,SOL,,
788952,,,11/05/2025 16:40:14,PJT1764,,,,,SOL,,
802993,,,11/05/2025 16:42:49,RCU7J34,,,,,SOL,,
79682,,,11/05/2025 16:46:26,Sem placa,,,,,SOL,,
342967,,,11/05/2025 16:47:28,OKN5911,,,,,SOL,,
83271,,,11/05/2025 16:49:32,JPZ7A78,,,,,SOL,,
150606,,,11/05/2025 16:50:22,Sem placa,,,,,SOL,,
871372,,,11/05/2025 16:51:03,FEW6I91,,,,,SOL,,
262429,,,11/05/2025 16:51:31,NMF2F05,,,,,SOL,,
994537,,,11/05/2025 17:03:12,SFO5H65,,,,,SOL,,
18335,,,11/05/2025 17:14:38,OUB932,,,,,SOL,,
165075,,,11/05/2025 17:18:23,Sem placa,,,,,SOL,,
704008,,,11/05/2025 17:26:15,TZ9315,,,,,SOL,,
7277,,,11/05/2025 17:39:13,QQB6H69,,,,,SOL,,
903933,,,11/05/2025 17:44:10,Sem placa,,,,,SOL,,
287492,,,11/05/2025 17:52:48,OKJ147,,,,,SOL,,
414315,,,11/05/2025 18:08:47,RDC399,,,,,SOL,,
475773,,,11/05/2025 18:09:01,Sem placa,,,,,SOL,,
786721,,,11/05/2025 18:10:34,NZV0058,,,,,SOL,,
166197,,,11/05/2025 18:13:50,CZU9235,,,,,SOL,,
548436,,,11/05/2025 18:35:06,RTL2D14,,,,,SOL,,
949162,,,11/05/2025 18:39:30,Sem placa,,,,,SOL,,
587805,,,11/05/2025 18:58:38,RUW6129,,,,,SOL,,
43180,,,11/05/2025 19:00:45,Sem placa,,,,,SOL,,
223451,,,11/05/2025 19:03:10,Sem placa,,,,,SOL,,
572123,,,11/05/2025 19:12:11,SKC7A6,,,,,SOL,,
