Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
769956,,,05/05/2025 09:02:54,Sem placa,,,,,SOL,,
473187,,,05/05/2025 09:03:39,PLV9A04,,,,,SOL,,
903159,,,05/05/2025 09:04:37,PKW3A59,,,,,SOL,,
607940,,,05/05/2025 09:08:00,QQY8C43,,,,,SOL,,
888582,,,05/05/2025 09:11:17,Sem placa,,,,,SOL,,
685866,,,05/05/2025 09:12:55,OZG7273,,,,,SOL,,
706184,,,05/05/2025 09:29:47,RUE7B10,,,,,SOL,,
59618,,,05/05/2025 09:39:31,PLL7E57,,,,,SOL,,
906601,,,05/05/2025 09:40:29,PKD5714,,,,,SOL,,
63532,,,05/05/2025 09:43:30,RNO4C14,,,,,SOL,,
242298,,,05/05/2025 09:44:02,PAN7I52,,,,,SOL,,
36017,,,05/05/2025 09:52:17,PJP3659,,,,,SOL,,
970014,,,05/05/2025 09:53:06,Sem placa,,,,,SOL,,
518464,,,05/05/2025 09:57:19,OYV7C03,,,,,SOL,,
787486,,,05/05/2025 09:58:18,PLQ7H50,,,,,SOL,,
86065,,,05/05/2025 09:59:29,JQP7699,,,,,SOL,,
144740,,,05/05/2025 10:05:44,TEB8E13,,,,,SOL,,
671113,,,05/05/2025 10:08:30,PXX7G56,,,,,SOL,,
142333,,,05/05/2025 10:11:04,Sem placa,,,,,SOL,,
540733,,,05/05/2025 10:17:05,SKH5E03,,,,,SOL,,
851860,,,05/05/2025 10:18:13,SKP1H22,,,,,SOL,,
432465,,,05/05/2025 10:18:41,HCO7546,,,,,SOL,,
533259,,,05/05/2025 10:22:28,IYG2I12,,,,,SOL,,
332854,,,05/05/2025 10:26:13,OXF3J21,,,,,SOL,,
257282,,,05/05/2025 10:28:26,SJT8D40,,,,,SOL,,
799055,,,05/05/2025 10:29:57,PJL0F58,,,,,SOL,,
576648,,,05/05/2025 10:31:55,JJW8908,,,,,SOL,,
523315,,,05/05/2025 10:33:11,SIC1G80,,,,,SOL,,
179137,,,05/05/2025 10:34:49,TJA4F50,,,,,SOL,,
851443,,,05/05/2025 10:38:03,Sem placa,,,,,SOL,,
132828,,,05/05/2025 10:43:59,Sem placa,,,,,SOL,,
466712,,,05/05/2025 10:45:49,NYM5D06,,,,,SOL,,
262905,,,05/05/2025 10:49:36,RVJ1D62,,,,,SOL,,
573687,,,05/05/2025 10:52:17,NTM2946,,,,,SOL,,
272347,,,05/05/2025 10:59:47,OKT7351,,,,,SOL,,
662635,,,05/05/2025 11:01:25,EXM3G51,,,,,SOL,,
40254,,,05/05/2025 11:07:47,Sem placa,,,,,SOL,,
544899,,,05/05/2025 11:09:59,OKP9D19,,,,,SOL,,
513375,,,05/05/2025 11:11:10,Sem placa,,,,,SOL,,
998657,,,05/05/2025 11:12:51,QUB0I81,,,,,SOL,,
721566,,,05/05/2025 11:13:16,QWU4H85,,,,,SOL,,
735795,,,05/05/2025 11:13:31,PLO6A71,,,,,SOL,,
1461,,,05/05/2025 11:13:49,ECH6E16,,,,,SOL,,
87320,,,05/05/2025 11:15:39,JSR5376,,,,,SOL,,
897795,,,05/05/2025 11:16:09,PJN0B18,,,,,SOL,,
510226,,,05/05/2025 11:22:08,Sem placa,,,,,SOL,,
548152,,,05/05/2025 11:22:38,RPN3D18,,,,,SOL,,
266630,,,05/05/2025 11:25:18,JQZ6182,,,,,SOL,,
418780,,,05/05/2025 11:27:59,MA6929,,,,,SOL,,
994495,,,05/05/2025 11:28:11,Sem placa,,,,,SOL,,
527366,,,05/05/2025 11:28:38,QNZ5C72,,,,,SOL,,
558497,,,05/05/2025 11:34:49,QMC5J45,,,,,SOL,,
695836,,,05/05/2025 11:38:29,Sem placa,,,,,SOL,,
957671,,,05/05/2025 11:38:37,SYT2J64,,,,,SOL,,
269161,,,05/05/2025 11:39:10,RPS0I97,,,,,SOL,,
984165,,,05/05/2025 11:39:56,Sem placa,,,,,SOL,,
979184,,,05/05/2025 11:40:02,QTX8A45,,,,,SOL,,
816269,,,05/05/2025 11:49:49,Sem placa,,,,,SOL,,
867053,,,05/05/2025 11:51:51,PJP3659,,,,,SOL,,
356498,,,05/05/2025 11:54:29,PKE6J55,,,,,SOL,,
642656,,,05/05/2025 11:57:19,JPG1851,,,,,SOL,,
405938,,,05/05/2025 11:59:46,OIW7D70,,,,,SOL,,
925816,,,05/05/2025 11:59:48,PLG1B62,,,,,SOL,,
651112,,,05/05/2025 12:00:38,NZF8413,,,,,SOL,,
451342,,,05/05/2025 12:03:13,NYK5215,,,,,SOL,,
955705,,,05/05/2025 12:05:23,RDL6J88,,,,,SOL,,
328004,,,05/05/2025 12:19:03,RVJ1D62,,,,,SOL,,
549573,,,05/05/2025 12:19:50,OUR1128,,,,,SOL,,
196063,,,05/05/2025 12:20:44,SUC1A91,,,,,SOL,,
599901,,,05/05/2025 12:21:00,ATT3194,,,,,SOL,,
130583,,,05/05/2025 12:21:54,AI7263,,,,,SOL,,
121880,,,05/05/2025 12:28:13,RNK4B44,,,,,SOL,,
168559,,,05/05/2025 12:34:47,PKP1004,,,,,SOL,,
462325,,,05/05/2025 12:35:28,JSR8F16,,,,,SOL,,
358900,,,05/05/2025 12:37:34,RUM1E26,,,,,SOL,,
842571,,,05/05/2025 12:39:32,SJV8B24,,,,,SOL,,
194002,,,05/05/2025 12:42:11,PKS5C68,,,,,SOL,,
610716,,,05/05/2025 12:47:11,OZE5694,,,,,SOL,,
746849,,,05/05/2025 12:51:37,PAR4B68,,,,,SOL,,
192491,,,05/05/2025 12:51:48,Sem placa,,,,,SOL,,
596069,,,05/05/2025 12:55:12,SKS7C86,,,,,SOL,,
539798,,,05/05/2025 12:58:29,JPG1851,,,,,SOL,,
68510,,,05/05/2025 13:00:16,Sem placa,,,,,SOL,,
539889,,,05/05/2025 13:03:32,SID5G32,,,,,SOL,,
232169,,,05/05/2025 13:11:43,PLP323,,,,,SOL,,
174045,,,05/05/2025 13:16:52,RDG8G61,,,,,SOL,,
623486,,,05/05/2025 13:17:25,Sem placa,,,,,SOL,,
386369,,,05/05/2025 13:21:58,RTL2D14,,,,,SOL,,
272085,,,05/05/2025 13:23:28,SKJ3E82,,,,,SOL,,
322075,,,05/05/2025 13:26:27,PLC8H27,,,,,SOL,,
18047,,,05/05/2025 13:26:42,Sem placa,,,,,SOL,,
492299,,,05/05/2025 13:28:05,OKS0B07,,,,,SOL,,
719472,,,05/05/2025 13:31:41,PKS0320,,,,,SOL,,
576719,,,05/05/2025 13:31:54,RDK9B10,,,,,SOL,,
268069,,,05/05/2025 13:32:39,RVJ1D62,,,,,SOL,,
748567,,,05/05/2025 13:35:09,Sem placa,,,,,SOL,,
194362,,,05/05/2025 13:37:54,PKY5989,,,,,SOL,,
879925,,,05/05/2025 13:41:55,RPR8I99,,,,,SOL,,
80630,,,05/05/2025 13:42:09,NTM2946,,,,,SOL,,
142287,,,05/05/2025 13:42:40,PJR6608,,,,,SOL,,
509683,,,05/05/2025 13:44:24,QUH7H54,,,,,SOL,,
176429,,,05/05/2025 13:46:01,OKZ1B76,,,,,SOL,,
698311,,,05/05/2025 13:50:34,TCK5E47,,,,,SOL,,
116206,,,05/05/2025 14:00:15,RCX1A61,,,,,SOL,,
476380,,,05/05/2025 14:02:41,RUV7C51,,,,,SOL,,
526684,,,05/05/2025 14:04:03,JOU9C72,,,,,SOL,,
232883,,,05/05/2025 14:05:53,JPW4712,,,,,SOL,,
437519,,,05/05/2025 14:06:10,SIU9D13,,,,,SOL,,
312487,,,05/05/2025 14:07:26,Sem placa,,,,,SOL,,
312328,,,05/05/2025 14:09:05,Sem placa,,,,,SOL,,
320343,,,05/05/2025 14:10:55,RUF2I65,,,,,SOL,,
40600,,,05/05/2025 14:15:57,TCV9I29,,,,,SOL,,
783978,,,05/05/2025 14:22:58,PGY7J98,,,,,SOL,,
461941,,,05/05/2025 14:23:34,PJM9A57,,,,,SOL,,
222100,,,05/05/2025 14:25:30,JQZ9270,,,,,SOL,,
925221,,,05/05/2025 14:26:15,Sem placa,,,,,SOL,,
798254,,,05/05/2025 14:30:49,NZL7793,,,,,SOL,,
201081,,,05/05/2025 14:34:04,RUS2H55,,,,,SOL,,
871825,,,05/05/2025 14:34:46,Sem placa,,,,,SOL,,
980368,,,05/05/2025 14:35:03,Sem placa,,,,,SOL,,
651870,,,05/05/2025 14:39:25,RPB2C28,,,,,SOL,,
728551,,,05/05/2025 14:46:19,OKZ9F71,,,,,SOL,,
928992,,,05/05/2025 15:05:42,Sem placa,,,,,SOL,,
482788,,,05/05/2025 15:08:32,SKC1G30,,,,,SOL,,
573583,,,05/05/2025 15:19:31,QTZ0F12,,,,,SOL,,
257045,,,05/05/2025 15:21:42,Sem placa,,,,,SOL,,
944705,,,05/05/2025 15:22:19,HCO7546,,,,,SOL,,
531949,,,05/05/2025 15:27:32,PLZ2A77,,,,,SOL,,
283851,,,05/05/2025 15:29:03,PJB0J09,,,,,SOL,,
538991,,,05/05/2025 15:31:08,RPO3D10,,,,,SOL,,
674325,,,05/05/2025 15:31:14,RVJ1D62,,,,,SOL,,
901657,,,05/05/2025 15:35:50,PJK6E11,,,,,SOL,,
684904,,,05/05/2025 15:38:16,PJN0B18,,,,,SOL,,
148327,,,05/05/2025 15:46:06,Sem placa,,,,,SOL,,
898186,,,05/05/2025 15:49:33,RUS2H55,,,,,SOL,,
115545,,,05/05/2025 15:56:27,PCK6B30,,,,,SOL,,
651035,,,05/05/2025 16:05:06,NYX4136,,,,,SOL,,
183443,,,05/05/2025 16:08:57,RDK9B10,,,,,SOL,,
204324,,,05/05/2025 16:14:58,IAA8912,,,,,SOL,,
976946,,,05/05/2025 16:22:05,QQN0F08,,,,,SOL,,
406322,,,05/05/2025 16:35:53,NTE8D84,,,,,SOL,,
964425,,,05/05/2025 16:39:26,Sem placa,,,,,SOL,,
919354,,,05/05/2025 16:42:45,PYD3E88,,,,,SOL,,
832978,,,05/05/2025 17:00:41,STG5C56,,,,,SOL,,
107147,,,05/05/2025 17:04:43,FVU962,,,,,SOL,,
981974,,,05/05/2025 17:05:08,Sem placa,,,,,SOL,,
724592,,,05/05/2025 17:08:46,Sem placa,,,,,SOL,,
510431,,,05/05/2025 17:10:44,SJT8048,,,,,SOL,,
322175,,,05/05/2025 17:15:32,Sem placa,,,,,SOL,,
821442,,,05/05/2025 17:18:51,Sem placa,,,,,SOL,,
359966,,,05/05/2025 17:22:45,XIG9602,,,,,SOL,,
540310,,,05/05/2025 17:29:20,OUR1128,,,,,SOL,,
414408,,,05/05/2025 17:29:46,RVJ1D62,,,,,SOL,,
649495,,,05/05/2025 17:31:24,QTU0H53,,,,,SOL,,
41868,,,05/05/2025 17:34:40,Sem placa,,,,,SOL,,
872972,,,05/05/2025 17:34:50,RVR8C41,,,,,SOL,,
260571,,,05/05/2025 17:45:26,SUX8621,,,,,SOL,,
406471,,,05/05/2025 17:54:51,Sem placa,,,,,SOL,,
570543,,,05/05/2025 17:57:03,OVD7G16,,,,,SOL,,
390243,,,05/05/2025 18:14:04,RDS4688,,,,,SOL,,
126462,,,05/05/2025 18:15:25,OKJ151,,,,,SOL,,
212947,,,05/05/2025 18:21:06,RUW6I29,,,,,SOL,,
479552,,,05/05/2025 18:21:14,Sem placa,,,,,SOL,,
324750,,,05/05/2025 18:26:54,PEY4E21,,,,,SOL,,
115021,,,05/05/2025 18:32:23,Sem placa,,,,,SOL,,
531100,,,05/05/2025 18:55:10,Sem placa,,,,,SOL,,
654997,,,05/05/2025 19:03:08,FVU3G42,,,,,SOL,,
793798,,,05/05/2025 19:06:33,Sem placa,,,,,SOL,,
414574,,,05/05/2025 19:51:23,TD8054,,,,,SOL,,
276696,,,05/05/2025 19:58:34,Sem placa,,,,,SOL,,
640915,,,05/05/2025 20:12:33,RR2404,,,,,SOL,,
487722,,,05/05/2025 20:32:42,SIJ9043,,,,,SOL,,
400436,,,05/05/2025 20:33:19,Sem placa,,,,,SOL,,
800713,,,05/05/2025 20:54:38,RDK9B10,,,,,SOL,,
289232,,,05/05/2025 20:58:12,RNS0G92,,,,,SOL,,
531274,,,05/05/2025 21:25:56,RL0905,,,,,SOL,,
592783,,,05/05/2025 21:45:50,Sem placa,,,,,SOL,,
117995,,,05/05/2025 22:11:36,Sem placa,,,,,SOL,,
614326,,,05/05/2025 23:03:46,Sem placa,,,,,SOL,,
217722,,,05/05/2025 23:32:32,OUM7F40,,,,,SOL,,
657543,,,05/05/2025 23:41:57,IN2448,,,,,SOL,,
38120,,,05/05/2025 23:49:50,PGY7J98,,,,,SOL,,
659178,,,05/05/2025 23:59:38,NCC754,,,,,SOL,,
219140,,,06/05/2025 00:50:55,Sem placa,,,,,SOL,,
663003,,,06/05/2025 05:26:53,RZL1H61,,,,,SOL,,
472425,,,06/05/2025 05:45:55,OKZ139,,,,,SOL,,
438570,,,06/05/2025 06:37:06,DLD4129,,,,,SOL,,
848194,,,06/05/2025 06:38:52,Sem placa,,,,,SOL,,
73625,,,06/05/2025 06:46:10,Sem placa,,,,,SOL,,
864765,,,06/05/2025 06:46:11,Sem placa,,,,,SOL,,
205683,,,06/05/2025 06:58:34,ROK6638,,,,,SOL,,
585260,,,06/05/2025 07:09:43,JR1569,,,,,SOL,,
290278,,,06/05/2025 07:22:38,NZA8R10,,,,,SOL,,
147458,,,06/05/2025 07:23:26,OV0511,,,,,SOL,,
612130,,,06/05/2025 07:24:10,Sem placa,,,,,SOL,,
268819,,,06/05/2025 07:26:15,PJZ474,,,,,SOL,,
62587,,,06/05/2025 07:26:34,Sem placa,,,,,SOL,,
791593,,,06/05/2025 07:29:58,RC38I11,,,,,SOL,,
803898,,,06/05/2025 07:30:57,QAF624,,,,,SOL,,
390678,,,06/05/2025 07:32:22,PLC2846,,,,,SOL,,
524937,,,06/05/2025 07:34:04,NTK5004,,,,,SOL,,
215789,,,06/05/2025 07:39:00,PLN8I50,,,,,SOL,,
941889,,,06/05/2025 07:42:51,PEM4E71,,,,,SOL,,
426519,,,06/05/2025 07:45:34,HMY4812,,,,,SOL,,
5797,,,06/05/2025 07:53:58,HCO7546,,,,,SOL,,
399917,,,06/05/2025 07:55:35,SSR1A74,,,,,SOL,,
923995,,,06/05/2025 07:56:17,SJJ7H66,,,,,SOL,,
470136,,,06/05/2025 07:58:08,IAO5G93,,,,,SOL,,
700479,,,06/05/2025 08:06:04,PJU4C63,,,,,SOL,,
175014,,,06/05/2025 08:07:19,JPW8919,,,,,SOL,,
77625,,,06/05/2025 08:11:45,PLM1700,,,,,SOL,,
996843,,,06/05/2025 08:12:53,OZC8I89,,,,,SOL,,
659651,,,06/05/2025 08:21:48,QQZ1B37,,,,,SOL,,
319928,,,06/05/2025 08:22:07,NYO5251,,,,,SOL,,
721267,,,06/05/2025 08:23:14,NTW0B77,,,,,SOL,,
635398,,,06/05/2025 08:26:19,NTR3618,,,,,SOL,,
785265,,,06/05/2025 08:28:52,Sem placa,,,,,SOL,,
491189,,,06/05/2025 08:30:06,PUO1798,,,,,SOL,,
719915,,,06/05/2025 08:32:53,JSM6138,,,,,SOL,,
140396,,,06/05/2025 08:41:38,FEW6I91,,,,,SOL,,
656858,,,06/05/2025 08:53:07,NMF2F05,,,,,SOL,,
835676,,,06/05/2025 08:53:21,OUI6099,,,,,SOL,,
441493,,,06/05/2025 08:53:26,JQB7A84,,,,,SOL,,
593772,,,06/05/2025 08:53:38,KKH0959,,,,,SOL,,
411864,,,06/05/2025 08:59:04,Sem placa,,,,,SOL,,
181248,,,06/05/2025 09:07:20,Sem placa,,,,,SOL,,
372326,,,06/05/2025 09:09:14,JPW4712,,,,,SOL,,
25225,,,06/05/2025 09:09:53,NYK5215,,,,,SOL,,
248219,,,06/05/2025 09:10:40,Sem placa,,,,,SOL,,
461728,,,06/05/2025 09:12:08,Sem placa,,,,,SOL,,
6233,,,06/05/2025 09:12:34,JSU8200,,,,,SOL,,
917273,,,06/05/2025 09:14:11,OPT2E04,,,,,SOL,,
382,,,06/05/2025 09:14:23,Sem placa,,,,,SOL,,
975578,,,06/05/2025 09:16:27,RCO4D06,,,,,SOL,,
595511,,,06/05/2025 09:19:49,Sem placa,,,,,SOL,,
179120,,,06/05/2025 09:22:45,Sem placa,,,,,SOL,,
214088,,,06/05/2025 09:22:46,Sem placa,,,,,SOL,,
7597,,,06/05/2025 09:22:54,QTX8A45,,,,,SOL,,
614491,,,06/05/2025 09:35:19,RCX4J72,,,,,SOL,,
899758,,,06/05/2025 09:35:44,QTV8A42,,,,,SOL,,
370950,,,06/05/2025 09:44:39,OKP9D19,,,,,SOL,,
921393,,,06/05/2025 09:51:53,RUF2I65,,,,,SOL,,
703362,,,06/05/2025 09:54:40,TCJ8D39,,,,,SOL,,
129968,,,06/05/2025 10:02:15,PKW4J33,,,,,SOL,,
819036,,,06/05/2025 10:06:23,Sem placa,,,,,SOL,,
926321,,,06/05/2025 10:15:30,OUL1859,,,,,SOL,,
374183,,,06/05/2025 10:15:44,RPH7I35,,,,,SOL,,
282755,,,06/05/2025 10:18:24,Sem placa,,,,,SOL,,
588741,,,06/05/2025 10:20:30,PJR6608,,,,,SOL,,
972995,,,06/05/2025 10:32:13,JPW4712,,,,,SOL,,
840426,,,06/05/2025 10:32:31,Sem placa,,,,,SOL,,
758577,,,06/05/2025 10:34:52,Sem placa,,,,,SOL,,
173095,,,06/05/2025 10:37:20,NTM2946,,,,,SOL,,
458214,,,06/05/2025 10:40:32,RNS0G92,,,,,SOL,,
366879,,,06/05/2025 10:50:20,IAA8912,,,,,SOL,,
945029,,,06/05/2025 10:54:07,PWV9771,,,,,SOL,,
750853,,,06/05/2025 10:55:39,RVJ1D62,,,,,SOL,,
961351,,,06/05/2025 10:56:04,Sem placa,,,,,SOL,,
151377,,,06/05/2025 11:03:14,SIX4B82,,,,,SOL,,
954998,,,06/05/2025 11:05:39,SJF5I95,,,,,SOL,,
347624,,,06/05/2025 11:17:30,Sem placa,,,,,SOL,,
245712,,,06/05/2025 11:27:32,SYM1A44,,,,,SOL,,
688095,,,06/05/2025 11:27:33,OKT7351,,,,,SOL,,
822172,,,06/05/2025 11:32:04,RNW8H75,,,,,SOL,,
147269,,,06/05/2025 11:33:33,HKQ6G77,,,,,SOL,,
565056,,,06/05/2025 11:35:34,JOU9C7,,,,,SOL,,
934481,,,06/05/2025 11:39:26,RNO4C14,,,,,SOL,,
684471,,,06/05/2025 11:46:37,RDC3I88,,,,,SOL,,
501997,,,06/05/2025 11:47:55,Sem placa,,,,,SOL,,
127743,,,06/05/2025 11:58:12,NYM5D06,,,,,SOL,,
618106,,,06/05/2025 11:59:13,Sem placa,,,,,SOL,,
21142,,,06/05/2025 12:04:36,OQM0447,,,,,SOL,,
209654,,,06/05/2025 12:08:25,JPG1851,,,,,SOL,,
304082,,,06/05/2025 12:10:39,SIW4I14,,,,,SOL,,
599480,,,06/05/2025 12:16:48,NTT5E84,,,,,SOL,,
346588,,,06/05/2025 12:19:17,PJN0B18,,,,,SOL,,
697573,,,06/05/2025 12:21:09,RVR0H42,,,,,SOL,,
256834,,,06/05/2025 12:25:56,QTX1H77,,,,,SOL,,
583351,,,06/05/2025 12:29:35,QNZ5C72,,,,,SOL,,
696303,,,06/05/2025 12:29:55,NZL750,,,,,SOL,,
550523,,,06/05/2025 12:33:04,PLG1B62,,,,,SOL,,
744411,,,06/05/2025 12:36:01,IAL8I19,,,,,SOL,,
200254,,,06/05/2025 12:46:22,RPR8I99,,,,,SOL,,
672764,,,06/05/2025 12:47:37,PLP3H23,,,,,SOL,,
883243,,,06/05/2025 12:51:12,TDB0A54,,,,,SOL,,
481526,,,06/05/2025 12:52:12,PBA8A73,,,,,SOL,,
924739,,,06/05/2025 12:52:39,LTR4H82,,,,,SOL,,
604920,,,06/05/2025 12:52:56,RUF2I65,,,,,SOL,,
440902,,,06/05/2025 12:53:57,RPS0I97,,,,,SOL,,
999384,,,06/05/2025 12:56:03,NZL7753,,,,,SOL,,
794515,,,06/05/2025 13:03:58,PAR4B68,,,,,SOL,,
393011,,,06/05/2025 13:04:50,NTM2946,,,,,SOL,,
600903,,,06/05/2025 13:08:21,FAU3I46,,,,,SOL,,
974853,,,06/05/2025 13:10:00,PLR8E03,,,,,SOL,,
6705,,,06/05/2025 13:14:02,Sem placa,,,,,SOL,,
701592,,,06/05/2025 13:25:58,PLC8H27,,,,,SOL,,
492449,,,06/05/2025 13:27:30,Sem placa,,,,,SOL,,
257516,,,06/05/2025 13:35:13,SKO2G71,,,,,SOL,,
851250,,,06/05/2025 13:37:08,HCO7546,,,,,SOL,,
645630,,,06/05/2025 13:40:05,RCO4D06,,,,,SOL,,
847748,,,06/05/2025 13:50:33,JPM6743,,,,,SOL,,
502656,,,06/05/2025 13:54:19,Sem placa,,,,,SOL,,
922488,,,06/05/2025 14:11:08,PLP3H23,,,,,SOL,,
91570,,,06/05/2025 14:11:27,TCV9I29,,,,,SOL,,
525986,,,06/05/2025 14:15:53,RDI2G03,,,,,SOL,,
899247,,,06/05/2025 14:16:19,OEO8068,,,,,SOL,,
835449,,,06/05/2025 14:16:52,RCP6D93,,,,,SOL,,
49081,,,06/05/2025 14:17:06,SYH6J88,,,,,SOL,,
234668,,,06/05/2025 14:38:12,NZX8B10,,,,,SOL,,
927152,,,06/05/2025 14:38:53,PJM9A57,,,,,SOL,,
908320,,,06/05/2025 14:44:41,QLD5D09,,,,,SOL,,
445493,,,06/05/2025 14:52:19,TGS2F98,,,,,SOL,,
496137,,,06/05/2025 14:55:48,PJC1608,,,,,SOL,,
272725,,,06/05/2025 14:56:05,PJW8I52,,,,,SOL,,
83927,,,06/05/2025 14:56:07,RDL2J07,,,,,SOL,,
345738,,,06/05/2025 15:01:47,PCI5G94,,,,,SOL,,
384427,,,06/05/2025 15:04:12,Sem placa,,,,,SOL,,
33153,,,06/05/2025 15:06:19,QXX1I85,,,,,SOL,,
436424,,,06/05/2025 15:11:06,Sem placa,,,,,SOL,,
371126,,,06/05/2025 15:21:32,PJJ5916,,,,,SOL,,
34741,,,06/05/2025 15:21:52,RQX9C61,,,,,SOL,,
742416,,,06/05/2025 15:24:26,PKB5183,,,,,SOL,,
286770,,,06/05/2025 15:25:16,Sem placa,,,,,SOL,,
359267,,,06/05/2025 15:25:50,PJJ7977,,,,,SOL,,
194248,,,06/05/2025 15:26:34,HCO7546,,,,,SOL,,
303901,,,06/05/2025 15:39:22,OKJ1E47,,,,,SOL,,
23517,,,06/05/2025 15:42:15,OXF3J21,,,,,SOL,,
910779,,,06/05/2025 15:45:21,RVJ1D62,,,,,SOL,,
880765,,,06/05/2025 15:48:49,JPG1851,,,,,SOL,,
570343,,,06/05/2025 16:13:17,Sem placa,,,,,SOL,,
186995,,,06/05/2025 16:16:21,OKZ1A87,,,,,SOL,,
536528,,,06/05/2025 16:18:19,JQB7A84,,,,,SOL,,
792048,,,06/05/2025 16:27:48,SEE7C94,,,,,SOL,,
980190,,,06/05/2025 16:36:52,QTV8A42,,,,,SOL,,
417186,,,06/05/2025 16:55:08,PLL2B14,,,,,SOL,,
699136,,,06/05/2025 17:06:02,QPZ8H39,,,,,SOL,,
140105,,,06/05/2025 17:06:36,Sem placa,,,,,SOL,,
779444,,,06/05/2025 17:16:18,TAT6H83,,,,,SOL,,
19243,,,06/05/2025 17:16:33,OUY0J82,,,,,SOL,,
277879,,,06/05/2025 17:17:12,RVJ1182,,,,,SOL,,
955053,,,06/05/2025 17:22:48,Sem placa,,,,,SOL,,
14073,,,06/05/2025 17:28:40,QQN0F08,,,,,SOL,,
998253,,,06/05/2025 17:31:03,OJ3856,,,,,SOL,,
862409,,,06/05/2025 17:35:49,PJ3192,,,,,SOL,,
767010,,,06/05/2025 17:40:46,RCK9616,,,,,SOL,,
326965,,,06/05/2025 17:49:31,TCK5E47,,,,,SOL,,
564047,,,06/05/2025 17:49:33,Sem placa,,,,,SOL,,
924417,,,06/05/2025 17:52:29,OP5645,,,,,SOL,,
788951,,,06/05/2025 17:55:34,Sem placa,,,,,SOL,,
362825,,,06/05/2025 18:02:21,RCS2H67,,,,,SOL,,
514942,,,06/05/2025 18:17:32,PLB5A56,,,,,SOL,,
