Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
531767,,,09/05/2025 12:06:09,Sem placa,,,,,SOL,,
85376,,,09/05/2025 12:12:28,Sem placa,,,,,SOL,,
128743,,,09/05/2025 12:20:44,PLQ6I20,,,,,SOL,,
919337,,,09/05/2025 12:25:44,Sem placa,,,,,SOL,,
45228,,,09/05/2025 12:27:01,NYU3G73,,,,,SOL,,
257783,,,09/05/2025 12:28:41,JPG1851,,,,,SOL,,
666085,,,09/05/2025 12:28:50,PLF9296,,,,,SOL,,
139714,,,09/05/2025 12:31:06,RMN2D11,,,,,SOL,,
249248,,,09/05/2025 12:32:49,Sem placa,,,,,SOL,,
868655,,,09/05/2025 12:33:20,PKM6198,,,,,SOL,,
255310,,,09/05/2025 12:35:55,Sem placa,,,,,SOL,,
2656,,,09/05/2025 12:36:10,NYX4136,,,,,SOL,,
11383,,,09/05/2025 12:36:35,SKR4A90,,,,,SOL,,
174764,,,09/05/2025 12:36:50,RME9G06,,,,,SOL,,
831134,,,09/05/2025 12:37:27,QOS2D92,,,,,SOL,,
633311,,,09/05/2025 12:40:20,SJZ1G83,,,,,SOL,,
420711,,,09/05/2025 12:47:42,Sem placa,,,,,SOL,,
312014,,,09/05/2025 12:47:49,Sem placa,,,,,SOL,,
51826,,,09/05/2025 12:50:06,SIM4I64,,,,,SOL,,
846530,,,09/05/2025 12:51:01,RUL2E39,,,,,SOL,,
555471,,,09/05/2025 12:52:52,RPG6A02,,,,,SOL,,
534089,,,09/05/2025 13:00:51,PKV0374,,,,,SOL,,
465303,,,09/05/2025 13:05:25,RPK2D27,,,,,SOL,,
923505,,,09/05/2025 13:06:06,OER1E06,,,,,SOL,,
601109,,,09/05/2025 13:09:00,PJC1608,,,,,SOL,,
838685,,,09/05/2025 13:11:46,QOO2D72,,,,,SOL,,
113258,,,09/05/2025 13:13:18,Sem placa,,,,,SOL,,
832338,,,09/05/2025 13:15:15,KXX2J03,,,,,SOL,,
210918,,,09/05/2025 13:19:34,PLP7J49,,,,,SOL,,
936810,,,09/05/2025 13:22:16,RDC3I88,,,,,SOL,,
82179,,,09/05/2025 13:24:38,RCU3B55,,,,,SOL,,
18504,,,09/05/2025 13:25:34,EIY0C72,,,,,SOL,,
679668,,,09/05/2025 13:25:53,RDH0B53,,,,,SOL,,
114429,,,09/05/2025 13:26:55,Sem placa,,,,,SOL,,
590829,,,09/05/2025 13:38:40,Sem placa,,,,,SOL,,
286129,,,09/05/2025 13:39:49,RDM9B31,,,,,SOL,,
104731,,,09/05/2025 13:45:19,FWD4A05,,,,,SOL,,
977730,,,09/05/2025 13:46:55,QKS5B98,,,,,SOL,,
719967,,,09/05/2025 13:47:19,RDN1H55,,,,,SOL,,
341517,,,09/05/2025 13:47:54,SFR3H12,,,,,SOL,,
695639,,,09/05/2025 13:48:37,Sem placa,,,,,SOL,,
297309,,,09/05/2025 13:54:45,PLY0E52,,,,,SOL,,
290024,,,09/05/2025 13:55:45,PLV2I22,,,,,SOL,,
163803,,,09/05/2025 14:00:04,JPB0721,,,,,SOL,,
773805,,,09/05/2025 14:00:25,NZF8251,,,,,SOL,,
642035,,,09/05/2025 14:11:34,PJM0700,,,,,SOL,,
963828,,,09/05/2025 14:11:55,SKQ4F61,,,,,SOL,,
525416,,,09/05/2025 14:19:08,SKI3D73,,,,,SOL,,
470880,,,09/05/2025 14:31:01,RCU9H60,,,,,SOL,,
698377,,,09/05/2025 14:31:25,PJV6F53,,,,,SOL,,
52092,,,09/05/2025 14:51:12,Sem placa,,,,,SOL,,
451937,,,09/05/2025 15:01:36,Sem placa,,,,,SOL,,
782102,,,09/05/2025 15:04:11,OKP9D19,,,,,SOL,,
587300,,,09/05/2025 15:04:25,RDB1C78,,,,,SOL,,
911344,,,09/05/2025 15:08:58,RRD4C52,,,,,SOL,,
331455,,,09/05/2025 15:12:37,Sem placa,,,,,SOL,,
370807,,,09/05/2025 15:12:54,NTR368,,,,,SOL,,
884818,,,09/05/2025 15:13:15,Sem placa,,,,,SOL,,
72570,,,09/05/2025 15:18:30,QPZ8H39,,,,,SOL,,
609176,,,09/05/2025 15:19:43,HCO7546,,,,,SOL,,
113315,,,09/05/2025 15:19:52,TCW0F90,,,,,SOL,,
284396,,,09/05/2025 15:20:08,PJZ7609,,,,,SOL,,
879067,,,09/05/2025 15:20:22,Sem placa,,,,,SOL,,
230082,,,09/05/2025 15:29:13,OZI1G49,,,,,SOL,,
970768,,,09/05/2025 15:35:36,PJM0700,,,,,SOL,,
674866,,,09/05/2025 15:37:12,Sem placa,,,,,SOL,,
314317,,,09/05/2025 15:43:15,JSL1B33,,,,,SOL,,
536967,,,09/05/2025 15:53:08,PR7D11,,,,,SOL,,
256881,,,09/05/2025 15:53:20,SKR9I64,,,,,SOL,,
482636,,,09/05/2025 15:54:11,Sem placa,,,,,SOL,,
200272,,,09/05/2025 15:58:17,PLM8J54,,,,,SOL,,
639902,,,09/05/2025 15:59:33,PYJ2851,,,,,SOL,,
132278,,,09/05/2025 16:00:59,RCS9C95,,,,,SOL,,
312333,,,09/05/2025 16:05:36,Sem placa,,,,,SOL,,
422304,,,09/05/2025 16:05:45,QFD3A22,,,,,SOL,,
45292,,,09/05/2025 16:17:48,Sem placa,,,,,SOL,,
597544,,,09/05/2025 16:23:41,RCZ0B98,,,,,SOL,,
897492,,,09/05/2025 16:24:37,Sem placa,,,,,SOL,,
789860,,,09/05/2025 16:28:10,PLP3H23,,,,,SOL,,
592869,,,09/05/2025 16:31:23,RDI6J00,,,,,SOL,,
510882,,,09/05/2025 16:37:37,JPG1851,,,,,SOL,,
833,,,09/05/2025 16:41:35,TCU6B45,,,,,SOL,,
731702,,,09/05/2025 16:43:21,SIO9E59,,,,,SOL,,
919422,,,09/05/2025 16:54:13,Sem placa,,,,,SOL,,
693942,,,09/05/2025 17:02:33,KXX2J03,,,,,SOL,,
401757,,,09/05/2025 17:02:35,PKV0374,,,,,SOL,,
76244,,,09/05/2025 17:08:41,NYK5215,,,,,SOL,,
359888,,,09/05/2025 17:19:36,QAS607,,,,,SOL,,
758156,,,09/05/2025 17:20:00,TDD0681,,,,,SOL,,
189888,,,09/05/2025 17:29:49,Sem placa,,,,,SOL,,
835723,,,09/05/2025 17:32:19,OKB0411,,,,,SOL,,
17135,,,09/05/2025 17:36:38,OUI0J32,,,,,SOL,,
392569,,,09/05/2025 18:00:36,STP3313,,,,,SOL,,
412419,,,09/05/2025 18:03:42,Sem placa,,,,,SOL,,
361885,,,09/05/2025 18:03:46,Sem placa,,,,,SOL,,
153157,,,09/05/2025 18:03:54,IRD134,,,,,SOL,,
816534,,,09/05/2025 18:05:06,PAN7I52,,,,,SOL,,
89061,,,09/05/2025 18:12:24,RKP479,,,,,SOL,,
785742,,,09/05/2025 18:12:52,Sem placa,,,,,SOL,,
99831,,,09/05/2025 18:16:04,PLH5636,,,,,SOL,,
192059,,,09/05/2025 18:26:28,Sem placa,,,,,SOL,,
13645,,,09/05/2025 18:27:26,Sem placa,,,,,SOL,,
622050,,,09/05/2025 18:32:44,MI2H11,,,,,SOL,,
145544,,,09/05/2025 18:37:07,SJO4C37,,,,,SOL,,
166654,,,09/05/2025 18:50:10,NTP6063,,,,,SOL,,
474773,,,09/05/2025 18:51:16,RUW6I29,,,,,SOL,,
716564,,,09/05/2025 18:59:10,SII4600,,,,,SOL,,
173137,,,09/05/2025 19:13:11,Sem placa,,,,,SOL,,
774622,,,09/05/2025 19:33:33,RNX2615,,,,,SOL,,
678866,,,09/05/2025 19:42:14,ONH5J06,,,,,SOL,,
506329,,,09/05/2025 19:46:52,QNQ659,,,,,SOL,,
493642,,,09/05/2025 19:50:41,SKB7E04,,,,,SOL,,
862948,,,09/05/2025 19:57:40,LR8C44,,,,,SOL,,
292634,,,09/05/2025 20:22:29,OZN2767,,,,,SOL,,
14219,,,09/05/2025 20:22:37,Sem placa,,,,,SOL,,
882593,,,09/05/2025 20:24:25,RGM8C33,,,,,SOL,,
809818,,,09/05/2025 20:27:55,Sem placa,,,,,SOL,,
561217,,,09/05/2025 20:30:06,RPV4B67,,,,,SOL,,
823013,,,09/05/2025 20:36:02,PLQ7J62,,,,,SOL,,
915001,,,09/05/2025 20:37:01,SIJ2C27,,,,,SOL,,
289711,,,09/05/2025 20:37:07,Sem placa,,,,,SOL,,
563910,,,09/05/2025 21:56:39,Sem placa,,,,,SOL,,
812794,,,09/05/2025 22:02:47,Sem placa,,,,,SOL,,
889727,,,09/05/2025 23:23:05,Sem placa,,,,,SOL,,
163710,,,09/05/2025 23:26:15,MUY029,,,,,SOL,,
889654,,,09/05/2025 23:35:37,Sem placa,,,,,SOL,,
453423,,,09/05/2025 23:36:38,NCO7546,,,,,SOL,,
675961,,,10/05/2025 00:40:10,RFV6459,,,,,SOL,,
197376,,,10/05/2025 01:17:50,Sem placa,,,,,SOL,,
81853,,,10/05/2025 04:21:27,Sem placa,,,,,SOL,,
644463,,,10/05/2025 05:02:59,Sem placa,,,,,SOL,,
132957,,,10/05/2025 05:36:49,J4GZ184,,,,,SOL,,
447841,,,10/05/2025 05:53:19,NZK5C47,,,,,SOL,,
412985,,,10/05/2025 05:55:08,NYK5215,,,,,SOL,,
619899,,,10/05/2025 06:24:48,OKX8G90,,,,,SOL,,
569131,,,10/05/2025 06:25:09,Sem placa,,,,,SOL,,
684383,,,10/05/2025 06:39:27,JRX1528,,,,,SOL,,
795033,,,10/05/2025 06:41:49,QFD3A22,,,,,SOL,,
393306,,,10/05/2025 06:42:10,OUU9998,,,,,SOL,,
496199,,,10/05/2025 06:44:25,LPR3E56,,,,,SOL,,
155196,,,10/05/2025 06:46:35,NZU6563,,,,,SOL,,
464059,,,10/05/2025 06:56:13,Sem placa,,,,,SOL,,
286750,,,10/05/2025 06:58:18,NYW2143,,,,,SOL,,
599789,,,10/05/2025 07:05:01,JRY3J36,,,,,SOL,,
714278,,,10/05/2025 07:06:19,PLF6335,,,,,SOL,,
844642,,,10/05/2025 07:06:34,RDR4E53,,,,,SOL,,
480770,,,10/05/2025 07:12:44,JQN620,,,,,SOL,,
889092,,,10/05/2025 07:12:55,Sem placa,,,,,SOL,,
638551,,,10/05/2025 07:33:42,PLL2B14,,,,,SOL,,
697944,,,10/05/2025 07:34:05,PLC2746,,,,,SOL,,
800158,,,10/05/2025 07:34:15,Sem placa,,,,,SOL,,
708974,,,10/05/2025 07:40:25,PLF0417,,,,,SOL,,
602657,,,10/05/2025 07:43:20,PJO7742,,,,,SOL,,
415996,,,10/05/2025 07:45:48,OZI1049,,,,,SOL,,
888377,,,10/05/2025 07:46:10,FEW6I91,,,,,SOL,,
933936,,,10/05/2025 07:58:19,OZZT08,,,,,SOL,,
254731,,,10/05/2025 07:58:49,JQV9F93,,,,,SOL,,
786108,,,10/05/2025 08:13:20,SKC7A16,,,,,SOL,,
812979,,,10/05/2025 08:23:27,RPV4B67,,,,,SOL,,
682207,,,10/05/2025 08:31:41,FLY9F40,,,,,SOL,,
522589,,,10/05/2025 08:37:29,Sem placa,,,,,SOL,,
922140,,,10/05/2025 08:41:07,SHB7G08,,,,,SOL,,
876112,,,10/05/2025 08:42:36,DNQ3944,,,,,SOL,,
488973,,,10/05/2025 08:49:23,JSG7169,,,,,SOL,,
860914,,,10/05/2025 08:50:11,OLG7084,,,,,SOL,,
934406,,,10/05/2025 08:50:21,QKS5B98,,,,,SOL,,
467282,,,10/05/2025 08:51:11,SKC7A16,,,,,SOL,,
586334,,,10/05/2025 08:58:45,QPZ8H39,,,,,SOL,,
241885,,,10/05/2025 08:59:26,OKV9186,,,,,SOL,,
116579,,,10/05/2025 09:00:37,Sem placa,,,,,SOL,,
524621,,,10/05/2025 09:01:05,JPG1851,,,,,SOL,,
188794,,,10/05/2025 09:01:39,OZC8I89,,,,,SOL,,
293552,,,10/05/2025 09:04:27,OKP9C05,,,,,SOL,,
729481,,,10/05/2025 09:04:38,RPQ4F64,,,,,SOL,,
8562,,,10/05/2025 09:10:30,JSK1756,,,,,SOL,,
154431,,,10/05/2025 09:13:55,SHB7G08,,,,,SOL,,
21966,,,10/05/2025 09:14:39,PLN1H45,,,,,SOL,,
186697,,,10/05/2025 09:15:40,Sem placa,,,,,SOL,,
735623,,,10/05/2025 09:16:45,PKW2850,,,,,SOL,,
421577,,,10/05/2025 09:18:13,OZE5694,,,,,SOL,,
992174,,,10/05/2025 09:19:35,Sem placa,,,,,SOL,,
937114,,,10/05/2025 09:22:25,Sem placa,,,,,SOL,,
112393,,,10/05/2025 09:24:12,RDC9B24,,,,,SOL,,
632868,,,10/05/2025 09:24:40,TCV9I30,,,,,SOL,,
973322,,,10/05/2025 09:24:52,QTX8D83,,,,,SOL,,
324724,,,10/05/2025 09:27:50,NTE1420,,,,,SOL,,
209232,,,10/05/2025 09:31:14,RUS2H55,,,,,SOL,,
394306,,,10/05/2025 09:31:31,OKR5583,,,,,SOL,,
990099,,,10/05/2025 09:34:44,IAA8912,,,,,SOL,,
114361,,,10/05/2025 09:37:06,SJR3F40,,,,,SOL,,
29411,,,10/05/2025 09:43:54,PLJ5582,,,,,SOL,,
537917,,,10/05/2025 09:47:58,Sem placa,,,,,SOL,,
432746,,,10/05/2025 09:48:11,ONH5J06,,,,,SOL,,
775064,,,10/05/2025 09:48:23,OLG9081,,,,,SOL,,
360987,,,10/05/2025 09:48:43,Sem placa,,,,,SOL,,
152369,,,10/05/2025 09:49:34,Sem placa,,,,,SOL,,
857447,,,10/05/2025 10:08:23,QWU9D21,,,,,SOL,,
75337,,,10/05/2025 10:09:03,Sem placa,,,,,SOL,,
688595,,,10/05/2025 10:09:26,FLV5J02,,,,,SOL,,
759010,,,10/05/2025 10:11:14,PLX3D46,,,,,SOL,,
762247,,,10/05/2025 10:13:59,PJN0B18,,,,,SOL,,
706840,,,10/05/2025 10:20:37,OZP9I30,,,,,SOL,,
177851,,,10/05/2025 10:25:21,OLB1B42,,,,,SOL,,
953327,,,10/05/2025 10:25:37,OUT6334,,,,,SOL,,
257200,,,10/05/2025 10:27:55,QXM8I91,,,,,SOL,,
270956,,,10/05/2025 10:27:59,QWW3D04,,,,,SOL,,
315927,,,10/05/2025 10:28:06,Sem placa,,,,,SOL,,
484965,,,10/05/2025 10:33:22,RNO4C14,,,,,SOL,,
203258,,,10/05/2025 10:34:01,RPC6G22,,,,,SOL,,
475428,,,10/05/2025 10:34:21,TAV0I43,,,,,SOL,,
392647,,,10/05/2025 10:34:54,OZG4647,,,,,SOL,,
45813,,,10/05/2025 10:37:58,OKR5583,,,,,SOL,,
539225,,,10/05/2025 10:40:03,HCO7546,,,,,SOL,,
791525,,,10/05/2025 10:40:20,ONH5J06,,,,,SOL,,
656922,,,10/05/2025 10:41:19,GKD4B02,,,,,SOL,,
798969,,,10/05/2025 10:46:20,Sem placa,,,,,SOL,,
262041,,,10/05/2025 10:50:15,RCR3G18,,,,,SOL,,
193105,,,10/05/2025 11:02:08,Sem placa,,,,,SOL,,
58533,,,10/05/2025 11:02:24,PJO1321,,,,,SOL,,
473754,,,10/05/2025 11:02:51,RFX8C98,,,,,SOL,,
426111,,,10/05/2025 11:09:55,PKT8H33,,,,,SOL,,
172929,,,10/05/2025 11:10:45,RCY1A30,,,,,SOL,,
541534,,,10/05/2025 11:15:53,TCB9H06,,,,,SOL,,
343720,,,10/05/2025 11:16:29,SKC7A16,,,,,SOL,,
946116,,,10/05/2025 11:16:38,SKQ0G12,,,,,SOL,,
53941,,,10/05/2025 11:18:54,PKX1580,,,,,SOL,,
797373,,,10/05/2025 11:23:39,RPY2F11,,,,,SOL,,
744835,,,10/05/2025 11:25:01,PLP7J49,,,,,SOL,,
993740,,,10/05/2025 11:26:09,OZD1955,,,,,SOL,,
492611,,,10/05/2025 11:27:15,Sem placa,,,,,SOL,,
824888,,,10/05/2025 11:27:33,NEJ3J86,,,,,SOL,,
829986,,,10/05/2025 11:31:21,RNS0G92,,,,,SOL,,
91137,,,10/05/2025 11:34:53,ENK6933,,,,,SOL,,
902810,,,10/05/2025 11:36:16,QPB7A13,,,,,SOL,,
127838,,,10/05/2025 11:46:04,Sem placa,,,,,SOL,,
152321,,,10/05/2025 11:48:15,SKP0G01,,,,,SOL,,
70822,,,10/05/2025 11:51:44,QKN6J76,,,,,SOL,,
631905,,,10/05/2025 11:53:56,Sem placa,,,,,SOL,,
545397,,,10/05/2025 11:59:40,RYI7B21,,,,,SOL,,
567212,,,10/05/2025 12:00:28,Sem placa,,,,,SOL,,
786796,,,10/05/2025 12:00:41,RCU9H60,,,,,SOL,,
86494,,,10/05/2025 12:01:25,RVC9J24,,,,,SOL,,
591149,,,10/05/2025 12:02:18,SJP9C95,,,,,SOL,,
214119,,,10/05/2025 12:05:23,MWD0I80,,,,,SOL,,
730565,,,10/05/2025 12:08:20,OZL8E17,,,,,SOL,,
934822,,,10/05/2025 12:18:24,PLB3B47,,,,,SOL,,
591155,,,10/05/2025 12:19:17,RUW6I29,,,,,SOL,,
322436,,,10/05/2025 12:21:10,Sem placa,,,,,SOL,,
416133,,,10/05/2025 12:25:42,QNZ5C72,,,,,SOL,,
355411,,,10/05/2025 12:26:28,RPV4B67,,,,,SOL,,
996436,,,10/05/2025 12:28:05,Sem placa,,,,,SOL,,
144116,,,10/05/2025 12:31:10,SKE5F32,,,,,SOL,,
968556,,,10/05/2025 12:33:35,Sem placa,,,,,SOL,,
158303,,,10/05/2025 12:37:03,SJH0J25,,,,,SOL,,
267759,,,10/05/2025 12:39:31,RPS1I85,,,,,SOL,,
562534,,,10/05/2025 12:42:52,QOP4I90,,,,,SOL,,
588409,,,10/05/2025 12:49:59,Sem placa,,,,,SOL,,
607483,,,10/05/2025 12:53:23,RDM8C33,,,,,SOL,,
656410,,,10/05/2025 12:53:39,RDG1D97,,,,,SOL,,
447879,,,10/05/2025 12:57:26,OUU6B56,,,,,SOL,,
170904,,,10/05/2025 13:04:21,PLW5F85,,,,,SOL,,
15161,,,10/05/2025 13:04:56,NYK5215,,,,,SOL,,
573798,,,10/05/2025 13:09:37,TCY7H25,,,,,SOL,,
933003,,,10/05/2025 13:13:18,SFO5H65,,,,,SOL,,
132819,,,10/05/2025 13:15:55,RFH5H46,,,,,SOL,,
69970,,,10/05/2025 13:24:02,SJU8J98,,,,,SOL,,
284099,,,10/05/2025 13:29:54,X3JS929,,,,,SOL,,
541643,,,10/05/2025 13:31:03,PLX3D46,,,,,SOL,,
980231,,,10/05/2025 13:32:31,SKB4E27,,,,,SOL,,
