Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
15444,,,11/05/2025 16:28:29,SKP2J33,,,,,SOL,,
814861,,,11/05/2025 16:29:12,RDM7G86,,,,,SOL,,
499323,,,11/05/2025 16:30:11,NTW087,,,,,SOL,,
896739,,,11/05/2025 16:40:14,PJT1764,,,,,SOL,,
780620,,,11/05/2025 16:42:49,RCU7J34,,,,,SOL,,
346271,,,11/05/2025 16:46:26,Sem placa,,,,,SOL,,
392729,,,11/05/2025 16:47:28,OKN5911,,,,,SOL,,
581000,,,11/05/2025 16:49:32,JPZ7A78,,,,,SOL,,
596202,,,11/05/2025 16:50:22,Sem placa,,,,,SOL,,
11136,,,11/05/2025 16:51:03,FEW6I91,,,,,SOL,,
678194,,,11/05/2025 16:51:31,NMF2F05,,,,,SOL,,
657220,,,11/05/2025 17:03:12,SFO5H65,,,,,SOL,,
294290,,,11/05/2025 17:14:38,OUB932,,,,,SOL,,
304505,,,11/05/2025 17:18:23,Sem placa,,,,,SOL,,
561186,,,11/05/2025 17:26:15,TZ9315,,,,,SOL,,
423694,,,11/05/2025 17:39:13,QQB6H69,,,,,SOL,,
73473,,,11/05/2025 17:44:10,Sem placa,,,,,SOL,,
637987,,,11/05/2025 17:52:48,OKJ147,,,,,SOL,,
1235,,,11/05/2025 18:08:47,RDC399,,,,,SOL,,
457235,,,11/05/2025 18:09:01,Sem placa,,,,,SOL,,
418704,,,11/05/2025 18:10:34,NZV0058,,,,,SOL,,
411257,,,11/05/2025 18:13:50,CZU9235,,,,,SOL,,
43661,,,11/05/2025 18:35:06,RTL2D14,,,,,SOL,,
184159,,,11/05/2025 18:39:30,Sem placa,,,,,SOL,,
996368,,,11/05/2025 18:58:38,RUW6129,,,,,SOL,,
943309,,,11/05/2025 19:00:45,Sem placa,,,,,SOL,,
164624,,,11/05/2025 19:03:10,Sem placa,,,,,SOL,,
973129,,,11/05/2025 19:12:11,SKC7A6,,,,,SOL,,
848100,,,11/05/2025 19:37:59,Sem placa,,,,,SOL,,
360947,,,11/05/2025 19:58:20,JSX3H61,,,,,SOL,,
123134,,,11/05/2025 19:58:31,RPG2F06,,,,,SOL,,
49681,,,11/05/2025 20:05:45,RTL2D11,,,,,SOL,,
901200,,,11/05/2025 20:16:25,OLB1841,,,,,SOL,,
343854,,,11/05/2025 20:36:20,Sem placa,,,,,SOL,,
997611,,,11/05/2025 20:40:43,PKC5F67,,,,,SOL,,
923431,,,11/05/2025 20:50:35,Sem placa,,,,,SOL,,
