Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
769216,,,08/05/2025 02:56:07,SKJ096,,,,,SOL,,
173873,,,08/05/2025 03:33:26,Sem placa,,,,,SOL,,
356571,,,08/05/2025 05:34:10,Sem placa,,,,,SOL,,
135506,,,08/05/2025 05:41:46,OKZ1S79,,,,,SOL,,
117847,,,08/05/2025 05:58:11,PMV5F88,,,,,SOL,,
335973,,,08/05/2025 06:15:06,LPR3E56,,,,,SOL,,
965704,,,08/05/2025 06:20:55,NZK5C47,,,,,SOL,,
228239,,,08/05/2025 06:25:31,Sem placa,,,,,SOL,,
899426,,,08/05/2025 06:31:08,PJO1320,,,,,SOL,,
393863,,,08/05/2025 06:33:37,Sem placa,,,,,SOL,,
843729,,,08/05/2025 06:37:31,PCK6B30,,,,,SOL,,
976084,,,08/05/2025 06:39:13,SJL5D4,,,,,SOL,,
153951,,,08/05/2025 06:42:29,RPB2C28,,,,,SOL,,
272866,,,08/05/2025 06:43:07,QFD3A22,,,,,SOL,,
29168,,,08/05/2025 07:08:54,JRY3J36,,,,,SOL,,
935447,,,08/05/2025 07:13:08,OVD3C12,,,,,SOL,,
513924,,,08/05/2025 07:17:22,NYO5251,,,,,SOL,,
414992,,,08/05/2025 07:38:22,GSW4G84,,,,,SOL,,
380173,,,08/05/2025 07:39:47,JPG1851,,,,,SOL,,
186937,,,08/05/2025 07:43:26,NZH3478,,,,,SOL,,
329599,,,08/05/2025 07:46:59,JPT2H75,,,,,SOL,,
833094,,,08/05/2025 07:52:40,OZC8I89,,,,,SOL,,
113125,,,08/05/2025 07:53:55,NTW0B77,,,,,SOL,,
736525,,,08/05/2025 07:58:14,HCO7546,,,,,SOL,,
547191,,,08/05/2025 08:05:12,Sem placa,,,,,SOL,,
342739,,,08/05/2025 08:07:22,MYZ289,,,,,SOL,,
767089,,,08/05/2025 08:13:17,Sem placa,,,,,SOL,,
884759,,,08/05/2025 08:14:22,QQZ1B37,,,,,SOL,,
129058,,,08/05/2025 08:14:58,OXH2626,,,,,SOL,,
906357,,,08/05/2025 08:16:09,RPV4B67,,,,,SOL,,
194626,,,08/05/2025 08:16:41,HMY4812,,,,,SOL,,
183393,,,08/05/2025 08:19:49,Sem placa,,,,,SOL,,
360461,,,08/05/2025 08:22:07,PLM1700,,,,,SOL,,
592965,,,08/05/2025 08:22:58,Sem placa,,,,,SOL,,
807182,,,08/05/2025 08:23:14,SJU3D77,,,,,SOL,,
644122,,,08/05/2025 08:32:57,PUO1798,,,,,SOL,,
662566,,,08/05/2025 08:34:52,PXV7337,,,,,SOL,,
186849,,,08/05/2025 08:35:35,Sem placa,,,,,SOL,,
589788,,,08/05/2025 08:36:14,Sem placa,,,,,SOL,,
156328,,,08/05/2025 08:41:30,LLK4281,,,,,SOL,,
59159,,,08/05/2025 08:51:12,GFU3J34,,,,,SOL,,
64106,,,08/05/2025 08:58:38,Sem placa,,,,,SOL,,
223526,,,08/05/2025 08:59:24,Sem placa,,,,,SOL,,
804017,,,08/05/2025 09:00:05,JJZ804,,,,,SOL,,
682190,,,08/05/2025 09:00:10,PLI9E01,,,,,SOL,,
899967,,,08/05/2025 09:16:14,PKM3C85,,,,,SOL,,
574931,,,08/05/2025 09:21:11,Sem placa,,,,,SOL,,
561965,,,08/05/2025 09:25:29,Sem placa,,,,,SOL,,
82305,,,08/05/2025 09:26:24,RZG8I44,,,,,SOL,,
859339,,,08/05/2025 09:26:41,QTX8D83,,,,,SOL,,
829413,,,08/05/2025 09:27:14,SJU3D77,,,,,SOL,,
745529,,,08/05/2025 09:28:01,RVJ1D62,,,,,SOL,,
426605,,,08/05/2025 09:32:38,PLX3D46,,,,,SOL,,
958164,,,08/05/2025 09:40:14,JSH9584,,,,,SOL,,
161418,,,08/05/2025 09:40:56,NZS7C38,,,,,SOL,,
298960,,,08/05/2025 09:45:47,NZK5C47,,,,,SOL,,
499706,,,08/05/2025 09:51:49,NZW5704,,,,,SOL,,
819656,,,08/05/2025 09:56:06,RNO4C14,,,,,SOL,,
857949,,,08/05/2025 10:00:22,QKS5B98,,,,,SOL,,
337555,,,08/05/2025 10:03:49,PJN0B18,,,,,SOL,,
700114,,,08/05/2025 10:08:05,RPG3A84,,,,,SOL,,
903130,,,08/05/2025 10:12:27,OKR6649,,,,,SOL,,
836406,,,08/05/2025 10:17:47,RDG8G61,,,,,SOL,,
676738,,,08/05/2025 10:18:21,PJM9A57,,,,,SOL,,
437159,,,08/05/2025 10:18:56,PKQ3I46,,,,,SOL,,
577352,,,08/05/2025 10:19:48,RPB2C28,,,,,SOL,,
283069,,,08/05/2025 10:19:56,QPZ8H39,,,,,SOL,,
476634,,,08/05/2025 10:20:52,QTZ3E23,,,,,SOL,,
588674,,,08/05/2025 10:21:46,SWS3C97,,,,,SOL,,
766579,,,08/05/2025 10:22:45,Sem placa,,,,,SOL,,
252768,,,08/05/2025 10:26:38,PLG4I11,,,,,SOL,,
980565,,,08/05/2025 10:28:27,Sem placa,,,,,SOL,,
273268,,,08/05/2025 10:28:37,GID4E75,,,,,SOL,,
140633,,,08/05/2025 10:28:41,PLP3H23,,,,,SOL,,
228393,,,08/05/2025 10:32:31,EXM3G51,,,,,SOL,,
37986,,,08/05/2025 10:34:47,Sem placa,,,,,SOL,,
908293,,,08/05/2025 10:37:04,PLS9E00,,,,,SOL,,
476509,,,08/05/2025 10:40:07,Sem placa,,,,,SOL,,
723020,,,08/05/2025 10:40:15,SHH2C62,,,,,SOL,,
102251,,,08/05/2025 10:40:15,SMM1C62,,,,,SOL,,
353533,,,08/05/2025 10:40:42,QTV4D30,,,,,SOL,,
153113,,,08/05/2025 10:40:47,PKR1E90,,,,,SOL,,
153536,,,08/05/2025 10:47:58,JPG1851,,,,,SOL,,
700315,,,08/05/2025 10:52:11,PAR4B68,,,,,SOL,,
34631,,,08/05/2025 10:53:04,RVJ1D62,,,,,SOL,,
351008,,,08/05/2025 10:55:28,Sem placa,,,,,SOL,,
342688,,,08/05/2025 10:57:26,RDP9E74,,,,,SOL,,
720872,,,08/05/2025 10:59:02,QUP7F21,,,,,SOL,,
469634,,,08/05/2025 11:01:17,PLL2B14,,,,,SOL,,
675446,,,08/05/2025 11:01:25,PLI3C72,,,,,SOL,,
475446,,,08/05/2025 11:03:55,SJL2G61,,,,,SOL,,
517082,,,08/05/2025 11:07:22,OKP9D19,,,,,SOL,,
682022,,,08/05/2025 11:10:20,PK3A59,,,,,SOL,,
148227,,,08/05/2025 11:13:55,IAO5G93,,,,,SOL,,
623750,,,08/05/2025 11:21:44,RDG4J77,,,,,SOL,,
990169,,,08/05/2025 11:23:06,ONH5J06,,,,,SOL,,
655173,,,08/05/2025 11:24:58,SEA5B32,,,,,SOL,,
377712,,,08/05/2025 11:25:15,SKF1D38,,,,,SOL,,
63731,,,08/05/2025 11:25:22,HCO7546,,,,,SOL,,
835271,,,08/05/2025 11:27:28,NTT5E84,,,,,SOL,,
765027,,,08/05/2025 11:30:13,PKA4357,,,,,SOL,,
566762,,,08/05/2025 11:35:06,PLP7J49,,,,,SOL,,
249503,,,08/05/2025 11:38:22,OZF2652,,,,,SOL,,
986201,,,08/05/2025 11:42:12,TDB0A54,,,,,SOL,,
27081,,,08/05/2025 11:42:57,PJR3462,,,,,SOL,,
871880,,,08/05/2025 11:45:54,GFC0C73,,,,,SOL,,
727259,,,08/05/2025 11:48:01,QMU5B98,,,,,SOL,,
514859,,,08/05/2025 11:48:38,NYH7E97,,,,,SOL,,
231667,,,08/05/2025 11:49:43,Sem placa,,,,,SOL,,
374356,,,08/05/2025 11:50:56,OEO2D90,,,,,SOL,,
257325,,,08/05/2025 11:52:20,TGS8H14,,,,,SOL,,
785965,,,08/05/2025 11:52:37,SKA8H61,,,,,SOL,,
995934,,,08/05/2025 11:56:35,JQP7H12,,,,,SOL,,
320153,,,08/05/2025 11:56:40,SKH5G73,,,,,SOL,,
79511,,,08/05/2025 11:56:51,Sem placa,,,,,SOL,,
684482,,,08/05/2025 11:57:10,Sem placa,,,,,SOL,,
786293,,,08/05/2025 12:00:39,PLI7D87,,,,,SOL,,
953465,,,08/05/2025 12:00:46,TAY1G71,,,,,SOL,,
553518,,,08/05/2025 12:05:56,SKQ2A26,,,,,SOL,,
217479,,,08/05/2025 12:08:15,OKQ3G27,,,,,SOL,,
775946,,,08/05/2025 12:08:18,NYK5215,,,,,SOL,,
555871,,,08/05/2025 12:08:50,Sem placa,,,,,SOL,,
568430,,,08/05/2025 12:11:18,Sem placa,,,,,SOL,,
298487,,,08/05/2025 12:12:21,QUR8F04,,,,,SOL,,
912316,,,08/05/2025 12:14:31,Sem placa,,,,,SOL,,
402606,,,08/05/2025 12:16:04,QOY2A85,,,,,SOL,,
994207,,,08/05/2025 12:16:25,RTL2D14,,,,,SOL,,
784273,,,08/05/2025 12:18:14,RUA8I59,,,,,SOL,,
466748,,,08/05/2025 12:19:14,QOP4I90,,,,,SOL,,
692928,,,08/05/2025 12:20:23,RDC3I88,,,,,SOL,,
129421,,,08/05/2025 12:29:46,PLQ9H56,,,,,SOL,,
106725,,,08/05/2025 12:31:45,TKA2J63,,,,,SOL,,
346541,,,08/05/2025 12:32:07,Sem placa,,,,,SOL,,
80116,,,08/05/2025 12:32:28,Sem placa,,,,,SOL,,
861337,,,08/05/2025 12:32:29,Sem placa,,,,,SOL,,
267634,,,08/05/2025 12:33:48,Sem placa,,,,,SOL,,
433044,,,08/05/2025 12:40:22,Sem placa,,,,,SOL,,
435996,,,08/05/2025 12:41:23,PWA6H17,,,,,SOL,,
911450,,,08/05/2025 12:42:39,Sem placa,,,,,SOL,,
118060,,,08/05/2025 12:44:03,PLW5F85,,,,,SOL,,
123936,,,08/05/2025 12:46:15,PKC5E67,,,,,SOL,,
321499,,,08/05/2025 12:48:23,TCK5E47,,,,,SOL,,
989169,,,08/05/2025 12:52:05,Sem placa,,,,,SOL,,
691057,,,08/05/2025 12:52:22,RDM9B31,,,,,SOL,,
27569,,,08/05/2025 12:54:26,PXX7G56,,,,,SOL,,
962527,,,08/05/2025 12:55:01,QNZ5C72,,,,,SOL,,
458523,,,08/05/2025 12:57:05,PLF9296,,,,,SOL,,
50117,,,08/05/2025 12:57:20,PKU5221,,,,,SOL,,
341807,,,08/05/2025 13:00:03,RPU5F23,,,,,SOL,,
762647,,,08/05/2025 13:00:42,RPY0J72,,,,,SOL,,
74092,,,08/05/2025 13:01:05,Sem placa,,,,,SOL,,
59707,,,08/05/2025 13:01:25,KYC5B09,,,,,SOL,,
571249,,,08/05/2025 13:02:09,Sem placa,,,,,SOL,,
729572,,,08/05/2025 13:02:10,SJP4J08,,,,,SOL,,
406789,,,08/05/2025 13:03:54,JPG1851,,,,,SOL,,
294600,,,08/05/2025 13:07:51,PJM0700,,,,,SOL,,
815596,,,08/05/2025 13:12:11,SHH2C62,,,,,SOL,,
76646,,,08/05/2025 13:16:12,JSD0039,,,,,SOL,,
632622,,,08/05/2025 13:21:04,RDH0B53,,,,,SOL,,
865724,,,08/05/2025 13:23:00,PJS4E79,,,,,SOL,,
270984,,,08/05/2025 13:25:03,OKV9909,,,,,SOL,,
341422,,,08/05/2025 13:26:58,LTR4H82,,,,,SOL,,
421561,,,08/05/2025 13:34:24,PVI7B00,,,,,SOL,,
128014,,,08/05/2025 13:35:50,TAV0I28,,,,,SOL,,
607465,,,08/05/2025 13:40:56,GSW4G84,,,,,SOL,,
962360,,,08/05/2025 13:42:03,OUG4656,,,,,SOL,,
451436,,,08/05/2025 13:42:57,PVR5G68,,,,,SOL,,
845505,,,08/05/2025 13:43:51,OKZ1B76,,,,,SOL,,
585110,,,08/05/2025 13:48:13,Sem placa,,,,,SOL,,
306322,,,08/05/2025 13:52:27,RVQ5H40,,,,,SOL,,
273718,,,08/05/2025 14:01:16,QWU4H85,,,,,SOL,,
344306,,,08/05/2025 14:02:28,FCT1A55,,,,,SOL,,
402860,,,08/05/2025 14:02:42,RDH9B22,,,,,SOL,,
255865,,,08/05/2025 14:02:53,PJV7E59,,,,,SOL,,
737435,,,08/05/2025 14:10:28,ONH5J06,,,,,SOL,,
172201,,,08/05/2025 14:11:44,RMN2D11,,,,,SOL,,
624506,,,08/05/2025 14:12:58,PLK8I90,,,,,SOL,,
327723,,,08/05/2025 14:20:28,PZZ7I18,,,,,SOL,,
542357,,,08/05/2025 14:20:41,TCV9I29,,,,,SOL,,
171775,,,08/05/2025 14:21:23,PLH2337,,,,,SOL,,
268507,,,08/05/2025 14:22:51,RCZ7H56,,,,,SOL,,
651630,,,08/05/2025 14:25:31,PJP3659,,,,,SOL,,
706519,,,08/05/2025 14:26:09,PLO8A66,,,,,SOL,,
987647,,,08/05/2025 14:26:23,OZF1G23,,,,,SOL,,
985484,,,08/05/2025 14:34:25,SKC7A16,,,,,SOL,,
765986,,,08/05/2025 14:46:27,PKL3694,,,,,SOL,,
590694,,,08/05/2025 14:49:35,Sem placa,,,,,SOL,,
422462,,,08/05/2025 14:51:00,PJO1321,,,,,SOL,,
3279,,,08/05/2025 14:56:15,JPM6743,,,,,SOL,,
