Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
450352,,,08/05/2025 14:26:09,PLO8A66,,,,,SOL,,
796800,,,08/05/2025 14:26:23,OZF1G23,,,,,SOL,,
673227,,,08/05/2025 14:34:25,SKC7A16,,,,,SOL,,
600247,,,08/05/2025 14:46:27,PKL3694,,,,,SOL,,
185859,,,08/05/2025 14:49:35,Sem placa,,,,,SOL,,
958675,,,08/05/2025 14:51:00,PJO1321,,,,,SOL,,
631402,,,08/05/2025 14:56:15,JPM6743,,,,,SOL,,
106191,,,08/05/2025 14:57:40,QFD3A22,,,,,SOL,,
539281,,,08/05/2025 15:02:00,OZN6813,,,,,SOL,,
265368,,,08/05/2025 15:03:00,PLG1B62,,,,,SOL,,
200478,,,08/05/2025 15:06:43,SKC7A16,,,,,SOL,,
757899,,,08/05/2025 15:10:38,OEO8068,,,,,SOL,,
780962,,,08/05/2025 15:10:58,Sem placa,,,,,SOL,,
677025,,,08/05/2025 15:11:16,PKK4F73,,,,,SOL,,
451888,,,08/05/2025 15:15:26,OZH6962,,,,,SOL,,
720128,,,08/05/2025 15:20:36,TIQ7G66,,,,,SOL,,
48328,,,08/05/2025 15:20:54,Sem placa,,,,,SOL,,
567251,,,08/05/2025 15:21:02,RPV0F03,,,,,SOL,,
661277,,,08/05/2025 15:21:07,PLP7J49,,,,,SOL,,
822267,,,08/05/2025 15:22:19,RPO2H61,,,,,SOL,,
81047,,,08/05/2025 15:22:27,HCO7546,,,,,SOL,,
117773,,,08/05/2025 15:27:02,QTU1D61,,,,,SOL,,
248011,,,08/05/2025 15:28:12,SUE6E00,,,,,SOL,,
402541,,,08/05/2025 15:29:53,RUS2H55,,,,,SOL,,
236093,,,08/05/2025 15:42:53,RPO8I64,,,,,SOL,,
746157,,,08/05/2025 15:43:30,Sem placa,,,,,SOL,,
469067,,,08/05/2025 15:44:24,RCU7J34,,,,,SOL,,
590545,,,08/05/2025 15:46:04,Sem placa,,,,,SOL,,
583106,,,08/05/2025 15:50:13,RUS2H55,,,,,SOL,,
181042,,,08/05/2025 15:50:32,RUA3I79,,,,,SOL,,
684600,,,08/05/2025 15:51:01,QOZ6B65,,,,,SOL,,
354166,,,08/05/2025 15:52:18,RVK1F93,,,,,SOL,,
430902,,,08/05/2025 15:58:20,RPS0I97,,,,,SOL,,
223072,,,08/05/2025 16:07:42,SJU8B23,,,,,SOL,,
516195,,,08/05/2025 16:17:39,PJO6G10,,,,,SOL,,
696868,,,08/05/2025 16:18:37,TEB8C54,,,,,SOL,,
579662,,,08/05/2025 16:19:31,OKI4E31,,,,,SOL,,
239086,,,08/05/2025 16:25:31,NTW0B77,,,,,SOL,,
759926,,,08/05/2025 16:33:16,OZF4654,,,,,SOL,,
556967,,,08/05/2025 16:37:35,TCS5E69,,,,,SOL,,
535464,,,08/05/2025 16:39:52,OKI4E31,,,,,SOL,,
116936,,,08/05/2025 16:51:39,RDI4A41,,,,,SOL,,
740845,,,08/05/2025 17:00:59,NZD9H77,,,,,SOL,,
355374,,,08/05/2025 17:02:15,QVU4H85,,,,,SOL,,
459239,,,08/05/2025 17:04:28,JOZ6233,,,,,SOL,,
906066,,,08/05/2025 17:06:10,PLN9E25,,,,,SOL,,
394828,,,08/05/2025 17:10:13,Sem placa,,,,,SOL,,
296271,,,08/05/2025 17:16:24,RTL214,,,,,SOL,,
447904,,,08/05/2025 17:18:04,TES8813,,,,,SOL,,
191964,,,08/05/2025 17:33:01,JPS7864,,,,,SOL,,
881592,,,08/05/2025 17:34:43,Sem placa,,,,,SOL,,
185682,,,08/05/2025 17:36:37,RZL1H61,,,,,SOL,,
65011,,,08/05/2025 17:38:42,RPS2497,,,,,SOL,,
923617,,,08/05/2025 17:39:14,PLI9E01,,,,,SOL,,
374995,,,08/05/2025 17:50:15,Sem placa,,,,,SOL,,
621565,,,08/05/2025 17:58:28,PKC022,,,,,SOL,,
798925,,,08/05/2025 18:05:16,JOO2394,,,,,SOL,,
141722,,,08/05/2025 18:07:43,Sem placa,,,,,SOL,,
458348,,,08/05/2025 18:11:46,BJN070,,,,,SOL,,
7078,,,08/05/2025 18:13:55,PJL5I98,,,,,SOL,,
402425,,,08/05/2025 18:14:05,RDW129,,,,,SOL,,
31655,,,08/05/2025 18:17:32,OX5J16,,,,,SOL,,
651446,,,08/05/2025 18:21:55,SJO4C37,,,,,SOL,,
810002,,,08/05/2025 18:22:35,RD3609,,,,,SOL,,
266760,,,08/05/2025 18:23:45,MYO3673,,,,,SOL,,
795301,,,08/05/2025 18:24:29,Sem placa,,,,,SOL,,
226798,,,08/05/2025 18:38:50,Sem placa,,,,,SOL,,
202907,,,08/05/2025 18:42:35,Sem placa,,,,,SOL,,
195367,,,08/05/2025 18:46:12,AZJ4124,,,,,SOL,,
904935,,,08/05/2025 18:48:56,Sem placa,,,,,SOL,,
227182,,,08/05/2025 18:56:11,OXZ562,,,,,SOL,,
662686,,,08/05/2025 18:59:51,OLB1B42,,,,,SOL,,
586449,,,08/05/2025 19:05:00,SHJ9B09,,,,,SOL,,
340913,,,08/05/2025 19:08:23,NYO5473,,,,,SOL,,
296031,,,08/05/2025 19:19:08,SKP4R81,,,,,SOL,,
812909,,,08/05/2025 19:21:23,TAT6H53,,,,,SOL,,
479306,,,08/05/2025 19:31:24,OUK4J99,,,,,SOL,,
849922,,,08/05/2025 19:35:16,TEB8E13,,,,,SOL,,
115918,,,08/05/2025 20:09:02,Sem placa,,,,,SOL,,
786787,,,08/05/2025 20:39:08,Sem placa,,,,,SOL,,
422525,,,08/05/2025 20:46:21,Sem placa,,,,,SOL,,
238320,,,08/05/2025 20:48:14,PAR4R68,,,,,SOL,,
197635,,,08/05/2025 21:05:21,OLB1R2,,,,,SOL,,
383142,,,08/05/2025 22:19:40,Sem placa,,,,,SOL,,
814402,,,08/05/2025 22:19:54,Sem placa,,,,,SOL,,
887760,,,08/05/2025 22:38:56,SJT8D40,,,,,SOL,,
552293,,,08/05/2025 22:46:21,JSS749,,,,,SOL,,
974759,,,08/05/2025 23:07:54,QWU6H85,,,,,SOL,,
520086,,,08/05/2025 23:19:17,SK0116,,,,,SOL,,
257997,,,08/05/2025 23:27:46,HCO7546,,,,,SOL,,
797138,,,08/05/2025 23:38:44,Sem placa,,,,,SOL,,
931061,,,08/05/2025 23:49:54,RVO7697,,,,,SOL,,
540303,,,08/05/2025 23:55:45,TCW0606,,,,,SOL,,
803621,,,08/05/2025 23:59:25,SEY8E74,,,,,SOL,,
772406,,,09/05/2025 00:05:47,RVY171,,,,,SOL,,
