Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
188761,,,08/05/2025 14:22:51,RCZ7H56,,,,,SOL,,
790261,,,08/05/2025 14:25:31,PJP3659,,,,,SOL,,
487831,,,08/05/2025 14:26:09,PLO8A66,,,,,SOL,,
64526,,,08/05/2025 14:26:23,OZF1G23,,,,,SOL,,
950904,,,08/05/2025 14:34:25,SKC7A16,,,,,SOL,,
104133,,,08/05/2025 14:46:27,PKL3694,,,,,SOL,,
714645,,,08/05/2025 14:49:35,Sem placa,,,,,SOL,,
597018,,,08/05/2025 14:51:00,PJO1321,,,,,SOL,,
687683,,,08/05/2025 14:56:15,JPM6743,,,,,SOL,,
664294,,,08/05/2025 14:57:40,QFD3A22,,,,,SOL,,
970439,,,08/05/2025 15:02:00,OZN6813,,,,,SOL,,
521852,,,08/05/2025 15:03:00,PLG1B62,,,,,SOL,,
609323,,,08/05/2025 15:06:43,SKC7A16,,,,,SOL,,
92107,,,08/05/2025 15:10:38,OEO8068,,,,,SOL,,
972861,,,08/05/2025 15:10:58,Sem placa,,,,,SOL,,
690995,,,08/05/2025 15:11:16,PKK4F73,,,,,SOL,,
969762,,,08/05/2025 15:15:26,OZH6962,,,,,SOL,,
733126,,,08/05/2025 15:20:36,TIQ7G66,,,,,SOL,,
700894,,,08/05/2025 15:20:54,Sem placa,,,,,SOL,,
689993,,,08/05/2025 15:21:02,RPV0F03,,,,,SOL,,
351233,,,08/05/2025 15:21:07,PLP7J49,,,,,SOL,,
811937,,,08/05/2025 15:22:19,RPO2H61,,,,,SOL,,
775522,,,08/05/2025 15:22:27,HCO7546,,,,,SOL,,
350995,,,08/05/2025 15:27:02,QTU1D61,,,,,SOL,,
675184,,,08/05/2025 15:28:12,SUE6E00,,,,,SOL,,
327756,,,08/05/2025 15:29:53,RUS2H55,,,,,SOL,,
527497,,,08/05/2025 15:42:53,RPO8I64,,,,,SOL,,
775364,,,08/05/2025 15:43:30,Sem placa,,,,,SOL,,
919690,,,08/05/2025 15:44:24,RCU7J34,,,,,SOL,,
878565,,,08/05/2025 15:46:04,Sem placa,,,,,SOL,,
944387,,,08/05/2025 15:50:13,RUS2H55,,,,,SOL,,
434943,,,08/05/2025 15:50:32,RUA3I79,,,,,SOL,,
647509,,,08/05/2025 15:51:01,QOZ6B65,,,,,SOL,,
816298,,,08/05/2025 15:52:18,RVK1F93,,,,,SOL,,
632935,,,08/05/2025 15:58:20,RPS0I97,,,,,SOL,,
567072,,,08/05/2025 16:07:42,SJU8B23,,,,,SOL,,
396235,,,08/05/2025 16:17:39,PJO6G10,,,,,SOL,,
892620,,,08/05/2025 16:18:37,TEB8C54,,,,,SOL,,
636878,,,08/05/2025 16:19:31,OKI4E31,,,,,SOL,,
343315,,,08/05/2025 16:25:31,NTW0B77,,,,,SOL,,
169573,,,08/05/2025 16:33:16,OZF4654,,,,,SOL,,
83462,,,08/05/2025 16:37:35,TCS5E69,,,,,SOL,,
952060,,,08/05/2025 16:39:52,OKI4E31,,,,,SOL,,
81116,,,08/05/2025 16:51:39,RDI4A41,,,,,SOL,,
526321,,,08/05/2025 17:00:59,NZD9H77,,,,,SOL,,
542681,,,08/05/2025 17:02:15,QVU4H85,,,,,SOL,,
832231,,,08/05/2025 17:04:28,JOZ6233,,,,,SOL,,
180771,,,08/05/2025 17:06:10,PLN9E25,,,,,SOL,,
822311,,,08/05/2025 17:10:13,Sem placa,,,,,SOL,,
995950,,,08/05/2025 17:16:24,RTL214,,,,,SOL,,
621286,,,08/05/2025 17:18:04,TES8813,,,,,SOL,,
439734,,,08/05/2025 17:33:01,JPS7864,,,,,SOL,,
302529,,,08/05/2025 17:34:43,Sem placa,,,,,SOL,,
207446,,,08/05/2025 17:36:37,RZL1H61,,,,,SOL,,
362333,,,08/05/2025 17:38:42,RPS2497,,,,,SOL,,
442049,,,08/05/2025 17:39:14,PLI9E01,,,,,SOL,,
648535,,,08/05/2025 17:50:15,Sem placa,,,,,SOL,,
943595,,,08/05/2025 17:58:28,PKC022,,,,,SOL,,
783829,,,08/05/2025 18:05:16,JOO2394,,,,,SOL,,
409111,,,08/05/2025 18:07:43,Sem placa,,,,,SOL,,
209945,,,08/05/2025 18:11:46,BJN070,,,,,SOL,,
825535,,,08/05/2025 18:13:55,PJL5I98,,,,,SOL,,
298505,,,08/05/2025 18:14:05,RDW129,,,,,SOL,,
586520,,,08/05/2025 18:17:32,OX5J16,,,,,SOL,,
645965,,,08/05/2025 18:21:55,SJO4C37,,,,,SOL,,
541287,,,08/05/2025 18:22:35,RD3609,,,,,SOL,,
389237,,,08/05/2025 18:23:45,MYO3673,,,,,SOL,,
877243,,,08/05/2025 18:24:29,Sem placa,,,,,SOL,,
700718,,,08/05/2025 18:38:50,Sem placa,,,,,SOL,,
76282,,,08/05/2025 18:42:35,Sem placa,,,,,SOL,,
255830,,,08/05/2025 18:46:12,AZJ4124,,,,,SOL,,
948392,,,08/05/2025 18:48:56,Sem placa,,,,,SOL,,
708577,,,08/05/2025 18:56:11,OXZ562,,,,,SOL,,
451794,,,08/05/2025 18:59:51,OLB1B42,,,,,SOL,,
314745,,,08/05/2025 19:05:00,SHJ9B09,,,,,SOL,,
114005,,,08/05/2025 19:08:23,NYO5473,,,,,SOL,,
85696,,,08/05/2025 19:19:08,SKP4R81,,,,,SOL,,
730748,,,08/05/2025 19:21:23,TAT6H53,,,,,SOL,,
453138,,,08/05/2025 19:31:24,OUK4J99,,,,,SOL,,
754616,,,08/05/2025 19:35:16,TEB8E13,,,,,SOL,,
217799,,,08/05/2025 20:09:02,Sem placa,,,,,SOL,,
323679,,,08/05/2025 20:39:08,Sem placa,,,,,SOL,,
630870,,,08/05/2025 20:46:21,Sem placa,,,,,SOL,,
984601,,,08/05/2025 20:48:14,PAR4R68,,,,,SOL,,
