Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
522576,,,08/05/2025 13:00:42,RPY0J72,,,,,SOL,,
958224,,,08/05/2025 13:01:05,Sem placa,,,,,SOL,,
842823,,,08/05/2025 13:01:25,KYC5B09,,,,,SOL,,
388398,,,08/05/2025 13:02:09,Sem placa,,,,,SOL,,
971625,,,08/05/2025 13:02:10,SJP4J08,,,,,SOL,,
191625,,,08/05/2025 13:03:54,JPG1851,,,,,SOL,,
282731,,,08/05/2025 13:07:51,PJM0700,,,,,SOL,,
360900,,,08/05/2025 13:12:11,SHH2C62,,,,,SOL,,
475680,,,08/05/2025 13:16:12,JSD0039,,,,,SOL,,
643,,,08/05/2025 13:21:04,RDH0B53,,,,,SOL,,
262147,,,08/05/2025 13:23:00,PJS4E79,,,,,SOL,,
859688,,,08/05/2025 13:25:03,OKV9909,,,,,SOL,,
707630,,,08/05/2025 13:26:58,LTR4H82,,,,,SOL,,
261024,,,08/05/2025 13:34:24,PVI7B00,,,,,SOL,,
560974,,,08/05/2025 13:35:50,TAV0I28,,,,,SOL,,
462780,,,08/05/2025 13:40:56,GSW4G84,,,,,SOL,,
666477,,,08/05/2025 13:42:03,OUG4656,,,,,SOL,,
549012,,,08/05/2025 13:42:57,PVR5G68,,,,,SOL,,
443994,,,08/05/2025 13:43:51,OKZ1B76,,,,,SOL,,
904556,,,08/05/2025 13:48:13,Sem placa,,,,,SOL,,
931452,,,08/05/2025 13:52:27,RVQ5H40,,,,,SOL,,
315584,,,08/05/2025 14:01:16,QWU4H85,,,,,SOL,,
812172,,,08/05/2025 14:02:28,FCT1A55,,,,,SOL,,
791407,,,08/05/2025 14:02:42,RDH9B22,,,,,SOL,,
345046,,,08/05/2025 14:02:53,PJV7E59,,,,,SOL,,
959083,,,08/05/2025 14:10:28,ONH5J06,,,,,SOL,,
477192,,,08/05/2025 14:11:44,RMN2D11,,,,,SOL,,
499917,,,08/05/2025 14:12:58,PLK8I90,,,,,SOL,,
57894,,,08/05/2025 14:20:28,PZZ7I18,,,,,SOL,,
631681,,,08/05/2025 14:20:41,TCV9I29,,,,,SOL,,
624177,,,08/05/2025 14:21:23,PLH2337,,,,,SOL,,
246669,,,08/05/2025 14:22:51,RCZ7H56,,,,,SOL,,
399569,,,08/05/2025 14:25:31,PJP3659,,,,,SOL,,
981869,,,08/05/2025 14:26:09,PLO8A66,,,,,SOL,,
951495,,,08/05/2025 14:26:23,OZF1G23,,,,,SOL,,
561770,,,08/05/2025 14:34:25,SKC7A16,,,,,SOL,,
743775,,,08/05/2025 14:46:27,PKL3694,,,,,SOL,,
204557,,,08/05/2025 14:49:35,Sem placa,,,,,SOL,,
474928,,,08/05/2025 14:51:00,PJO1321,,,,,SOL,,
72470,,,08/05/2025 14:56:15,JPM6743,,,,,SOL,,
36228,,,08/05/2025 14:57:40,QFD3A22,,,,,SOL,,
