Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
580709,,,08/05/2025 10:37:04,PLS9E00,,,,,SOL,,
594110,,,08/05/2025 10:40:07,Sem placa,,,,,SOL,,
375456,,,08/05/2025 10:40:15,SHH2C62,,,,,SOL,,
581369,,,08/05/2025 10:40:15,SMM1C62,,,,,SOL,,
733478,,,08/05/2025 10:40:42,QTV4D30,,,,,SOL,,
154872,,,08/05/2025 10:40:47,PKR1E90,,,,,SOL,,
340096,,,08/05/2025 10:47:58,JPG1851,,,,,SOL,,
766832,,,08/05/2025 10:52:11,PAR4B68,,,,,SOL,,
213146,,,08/05/2025 10:53:04,RVJ1D62,,,,,SOL,,
257020,,,08/05/2025 10:55:28,Sem placa,,,,,SOL,,
195356,,,08/05/2025 10:57:26,RDP9E74,,,,,SOL,,
644520,,,08/05/2025 10:59:02,QUP7F21,,,,,SOL,,
126500,,,08/05/2025 11:01:17,PLL2B14,,,,,SOL,,
495310,,,08/05/2025 11:01:25,PLI3C72,,,,,SOL,,
469541,,,08/05/2025 11:03:55,SJL2G61,,,,,SOL,,
22999,,,08/05/2025 11:07:22,OKP9D19,,,,,SOL,,
2020,,,08/05/2025 11:10:20,PK3A59,,,,,SOL,,
544984,,,08/05/2025 11:13:55,IAO5G93,,,,,SOL,,
595697,,,08/05/2025 11:21:44,RDG4J77,,,,,SOL,,
197933,,,08/05/2025 11:23:06,ONH5J06,,,,,SOL,,
397083,,,08/05/2025 11:24:58,SEA5B32,,,,,SOL,,
215389,,,08/05/2025 11:25:15,SKF1D38,,,,,SOL,,
500556,,,08/05/2025 11:25:22,HCO7546,,,,,SOL,,
151758,,,08/05/2025 11:27:28,NTT5E84,,,,,SOL,,
730270,,,08/05/2025 11:30:13,PKA4357,,,,,SOL,,
392179,,,08/05/2025 11:35:06,PLP7J49,,,,,SOL,,
124367,,,08/05/2025 11:38:22,OZF2652,,,,,SOL,,
991924,,,08/05/2025 11:42:12,TDB0A54,,,,,SOL,,
905307,,,08/05/2025 11:42:57,PJR3462,,,,,SOL,,
375979,,,08/05/2025 11:45:54,GFC0C73,,,,,SOL,,
75208,,,08/05/2025 11:48:01,QMU5B98,,,,,SOL,,
371140,,,08/05/2025 11:48:38,NYH7E97,,,,,SOL,,
759695,,,08/05/2025 11:49:43,Sem placa,,,,,SOL,,
775482,,,08/05/2025 11:50:56,OEO2D90,,,,,SOL,,
764263,,,08/05/2025 11:52:20,TGS8H14,,,,,SOL,,
95001,,,08/05/2025 11:52:37,SKA8H61,,,,,SOL,,
732933,,,08/05/2025 11:56:35,JQP7H12,,,,,SOL,,
743595,,,08/05/2025 11:56:40,SKH5G73,,,,,SOL,,
412149,,,08/05/2025 11:56:51,Sem placa,,,,,SOL,,
81773,,,08/05/2025 11:57:10,Sem placa,,,,,SOL,,
703215,,,08/05/2025 12:00:39,PLI7D87,,,,,SOL,,
715014,,,08/05/2025 12:00:46,TAY1G71,,,,,SOL,,
17444,,,08/05/2025 12:05:56,SKQ2A26,,,,,SOL,,
506863,,,08/05/2025 12:08:15,OKQ3G27,,,,,SOL,,
317963,,,08/05/2025 12:08:18,NYK5215,,,,,SOL,,
664351,,,08/05/2025 12:08:50,Sem placa,,,,,SOL,,
153024,,,08/05/2025 12:11:18,Sem placa,,,,,SOL,,
799065,,,08/05/2025 12:12:21,QUR8F04,,,,,SOL,,
743505,,,08/05/2025 12:14:31,Sem placa,,,,,SOL,,
418204,,,08/05/2025 12:16:04,QOY2A85,,,,,SOL,,
736793,,,08/05/2025 12:16:25,RTL2D14,,,,,SOL,,
577959,,,08/05/2025 12:18:14,RUA8I59,,,,,SOL,,
569739,,,08/05/2025 12:19:14,QOP4I90,,,,,SOL,,
868802,,,08/05/2025 12:20:23,RDC3I88,,,,,SOL,,
854197,,,08/05/2025 12:29:46,PLQ9H56,,,,,SOL,,
858018,,,08/05/2025 12:31:45,TKA2J63,,,,,SOL,,
591283,,,08/05/2025 12:32:07,Sem placa,,,,,SOL,,
427253,,,08/05/2025 12:32:28,Sem placa,,,,,SOL,,
176520,,,08/05/2025 12:32:29,Sem placa,,,,,SOL,,
659083,,,08/05/2025 12:33:48,Sem placa,,,,,SOL,,
356677,,,08/05/2025 12:40:22,Sem placa,,,,,SOL,,
85900,,,08/05/2025 12:41:23,PWA6H17,,,,,SOL,,
81843,,,08/05/2025 12:42:39,Sem placa,,,,,SOL,,
127512,,,08/05/2025 12:44:03,PLW5F85,,,,,SOL,,
582363,,,08/05/2025 12:46:15,PKC5E67,,,,,SOL,,
817128,,,08/05/2025 12:48:23,TCK5E47,,,,,SOL,,
15335,,,08/05/2025 12:52:05,Sem placa,,,,,SOL,,
859754,,,08/05/2025 12:52:22,RDM9B31,,,,,SOL,,
156915,,,08/05/2025 12:54:26,PXX7G56,,,,,SOL,,
871454,,,08/05/2025 12:55:01,QNZ5C72,,,,,SOL,,
4447,,,08/05/2025 12:57:05,PLF9296,,,,,SOL,,
62596,,,08/05/2025 12:57:20,PKU5221,,,,,SOL,,
70458,,,08/05/2025 13:00:03,RPU5F23,,,,,SOL,,
205676,,,08/05/2025 13:00:42,RPY0J72,,,,,SOL,,
563276,,,08/05/2025 13:01:05,Sem placa,,,,,SOL,,
291668,,,08/05/2025 13:01:25,KYC5B09,,,,,SOL,,
867802,,,08/05/2025 13:02:09,Sem placa,,,,,SOL,,
548296,,,08/05/2025 13:02:10,SJP4J08,,,,,SOL,,
290278,,,08/05/2025 13:03:54,JPG1851,,,,,SOL,,
496122,,,08/05/2025 13:07:51,PJM0700,,,,,SOL,,
943,,,08/05/2025 13:12:11,SHH2C62,,,,,SOL,,
913086,,,08/05/2025 13:16:12,JSD0039,,,,,SOL,,
731206,,,08/05/2025 13:21:04,RDH0B53,,,,,SOL,,
554931,,,08/05/2025 13:23:00,PJS4E79,,,,,SOL,,
363883,,,08/05/2025 13:25:03,OKV9909,,,,,SOL,,
919390,,,08/05/2025 13:26:58,LTR4H82,,,,,SOL,,
733956,,,08/05/2025 13:34:24,PVI7B00,,,,,SOL,,
459901,,,08/05/2025 13:35:50,TAV0I28,,,,,SOL,,
680477,,,08/05/2025 13:40:56,GSW4G84,,,,,SOL,,
274913,,,08/05/2025 13:42:03,OUG4656,,,,,SOL,,
973836,,,08/05/2025 13:42:57,PVR5G68,,,,,SOL,,
790183,,,08/05/2025 13:43:51,OKZ1B76,,,,,SOL,,
880763,,,08/05/2025 13:48:13,Sem placa,,,,,SOL,,
910016,,,08/05/2025 13:52:27,RVQ5H40,,,,,SOL,,
920575,,,08/05/2025 14:01:16,QWU4H85,,,,,SOL,,
45672,,,08/05/2025 14:02:28,FCT1A55,,,,,SOL,,
89525,,,08/05/2025 14:02:42,RDH9B22,,,,,SOL,,
806511,,,08/05/2025 14:02:53,PJV7E59,,,,,SOL,,
831199,,,08/05/2025 14:10:28,ONH5J06,,,,,SOL,,
835015,,,08/05/2025 14:11:44,RMN2D11,,,,,SOL,,
327650,,,08/05/2025 14:12:58,PLK8I90,,,,,SOL,,
979044,,,08/05/2025 14:20:28,PZZ7I18,,,,,SOL,,
360898,,,08/05/2025 14:20:41,TCV9I29,,,,,SOL,,
698793,,,08/05/2025 14:21:23,PLH2337,,,,,SOL,,
696170,,,08/05/2025 14:22:51,RCZ7H56,,,,,SOL,,
745893,,,08/05/2025 14:25:31,PJP3659,,,,,SOL,,
980917,,,08/05/2025 14:26:09,PLO8A66,,,,,SOL,,
928244,,,08/05/2025 14:26:23,OZF1G23,,,,,SOL,,
242430,,,08/05/2025 14:34:25,SKC7A16,,,,,SOL,,
846521,,,08/05/2025 14:46:27,PKL3694,,,,,SOL,,
671790,,,08/05/2025 14:49:35,Sem placa,,,,,SOL,,
230892,,,08/05/2025 14:51:00,PJO1321,,,,,SOL,,
47157,,,08/05/2025 14:56:15,JPM6743,,,,,SOL,,
887330,,,08/05/2025 14:57:40,QFD3A22,,,,,SOL,,
372181,,,08/05/2025 15:02:00,OZN6813,,,,,SOL,,
442066,,,08/05/2025 15:03:00,PLG1B62,,,,,SOL,,
973624,,,08/05/2025 15:06:43,SKC7A16,,,,,SOL,,
446793,,,08/05/2025 15:10:38,OEO8068,,,,,SOL,,
496936,,,08/05/2025 15:10:58,Sem placa,,,,,SOL,,
741015,,,08/05/2025 15:11:16,PKK4F73,,,,,SOL,,
798392,,,08/05/2025 15:15:26,OZH6962,,,,,SOL,,
185595,,,08/05/2025 15:20:36,TIQ7G66,,,,,SOL,,
981856,,,08/05/2025 15:20:54,Sem placa,,,,,SOL,,
693287,,,08/05/2025 15:21:02,RPV0F03,,,,,SOL,,
312450,,,08/05/2025 15:21:07,PLP7J49,,,,,SOL,,
824382,,,08/05/2025 15:22:19,RPO2H61,,,,,SOL,,
963748,,,08/05/2025 15:22:27,HCO7546,,,,,SOL,,
879738,,,08/05/2025 15:27:02,QTU1D61,,,,,SOL,,
581011,,,08/05/2025 15:28:12,SUE6E00,,,,,SOL,,
333689,,,08/05/2025 15:29:53,RUS2H55,,,,,SOL,,
854852,,,08/05/2025 15:42:53,RPO8I64,,,,,SOL,,
464352,,,08/05/2025 15:43:30,Sem placa,,,,,SOL,,
306517,,,08/05/2025 15:44:24,RCU7J34,,,,,SOL,,
391755,,,08/05/2025 15:46:04,Sem placa,,,,,SOL,,
850073,,,08/05/2025 15:50:13,RUS2H55,,,,,SOL,,
98812,,,08/05/2025 15:50:32,RUA3I79,,,,,SOL,,
252530,,,08/05/2025 15:51:01,QOZ6B65,,,,,SOL,,
292238,,,08/05/2025 15:52:18,RVK1F93,,,,,SOL,,
783656,,,08/05/2025 15:58:20,RPS0I97,,,,,SOL,,
909332,,,08/05/2025 16:07:42,SJU8B23,,,,,SOL,,
447902,,,08/05/2025 16:17:39,PJO6G10,,,,,SOL,,
854097,,,08/05/2025 16:18:37,TEB8C54,,,,,SOL,,
26825,,,08/05/2025 16:19:31,OKI4E31,,,,,SOL,,
386647,,,08/05/2025 16:25:31,NTW0B77,,,,,SOL,,
438676,,,08/05/2025 16:33:16,OZF4654,,,,,SOL,,
480123,,,08/05/2025 16:37:35,TCS5E69,,,,,SOL,,
445034,,,08/05/2025 16:39:52,OKI4E31,,,,,SOL,,
212300,,,08/05/2025 16:51:39,RDI4A41,,,,,SOL,,
121413,,,08/05/2025 17:00:59,NZD9H77,,,,,SOL,,
318960,,,08/05/2025 17:02:15,QVU4H85,,,,,SOL,,
387499,,,08/05/2025 17:04:28,JOZ6233,,,,,SOL,,
346455,,,08/05/2025 17:06:10,PLN9E25,,,,,SOL,,
756292,,,08/05/2025 17:10:13,Sem placa,,,,,SOL,,
535991,,,08/05/2025 17:16:24,RTL214,,,,,SOL,,
552478,,,08/05/2025 17:18:04,TES8813,,,,,SOL,,
314100,,,08/05/2025 17:33:01,JPS7864,,,,,SOL,,
745383,,,08/05/2025 17:34:43,Sem placa,,,,,SOL,,
150665,,,08/05/2025 17:36:37,RZL1H61,,,,,SOL,,
546246,,,08/05/2025 17:38:42,RPS2497,,,,,SOL,,
489934,,,08/05/2025 17:39:14,PLI9E01,,,,,SOL,,
122337,,,08/05/2025 17:50:15,Sem placa,,,,,SOL,,
459778,,,08/05/2025 17:58:28,PKC022,,,,,SOL,,
837309,,,08/05/2025 18:05:16,JOO2394,,,,,SOL,,
585320,,,08/05/2025 18:07:43,Sem placa,,,,,SOL,,
969929,,,08/05/2025 18:11:46,BJN070,,,,,SOL,,
977658,,,08/05/2025 18:13:55,PJL5I98,,,,,SOL,,
108154,,,08/05/2025 18:14:05,RDW129,,,,,SOL,,
613592,,,08/05/2025 18:17:32,OX5J16,,,,,SOL,,
206893,,,08/05/2025 18:21:55,SJO4C37,,,,,SOL,,
86889,,,08/05/2025 18:22:35,RD3609,,,,,SOL,,
12386,,,08/05/2025 18:23:45,MYO3673,,,,,SOL,,
524276,,,08/05/2025 18:24:29,Sem placa,,,,,SOL,,
956895,,,08/05/2025 18:38:50,Sem placa,,,,,SOL,,
688386,,,08/05/2025 18:42:35,Sem placa,,,,,SOL,,
144947,,,08/05/2025 18:46:12,AZJ4124,,,,,SOL,,
561030,,,08/05/2025 18:48:56,Sem placa,,,,,SOL,,
194620,,,08/05/2025 18:56:11,OXZ562,,,,,SOL,,
556397,,,08/05/2025 18:59:51,OLB1B42,,,,,SOL,,
130778,,,08/05/2025 19:05:00,SHJ9B09,,,,,SOL,,
114300,,,08/05/2025 19:08:23,NYO5473,,,,,SOL,,
236721,,,08/05/2025 19:19:08,SKP4R81,,,,,SOL,,
287275,,,08/05/2025 19:21:23,TAT6H53,,,,,SOL,,
597638,,,08/05/2025 19:31:24,OUK4J99,,,,,SOL,,
632990,,,08/05/2025 19:35:16,TEB8E13,,,,,SOL,,
31499,,,08/05/2025 20:09:02,Sem placa,,,,,SOL,,
613132,,,08/05/2025 20:39:08,Sem placa,,,,,SOL,,
591586,,,08/05/2025 20:46:21,Sem placa,,,,,SOL,,
610254,,,08/05/2025 20:48:14,PAR4R68,,,,,SOL,,
721916,,,08/05/2025 21:05:21,OLB1R2,,,,,SOL,,
996878,,,08/05/2025 22:19:40,Sem placa,,,,,SOL,,
182852,,,08/05/2025 22:19:54,Sem placa,,,,,SOL,,
51661,,,08/05/2025 22:38:56,SJT8D40,,,,,SOL,,
447660,,,08/05/2025 22:46:21,JSS749,,,,,SOL,,
804836,,,08/05/2025 23:07:54,QWU6H85,,,,,SOL,,
533311,,,08/05/2025 23:19:17,SK0116,,,,,SOL,,
456271,,,08/05/2025 23:27:46,HCO7546,,,,,SOL,,
775035,,,08/05/2025 23:38:44,Sem placa,,,,,SOL,,
742100,,,08/05/2025 23:49:54,RVO7697,,,,,SOL,,
303464,,,08/05/2025 23:55:45,TCW0606,,,,,SOL,,
916518,,,08/05/2025 23:59:25,SEY8E74,,,,,SOL,,
365231,,,09/05/2025 00:05:47,RVY171,,,,,SOL,,
912695,,,09/05/2025 02:28:07,Sem placa,,,,,SOL,,
28439,,,09/05/2025 04:22:21,RPB2828,,,,,SOL,,
331606,,,09/05/2025 05:33:43,Sem placa,,,,,SOL,,
460452,,,09/05/2025 05:42:26,IG7I84,,,,,SOL,,
702731,,,09/05/2025 05:46:16,QKI388,,,,,SOL,,
838855,,,09/05/2025 05:52:47,SKQ891,,,,,SOL,,
436449,,,09/05/2025 05:53:46,RPP7H20,,,,,SOL,,
396277,,,09/05/2025 06:04:25,PKP8J07,,,,,SOL,,
103419,,,09/05/2025 06:17:14,JRX1528,,,,,SOL,,
610887,,,09/05/2025 06:44:40,QFD3A22,,,,,SOL,,
520849,,,09/05/2025 06:50:55,RPC9E58,,,,,SOL,,
507471,,,09/05/2025 07:02:05,TCH4I02,,,,,SOL,,
370222,,,09/05/2025 07:02:09,PKZ7E04,,,,,SOL,,
14930,,,09/05/2025 07:04:19,Sem placa,,,,,SOL,,
728421,,,09/05/2025 07:05:33,PLF6335,,,,,SOL,,
633114,,,09/05/2025 07:11:29,OVD3C12,,,,,SOL,,
437684,,,09/05/2025 07:13:58,Sem placa,,,,,SOL,,
115231,,,09/05/2025 07:19:16,Sem placa,,,,,SOL,,
320900,,,09/05/2025 07:19:50,RDJ7C30,,,,,SOL,,
872255,,,09/05/2025 07:30:03,NYU5673,,,,,SOL,,
826641,,,09/05/2025 07:37:08,OKS0163,,,,,SOL,,
529786,,,09/05/2025 07:39:02,RDI4A41,,,,,SOL,,
174663,,,09/05/2025 07:44:29,JSA4263,,,,,SOL,,
160524,,,09/05/2025 07:45:17,PKV0A92,,,,,SOL,,
872556,,,09/05/2025 07:52:37,JPG1851,,,,,SOL,,
872964,,,09/05/2025 07:52:40,RVO3E89,,,,,SOL,,
788457,,,09/05/2025 07:54:12,HCO7546,,,,,SOL,,
254398,,,09/05/2025 07:55:46,IAO5G93,,,,,SOL,,
796302,,,09/05/2025 07:56:07,QNE4D79,,,,,SOL,,
484679,,,09/05/2025 07:57:24,PLH6178,,,,,SOL,,
377116,,,09/05/2025 07:57:40,Sem placa,,,,,SOL,,
541385,,,09/05/2025 07:58:04,TCS5E69,,,,,SOL,,
53826,,,09/05/2025 08:04:53,EJF8E98,,,,,SOL,,
428068,,,09/05/2025 08:05:47,MLL3C00,,,,,SOL,,
200244,,,09/05/2025 08:07:40,NTW0B77,,,,,SOL,,
856075,,,09/05/2025 08:07:54,OZC8I89,,,,,SOL,,
457108,,,09/05/2025 08:08:15,IAA8977,,,,,SOL,,
596612,,,09/05/2025 08:10:35,PKO3C89,,,,,SOL,,
694428,,,09/05/2025 08:11:06,FEW6I91,,,,,SOL,,
557246,,,09/05/2025 08:16:28,Sem placa,,,,,SOL,,
446195,,,09/05/2025 08:17:32,RPO2H61,,,,,SOL,,
96010,,,09/05/2025 08:24:00,PLM1700,,,,,SOL,,
357898,,,09/05/2025 08:24:49,RPA6D33,,,,,SOL,,
935413,,,09/05/2025 08:26:58,OUZ8B30,,,,,SOL,,
759214,,,09/05/2025 08:29:59,PLT8I43,,,,,SOL,,
541366,,,09/05/2025 08:30:13,Sem placa,,,,,SOL,,
213069,,,09/05/2025 08:34:15,QQN0F08,,,,,SOL,,
201892,,,09/05/2025 08:35:16,Sem placa,,,,,SOL,,
16772,,,09/05/2025 08:35:23,Sem placa,,,,,SOL,,
22557,,,09/05/2025 08:35:57,QQZ1B37,,,,,SOL,,
207422,,,09/05/2025 08:41:42,QKS5B98,,,,,SOL,,
509514,,,09/05/2025 08:41:45,FLY9F40,,,,,SOL,,
753312,,,09/05/2025 08:45:46,PXM0I07,,,,,SOL,,
955364,,,09/05/2025 08:46:07,TCV9I29,,,,,SOL,,
787388,,,09/05/2025 08:49:35,RDN5G78,,,,,SOL,,
895694,,,09/05/2025 08:51:37,RUA8I59,,,,,SOL,,
524487,,,09/05/2025 08:51:55,DZG5B96,,,,,SOL,,
669567,,,09/05/2025 08:53:20,OUR1128,,,,,SOL,,
150243,,,09/05/2025 08:53:33,Sem placa,,,,,SOL,,
202886,,,09/05/2025 08:57:31,RNN3I63,,,,,SOL,,
925557,,,09/05/2025 09:01:17,PJV0541,,,,,SOL,,
186702,,,09/05/2025 09:01:30,PJN0B18,,,,,SOL,,
459421,,,09/05/2025 09:02:38,QKS5B98,,,,,SOL,,
848147,,,09/05/2025 09:06:01,PKW3A59,,,,,SOL,,
113960,,,09/05/2025 09:09:25,OZI1G49,,,,,SOL,,
205193,,,09/05/2025 09:11:53,Sem placa,,,,,SOL,,
492732,,,09/05/2025 09:14:12,SJX3D21,,,,,SOL,,
223737,,,09/05/2025 09:15:11,Sem placa,,,,,SOL,,
932443,,,09/05/2025 09:17:09,Sem placa,,,,,SOL,,
510776,,,09/05/2025 09:21:16,OIW7D70,,,,,SOL,,
514888,,,09/05/2025 09:22:18,Sem placa,,,,,SOL,,
380982,,,09/05/2025 09:22:46,OKS0163,,,,,SOL,,
361899,,,09/05/2025 09:24:46,PKM3C85,,,,,SOL,,
532947,,,09/05/2025 09:25:09,SKI4E12,,,,,SOL,,
178726,,,09/05/2025 09:26:01,PKV0A92,,,,,SOL,,
858082,,,09/05/2025 09:26:59,TJI8D49,,,,,SOL,,
239630,,,09/05/2025 09:27:17,FOA4I22,,,,,SOL,,
515579,,,09/05/2025 09:33:45,Sem placa,,,,,SOL,,
658620,,,09/05/2025 09:35:20,NZA4281,,,,,SOL,,
777935,,,09/05/2025 09:35:36,QUI7I32,,,,,SOL,,
809854,,,09/05/2025 09:35:58,Sem placa,,,,,SOL,,
551260,,,09/05/2025 09:36:44,NYP6298,,,,,SOL,,
124064,,,09/05/2025 09:37:01,Sem placa,,,,,SOL,,
427576,,,09/05/2025 09:42:03,SJT8D40,,,,,SOL,,
148482,,,09/05/2025 09:44:19,Sem placa,,,,,SOL,,
909894,,,09/05/2025 09:48:26,SWQ9E64,,,,,SOL,,
791325,,,09/05/2025 09:52:54,Sem placa,,,,,SOL,,
250068,,,09/05/2025 09:56:25,PVI7B00,,,,,SOL,,
833538,,,09/05/2025 10:01:45,Sem placa,,,,,SOL,,
737454,,,09/05/2025 10:03:23,OUY7182,,,,,SOL,,
910341,,,09/05/2025 10:04:10,SKQ2A26,,,,,SOL,,
256476,,,09/05/2025 10:04:47,PKD5714,,,,,SOL,,
68012,,,09/05/2025 10:05:20,QNJ8E96,,,,,SOL,,
184027,,,09/05/2025 10:07:41,OZE5694,,,,,SOL,,
544432,,,09/05/2025 10:11:42,Sem placa,,,,,SOL,,
220085,,,09/05/2025 10:15:56,PKL9692,,,,,SOL,,
594792,,,09/05/2025 10:16:41,IAI9618,,,,,SOL,,
915440,,,09/05/2025 10:22:58,OLB1B42,,,,,SOL,,
382881,,,09/05/2025 10:27:01,PLH6178,,,,,SOL,,
949516,,,09/05/2025 10:27:08,Sem placa,,,,,SOL,,
634112,,,09/05/2025 10:30:58,RUI5H24,,,,,SOL,,
651396,,,09/05/2025 10:33:23,PLP3H23,,,,,SOL,,
120217,,,09/05/2025 10:35:42,RPS0I97,,,,,SOL,,
510806,,,09/05/2025 10:44:26,PLL5J54,,,,,SOL,,
226372,,,09/05/2025 10:49:10,SJT8D40,,,,,SOL,,
639810,,,09/05/2025 10:54:40,RDG4E85,,,,,SOL,,
998945,,,09/05/2025 10:55:47,RNO4C14,,,,,SOL,,
303706,,,09/05/2025 11:00:54,RTL2D14,,,,,SOL,,
88482,,,09/05/2025 11:09:56,Sem placa,,,,,SOL,,
736062,,,09/05/2025 11:10:25,Sem placa,,,,,SOL,,
306781,,,09/05/2025 11:11:24,Sem placa,,,,,SOL,,
234538,,,09/05/2025 11:12:18,PLL0E81,,,,,SOL,,
40053,,,09/05/2025 11:22:35,RDK8G98,,,,,SOL,,
683782,,,09/05/2025 11:22:59,Sem placa,,,,,SOL,,
508108,,,09/05/2025 11:23:36,OUI6J00,,,,,SOL,,
559619,,,09/05/2025 11:24:32,SJX3D21,,,,,SOL,,
443264,,,09/05/2025 11:26:54,ONH5J06,,,,,SOL,,
363945,,,09/05/2025 11:28:08,Sem placa,,,,,SOL,,
613132,,,09/05/2025 11:29:07,NYY5H53,,,,,SOL,,
344296,,,09/05/2025 11:33:12,OKI8590,,,,,SOL,,
595738,,,09/05/2025 11:35:55,HMY4812,,,,,SOL,,
804779,,,09/05/2025 11:36:06,HCO7546,,,,,SOL,,
466428,,,09/05/2025 11:37:40,RNO4C14,,,,,SOL,,
