Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
780195,,,12/05/2025 00:12:43,Sem placa,,,,,SOL,,
330652,,,12/05/2025 00:27:31,Sem placa,,,,,SOL,,
616695,,,12/05/2025 00:33:39,Sem placa,,,,,SOL,,
802657,,,12/05/2025 01:17:20,ARN9475,,,,,SOL,,
722134,,,12/05/2025 03:46:52,Sem placa,,,,,SOL,,
532456,,,12/05/2025 03:48:07,Sem placa,,,,,SOL,,
295493,,,12/05/2025 05:31:45,Sem placa,,,,,SOL,,
448044,,,12/05/2025 05:40:28,QN3613,,,,,SOL,,
369733,,,12/05/2025 05:46:11,ADS749,,,,,SOL,,
882347,,,12/05/2025 05:53:38,NK5215,,,,,SOL,,
681158,,,12/05/2025 05:54:54,SKC7A61,,,,,SOL,,
