Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
936983,,,09/05/2025 11:52:38,PLR8E03,,,,,SOL,,
484816,,,09/05/2025 11:53:00,RPO3D10,,,,,SOL,,
838887,,,09/05/2025 11:53:58,Sem placa,,,,,SOL,,
638827,,,09/05/2025 11:54:05,Sem placa,,,,,SOL,,
643019,,,09/05/2025 11:54:05,QLL0067,,,,,SOL,,
876974,,,09/05/2025 11:59:51,OUL1859,,,,,SOL,,
557576,,,09/05/2025 12:02:41,Sem placa,,,,,SOL,,
206040,,,09/05/2025 12:05:01,PYD3E88,,,,,SOL,,
218433,,,09/05/2025 12:06:09,Sem placa,,,,,SOL,,
229581,,,09/05/2025 12:12:28,Sem placa,,,,,SOL,,
28685,,,09/05/2025 12:20:44,PLQ6I20,,,,,SOL,,
658215,,,09/05/2025 12:25:44,Sem placa,,,,,SOL,,
205883,,,09/05/2025 12:27:01,NYU3G73,,,,,SOL,,
218193,,,09/05/2025 12:28:41,JPG1851,,,,,SOL,,
548700,,,09/05/2025 12:28:50,PLF9296,,,,,SOL,,
166585,,,09/05/2025 12:31:06,RMN2D11,,,,,SOL,,
3637,,,09/05/2025 12:32:49,Sem placa,,,,,SOL,,
232148,,,09/05/2025 12:33:20,PKM6198,,,,,SOL,,
967100,,,09/05/2025 12:35:55,Sem placa,,,,,SOL,,
864957,,,09/05/2025 12:36:10,NYX4136,,,,,SOL,,
875112,,,09/05/2025 12:36:35,SKR4A90,,,,,SOL,,
988899,,,09/05/2025 12:36:50,RME9G06,,,,,SOL,,
702643,,,09/05/2025 12:37:27,QOS2D92,,,,,SOL,,
324469,,,09/05/2025 12:40:20,SJZ1G83,,,,,SOL,,
116541,,,09/05/2025 12:47:42,Sem placa,,,,,SOL,,
775847,,,09/05/2025 12:47:49,Sem placa,,,,,SOL,,
273158,,,09/05/2025 12:50:06,SIM4I64,,,,,SOL,,
958611,,,09/05/2025 12:51:01,RUL2E39,,,,,SOL,,
789010,,,09/05/2025 12:52:52,RPG6A02,,,,,SOL,,
695720,,,09/05/2025 13:00:51,PKV0374,,,,,SOL,,
449335,,,09/05/2025 13:05:25,RPK2D27,,,,,SOL,,
326922,,,09/05/2025 13:06:06,OER1E06,,,,,SOL,,
941263,,,09/05/2025 13:09:00,PJC1608,,,,,SOL,,
53364,,,09/05/2025 13:11:46,QOO2D72,,,,,SOL,,
575340,,,09/05/2025 13:13:18,Sem placa,,,,,SOL,,
302014,,,09/05/2025 13:15:15,KXX2J03,,,,,SOL,,
625014,,,09/05/2025 13:19:34,PLP7J49,,,,,SOL,,
144650,,,09/05/2025 13:22:16,RDC3I88,,,,,SOL,,
109390,,,09/05/2025 13:24:38,RCU3B55,,,,,SOL,,
53673,,,09/05/2025 13:25:34,EIY0C72,,,,,SOL,,
810796,,,09/05/2025 13:25:53,RDH0B53,,,,,SOL,,
788815,,,09/05/2025 13:26:55,Sem placa,,,,,SOL,,
679276,,,09/05/2025 13:38:40,Sem placa,,,,,SOL,,
545808,,,09/05/2025 13:39:49,RDM9B31,,,,,SOL,,
63397,,,09/05/2025 13:45:19,FWD4A05,,,,,SOL,,
209000,,,09/05/2025 13:46:55,QKS5B98,,,,,SOL,,
275363,,,09/05/2025 13:47:19,RDN1H55,,,,,SOL,,
159647,,,09/05/2025 13:47:54,SFR3H12,,,,,SOL,,
740168,,,09/05/2025 13:48:37,Sem placa,,,,,SOL,,
741173,,,09/05/2025 13:54:45,PLY0E52,,,,,SOL,,
957520,,,09/05/2025 13:55:45,PLV2I22,,,,,SOL,,
344346,,,09/05/2025 14:00:04,JPB0721,,,,,SOL,,
320058,,,09/05/2025 14:00:25,NZF8251,,,,,SOL,,
729102,,,09/05/2025 14:11:34,PJM0700,,,,,SOL,,
768659,,,09/05/2025 14:11:55,SKQ4F61,,,,,SOL,,
124270,,,09/05/2025 14:19:08,SKI3D73,,,,,SOL,,
458133,,,09/05/2025 14:31:01,RCU9H60,,,,,SOL,,
533488,,,09/05/2025 14:31:25,PJV6F53,,,,,SOL,,
69274,,,09/05/2025 14:51:12,Sem placa,,,,,SOL,,
378870,,,09/05/2025 15:01:36,Sem placa,,,,,SOL,,
424811,,,09/05/2025 15:04:11,OKP9D19,,,,,SOL,,
155374,,,09/05/2025 15:04:25,RDB1C78,,,,,SOL,,
139404,,,09/05/2025 15:08:58,RRD4C52,,,,,SOL,,
607478,,,09/05/2025 15:12:37,Sem placa,,,,,SOL,,
175218,,,09/05/2025 15:12:54,NTR368,,,,,SOL,,
448685,,,09/05/2025 15:13:15,Sem placa,,,,,SOL,,
978899,,,09/05/2025 15:18:30,QPZ8H39,,,,,SOL,,
768194,,,09/05/2025 15:19:43,HCO7546,,,,,SOL,,
719639,,,09/05/2025 15:19:52,TCW0F90,,,,,SOL,,
317562,,,09/05/2025 15:20:08,PJZ7609,,,,,SOL,,
240000,,,09/05/2025 15:20:22,Sem placa,,,,,SOL,,
794774,,,09/05/2025 15:29:13,OZI1G49,,,,,SOL,,
350367,,,09/05/2025 15:35:36,PJM0700,,,,,SOL,,
672874,,,09/05/2025 15:37:12,Sem placa,,,,,SOL,,
944004,,,09/05/2025 15:43:15,JSL1B33,,,,,SOL,,
668096,,,09/05/2025 15:53:08,PR7D11,,,,,SOL,,
60688,,,09/05/2025 15:53:20,SKR9I64,,,,,SOL,,
281053,,,09/05/2025 15:54:11,Sem placa,,,,,SOL,,
262609,,,09/05/2025 15:58:17,PLM8J54,,,,,SOL,,
894601,,,09/05/2025 15:59:33,PYJ2851,,,,,SOL,,
358986,,,09/05/2025 16:00:59,RCS9C95,,,,,SOL,,
812995,,,09/05/2025 16:05:36,Sem placa,,,,,SOL,,
311250,,,09/05/2025 16:05:45,QFD3A22,,,,,SOL,,
637898,,,09/05/2025 16:17:48,Sem placa,,,,,SOL,,
57751,,,09/05/2025 16:23:41,RCZ0B98,,,,,SOL,,
298025,,,09/05/2025 16:24:37,Sem placa,,,,,SOL,,
717705,,,09/05/2025 16:28:10,PLP3H23,,,,,SOL,,
696074,,,09/05/2025 16:31:23,RDI6J00,,,,,SOL,,
780265,,,09/05/2025 16:37:37,JPG1851,,,,,SOL,,
288064,,,09/05/2025 16:41:35,TCU6B45,,,,,SOL,,
535271,,,09/05/2025 16:43:21,SIO9E59,,,,,SOL,,
377167,,,09/05/2025 16:54:13,Sem placa,,,,,SOL,,
373521,,,09/05/2025 17:02:33,KXX2J03,,,,,SOL,,
815675,,,09/05/2025 17:02:35,PKV0374,,,,,SOL,,
146417,,,09/05/2025 17:08:41,NYK5215,,,,,SOL,,
266755,,,09/05/2025 17:19:36,QAS607,,,,,SOL,,
198835,,,09/05/2025 17:20:00,TDD0681,,,,,SOL,,
263603,,,09/05/2025 17:29:49,Sem placa,,,,,SOL,,
607241,,,09/05/2025 17:32:19,OKB0411,,,,,SOL,,
149177,,,09/05/2025 17:36:38,OUI0J32,,,,,SOL,,
892217,,,09/05/2025 18:00:36,STP3313,,,,,SOL,,
757725,,,09/05/2025 18:03:42,Sem placa,,,,,SOL,,
290863,,,09/05/2025 18:03:46,Sem placa,,,,,SOL,,
806837,,,09/05/2025 18:03:54,IRD134,,,,,SOL,,
972933,,,09/05/2025 18:05:06,PAN7I52,,,,,SOL,,
143894,,,09/05/2025 18:12:24,RKP479,,,,,SOL,,
776396,,,09/05/2025 18:12:52,Sem placa,,,,,SOL,,
466857,,,09/05/2025 18:16:04,PLH5636,,,,,SOL,,
832023,,,09/05/2025 18:26:28,Sem placa,,,,,SOL,,
132133,,,09/05/2025 18:27:26,Sem placa,,,,,SOL,,
59261,,,09/05/2025 18:32:44,MI2H11,,,,,SOL,,
500624,,,09/05/2025 18:37:07,SJO4C37,,,,,SOL,,
638025,,,09/05/2025 18:50:10,NTP6063,,,,,SOL,,
104891,,,09/05/2025 18:51:16,RUW6I29,,,,,SOL,,
393606,,,09/05/2025 18:59:10,SII4600,,,,,SOL,,
749149,,,09/05/2025 19:13:11,Sem placa,,,,,SOL,,
586247,,,09/05/2025 19:33:33,RNX2615,,,,,SOL,,
174961,,,09/05/2025 19:42:14,ONH5J06,,,,,SOL,,
524063,,,09/05/2025 19:46:52,QNQ659,,,,,SOL,,
660974,,,09/05/2025 19:50:41,SKB7E04,,,,,SOL,,
940379,,,09/05/2025 19:57:40,LR8C44,,,,,SOL,,
187831,,,09/05/2025 20:22:29,OZN2767,,,,,SOL,,
66340,,,09/05/2025 20:22:37,Sem placa,,,,,SOL,,
586447,,,09/05/2025 20:24:25,RGM8C33,,,,,SOL,,
572619,,,09/05/2025 20:27:55,Sem placa,,,,,SOL,,
973143,,,09/05/2025 20:30:06,RPV4B67,,,,,SOL,,
376983,,,09/05/2025 20:36:02,PLQ7J62,,,,,SOL,,
975339,,,09/05/2025 20:37:01,SIJ2C27,,,,,SOL,,
982176,,,09/05/2025 20:37:07,Sem placa,,,,,SOL,,
184574,,,09/05/2025 21:56:39,Sem placa,,,,,SOL,,
843468,,,09/05/2025 22:02:47,Sem placa,,,,,SOL,,
414454,,,09/05/2025 23:23:05,Sem placa,,,,,SOL,,
793300,,,09/05/2025 23:26:15,MUY029,,,,,SOL,,
121437,,,09/05/2025 23:35:37,Sem placa,,,,,SOL,,
141124,,,09/05/2025 23:36:38,NCO7546,,,,,SOL,,
19470,,,10/05/2025 00:40:10,RFV6459,,,,,SOL,,
