Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
960612,,,07/05/2025 19:30:41,PLA9G99,,,,,SOL,,
211578,,,07/05/2025 19:30:46,EKB583,,,,,SOL,,
781612,,,07/05/2025 19:32:46,RPG2F06,,,,,SOL,,
150375,,,07/05/2025 19:34:04,RPV4867,,,,,SOL,,
642590,,,07/05/2025 19:45:43,Sem placa,,,,,SOL,,
625415,,,07/05/2025 20:00:37,JRX3364,,,,,SOL,,
741250,,,07/05/2025 20:15:52,RAT683,,,,,SOL,,
286594,,,07/05/2025 20:18:19,Sem placa,,,,,SOL,,
937512,,,07/05/2025 20:24:44,OKX7287,,,,,SOL,,
261336,,,07/05/2025 20:36:21,TEB8E13,,,,,SOL,,
75930,,,07/05/2025 21:03:35,OZR869,,,,,SOL,,
674873,,,07/05/2025 22:38:51,STG556,,,,,SOL,,
84235,,,07/05/2025 22:54:36,Sem placa,,,,,SOL,,
409610,,,07/05/2025 23:44:36,DLI2B14,,,,,SOL,,
138207,,,08/05/2025 02:56:07,SKJ096,,,,,SOL,,
