Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
639251,,,26/04/2025 07:32:13,RFS3F06,,,,,SOL,,
590200,,,26/04/2025 07:40:20,OKS0163,,,,,SOL,,
760520,,,26/04/2025 07:40:57,PKQ4C15,,,,,SOL,,
970913,,,26/04/2025 07:43:25,OKV7G62,,,,,SOL,,
575571,,,26/04/2025 07:43:50,SJO3J18,,,,,SOL,,
432811,,,26/04/2025 07:44:32,JOO2394,,,,,SOL,,
796794,,,26/04/2025 07:47:47,GCC4E81,,,,,SOL,,
927317,,,26/04/2025 07:55:41,HMY4812,,,,,SOL,,
665520,,,26/04/2025 08:00:09,SJE6A72,,,,,SOL,,
625735,,,26/04/2025 08:03:29,Sem placa,,,,,SOL,,
368342,,,26/04/2025 08:04:56,Sem placa,,,,,SOL,,
482403,,,26/04/2025 08:05:18,JSL1B33,,,,,SOL,,
149893,,,26/04/2025 08:07:32,PLU2H39,,,,,SOL,,
12317,,,26/04/2025 08:10:45,OKJ7E33,,,,,SOL,,
197364,,,26/04/2025 08:13:28,Sem placa,,,,,SOL,,
136127,,,26/04/2025 08:14:33,PKE7799,,,,,SOL,,
878584,,,26/04/2025 08:15:47,DNQ3944,,,,,SOL,,
663400,,,26/04/2025 08:18:30,Sem placa,,,,,SOL,,
27171,,,26/04/2025 08:27:58,OZC8I89,,,,,SOL,,
640324,,,26/04/2025 08:32:59,BEQ7A15,,,,,SOL,,
58244,,,26/04/2025 08:41:12,GCC4E81,,,,,SOL,,
196473,,,26/04/2025 08:42:52,MLL6F04,,,,,SOL,,
999292,,,26/04/2025 08:42:59,HCO7546,,,,,SOL,,
895134,,,26/04/2025 08:43:06,Sem placa,,,,,SOL,,
293413,,,26/04/2025 08:45:53,QRO2H88,,,,,SOL,,
36371,,,26/04/2025 08:47:22,OZQ8696,,,,,SOL,,
143177,,,26/04/2025 08:49:26,QFB6H76,,,,,SOL,,
599300,,,26/04/2025 08:50:35,Sem placa,,,,,SOL,,
106018,,,26/04/2025 08:53:55,JMA8588,,,,,SOL,,
477227,,,26/04/2025 08:54:03,OZL1625,,,,,SOL,,
423509,,,26/04/2025 09:00:29,Sem placa,,,,,SOL,,
187056,,,26/04/2025 09:04:51,PLV4D58,,,,,SOL,,
909837,,,26/04/2025 09:05:06,RDQ9G77,,,,,SOL,,
118167,,,26/04/2025 09:05:16,OLB5B97,,,,,SOL,,
827476,,,26/04/2025 09:05:31,SJJ2A13,,,,,SOL,,
942084,,,26/04/2025 09:05:38,PLG8453,,,,,SOL,,
922253,,,26/04/2025 09:05:43,OZH3253,,,,,SOL,,
371894,,,26/04/2025 09:08:10,NYY3833,,,,,SOL,,
871255,,,26/04/2025 09:08:23,KKH0959,,,,,SOL,,
107013,,,26/04/2025 09:08:34,TCV9I30,,,,,SOL,,
103618,,,26/04/2025 09:11:02,RUZ3J64,,,,,SOL,,
412957,,,26/04/2025 09:13:13,PJY2832,,,,,SOL,,
643514,,,26/04/2025 09:14:10,RDF5H47,,,,,SOL,,
810259,,,26/04/2025 09:17:33,PKW3A59,,,,,SOL,,
847983,,,26/04/2025 09:21:41,GCC4E81,,,,,SOL,,
414158,,,26/04/2025 09:21:57,RDB1E98,,,,,SOL,,
126062,,,26/04/2025 09:22:09,QTX8D83,,,,,SOL,,
879337,,,26/04/2025 09:25:15,Sem placa,,,,,SOL,,
824608,,,26/04/2025 09:25:42,NYI8083,,,,,SOL,,
516040,,,26/04/2025 09:26:03,PLU2H39,,,,,SOL,,
988653,,,26/04/2025 09:28:41,NZR0114,,,,,SOL,,
811633,,,26/04/2025 09:32:41,OUM0B67,,,,,SOL,,
862128,,,26/04/2025 09:35:44,SKD4G55,,,,,SOL,,
44381,,,26/04/2025 09:37:45,ATY5814,,,,,SOL,,
453735,,,26/04/2025 09:42:03,PLF6335,,,,,SOL,,
449679,,,26/04/2025 09:48:17,JRQ6324,,,,,SOL,,
334719,,,26/04/2025 09:48:40,Sem placa,,,,,SOL,,
585509,,,26/04/2025 09:51:14,Sem placa,,,,,SOL,,
