Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
44598,,,08/05/2025 14:25:31,PJP3659,,,,,SOL,,
677202,,,08/05/2025 14:26:09,PLO8A66,,,,,SOL,,
324317,,,08/05/2025 14:26:23,OZF1G23,,,,,SOL,,
623390,,,08/05/2025 14:34:25,SKC7A16,,,,,SOL,,
416377,,,08/05/2025 14:46:27,PKL3694,,,,,SOL,,
27503,,,08/05/2025 14:49:35,Sem placa,,,,,SOL,,
757520,,,08/05/2025 14:51:00,PJO1321,,,,,SOL,,
570218,,,08/05/2025 14:56:15,JPM6743,,,,,SOL,,
82208,,,08/05/2025 14:57:40,QFD3A22,,,,,SOL,,
354610,,,08/05/2025 15:02:00,OZN6813,,,,,SOL,,
247915,,,08/05/2025 15:03:00,PLG1B62,,,,,SOL,,
927415,,,08/05/2025 15:06:43,SKC7A16,,,,,SOL,,
858167,,,08/05/2025 15:10:38,OEO8068,,,,,SOL,,
438246,,,08/05/2025 15:10:58,Sem placa,,,,,SOL,,
881356,,,08/05/2025 15:11:16,PKK4F73,,,,,SOL,,
717843,,,08/05/2025 15:15:26,OZH6962,,,,,SOL,,
180930,,,08/05/2025 15:20:36,TIQ7G66,,,,,SOL,,
857563,,,08/05/2025 15:20:54,Sem placa,,,,,SOL,,
115631,,,08/05/2025 15:21:02,RPV0F03,,,,,SOL,,
948251,,,08/05/2025 15:21:07,PLP7J49,,,,,SOL,,
940600,,,08/05/2025 15:22:19,RPO2H61,,,,,SOL,,
805298,,,08/05/2025 15:22:27,HCO7546,,,,,SOL,,
432966,,,08/05/2025 15:27:02,QTU1D61,,,,,SOL,,
315820,,,08/05/2025 15:28:12,SUE6E00,,,,,SOL,,
256406,,,08/05/2025 15:29:53,RUS2H55,,,,,SOL,,
625903,,,08/05/2025 15:42:53,RPO8I64,,,,,SOL,,
91088,,,08/05/2025 15:43:30,Sem placa,,,,,SOL,,
115980,,,08/05/2025 15:44:24,RCU7J34,,,,,SOL,,
835814,,,08/05/2025 15:46:04,Sem placa,,,,,SOL,,
941686,,,08/05/2025 15:50:13,RUS2H55,,,,,SOL,,
283944,,,08/05/2025 15:50:32,RUA3I79,,,,,SOL,,
506617,,,08/05/2025 15:51:01,QOZ6B65,,,,,SOL,,
66497,,,08/05/2025 15:52:18,RVK1F93,,,,,SOL,,
875507,,,08/05/2025 15:58:20,RPS0I97,,,,,SOL,,
316078,,,08/05/2025 16:07:42,SJU8B23,,,,,SOL,,
756096,,,08/05/2025 16:17:39,PJO6G10,,,,,SOL,,
909499,,,08/05/2025 16:18:37,TEB8C54,,,,,SOL,,
808001,,,08/05/2025 16:19:31,OKI4E31,,,,,SOL,,
108045,,,08/05/2025 16:25:31,NTW0B77,,,,,SOL,,
895505,,,08/05/2025 16:33:16,OZF4654,,,,,SOL,,
843515,,,08/05/2025 16:37:35,TCS5E69,,,,,SOL,,
235028,,,08/05/2025 16:39:52,OKI4E31,,,,,SOL,,
630705,,,08/05/2025 16:51:39,RDI4A41,,,,,SOL,,
334800,,,08/05/2025 17:00:59,NZD9H77,,,,,SOL,,
102391,,,08/05/2025 17:02:15,QVU4H85,,,,,SOL,,
69604,,,08/05/2025 17:04:28,JOZ6233,,,,,SOL,,
67325,,,08/05/2025 17:06:10,PLN9E25,,,,,SOL,,
370207,,,08/05/2025 17:10:13,Sem placa,,,,,SOL,,
423234,,,08/05/2025 17:16:24,RTL214,,,,,SOL,,
223811,,,08/05/2025 17:18:04,TES8813,,,,,SOL,,
941580,,,08/05/2025 17:33:01,JPS7864,,,,,SOL,,
764842,,,08/05/2025 17:34:43,Sem placa,,,,,SOL,,
528625,,,08/05/2025 17:36:37,RZL1H61,,,,,SOL,,
895536,,,08/05/2025 17:38:42,RPS2497,,,,,SOL,,
835190,,,08/05/2025 17:39:14,PLI9E01,,,,,SOL,,
80352,,,08/05/2025 17:50:15,Sem placa,,,,,SOL,,
437886,,,08/05/2025 17:58:28,PKC022,,,,,SOL,,
165230,,,08/05/2025 18:05:16,JOO2394,,,,,SOL,,
785906,,,08/05/2025 18:07:43,Sem placa,,,,,SOL,,
418967,,,08/05/2025 18:11:46,BJN070,,,,,SOL,,
442905,,,08/05/2025 18:13:55,PJL5I98,,,,,SOL,,
582325,,,08/05/2025 18:14:05,RDW129,,,,,SOL,,
399286,,,08/05/2025 18:17:32,OX5J16,,,,,SOL,,
567082,,,08/05/2025 18:21:55,SJO4C37,,,,,SOL,,
621810,,,08/05/2025 18:22:35,RD3609,,,,,SOL,,
862281,,,08/05/2025 18:23:45,MYO3673,,,,,SOL,,
14794,,,08/05/2025 18:24:29,Sem placa,,,,,SOL,,
574263,,,08/05/2025 18:38:50,Sem placa,,,,,SOL,,
873290,,,08/05/2025 18:42:35,Sem placa,,,,,SOL,,
734968,,,08/05/2025 18:46:12,AZJ4124,,,,,SOL,,
790250,,,08/05/2025 18:48:56,Sem placa,,,,,SOL,,
95178,,,08/05/2025 18:56:11,OXZ562,,,,,SOL,,
523873,,,08/05/2025 18:59:51,OLB1B42,,,,,SOL,,
242485,,,08/05/2025 19:05:00,SHJ9B09,,,,,SOL,,
862621,,,08/05/2025 19:08:23,NYO5473,,,,,SOL,,
407565,,,08/05/2025 19:19:08,SKP4R81,,,,,SOL,,
928742,,,08/05/2025 19:21:23,TAT6H53,,,,,SOL,,
158789,,,08/05/2025 19:31:24,OUK4J99,,,,,SOL,,
123161,,,08/05/2025 19:35:16,TEB8E13,,,,,SOL,,
862589,,,08/05/2025 20:09:02,Sem placa,,,,,SOL,,
551368,,,08/05/2025 20:39:08,Sem placa,,,,,SOL,,
516309,,,08/05/2025 20:46:21,Sem placa,,,,,SOL,,
586745,,,08/05/2025 20:48:14,PAR4R68,,,,,SOL,,
872672,,,08/05/2025 21:05:21,OLB1R2,,,,,SOL,,
