Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
44199,,,08/05/2025 20:39:08,Sem placa,,,,,SOL,,
494641,,,08/05/2025 20:46:21,Sem placa,,,,,SOL,,
589990,,,08/05/2025 20:48:14,PAR4R68,,,,,SOL,,
977792,,,08/05/2025 21:05:21,OLB1R2,,,,,SOL,,
508070,,,08/05/2025 22:19:40,Sem placa,,,,,SOL,,
776354,,,08/05/2025 22:19:54,Sem placa,,,,,SOL,,
309325,,,08/05/2025 22:38:56,SJT8D40,,,,,SOL,,
292312,,,08/05/2025 22:46:21,JSS749,,,,,SOL,,
473790,,,08/05/2025 23:07:54,QWU6H85,,,,,SOL,,
752035,,,08/05/2025 23:19:17,SK0116,,,,,SOL,,
260061,,,08/05/2025 23:27:46,HCO7546,,,,,SOL,,
199127,,,08/05/2025 23:38:44,Sem placa,,,,,SOL,,
892152,,,08/05/2025 23:49:54,RVO7697,,,,,SOL,,
612952,,,08/05/2025 23:55:45,TCW0606,,,,,SOL,,
693013,,,08/05/2025 23:59:25,SEY8E74,,,,,SOL,,
47054,,,09/05/2025 00:05:47,RVY171,,,,,SOL,,
877063,,,09/05/2025 02:28:07,Sem placa,,,,,SOL,,
461488,,,09/05/2025 04:22:21,RPB2828,,,,,SOL,,
623153,,,09/05/2025 05:33:43,Sem placa,,,,,SOL,,
870993,,,09/05/2025 05:42:26,IG7I84,,,,,SOL,,
76402,,,09/05/2025 05:46:16,QKI388,,,,,SOL,,
740299,,,09/05/2025 05:52:47,SKQ891,,,,,SOL,,
74351,,,09/05/2025 05:53:46,RPP7H20,,,,,SOL,,
200517,,,09/05/2025 06:04:25,PKP8J07,,,,,SOL,,
523264,,,09/05/2025 06:17:14,JRX1528,,,,,SOL,,
895741,,,09/05/2025 06:44:40,QFD3A22,,,,,SOL,,
741705,,,09/05/2025 06:50:55,RPC9E58,,,,,SOL,,
371971,,,09/05/2025 07:02:05,TCH4I02,,,,,SOL,,
519898,,,09/05/2025 07:02:09,PKZ7E04,,,,,SOL,,
435072,,,09/05/2025 07:04:19,Sem placa,,,,,SOL,,
449860,,,09/05/2025 07:05:33,PLF6335,,,,,SOL,,
828231,,,09/05/2025 07:11:29,OVD3C12,,,,,SOL,,
57065,,,09/05/2025 07:13:58,Sem placa,,,,,SOL,,
773160,,,09/05/2025 07:19:16,Sem placa,,,,,SOL,,
335552,,,09/05/2025 07:19:50,RDJ7C30,,,,,SOL,,
845337,,,09/05/2025 07:30:03,NYU5673,,,,,SOL,,
507047,,,09/05/2025 07:37:08,OKS0163,,,,,SOL,,
76204,,,09/05/2025 07:39:02,RDI4A41,,,,,SOL,,
557386,,,09/05/2025 07:44:29,JSA4263,,,,,SOL,,
750649,,,09/05/2025 07:45:17,PKV0A92,,,,,SOL,,
726035,,,09/05/2025 07:52:37,JPG1851,,,,,SOL,,
615104,,,09/05/2025 07:52:40,RVO3E89,,,,,SOL,,
207752,,,09/05/2025 07:54:12,HCO7546,,,,,SOL,,
554611,,,09/05/2025 07:55:46,IAO5G93,,,,,SOL,,
876970,,,09/05/2025 07:56:07,QNE4D79,,,,,SOL,,
506185,,,09/05/2025 07:57:24,PLH6178,,,,,SOL,,
617231,,,09/05/2025 07:57:40,Sem placa,,,,,SOL,,
86479,,,09/05/2025 07:58:04,TCS5E69,,,,,SOL,,
