Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
733466,,,22/04/2025 12:45:54,OZN6I88,,,,,SOL,,
549014,,,22/04/2025 12:48:28,PLW5F85,,,,,SOL,,
510215,,,22/04/2025 12:51:25,NTR4493,,,,,SOL,,
76803,,,22/04/2025 13:12:58,Sem placa,,,,,SOL,,
121822,,,22/04/2025 13:13:43,Sem placa,,,,,SOL,,
981696,,,22/04/2025 13:15:47,SKC7A16,,,,,SOL,,
875384,,,22/04/2025 13:17:24,PZJ9I79,,,,,SOL,,
347071,,,22/04/2025 13:18:59,OKV9909,,,,,SOL,,
8551,,,22/04/2025 13:20:15,NTW3A3,,,,,SOL,,
544560,,,22/04/2025 13:23:18,SJX3D21,,,,,SOL,,
80474,,,22/04/2025 13:24:07,Sem placa,,,,,SOL,,
566926,,,22/04/2025 13:25:27,OKP9D19,,,,,SOL,,
787186,,,22/04/2025 13:28:23,QKS5B98,,,,,SOL,,
327589,,,22/04/2025 13:30:21,Sem placa,,,,,SOL,,
253972,,,22/04/2025 13:31:51,OZR2459,,,,,SOL,,
600247,,,22/04/2025 13:31:59,Sem placa,,,,,SOL,,
173538,,,22/04/2025 13:32:33,JR0713,,,,,SOL,,
713410,,,22/04/2025 13:39:32,SJE6A72,,,,,SOL,,
632904,,,22/04/2025 13:50:58,Sem placa,,,,,SOL,,
192564,,,22/04/2025 13:53:06,TDD0D83,,,,,SOL,,
334704,,,22/04/2025 14:03:29,RPE0F18,,,,,SOL,,
247067,,,22/04/2025 14:05:48,Sem placa,,,,,SOL,,
599892,,,22/04/2025 14:13:41,TCV9I29,,,,,SOL,,
866114,,,22/04/2025 14:13:46,SJS4F75,,,,,SOL,,
395468,,,22/04/2025 14:17:33,RPS0I97,,,,,SOL,,
40733,,,22/04/2025 14:20:32,RGD4I18,,,,,SOL,,
312182,,,22/04/2025 14:21:37,RTL0G16,,,,,SOL,,
865099,,,22/04/2025 14:21:48,Sem placa,,,,,SOL,,
726936,,,22/04/2025 14:23:23,NZO5548,,,,,SOL,,
683193,,,22/04/2025 14:23:52,PLA7268,,,,,SOL,,
111757,,,22/04/2025 14:33:11,HFB7952,,,,,SOL,,
61669,,,22/04/2025 14:37:41,RPR8I99,,,,,SOL,,
396917,,,22/04/2025 14:41:03,JOW3C25,,,,,SOL,,
562374,,,22/04/2025 14:42:44,Sem placa,,,,,SOL,,
28516,,,22/04/2025 14:45:18,RNS0G92,,,,,SOL,,
62507,,,22/04/2025 14:46:46,OUG4656,,,,,SOL,,
786977,,,22/04/2025 14:49:03,Sem placa,,,,,SOL,,
443777,,,22/04/2025 14:49:14,OPT2E04,,,,,SOL,,
128987,,,22/04/2025 14:55:04,PYO2J13,,,,,SOL,,
216657,,,22/04/2025 15:16:04,OZP6408,,,,,SOL,,
398450,,,22/04/2025 15:18:29,Sem placa,,,,,SOL,,
255211,,,22/04/2025 15:21:39,NYO3843,,,,,SOL,,
383377,,,22/04/2025 15:22:55,PUO1798,,,,,SOL,,
409171,,,22/04/2025 15:23:22,RNK3C63,,,,,SOL,,
428688,,,22/04/2025 15:34:43,JPG1851,,,,,SOL,,
321351,,,22/04/2025 15:38:52,OER1E06,,,,,SOL,,
38445,,,22/04/2025 15:39:07,Sem placa,,,,,SOL,,
44766,,,22/04/2025 15:42:39,PJS3109,,,,,SOL,,
300874,,,22/04/2025 15:43:00,TJE8G68,,,,,SOL,,
315858,,,22/04/2025 15:46:23,Sem placa,,,,,SOL,,
830829,,,22/04/2025 15:47:34,SJE6A72,,,,,SOL,,
497625,,,22/04/2025 15:53:13,TAY1G43,,,,,SOL,,
562824,,,22/04/2025 15:53:52,OXF3J21,,,,,SOL,,
123267,,,22/04/2025 15:55:03,Sem placa,,,,,SOL,,
706067,,,22/04/2025 15:59:08,PLB3B47,,,,,SOL,,
1599,,,22/04/2025 15:59:42,PLO0D97,,,,,SOL,,
912594,,,22/04/2025 16:01:34,SYK2C97,,,,,SOL,,
144852,,,22/04/2025 16:04:01,NTW0B77,,,,,SOL,,
24653,,,22/04/2025 16:07:28,Sem placa,,,,,SOL,,
730758,,,22/04/2025 16:11:49,Sem placa,,,,,SOL,,
975669,,,22/04/2025 16:20:29,QTV8A42,,,,,SOL,,
210767,,,22/04/2025 16:21:13,Sem placa,,,,,SOL,,
237622,,,22/04/2025 16:26:32,NYK5215,,,,,SOL,,
136261,,,22/04/2025 16:29:56,PLW9G97,,,,,SOL,,
590434,,,22/04/2025 16:33:45,AXY3B19,,,,,SOL,,
883082,,,22/04/2025 16:34:39,PLQ5D62,,,,,SOL,,
824392,,,22/04/2025 16:36:02,IDD0D83,,,,,SOL,,
674604,,,22/04/2025 16:47:02,RNK6B75,,,,,SOL,,
993176,,,22/04/2025 16:54:27,PLU8B00,,,,,SOL,,
499944,,,22/04/2025 16:58:25,QNZ5C72,,,,,SOL,,
733799,,,22/04/2025 17:04:47,GTN7F85,,,,,SOL,,
119369,,,22/04/2025 17:14:09,PLC8H27,,,,,SOL,,
876994,,,22/04/2025 17:19:15,LML7091,,,,,SOL,,
188218,,,22/04/2025 17:23:21,PI0601,,,,,SOL,,
634085,,,22/04/2025 17:24:58,NYW3670,,,,,SOL,,
136421,,,22/04/2025 17:41:07,TKJ2E00,,,,,SOL,,
122046,,,22/04/2025 17:52:20,PU0601,,,,,SOL,,
493238,,,22/04/2025 17:52:41,NZO9H75,,,,,SOL,,
670990,,,22/04/2025 17:55:20,SKC716,,,,,SOL,,
522585,,,22/04/2025 17:58:35,EAP999,,,,,SOL,,
293357,,,22/04/2025 18:03:02,ISX6H33,,,,,SOL,,
498342,,,22/04/2025 18:20:31,SKJ7231,,,,,SOL,,
170421,,,22/04/2025 18:26:03,Sem placa,,,,,SOL,,
129867,,,22/04/2025 18:43:28,RJO897,,,,,SOL,,
841479,,,22/04/2025 18:59:14,QAS698,,,,,SOL,,
65263,,,22/04/2025 19:06:56,Sem placa,,,,,SOL,,
882047,,,22/04/2025 19:11:01,PLR7593,,,,,SOL,,
265430,,,22/04/2025 19:11:14,Sem placa,,,,,SOL,,
245765,,,22/04/2025 19:19:14,PJO324,,,,,SOL,,
936291,,,22/04/2025 19:36:49,EVO5147,,,,,SOL,,
717715,,,22/04/2025 19:39:40,RDI4A41,,,,,SOL,,
683576,,,22/04/2025 19:41:54,SAO3A96,,,,,SOL,,
464862,,,22/04/2025 19:44:11,EU0147,,,,,SOL,,
672003,,,22/04/2025 20:01:48,Sem placa,,,,,SOL,,
484126,,,22/04/2025 20:03:46,OKV7G64,,,,,SOL,,
480427,,,22/04/2025 20:13:38,Sem placa,,,,,SOL,,
958595,,,22/04/2025 20:29:38,Sem placa,,,,,SOL,,
725393,,,22/04/2025 20:29:51,Sem placa,,,,,SOL,,
502408,,,22/04/2025 20:37:20,OLD456,,,,,SOL,,
946752,,,22/04/2025 20:47:34,JQV946,,,,,SOL,,
62746,,,22/04/2025 20:51:31,PRK420,,,,,SOL,,
776994,,,22/04/2025 20:53:01,Sem placa,,,,,SOL,,
239158,,,22/04/2025 21:13:43,FOU5F35,,,,,SOL,,
962264,,,22/04/2025 21:46:42,GTN785,,,,,SOL,,
386971,,,22/04/2025 21:53:38,PKY3691,,,,,SOL,,
846536,,,22/04/2025 22:02:23,ISX6H31,,,,,SOL,,
85914,,,22/04/2025 22:19:44,Sem placa,,,,,SOL,,
402593,,,22/04/2025 22:41:30,SJW5D84,,,,,SOL,,
1623,,,22/04/2025 23:47:19,SRD082,,,,,SOL,,
4419,,,23/04/2025 02:42:17,PIO5262,,,,,SOL,,
666521,,,23/04/2025 05:07:15,Sem placa,,,,,SOL,,
154226,,,23/04/2025 05:36:18,Sem placa,,,,,SOL,,
560696,,,23/04/2025 05:41:28,JOG7I54,,,,,SOL,,
461427,,,23/04/2025 05:43:38,QKZ1676,,,,,SOL,,
413906,,,23/04/2025 05:44:40,OUS5H05,,,,,SOL,,
642813,,,23/04/2025 05:57:17,NYK5215,,,,,SOL,,
434306,,,23/04/2025 05:57:37,PLR9G78,,,,,SOL,,
735472,,,23/04/2025 06:10:27,IOL1I39,,,,,SOL,,
62034,,,23/04/2025 06:18:24,JPS1551,,,,,SOL,,
22099,,,23/04/2025 06:22:12,Sem placa,,,,,SOL,,
597795,,,23/04/2025 06:25:57,Sem placa,,,,,SOL,,
101017,,,23/04/2025 06:41:37,JRX1528,,,,,SOL,,
924169,,,23/04/2025 06:56:10,BLE9606,,,,,SOL,,
83490,,,23/04/2025 06:58:24,PLG1682,,,,,SOL,,
173694,,,23/04/2025 06:58:51,SFM4H09,,,,,SOL,,
460844,,,23/04/2025 07:06:10,HMY4812,,,,,SOL,,
236691,,,23/04/2025 07:09:58,OXF3J21,,,,,SOL,,
144656,,,23/04/2025 07:11:10,PLF6335,,,,,SOL,,
607924,,,23/04/2025 07:13:40,PJT0509,,,,,SOL,,
314580,,,23/04/2025 07:20:35,PLY0H69,,,,,SOL,,
359644,,,23/04/2025 07:24:27,SKK4F17,,,,,SOL,,
969363,,,23/04/2025 07:25:30,Sem placa,,,,,SOL,,
327076,,,23/04/2025 07:26:13,RDI4A41,,,,,SOL,,
321407,,,23/04/2025 07:31:51,Sem placa,,,,,SOL,,
767877,,,23/04/2025 07:58:24,QTZ3D78,,,,,SOL,,
509850,,,23/04/2025 07:59:11,OKV7G62,,,,,SOL,,
3966,,,23/04/2025 08:00:26,PLM1700,,,,,SOL,,
212634,,,23/04/2025 08:00:31,OKS0163,,,,,SOL,,
222376,,,23/04/2025 08:01:05,JSL1B33,,,,,SOL,,
988977,,,23/04/2025 08:03:51,JSQ4J24,,,,,SOL,,
723527,,,23/04/2025 08:05:28,OZC8I89,,,,,SOL,,
382348,,,23/04/2025 08:15:37,JRV7851,,,,,SOL,,
477092,,,23/04/2025 08:15:50,PWP7F57,,,,,SOL,,
88044,,,23/04/2025 08:20:22,HCO7546,,,,,SOL,,
280862,,,23/04/2025 08:23:09,RVJ1D62,,,,,SOL,,
529220,,,23/04/2025 08:23:36,JNP1813,,,,,SOL,,
450586,,,23/04/2025 08:26:33,OZP5D63,,,,,SOL,,
993957,,,23/04/2025 08:27:17,QQZ1B37,,,,,SOL,,
268057,,,23/04/2025 08:27:35,JPW8919,,,,,SOL,,
604311,,,23/04/2025 08:29:41,FEW6I91,,,,,SOL,,
588412,,,23/04/2025 08:30:39,PKA8D95,,,,,SOL,,
783643,,,23/04/2025 08:30:48,SJE6A72,,,,,SOL,,
805695,,,23/04/2025 08:31:25,DOM4D29,,,,,SOL,,
146208,,,23/04/2025 08:39:22,QTX8D83,,,,,SOL,,
97486,,,23/04/2025 08:45:44,OKL2961,,,,,SOL,,
463713,,,23/04/2025 09:10:52,SFO5I11,,,,,SOL,,
57155,,,23/04/2025 09:11:38,Sem placa,,,,,SOL,,
522075,,,23/04/2025 09:11:49,QPZ8H39,,,,,SOL,,
72281,,,23/04/2025 09:12:57,Sem placa,,,,,SOL,,
204684,,,23/04/2025 09:13:35,SJW5D84,,,,,SOL,,
348971,,,23/04/2025 09:14:50,RFY6G25,,,,,SOL,,
915582,,,23/04/2025 09:18:05,SJS9I15,,,,,SOL,,
856336,,,23/04/2025 09:22:59,Sem placa,,,,,SOL,,
707274,,,23/04/2025 09:33:11,Sem placa,,,,,SOL,,
40768,,,23/04/2025 09:34:25,OKT3H12,,,,,SOL,,
116011,,,23/04/2025 09:42:09,SYP2A06,,,,,SOL,,
642997,,,23/04/2025 09:42:40,Sem placa,,,,,SOL,,
370150,,,23/04/2025 09:42:50,Sem placa,,,,,SOL,,
540253,,,23/04/2025 09:43:52,OUY7182,,,,,SOL,,
148542,,,23/04/2025 09:45:53,Sem placa,,,,,SOL,,
875368,,,23/04/2025 09:47:14,PWG0245,,,,,SOL,,
114350,,,23/04/2025 09:48:15,JNY6C87,,,,,SOL,,
720233,,,23/04/2025 09:52:12,SJD1E98,,,,,SOL,,
28610,,,23/04/2025 09:52:21,Sem placa,,,,,SOL,,
421874,,,23/04/2025 10:03:24,NYL5D62,,,,,SOL,,
421186,,,23/04/2025 10:13:04,JPG1851,,,,,SOL,,
378115,,,23/04/2025 10:16:59,Sem placa,,,,,SOL,,
806569,,,23/04/2025 10:24:44,SKL2A94,,,,,SOL,,
417177,,,23/04/2025 10:32:40,OZC8I89,,,,,SOL,,
129184,,,23/04/2025 10:33:04,SKQ9J81,,,,,SOL,,
497387,,,23/04/2025 10:40:25,OKP9D19,,,,,SOL,,
661616,,,23/04/2025 10:41:51,SCR0C01,,,,,SOL,,
643589,,,23/04/2025 10:42:09,NZC0103,,,,,SOL,,
351517,,,23/04/2025 10:47:57,EXI1F31,,,,,SOL,,
496140,,,23/04/2025 11:00:52,PWP0G98,,,,,SOL,,
422237,,,23/04/2025 11:01:39,OKS0163,,,,,SOL,,
350454,,,23/04/2025 11:22:09,PJP6A46,,,,,SOL,,
677551,,,23/04/2025 11:22:34,QUE6F91,,,,,SOL,,
132604,,,23/04/2025 11:23:44,NYM5D06,,,,,SOL,,
410522,,,23/04/2025 11:24:00,Sem placa,,,,,SOL,,
771976,,,23/04/2025 11:25:03,RDO4A60,,,,,SOL,,
466840,,,23/04/2025 11:27:05,Sem placa,,,,,SOL,,
567277,,,23/04/2025 11:29:40,RNS0G92,,,,,SOL,,
877012,,,23/04/2025 11:30:06,NZX1678,,,,,SOL,,
897087,,,23/04/2025 11:30:25,PJN0B18,,,,,SOL,,
768754,,,23/04/2025 11:48:35,Sem placa,,,,,SOL,,
335796,,,23/04/2025 11:48:37,RCT4B56,,,,,SOL,,
543544,,,23/04/2025 11:48:59,PCR2J94,,,,,SOL,,
774668,,,23/04/2025 11:51:33,QME3D64,,,,,SOL,,
771193,,,23/04/2025 11:52:05,PLF9296,,,,,SOL,,
160389,,,23/04/2025 11:52:45,Sem placa,,,,,SOL,,
831714,,,23/04/2025 11:53:52,RTL2D14,,,,,SOL,,
809268,,,23/04/2025 12:01:42,JRL8J17,,,,,SOL,,
972011,,,23/04/2025 12:02:53,PLG1B62,,,,,SOL,,
188391,,,23/04/2025 12:03:28,SCK3I42,,,,,SOL,,
785675,,,23/04/2025 12:03:39,QTU3B66,,,,,SOL,,
993916,,,23/04/2025 12:09:29,PLQ4F75,,,,,SOL,,
736145,,,23/04/2025 12:11:59,PLC1F84,,,,,SOL,,
151823,,,23/04/2025 12:16:21,PJR4G80,,,,,SOL,,
356281,,,23/04/2025 12:20:09,Sem placa,,,,,SOL,,
286397,,,23/04/2025 12:26:14,JRJ3268,,,,,SOL,,
195059,,,23/04/2025 12:28:05,Sem placa,,,,,SOL,,
616123,,,23/04/2025 12:30:56,TCV1A52,,,,,SOL,,
280370,,,23/04/2025 12:31:07,PLC2746,,,,,SOL,,
601661,,,23/04/2025 12:31:17,OZM5214,,,,,SOL,,
107895,,,23/04/2025 12:31:49,OZF2652,,,,,SOL,,
449860,,,23/04/2025 12:33:44,TJO5E15,,,,,SOL,,
400037,,,23/04/2025 12:34:21,REO8I35,,,,,SOL,,
146168,,,23/04/2025 12:35:56,TCQ7M75,,,,,SOL,,
251076,,,23/04/2025 12:38:18,Sem placa,,,,,SOL,,
273678,,,23/04/2025 12:38:32,Sem placa,,,,,SOL,,
635572,,,23/04/2025 12:39:30,Sem placa,,,,,SOL,,
509720,,,23/04/2025 12:41:05,SNW0E34,,,,,SOL,,
501846,,,23/04/2025 12:48:06,Sem placa,,,,,SOL,,
225118,,,23/04/2025 12:51:02,SJW5D84,,,,,SOL,,
104480,,,23/04/2025 12:51:07,Sem placa,,,,,SOL,,
509151,,,23/04/2025 12:55:20,QTZ3D78,,,,,SOL,,
390924,,,23/04/2025 12:56:00,RDG8G61,,,,,SOL,,
918996,,,23/04/2025 13:06:20,OKQ3G27,,,,,SOL,,
728658,,,23/04/2025 13:12:54,RPO7F42,,,,,SOL,,
583345,,,23/04/2025 13:14:08,Sem placa,,,,,SOL,,
324761,,,23/04/2025 13:16:20,NYK5215,,,,,SOL,,
954187,,,23/04/2025 13:18:43,Sem placa,,,,,SOL,,
164555,,,23/04/2025 13:18:48,Sem placa,,,,,SOL,,
465484,,,23/04/2025 13:20:56,Sem placa,,,,,SOL,,
488584,,,23/04/2025 13:24:53,RVR0H42,,,,,SOL,,
800678,,,23/04/2025 13:25:59,RJZ7J31,,,,,SOL,,
268619,,,23/04/2025 13:31:54,Sem placa,,,,,SOL,,
310502,,,23/04/2025 13:32:02,Sem placa,,,,,SOL,,
483829,,,23/04/2025 13:39:13,PLY0E52,,,,,SOL,,
999497,,,23/04/2025 13:40:11,SKB4E27,,,,,SOL,,
981904,,,23/04/2025 13:44:02,QXY1B30,,,,,SOL,,
480027,,,23/04/2025 13:44:08,RMJ9C49,,,,,SOL,,
988902,,,23/04/2025 13:46:17,BLE9606,,,,,SOL,,
333003,,,23/04/2025 13:48:45,RPS0I97,,,,,SOL,,
249313,,,23/04/2025 13:49:43,OKZ1B76,,,,,SOL,,
115789,,,23/04/2025 13:51:02,Sem placa,,,,,SOL,,
500863,,,23/04/2025 13:58:33,NYQ3843,,,,,SOL,,
295211,,,23/04/2025 14:08:03,SJZ5B09,,,,,SOL,,
933224,,,23/04/2025 14:13:15,PLA9G98,,,,,SOL,,
792698,,,23/04/2025 14:17:12,TCV9I29,,,,,SOL,,
466458,,,23/04/2025 14:25:32,PBA6C12,,,,,SOL,,
258788,,,23/04/2025 14:25:38,Sem placa,,,,,SOL,,
718972,,,23/04/2025 14:25:46,RTL2D14,,,,,SOL,,
44996,,,23/04/2025 14:30:38,SJW5D84,,,,,SOL,,
731238,,,23/04/2025 14:31:51,PLP3H23,,,,,SOL,,
891798,,,23/04/2025 14:44:14,JOW3C25,,,,,SOL,,
521617,,,23/04/2025 14:48:31,Sem placa,,,,,SOL,,
581053,,,23/04/2025 14:51:39,PLY9I74,,,,,SOL,,
484361,,,23/04/2025 14:58:38,OUY7182,,,,,SOL,,
374772,,,23/04/2025 15:10:18,OUV1C33,,,,,SOL,,
962933,,,23/04/2025 15:11:20,PLO3E23,,,,,SOL,,
882269,,,23/04/2025 15:12:29,PJP3659,,,,,SOL,,
863194,,,23/04/2025 15:13:29,HCO7546,,,,,SOL,,
