Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
900424,,,11/05/2025 17:26:15,TZ9315,,,,,SOL,,
68161,,,11/05/2025 17:39:13,QQB6H69,,,,,SOL,,
786016,,,11/05/2025 17:44:10,Sem placa,,,,,SOL,,
169750,,,11/05/2025 17:52:48,OKJ147,,,,,SOL,,
923597,,,11/05/2025 18:08:47,RDC399,,,,,SOL,,
1472,,,11/05/2025 18:09:01,Sem placa,,,,,SOL,,
225483,,,11/05/2025 18:10:34,NZV0058,,,,,SOL,,
196571,,,11/05/2025 18:13:50,CZU9235,,,,,SOL,,
692135,,,11/05/2025 18:35:06,RTL2D14,,,,,SOL,,
767674,,,11/05/2025 18:39:30,Sem placa,,,,,SOL,,
676671,,,11/05/2025 18:58:38,RUW6129,,,,,SOL,,
170820,,,11/05/2025 19:00:45,Sem placa,,,,,SOL,,
626203,,,11/05/2025 19:03:10,Sem placa,,,,,SOL,,
908578,,,11/05/2025 19:12:11,SKC7A6,,,,,SOL,,
629387,,,11/05/2025 19:37:59,Sem placa,,,,,SOL,,
958426,,,11/05/2025 19:58:20,JSX3H61,,,,,SOL,,
665656,,,11/05/2025 19:58:31,RPG2F06,,,,,SOL,,
98408,,,11/05/2025 20:05:45,RTL2D11,,,,,SOL,,
708142,,,11/05/2025 20:16:25,OLB1841,,,,,SOL,,
452156,,,11/05/2025 20:36:20,Sem placa,,,,,SOL,,
384565,,,11/05/2025 20:40:43,PKC5F67,,,,,SOL,,
853117,,,11/05/2025 20:50:35,Sem placa,,,,,SOL,,
182019,,,11/05/2025 23:02:26,Sem placa,,,,,SOL,,
457255,,,11/05/2025 23:27:04,RIL2D14,,,,,SOL,,
595191,,,11/05/2025 23:30:08,Sem placa,,,,,SOL,,
54616,,,11/05/2025 23:44:48,Sem placa,,,,,SOL,,
336862,,,12/05/2025 00:12:43,Sem placa,,,,,SOL,,
161758,,,12/05/2025 00:27:31,Sem placa,,,,,SOL,,
763857,,,12/05/2025 00:33:39,Sem placa,,,,,SOL,,
871359,,,12/05/2025 01:17:20,ARN9475,,,,,SOL,,
124134,,,12/05/2025 03:46:52,Sem placa,,,,,SOL,,
970535,,,12/05/2025 03:48:07,Sem placa,,,,,SOL,,
