Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
392714,,,10/05/2025 16:58:54,Sem placa,,,,,SOL,,
279312,,,10/05/2025 16:59:35,Sem placa,,,,,SOL,,
958270,,,10/05/2025 17:06:00,ONH5J06,,,,,SOL,,
665307,,,10/05/2025 17:08:09,SKT5C94,,,,,SOL,,
478808,,,10/05/2025 17:11:21,PLL2G39,,,,,SOL,,
326877,,,10/05/2025 17:12:28,QPQ8620,,,,,SOL,,
748271,,,10/05/2025 17:20:00,OKS5583,,,,,SOL,,
283642,,,10/05/2025 17:23:54,PJL7H9,,,,,SOL,,
139327,,,10/05/2025 17:25:01,OKS627,,,,,SOL,,
514467,,,10/05/2025 17:26:01,Sem placa,,,,,SOL,,
258402,,,10/05/2025 17:31:54,SJ2813,,,,,SOL,,
127004,,,10/05/2025 17:45:10,PJW7610,,,,,SOL,,
283974,,,10/05/2025 17:52:20,SJH0J25,,,,,SOL,,
619535,,,10/05/2025 17:55:34,HG3252,,,,,SOL,,
735026,,,10/05/2025 18:10:27,FJ3132,,,,,SOL,,
993543,,,10/05/2025 18:17:06,Sem placa,,,,,SOL,,
780927,,,10/05/2025 18:17:29,Sem placa,,,,,SOL,,
52021,,,10/05/2025 18:37:10,PJL7H09,,,,,SOL,,
948480,,,10/05/2025 18:55:23,Sem placa,,,,,SOL,,
229537,,,10/05/2025 19:01:21,SC7A16,,,,,SOL,,
738117,,,10/05/2025 19:09:57,OKR5553,,,,,SOL,,
31983,,,10/05/2025 19:13:59,Sem placa,,,,,SOL,,
13554,,,10/05/2025 19:17:22,DDE686,,,,,SOL,,
283699,,,10/05/2025 19:41:39,Sem placa,,,,,SOL,,
489276,,,10/05/2025 20:06:26,CY5J86,,,,,SOL,,
648315,,,10/05/2025 20:08:53,OKI1E32,,,,,SOL,,
119713,,,10/05/2025 20:26:25,TES668,,,,,SOL,,
547325,,,10/05/2025 20:34:41,DI2614,,,,,SOL,,
637882,,,10/05/2025 20:39:00,SKH7J77,,,,,SOL,,
402544,,,10/05/2025 21:08:55,Sem placa,,,,,SOL,,
443961,,,10/05/2025 21:09:28,Sem placa,,,,,SOL,,
327743,,,10/05/2025 21:15:40,NYY8582,,,,,SOL,,
273193,,,10/05/2025 22:03:49,Sem placa,,,,,SOL,,
13445,,,10/05/2025 22:31:33,Sem placa,,,,,SOL,,
194212,,,10/05/2025 23:00:09,SEK085,,,,,SOL,,
587230,,,10/05/2025 23:09:29,Sem placa,,,,,SOL,,
225561,,,10/05/2025 23:27:59,OUQ294,,,,,SOL,,
760638,,,10/05/2025 23:32:26,Sem placa,,,,,SOL,,
180155,,,10/05/2025 23:33:35,Sem placa,,,,,SOL,,
901029,,,10/05/2025 23:43:49,Sem placa,,,,,SOL,,
581994,,,10/05/2025 23:45:37,Sem placa,,,,,SOL,,
786290,,,10/05/2025 23:46:19,HZ0759,,,,,SOL,,
499545,,,11/05/2025 01:44:29,SJK847,,,,,SOL,,
101812,,,11/05/2025 02:16:32,Sem placa,,,,,SOL,,
665587,,,11/05/2025 03:01:55,Sem placa,,,,,SOL,,
332436,,,11/05/2025 05:40:38,Sem placa,,,,,SOL,,
