Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
221095,,,12/05/2025 15:25:03,JQO423,,,,,SOL,,
84779,,,12/05/2025 15:32:06,OVB7A61,,,,,SOL,,
146874,,,12/05/2025 15:33:15,OKP9D19,,,,,SOL,,
769103,,,12/05/2025 15:41:00,PXX7G56,,,,,SOL,,
867279,,,12/05/2025 15:41:09,PKL4037,,,,,SOL,,
63737,,,12/05/2025 15:45:39,Sem placa,,,,,SOL,,
725320,,,12/05/2025 15:45:54,Sem placa,,,,,SOL,,
429450,,,12/05/2025 15:49:48,PLJ6271,,,,,SOL,,
326046,,,12/05/2025 15:52:14,SFO5H65,,,,,SOL,,
668725,,,12/05/2025 15:56:02,Sem placa,,,,,SOL,,
355036,,,12/05/2025 15:59:52,ONH5J06,,,,,SOL,,
132598,,,12/05/2025 16:01:39,GSW4G84,,,,,SOL,,
885559,,,12/05/2025 16:02:31,NTW0B77,,,,,SOL,,
261692,,,12/05/2025 16:06:28,PLY0A93,,,,,SOL,,
202572,,,12/05/2025 16:08:46,Sem placa,,,,,SOL,,
66113,,,12/05/2025 16:10:08,Sem placa,,,,,SOL,,
398475,,,12/05/2025 16:16:38,RDG7B96,,,,,SOL,,
502187,,,12/05/2025 16:20:02,JPG1851,,,,,SOL,,
191030,,,12/05/2025 16:30:02,PLL8D31,,,,,SOL,,
907329,,,12/05/2025 16:30:24,Sem placa,,,,,SOL,,
179265,,,12/05/2025 16:35:25,SJH0J25,,,,,SOL,,
726770,,,12/05/2025 16:35:55,OZP3891,,,,,SOL,,
199478,,,12/05/2025 16:37:52,CUK4B93,,,,,SOL,,
561721,,,12/05/2025 16:38:21,SIS5D82,,,,,SOL,,
25782,,,12/05/2025 16:44:25,NZF8251,,,,,SOL,,
653103,,,12/05/2025 16:47:27,PJO1321,,,,,SOL,,
72488,,,12/05/2025 16:48:12,Sem placa,,,,,SOL,,
