Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
428915,,,06/05/2025 17:28:40,QQN0F08,,,,,SOL,,
289415,,,06/05/2025 17:31:03,OJ3856,,,,,SOL,,
970404,,,06/05/2025 17:35:49,PJ3192,,,,,SOL,,
888899,,,06/05/2025 17:40:46,RCK9616,,,,,SOL,,
654903,,,06/05/2025 17:49:31,TCK5E47,,,,,SOL,,
479475,,,06/05/2025 17:49:33,Sem placa,,,,,SOL,,
2975,,,06/05/2025 17:52:29,OP5645,,,,,SOL,,
629508,,,06/05/2025 17:55:34,Sem placa,,,,,SOL,,
898655,,,06/05/2025 18:02:21,RCS2H67,,,,,SOL,,
56155,,,06/05/2025 18:17:32,PLB5A56,,,,,SOL,,
921176,,,06/05/2025 18:18:00,QL9042,,,,,SOL,,
86538,,,06/05/2025 18:19:41,RZL1H61,,,,,SOL,,
21988,,,06/05/2025 18:19:54,EC1A15,,,,,SOL,,
803187,,,06/05/2025 18:20:21,RTL2D14,,,,,SOL,,
209402,,,06/05/2025 18:21:25,RC6693,,,,,SOL,,
515306,,,06/05/2025 18:25:56,PKP4779,,,,,SOL,,
621702,,,06/05/2025 18:28:32,Sem placa,,,,,SOL,,
883955,,,06/05/2025 18:29:21,RDG7I07,,,,,SOL,,
695489,,,06/05/2025 18:48:27,Sem placa,,,,,SOL,,
453574,,,06/05/2025 19:03:29,Sem placa,,,,,SOL,,
524338,,,06/05/2025 19:03:52,TDQ3A82,,,,,SOL,,
45928,,,06/05/2025 19:04:10,XZ1447,,,,,SOL,,
721425,,,06/05/2025 19:20:03,Sem placa,,,,,SOL,,
857457,,,06/05/2025 19:34:02,JSR5376,,,,,SOL,,
763558,,,06/05/2025 19:38:21,RVJ1D62,,,,,SOL,,
920289,,,06/05/2025 19:53:20,STG3436,,,,,SOL,,
208994,,,06/05/2025 19:53:38,RVI7A71,,,,,SOL,,
