Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
190982,,,08/05/2025 12:55:01,QNZ5C72,,,,,SOL,,
362468,,,08/05/2025 12:57:05,PLF9296,,,,,SOL,,
446595,,,08/05/2025 12:57:20,PKU5221,,,,,SOL,,
494833,,,08/05/2025 13:00:03,RPU5F23,,,,,SOL,,
924814,,,08/05/2025 13:00:42,RPY0J72,,,,,SOL,,
327150,,,08/05/2025 13:01:05,Sem placa,,,,,SOL,,
660526,,,08/05/2025 13:01:25,KYC5B09,,,,,SOL,,
405391,,,08/05/2025 13:02:09,Sem placa,,,,,SOL,,
110492,,,08/05/2025 13:02:10,SJP4J08,,,,,SOL,,
69784,,,08/05/2025 13:03:54,JPG1851,,,,,SOL,,
545194,,,08/05/2025 13:07:51,PJM0700,,,,,SOL,,
172301,,,08/05/2025 13:12:11,SHH2C62,,,,,SOL,,
340645,,,08/05/2025 13:16:12,JSD0039,,,,,SOL,,
698053,,,08/05/2025 13:21:04,RDH0B53,,,,,SOL,,
159853,,,08/05/2025 13:23:00,PJS4E79,,,,,SOL,,
634801,,,08/05/2025 13:25:03,OKV9909,,,,,SOL,,
464976,,,08/05/2025 13:26:58,LTR4H82,,,,,SOL,,
900588,,,08/05/2025 13:34:24,PVI7B00,,,,,SOL,,
849756,,,08/05/2025 13:35:50,TAV0I28,,,,,SOL,,
182067,,,08/05/2025 13:40:56,GSW4G84,,,,,SOL,,
107426,,,08/05/2025 13:42:03,OUG4656,,,,,SOL,,
689078,,,08/05/2025 13:42:57,PVR5G68,,,,,SOL,,
561887,,,08/05/2025 13:43:51,OKZ1B76,,,,,SOL,,
710782,,,08/05/2025 13:48:13,Sem placa,,,,,SOL,,
127556,,,08/05/2025 13:52:27,RVQ5H40,,,,,SOL,,
589032,,,08/05/2025 14:01:16,QWU4H85,,,,,SOL,,
316931,,,08/05/2025 14:02:28,FCT1A55,,,,,SOL,,
138873,,,08/05/2025 14:02:42,RDH9B22,,,,,SOL,,
633434,,,08/05/2025 14:02:53,PJV7E59,,,,,SOL,,
590807,,,08/05/2025 14:10:28,ONH5J06,,,,,SOL,,
214397,,,08/05/2025 14:11:44,RMN2D11,,,,,SOL,,
242630,,,08/05/2025 14:12:58,PLK8I90,,,,,SOL,,
191548,,,08/05/2025 14:20:28,PZZ7I18,,,,,SOL,,
203681,,,08/05/2025 14:20:41,TCV9I29,,,,,SOL,,
943414,,,08/05/2025 14:21:23,PLH2337,,,,,SOL,,
911810,,,08/05/2025 14:22:51,RCZ7H56,,,,,SOL,,
132841,,,08/05/2025 14:25:31,PJP3659,,,,,SOL,,
34949,,,08/05/2025 14:26:09,PLO8A66,,,,,SOL,,
704104,,,08/05/2025 14:26:23,OZF1G23,,,,,SOL,,
486323,,,08/05/2025 14:34:25,SKC7A16,,,,,SOL,,
43121,,,08/05/2025 14:46:27,PKL3694,,,,,SOL,,
355796,,,08/05/2025 14:49:35,Sem placa,,,,,SOL,,
374631,,,08/05/2025 14:51:00,PJO1321,,,,,SOL,,
628945,,,08/05/2025 14:56:15,JPM6743,,,,,SOL,,
981161,,,08/05/2025 14:57:40,QFD3A22,,,,,SOL,,
841025,,,08/05/2025 15:02:00,OZN6813,,,,,SOL,,
432428,,,08/05/2025 15:03:00,PLG1B62,,,,,SOL,,
805609,,,08/05/2025 15:06:43,SKC7A16,,,,,SOL,,
438486,,,08/05/2025 15:10:38,OEO8068,,,,,SOL,,
789388,,,08/05/2025 15:10:58,Sem placa,,,,,SOL,,
517872,,,08/05/2025 15:11:16,PKK4F73,,,,,SOL,,
694709,,,08/05/2025 15:15:26,OZH6962,,,,,SOL,,
82126,,,08/05/2025 15:20:36,TIQ7G66,,,,,SOL,,
989497,,,08/05/2025 15:20:54,Sem placa,,,,,SOL,,
982878,,,08/05/2025 15:21:02,RPV0F03,,,,,SOL,,
302976,,,08/05/2025 15:21:07,PLP7J49,,,,,SOL,,
712653,,,08/05/2025 15:22:19,RPO2H61,,,,,SOL,,
733134,,,08/05/2025 15:22:27,HCO7546,,,,,SOL,,
535995,,,08/05/2025 15:27:02,QTU1D61,,,,,SOL,,
895236,,,08/05/2025 15:28:12,SUE6E00,,,,,SOL,,
663615,,,08/05/2025 15:29:53,RUS2H55,,,,,SOL,,
885434,,,08/05/2025 15:42:53,RPO8I64,,,,,SOL,,
559028,,,08/05/2025 15:43:30,Sem placa,,,,,SOL,,
589947,,,08/05/2025 15:44:24,RCU7J34,,,,,SOL,,
447336,,,08/05/2025 15:46:04,Sem placa,,,,,SOL,,
101364,,,08/05/2025 15:50:13,RUS2H55,,,,,SOL,,
20742,,,08/05/2025 15:50:32,RUA3I79,,,,,SOL,,
587145,,,08/05/2025 15:51:01,QOZ6B65,,,,,SOL,,
838032,,,08/05/2025 15:52:18,RVK1F93,,,,,SOL,,
818563,,,08/05/2025 15:58:20,RPS0I97,,,,,SOL,,
11056,,,08/05/2025 16:07:42,SJU8B23,,,,,SOL,,
828498,,,08/05/2025 16:17:39,PJO6G10,,,,,SOL,,
121964,,,08/05/2025 16:18:37,TEB8C54,,,,,SOL,,
929369,,,08/05/2025 16:19:31,OKI4E31,,,,,SOL,,
496736,,,08/05/2025 16:25:31,NTW0B77,,,,,SOL,,
959222,,,08/05/2025 16:33:16,OZF4654,,,,,SOL,,
892159,,,08/05/2025 16:37:35,TCS5E69,,,,,SOL,,
620787,,,08/05/2025 16:39:52,OKI4E31,,,,,SOL,,
974522,,,08/05/2025 16:51:39,RDI4A41,,,,,SOL,,
204038,,,08/05/2025 17:00:59,NZD9H77,,,,,SOL,,
965516,,,08/05/2025 17:02:15,QVU4H85,,,,,SOL,,
753029,,,08/05/2025 17:04:28,JOZ6233,,,,,SOL,,
490301,,,08/05/2025 17:06:10,PLN9E25,,,,,SOL,,
508390,,,08/05/2025 17:10:13,Sem placa,,,,,SOL,,
793778,,,08/05/2025 17:16:24,RTL214,,,,,SOL,,
394375,,,08/05/2025 17:18:04,TES8813,,,,,SOL,,
209444,,,08/05/2025 17:33:01,JPS7864,,,,,SOL,,
353611,,,08/05/2025 17:34:43,Sem placa,,,,,SOL,,
153576,,,08/05/2025 17:36:37,RZL1H61,,,,,SOL,,
39523,,,08/05/2025 17:38:42,RPS2497,,,,,SOL,,
549964,,,08/05/2025 17:39:14,PLI9E01,,,,,SOL,,
381543,,,08/05/2025 17:50:15,Sem placa,,,,,SOL,,
704726,,,08/05/2025 17:58:28,PKC022,,,,,SOL,,
736037,,,08/05/2025 18:05:16,JOO2394,,,,,SOL,,
590966,,,08/05/2025 18:07:43,Sem placa,,,,,SOL,,
553991,,,08/05/2025 18:11:46,BJN070,,,,,SOL,,
525479,,,08/05/2025 18:13:55,PJL5I98,,,,,SOL,,
277622,,,08/05/2025 18:14:05,RDW129,,,,,SOL,,
792258,,,08/05/2025 18:17:32,OX5J16,,,,,SOL,,
492933,,,08/05/2025 18:21:55,SJO4C37,,,,,SOL,,
293691,,,08/05/2025 18:22:35,RD3609,,,,,SOL,,
51824,,,08/05/2025 18:23:45,MYO3673,,,,,SOL,,
695217,,,08/05/2025 18:24:29,Sem placa,,,,,SOL,,
666643,,,08/05/2025 18:38:50,Sem placa,,,,,SOL,,
335763,,,08/05/2025 18:42:35,Sem placa,,,,,SOL,,
122781,,,08/05/2025 18:46:12,AZJ4124,,,,,SOL,,
866514,,,08/05/2025 18:48:56,Sem placa,,,,,SOL,,
129374,,,08/05/2025 18:56:11,OXZ562,,,,,SOL,,
745369,,,08/05/2025 18:59:51,OLB1B42,,,,,SOL,,
497702,,,08/05/2025 19:05:00,SHJ9B09,,,,,SOL,,
626793,,,08/05/2025 19:08:23,NYO5473,,,,,SOL,,
988866,,,08/05/2025 19:19:08,SKP4R81,,,,,SOL,,
869494,,,08/05/2025 19:21:23,TAT6H53,,,,,SOL,,
877578,,,08/05/2025 19:31:24,OUK4J99,,,,,SOL,,
356765,,,08/05/2025 19:35:16,TEB8E13,,,,,SOL,,
223901,,,08/05/2025 20:09:02,Sem placa,,,,,SOL,,
51762,,,08/05/2025 20:39:08,Sem placa,,,,,SOL,,
664364,,,08/05/2025 20:46:21,Sem placa,,,,,SOL,,
173114,,,08/05/2025 20:48:14,PAR4R68,,,,,SOL,,
679290,,,08/05/2025 21:05:21,OLB1R2,,,,,SOL,,
368888,,,08/05/2025 22:19:40,Sem placa,,,,,SOL,,
934015,,,08/05/2025 22:19:54,Sem placa,,,,,SOL,,
797535,,,08/05/2025 22:38:56,SJT8D40,,,,,SOL,,
990779,,,08/05/2025 22:46:21,JSS749,,,,,SOL,,
27200,,,08/05/2025 23:07:54,QWU6H85,,,,,SOL,,
929207,,,08/05/2025 23:19:17,SK0116,,,,,SOL,,
665017,,,08/05/2025 23:27:46,HCO7546,,,,,SOL,,
867316,,,08/05/2025 23:38:44,Sem placa,,,,,SOL,,
124890,,,08/05/2025 23:49:54,RVO7697,,,,,SOL,,
168621,,,08/05/2025 23:55:45,TCW0606,,,,,SOL,,
263620,,,08/05/2025 23:59:25,SEY8E74,,,,,SOL,,
159601,,,09/05/2025 00:05:47,RVY171,,,,,SOL,,
113205,,,09/05/2025 02:28:07,Sem placa,,,,,SOL,,
368783,,,09/05/2025 04:22:21,RPB2828,,,,,SOL,,
240518,,,09/05/2025 05:33:43,Sem placa,,,,,SOL,,
524797,,,09/05/2025 05:42:26,IG7I84,,,,,SOL,,
852773,,,09/05/2025 05:46:16,QKI388,,,,,SOL,,
871158,,,09/05/2025 05:52:47,SKQ891,,,,,SOL,,
70906,,,09/05/2025 05:53:46,RPP7H20,,,,,SOL,,
222645,,,09/05/2025 06:04:25,PKP8J07,,,,,SOL,,
544671,,,09/05/2025 06:17:14,JRX1528,,,,,SOL,,
45526,,,09/05/2025 06:44:40,QFD3A22,,,,,SOL,,
192112,,,09/05/2025 06:50:55,RPC9E58,,,,,SOL,,
464942,,,09/05/2025 07:02:05,TCH4I02,,,,,SOL,,
896513,,,09/05/2025 07:02:09,PKZ7E04,,,,,SOL,,
918696,,,09/05/2025 07:04:19,Sem placa,,,,,SOL,,
152628,,,09/05/2025 07:05:33,PLF6335,,,,,SOL,,
217242,,,09/05/2025 07:11:29,OVD3C12,,,,,SOL,,
935789,,,09/05/2025 07:13:58,Sem placa,,,,,SOL,,
596613,,,09/05/2025 07:19:16,Sem placa,,,,,SOL,,
32934,,,09/05/2025 07:19:50,RDJ7C30,,,,,SOL,,
195007,,,09/05/2025 07:30:03,NYU5673,,,,,SOL,,
408715,,,09/05/2025 07:37:08,OKS0163,,,,,SOL,,
832452,,,09/05/2025 07:39:02,RDI4A41,,,,,SOL,,
875220,,,09/05/2025 07:44:29,JSA4263,,,,,SOL,,
551442,,,09/05/2025 07:45:17,PKV0A92,,,,,SOL,,
997206,,,09/05/2025 07:52:37,JPG1851,,,,,SOL,,
414405,,,09/05/2025 07:52:40,RVO3E89,,,,,SOL,,
486311,,,09/05/2025 07:54:12,HCO7546,,,,,SOL,,
173811,,,09/05/2025 07:55:46,IAO5G93,,,,,SOL,,
623672,,,09/05/2025 07:56:07,QNE4D79,,,,,SOL,,
142649,,,09/05/2025 07:57:24,PLH6178,,,,,SOL,,
495919,,,09/05/2025 07:57:40,Sem placa,,,,,SOL,,
264622,,,09/05/2025 07:58:04,TCS5E69,,,,,SOL,,
850142,,,09/05/2025 08:04:53,EJF8E98,,,,,SOL,,
745891,,,09/05/2025 08:05:47,MLL3C00,,,,,SOL,,
394804,,,09/05/2025 08:07:40,NTW0B77,,,,,SOL,,
459872,,,09/05/2025 08:07:54,OZC8I89,,,,,SOL,,
250908,,,09/05/2025 08:08:15,IAA8977,,,,,SOL,,
7710,,,09/05/2025 08:10:35,PKO3C89,,,,,SOL,,
315349,,,09/05/2025 08:11:06,FEW6I91,,,,,SOL,,
253443,,,09/05/2025 08:16:28,Sem placa,,,,,SOL,,
124072,,,09/05/2025 08:17:32,RPO2H61,,,,,SOL,,
166143,,,09/05/2025 08:24:00,PLM1700,,,,,SOL,,
368010,,,09/05/2025 08:24:49,RPA6D33,,,,,SOL,,
132265,,,09/05/2025 08:26:58,OUZ8B30,,,,,SOL,,
943030,,,09/05/2025 08:29:59,PLT8I43,,,,,SOL,,
326718,,,09/05/2025 08:30:13,Sem placa,,,,,SOL,,
97743,,,09/05/2025 08:34:15,QQN0F08,,,,,SOL,,
831858,,,09/05/2025 08:35:16,Sem placa,,,,,SOL,,
852610,,,09/05/2025 08:35:23,Sem placa,,,,,SOL,,
203430,,,09/05/2025 08:35:57,QQZ1B37,,,,,SOL,,
308096,,,09/05/2025 08:41:42,QKS5B98,,,,,SOL,,
939134,,,09/05/2025 08:41:45,FLY9F40,,,,,SOL,,
102344,,,09/05/2025 08:45:46,PXM0I07,,,,,SOL,,
568142,,,09/05/2025 08:46:07,TCV9I29,,,,,SOL,,
720580,,,09/05/2025 08:49:35,RDN5G78,,,,,SOL,,
559117,,,09/05/2025 08:51:37,RUA8I59,,,,,SOL,,
378935,,,09/05/2025 08:51:55,DZG5B96,,,,,SOL,,
880490,,,09/05/2025 08:53:20,OUR1128,,,,,SOL,,
379934,,,09/05/2025 08:53:33,Sem placa,,,,,SOL,,
809640,,,09/05/2025 08:57:31,RNN3I63,,,,,SOL,,
171668,,,09/05/2025 09:01:17,PJV0541,,,,,SOL,,
110815,,,09/05/2025 09:01:30,PJN0B18,,,,,SOL,,
267853,,,09/05/2025 09:02:38,QKS5B98,,,,,SOL,,
703682,,,09/05/2025 09:06:01,PKW3A59,,,,,SOL,,
288044,,,09/05/2025 09:09:25,OZI1G49,,,,,SOL,,
64868,,,09/05/2025 09:11:53,Sem placa,,,,,SOL,,
190176,,,09/05/2025 09:14:12,SJX3D21,,,,,SOL,,
676142,,,09/05/2025 09:15:11,Sem placa,,,,,SOL,,
676848,,,09/05/2025 09:17:09,Sem placa,,,,,SOL,,
136463,,,09/05/2025 09:21:16,OIW7D70,,,,,SOL,,
62367,,,09/05/2025 09:22:18,Sem placa,,,,,SOL,,
283226,,,09/05/2025 09:22:46,OKS0163,,,,,SOL,,
405491,,,09/05/2025 09:24:46,PKM3C85,,,,,SOL,,
589418,,,09/05/2025 09:25:09,SKI4E12,,,,,SOL,,
798976,,,09/05/2025 09:26:01,PKV0A92,,,,,SOL,,
377472,,,09/05/2025 09:26:59,TJI8D49,,,,,SOL,,
587488,,,09/05/2025 09:27:17,FOA4I22,,,,,SOL,,
544517,,,09/05/2025 09:33:45,Sem placa,,,,,SOL,,
761558,,,09/05/2025 09:35:20,NZA4281,,,,,SOL,,
878624,,,09/05/2025 09:35:36,QUI7I32,,,,,SOL,,
953190,,,09/05/2025 09:35:58,Sem placa,,,,,SOL,,
834389,,,09/05/2025 09:36:44,NYP6298,,,,,SOL,,
455721,,,09/05/2025 09:37:01,Sem placa,,,,,SOL,,
248757,,,09/05/2025 09:42:03,SJT8D40,,,,,SOL,,
774599,,,09/05/2025 09:44:19,Sem placa,,,,,SOL,,
694884,,,09/05/2025 09:48:26,SWQ9E64,,,,,SOL,,
491761,,,09/05/2025 09:52:54,Sem placa,,,,,SOL,,
356284,,,09/05/2025 09:56:25,PVI7B00,,,,,SOL,,
646676,,,09/05/2025 10:01:45,Sem placa,,,,,SOL,,
291695,,,09/05/2025 10:03:23,OUY7182,,,,,SOL,,
541144,,,09/05/2025 10:04:10,SKQ2A26,,,,,SOL,,
739257,,,09/05/2025 10:04:47,PKD5714,,,,,SOL,,
679582,,,09/05/2025 10:05:20,QNJ8E96,,,,,SOL,,
827675,,,09/05/2025 10:07:41,OZE5694,,,,,SOL,,
68773,,,09/05/2025 10:11:42,Sem placa,,,,,SOL,,
74267,,,09/05/2025 10:15:56,PKL9692,,,,,SOL,,
539102,,,09/05/2025 10:16:41,IAI9618,,,,,SOL,,
466064,,,09/05/2025 10:22:58,OLB1B42,,,,,SOL,,
546455,,,09/05/2025 10:27:01,PLH6178,,,,,SOL,,
657989,,,09/05/2025 10:27:08,Sem placa,,,,,SOL,,
743617,,,09/05/2025 10:30:58,RUI5H24,,,,,SOL,,
98792,,,09/05/2025 10:33:23,PLP3H23,,,,,SOL,,
615009,,,09/05/2025 10:35:42,RPS0I97,,,,,SOL,,
393926,,,09/05/2025 10:44:26,PLL5J54,,,,,SOL,,
388077,,,09/05/2025 10:49:10,SJT8D40,,,,,SOL,,
967734,,,09/05/2025 10:54:40,RDG4E85,,,,,SOL,,
377445,,,09/05/2025 10:55:47,RNO4C14,,,,,SOL,,
782553,,,09/05/2025 11:00:54,RTL2D14,,,,,SOL,,
234893,,,09/05/2025 11:09:56,Sem placa,,,,,SOL,,
72423,,,09/05/2025 11:10:25,Sem placa,,,,,SOL,,
208834,,,09/05/2025 11:11:24,Sem placa,,,,,SOL,,
862711,,,09/05/2025 11:12:18,PLL0E81,,,,,SOL,,
399307,,,09/05/2025 11:22:35,RDK8G98,,,,,SOL,,
390207,,,09/05/2025 11:22:59,Sem placa,,,,,SOL,,
797625,,,09/05/2025 11:23:36,OUI6J00,,,,,SOL,,
737696,,,09/05/2025 11:24:32,SJX3D21,,,,,SOL,,
550318,,,09/05/2025 11:26:54,ONH5J06,,,,,SOL,,
923297,,,09/05/2025 11:28:08,Sem placa,,,,,SOL,,
486561,,,09/05/2025 11:29:07,NYY5H53,,,,,SOL,,
905080,,,09/05/2025 11:33:12,OKI8590,,,,,SOL,,
8895,,,09/05/2025 11:35:55,HMY4812,,,,,SOL,,
391464,,,09/05/2025 11:36:06,HCO7546,,,,,SOL,,
422634,,,09/05/2025 11:37:40,RNO4C14,,,,,SOL,,
538306,,,09/05/2025 11:40:48,Sem placa,,,,,SOL,,
714345,,,09/05/2025 11:40:58,OVA0166,,,,,SOL,,
549429,,,09/05/2025 11:52:38,PLR8E03,,,,,SOL,,
173989,,,09/05/2025 11:53:00,RPO3D10,,,,,SOL,,
875695,,,09/05/2025 11:53:58,Sem placa,,,,,SOL,,
722089,,,09/05/2025 11:54:05,Sem placa,,,,,SOL,,
767276,,,09/05/2025 11:54:05,QLL0067,,,,,SOL,,
498713,,,09/05/2025 11:59:51,OUL1859,,,,,SOL,,
495654,,,09/05/2025 12:02:41,Sem placa,,,,,SOL,,
676635,,,09/05/2025 12:05:01,PYD3E88,,,,,SOL,,
641996,,,09/05/2025 12:06:09,Sem placa,,,,,SOL,,
381050,,,09/05/2025 12:12:28,Sem placa,,,,,SOL,,
997948,,,09/05/2025 12:20:44,PLQ6I20,,,,,SOL,,
29725,,,09/05/2025 12:25:44,Sem placa,,,,,SOL,,
605659,,,09/05/2025 12:27:01,NYU3G73,,,,,SOL,,
706867,,,09/05/2025 12:28:41,JPG1851,,,,,SOL,,
54813,,,09/05/2025 12:28:50,PLF9296,,,,,SOL,,
888999,,,09/05/2025 12:31:06,RMN2D11,,,,,SOL,,
762915,,,09/05/2025 12:32:49,Sem placa,,,,,SOL,,
446090,,,09/05/2025 12:33:20,PKM6198,,,,,SOL,,
530569,,,09/05/2025 12:35:55,Sem placa,,,,,SOL,,
35159,,,09/05/2025 12:36:10,NYX4136,,,,,SOL,,
336966,,,09/05/2025 12:36:35,SKR4A90,,,,,SOL,,
810172,,,09/05/2025 12:36:50,RME9G06,,,,,SOL,,
884017,,,09/05/2025 12:37:27,QOS2D92,,,,,SOL,,
312502,,,09/05/2025 12:40:20,SJZ1G83,,,,,SOL,,
283355,,,09/05/2025 12:47:42,Sem placa,,,,,SOL,,
712794,,,09/05/2025 12:47:49,Sem placa,,,,,SOL,,
252264,,,09/05/2025 12:50:06,SIM4I64,,,,,SOL,,
117353,,,09/05/2025 12:51:01,RUL2E39,,,,,SOL,,
2699,,,09/05/2025 12:52:52,RPG6A02,,,,,SOL,,
840070,,,09/05/2025 13:00:51,PKV0374,,,,,SOL,,
738852,,,09/05/2025 13:05:25,RPK2D27,,,,,SOL,,
717043,,,09/05/2025 13:06:06,OER1E06,,,,,SOL,,
957833,,,09/05/2025 13:09:00,PJC1608,,,,,SOL,,
929358,,,09/05/2025 13:11:46,QOO2D72,,,,,SOL,,
267658,,,09/05/2025 13:13:18,Sem placa,,,,,SOL,,
343739,,,09/05/2025 13:15:15,KXX2J03,,,,,SOL,,
827378,,,09/05/2025 13:19:34,PLP7J49,,,,,SOL,,
443299,,,09/05/2025 13:22:16,RDC3I88,,,,,SOL,,
926303,,,09/05/2025 13:24:38,RCU3B55,,,,,SOL,,
834415,,,09/05/2025 13:25:34,EIY0C72,,,,,SOL,,
334051,,,09/05/2025 13:25:53,RDH0B53,,,,,SOL,,
8517,,,09/05/2025 13:26:55,Sem placa,,,,,SOL,,
690651,,,09/05/2025 13:38:40,Sem placa,,,,,SOL,,
972080,,,09/05/2025 13:39:49,RDM9B31,,,,,SOL,,
743363,,,09/05/2025 13:45:19,FWD4A05,,,,,SOL,,
374682,,,09/05/2025 13:46:55,QKS5B98,,,,,SOL,,
832202,,,09/05/2025 13:47:19,RDN1H55,,,,,SOL,,
508397,,,09/05/2025 13:47:54,SFR3H12,,,,,SOL,,
367022,,,09/05/2025 13:48:37,Sem placa,,,,,SOL,,
201206,,,09/05/2025 13:54:45,PLY0E52,,,,,SOL,,
418114,,,09/05/2025 13:55:45,PLV2I22,,,,,SOL,,
40252,,,09/05/2025 14:00:04,JPB0721,,,,,SOL,,
627566,,,09/05/2025 14:00:25,NZF8251,,,,,SOL,,
575421,,,09/05/2025 14:11:34,PJM0700,,,,,SOL,,
23434,,,09/05/2025 14:11:55,SKQ4F61,,,,,SOL,,
360988,,,09/05/2025 14:19:08,SKI3D73,,,,,SOL,,
