Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
903948,,,08/05/2025 15:21:02,RPV0F03,,,,,SOL,,
584520,,,08/05/2025 15:21:07,PLP7J49,,,,,SOL,,
838396,,,08/05/2025 15:22:19,RPO2H61,,,,,SOL,,
323760,,,08/05/2025 15:22:27,HCO7546,,,,,SOL,,
783518,,,08/05/2025 15:27:02,QTU1D61,,,,,SOL,,
414372,,,08/05/2025 15:28:12,SUE6E00,,,,,SOL,,
225274,,,08/05/2025 15:29:53,RUS2H55,,,,,SOL,,
719876,,,08/05/2025 15:42:53,RPO8I64,,,,,SOL,,
926279,,,08/05/2025 15:43:30,Sem placa,,,,,SOL,,
305334,,,08/05/2025 15:44:24,RCU7J34,,,,,SOL,,
204460,,,08/05/2025 15:46:04,Sem placa,,,,,SOL,,
740062,,,08/05/2025 15:50:13,RUS2H55,,,,,SOL,,
398603,,,08/05/2025 15:50:32,RUA3I79,,,,,SOL,,
445245,,,08/05/2025 15:51:01,QOZ6B65,,,,,SOL,,
511485,,,08/05/2025 15:52:18,RVK1F93,,,,,SOL,,
976567,,,08/05/2025 15:58:20,RPS0I97,,,,,SOL,,
77660,,,08/05/2025 16:07:42,SJU8B23,,,,,SOL,,
202614,,,08/05/2025 16:17:39,PJO6G10,,,,,SOL,,
638927,,,08/05/2025 16:18:37,TEB8C54,,,,,SOL,,
58371,,,08/05/2025 16:19:31,OKI4E31,,,,,SOL,,
540424,,,08/05/2025 16:25:31,NTW0B77,,,,,SOL,,
455975,,,08/05/2025 16:33:16,OZF4654,,,,,SOL,,
80029,,,08/05/2025 16:37:35,TCS5E69,,,,,SOL,,
184834,,,08/05/2025 16:39:52,OKI4E31,,,,,SOL,,
6434,,,08/05/2025 16:51:39,RDI4A41,,,,,SOL,,
490408,,,08/05/2025 17:00:59,NZD9H77,,,,,SOL,,
238192,,,08/05/2025 17:02:15,QVU4H85,,,,,SOL,,
132736,,,08/05/2025 17:04:28,JOZ6233,,,,,SOL,,
424131,,,08/05/2025 17:06:10,PLN9E25,,,,,SOL,,
221773,,,08/05/2025 17:10:13,Sem placa,,,,,SOL,,
794308,,,08/05/2025 17:16:24,RTL214,,,,,SOL,,
867140,,,08/05/2025 17:18:04,TES8813,,,,,SOL,,
267689,,,08/05/2025 17:33:01,JPS7864,,,,,SOL,,
822246,,,08/05/2025 17:34:43,Sem placa,,,,,SOL,,
628123,,,08/05/2025 17:36:37,RZL1H61,,,,,SOL,,
356549,,,08/05/2025 17:38:42,RPS2497,,,,,SOL,,
51023,,,08/05/2025 17:39:14,PLI9E01,,,,,SOL,,
721282,,,08/05/2025 17:50:15,Sem placa,,,,,SOL,,
984744,,,08/05/2025 17:58:28,PKC022,,,,,SOL,,
164397,,,08/05/2025 18:05:16,JOO2394,,,,,SOL,,
548715,,,08/05/2025 18:07:43,Sem placa,,,,,SOL,,
186499,,,08/05/2025 18:11:46,BJN070,,,,,SOL,,
395135,,,08/05/2025 18:13:55,PJL5I98,,,,,SOL,,
574190,,,08/05/2025 18:14:05,RDW129,,,,,SOL,,
898215,,,08/05/2025 18:17:32,OX5J16,,,,,SOL,,
321393,,,08/05/2025 18:21:55,SJO4C37,,,,,SOL,,
469652,,,08/05/2025 18:22:35,RD3609,,,,,SOL,,
591840,,,08/05/2025 18:23:45,MYO3673,,,,,SOL,,
529155,,,08/05/2025 18:24:29,Sem placa,,,,,SOL,,
305427,,,08/05/2025 18:38:50,Sem placa,,,,,SOL,,
255899,,,08/05/2025 18:42:35,Sem placa,,,,,SOL,,
735827,,,08/05/2025 18:46:12,AZJ4124,,,,,SOL,,
243365,,,08/05/2025 18:48:56,Sem placa,,,,,SOL,,
773297,,,08/05/2025 18:56:11,OXZ562,,,,,SOL,,
865073,,,08/05/2025 18:59:51,OLB1B42,,,,,SOL,,
32061,,,08/05/2025 19:05:00,SHJ9B09,,,,,SOL,,
587946,,,08/05/2025 19:08:23,NYO5473,,,,,SOL,,
313099,,,08/05/2025 19:19:08,SKP4R81,,,,,SOL,,
819450,,,08/05/2025 19:21:23,TAT6H53,,,,,SOL,,
476692,,,08/05/2025 19:31:24,OUK4J99,,,,,SOL,,
496855,,,08/05/2025 19:35:16,TEB8E13,,,,,SOL,,
788808,,,08/05/2025 20:09:02,Sem placa,,,,,SOL,,
44811,,,08/05/2025 20:39:08,Sem placa,,,,,SOL,,
641871,,,08/05/2025 20:46:21,Sem placa,,,,,SOL,,
585302,,,08/05/2025 20:48:14,PAR4R68,,,,,SOL,,
604204,,,08/05/2025 21:05:21,OLB1R2,,,,,SOL,,
189912,,,08/05/2025 22:19:40,Sem placa,,,,,SOL,,
26743,,,08/05/2025 22:19:54,Sem placa,,,,,SOL,,
45788,,,08/05/2025 22:38:56,SJT8D40,,,,,SOL,,
659181,,,08/05/2025 22:46:21,JSS749,,,,,SOL,,
748072,,,08/05/2025 23:07:54,QWU6H85,,,,,SOL,,
277476,,,08/05/2025 23:19:17,SK0116,,,,,SOL,,
371298,,,08/05/2025 23:27:46,HCO7546,,,,,SOL,,
58929,,,08/05/2025 23:38:44,Sem placa,,,,,SOL,,
693976,,,08/05/2025 23:49:54,RVO7697,,,,,SOL,,
628965,,,08/05/2025 23:55:45,TCW0606,,,,,SOL,,
682975,,,08/05/2025 23:59:25,SEY8E74,,,,,SOL,,
210983,,,09/05/2025 00:05:47,RVY171,,,,,SOL,,
160800,,,09/05/2025 02:28:07,Sem placa,,,,,SOL,,
832061,,,09/05/2025 04:22:21,RPB2828,,,,,SOL,,
