Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
716502,,,09/05/2025 12:36:35,SKR4A90,,,,,SOL,,
237228,,,09/05/2025 12:36:50,RME9G06,,,,,SOL,,
400192,,,09/05/2025 12:37:27,QOS2D92,,,,,SOL,,
841385,,,09/05/2025 12:40:20,SJZ1G83,,,,,SOL,,
791579,,,09/05/2025 12:47:42,Sem placa,,,,,SOL,,
916484,,,09/05/2025 12:47:49,Sem placa,,,,,SOL,,
773966,,,09/05/2025 12:50:06,SIM4I64,,,,,SOL,,
154997,,,09/05/2025 12:51:01,RUL2E39,,,,,SOL,,
78714,,,09/05/2025 12:52:52,RPG6A02,,,,,SOL,,
68745,,,09/05/2025 13:00:51,PKV0374,,,,,SOL,,
207907,,,09/05/2025 13:05:25,RPK2D27,,,,,SOL,,
480106,,,09/05/2025 13:06:06,OER1E06,,,,,SOL,,
885127,,,09/05/2025 13:09:00,PJC1608,,,,,SOL,,
910911,,,09/05/2025 13:11:46,QOO2D72,,,,,SOL,,
727950,,,09/05/2025 13:13:18,Sem placa,,,,,SOL,,
241793,,,09/05/2025 13:15:15,KXX2J03,,,,,SOL,,
42123,,,09/05/2025 13:19:34,PLP7J49,,,,,SOL,,
778092,,,09/05/2025 13:22:16,RDC3I88,,,,,SOL,,
475053,,,09/05/2025 13:24:38,RCU3B55,,,,,SOL,,
681873,,,09/05/2025 13:25:34,EIY0C72,,,,,SOL,,
603698,,,09/05/2025 13:25:53,RDH0B53,,,,,SOL,,
248168,,,09/05/2025 13:26:55,Sem placa,,,,,SOL,,
626931,,,09/05/2025 13:38:40,Sem placa,,,,,SOL,,
488560,,,09/05/2025 13:39:49,RDM9B31,,,,,SOL,,
74164,,,09/05/2025 13:45:19,FWD4A05,,,,,SOL,,
277414,,,09/05/2025 13:46:55,QKS5B98,,,,,SOL,,
136301,,,09/05/2025 13:47:19,RDN1H55,,,,,SOL,,
882077,,,09/05/2025 13:47:54,SFR3H12,,,,,SOL,,
6902,,,09/05/2025 13:48:37,Sem placa,,,,,SOL,,
224594,,,09/05/2025 13:54:45,PLY0E52,,,,,SOL,,
50991,,,09/05/2025 13:55:45,PLV2I22,,,,,SOL,,
742505,,,09/05/2025 14:00:04,JPB0721,,,,,SOL,,
681857,,,09/05/2025 14:00:25,NZF8251,,,,,SOL,,
786593,,,09/05/2025 14:11:34,PJM0700,,,,,SOL,,
935437,,,09/05/2025 14:11:55,SKQ4F61,,,,,SOL,,
85369,,,09/05/2025 14:19:08,SKI3D73,,,,,SOL,,
261060,,,09/05/2025 14:31:01,RCU9H60,,,,,SOL,,
288603,,,09/05/2025 14:31:25,PJV6F53,,,,,SOL,,
681726,,,09/05/2025 14:51:12,Sem placa,,,,,SOL,,
192385,,,09/05/2025 15:01:36,Sem placa,,,,,SOL,,
599813,,,09/05/2025 15:04:11,OKP9D19,,,,,SOL,,
956708,,,09/05/2025 15:04:25,RDB1C78,,,,,SOL,,
286420,,,09/05/2025 15:08:58,RRD4C52,,,,,SOL,,
964907,,,09/05/2025 15:12:37,Sem placa,,,,,SOL,,
45033,,,09/05/2025 15:12:54,NTR368,,,,,SOL,,
526580,,,09/05/2025 15:13:15,Sem placa,,,,,SOL,,
528225,,,09/05/2025 15:18:30,QPZ8H39,,,,,SOL,,
123305,,,09/05/2025 15:19:43,HCO7546,,,,,SOL,,
611445,,,09/05/2025 15:19:52,TCW0F90,,,,,SOL,,
392317,,,09/05/2025 15:20:08,PJZ7609,,,,,SOL,,
918930,,,09/05/2025 15:20:22,Sem placa,,,,,SOL,,
291213,,,09/05/2025 15:29:13,OZI1G49,,,,,SOL,,
946841,,,09/05/2025 15:35:36,PJM0700,,,,,SOL,,
796766,,,09/05/2025 15:37:12,Sem placa,,,,,SOL,,
40584,,,09/05/2025 15:43:15,JSL1B33,,,,,SOL,,
435008,,,09/05/2025 15:53:08,PR7D11,,,,,SOL,,
798024,,,09/05/2025 15:53:20,SKR9I64,,,,,SOL,,
549228,,,09/05/2025 15:54:11,Sem placa,,,,,SOL,,
902972,,,09/05/2025 15:58:17,PLM8J54,,,,,SOL,,
422990,,,09/05/2025 15:59:33,PYJ2851,,,,,SOL,,
291783,,,09/05/2025 16:00:59,RCS9C95,,,,,SOL,,
428251,,,09/05/2025 16:05:36,Sem placa,,,,,SOL,,
449553,,,09/05/2025 16:05:45,QFD3A22,,,,,SOL,,
629238,,,09/05/2025 16:17:48,Sem placa,,,,,SOL,,
79839,,,09/05/2025 16:23:41,RCZ0B98,,,,,SOL,,
858276,,,09/05/2025 16:24:37,Sem placa,,,,,SOL,,
589637,,,09/05/2025 16:28:10,PLP3H23,,,,,SOL,,
266399,,,09/05/2025 16:31:23,RDI6J00,,,,,SOL,,
772881,,,09/05/2025 16:37:37,JPG1851,,,,,SOL,,
116834,,,09/05/2025 16:41:35,TCU6B45,,,,,SOL,,
912519,,,09/05/2025 16:43:21,SIO9E59,,,,,SOL,,
598690,,,09/05/2025 16:54:13,Sem placa,,,,,SOL,,
823545,,,09/05/2025 17:02:33,KXX2J03,,,,,SOL,,
36975,,,09/05/2025 17:02:35,PKV0374,,,,,SOL,,
480261,,,09/05/2025 17:08:41,NYK5215,,,,,SOL,,
608308,,,09/05/2025 17:19:36,QAS607,,,,,SOL,,
893090,,,09/05/2025 17:20:00,TDD0681,,,,,SOL,,
708469,,,09/05/2025 17:29:49,Sem placa,,,,,SOL,,
394699,,,09/05/2025 17:32:19,OKB0411,,,,,SOL,,
818885,,,09/05/2025 17:36:38,OUI0J32,,,,,SOL,,
954321,,,09/05/2025 18:00:36,STP3313,,,,,SOL,,
287485,,,09/05/2025 18:03:42,Sem placa,,,,,SOL,,
197931,,,09/05/2025 18:03:46,Sem placa,,,,,SOL,,
319952,,,09/05/2025 18:03:54,IRD134,,,,,SOL,,
873000,,,09/05/2025 18:05:06,PAN7I52,,,,,SOL,,
771538,,,09/05/2025 18:12:24,RKP479,,,,,SOL,,
836350,,,09/05/2025 18:12:52,Sem placa,,,,,SOL,,
626207,,,09/05/2025 18:16:04,PLH5636,,,,,SOL,,
52087,,,09/05/2025 18:26:28,Sem placa,,,,,SOL,,
111815,,,09/05/2025 18:27:26,Sem placa,,,,,SOL,,
651980,,,09/05/2025 18:32:44,MI2H11,,,,,SOL,,
823851,,,09/05/2025 18:37:07,SJO4C37,,,,,SOL,,
143280,,,09/05/2025 18:50:10,NTP6063,,,,,SOL,,
521360,,,09/05/2025 18:51:16,RUW6I29,,,,,SOL,,
162955,,,09/05/2025 18:59:10,SII4600,,,,,SOL,,
495135,,,09/05/2025 19:13:11,Sem placa,,,,,SOL,,
495217,,,09/05/2025 19:33:33,RNX2615,,,,,SOL,,
498872,,,09/05/2025 19:42:14,ONH5J06,,,,,SOL,,
151018,,,09/05/2025 19:46:52,QNQ659,,,,,SOL,,
492221,,,09/05/2025 19:50:41,SKB7E04,,,,,SOL,,
737223,,,09/05/2025 19:57:40,LR8C44,,,,,SOL,,
367522,,,09/05/2025 20:22:29,OZN2767,,,,,SOL,,
321256,,,09/05/2025 20:22:37,Sem placa,,,,,SOL,,
265897,,,09/05/2025 20:24:25,RGM8C33,,,,,SOL,,
125819,,,09/05/2025 20:27:55,Sem placa,,,,,SOL,,
705294,,,09/05/2025 20:30:06,RPV4B67,,,,,SOL,,
630542,,,09/05/2025 20:36:02,PLQ7J62,,,,,SOL,,
217064,,,09/05/2025 20:37:01,SIJ2C27,,,,,SOL,,
951750,,,09/05/2025 20:37:07,Sem placa,,,,,SOL,,
859424,,,09/05/2025 21:56:39,Sem placa,,,,,SOL,,
992258,,,09/05/2025 22:02:47,Sem placa,,,,,SOL,,
868321,,,09/05/2025 23:23:05,Sem placa,,,,,SOL,,
436627,,,09/05/2025 23:26:15,MUY029,,,,,SOL,,
495121,,,09/05/2025 23:35:37,Sem placa,,,,,SOL,,
152222,,,09/05/2025 23:36:38,NCO7546,,,,,SOL,,
454198,,,10/05/2025 00:40:10,RFV6459,,,,,SOL,,
173110,,,10/05/2025 01:17:50,Sem placa,,,,,SOL,,
666298,,,10/05/2025 04:21:27,Sem placa,,,,,SOL,,
666662,,,10/05/2025 05:02:59,Sem placa,,,,,SOL,,
82275,,,10/05/2025 05:36:49,J4GZ184,,,,,SOL,,
886453,,,10/05/2025 05:53:19,NZK5C47,,,,,SOL,,
306896,,,10/05/2025 05:55:08,NYK5215,,,,,SOL,,
274990,,,10/05/2025 06:24:48,OKX8G90,,,,,SOL,,
830026,,,10/05/2025 06:25:09,Sem placa,,,,,SOL,,
974240,,,10/05/2025 06:39:27,JRX1528,,,,,SOL,,
394027,,,10/05/2025 06:41:49,QFD3A22,,,,,SOL,,
50220,,,10/05/2025 06:42:10,OUU9998,,,,,SOL,,
792745,,,10/05/2025 06:44:25,LPR3E56,,,,,SOL,,
180543,,,10/05/2025 06:46:35,NZU6563,,,,,SOL,,
447106,,,10/05/2025 06:56:13,Sem placa,,,,,SOL,,
707097,,,10/05/2025 06:58:18,NYW2143,,,,,SOL,,
208553,,,10/05/2025 07:05:01,JRY3J36,,,,,SOL,,
415970,,,10/05/2025 07:06:19,PLF6335,,,,,SOL,,
173234,,,10/05/2025 07:06:34,RDR4E53,,,,,SOL,,
784249,,,10/05/2025 07:12:44,JQN620,,,,,SOL,,
48441,,,10/05/2025 07:12:55,Sem placa,,,,,SOL,,
379715,,,10/05/2025 07:33:42,PLL2B14,,,,,SOL,,
557011,,,10/05/2025 07:34:05,PLC2746,,,,,SOL,,
474358,,,10/05/2025 07:34:15,Sem placa,,,,,SOL,,
818235,,,10/05/2025 07:40:25,PLF0417,,,,,SOL,,
882143,,,10/05/2025 07:43:20,PJO7742,,,,,SOL,,
143818,,,10/05/2025 07:45:48,OZI1049,,,,,SOL,,
72286,,,10/05/2025 07:46:10,FEW6I91,,,,,SOL,,
341772,,,10/05/2025 07:58:19,OZZT08,,,,,SOL,,
85411,,,10/05/2025 07:58:49,JQV9F93,,,,,SOL,,
438426,,,10/05/2025 08:13:20,SKC7A16,,,,,SOL,,
6112,,,10/05/2025 08:23:27,RPV4B67,,,,,SOL,,
472627,,,10/05/2025 08:31:41,FLY9F40,,,,,SOL,,
872538,,,10/05/2025 08:37:29,Sem placa,,,,,SOL,,
270544,,,10/05/2025 08:41:07,SHB7G08,,,,,SOL,,
25346,,,10/05/2025 08:42:36,DNQ3944,,,,,SOL,,
127196,,,10/05/2025 08:49:23,JSG7169,,,,,SOL,,
778206,,,10/05/2025 08:50:11,OLG7084,,,,,SOL,,
110897,,,10/05/2025 08:50:21,QKS5B98,,,,,SOL,,
180980,,,10/05/2025 08:51:11,SKC7A16,,,,,SOL,,
253817,,,10/05/2025 08:58:45,QPZ8H39,,,,,SOL,,
591876,,,10/05/2025 08:59:26,OKV9186,,,,,SOL,,
847265,,,10/05/2025 09:00:37,Sem placa,,,,,SOL,,
847706,,,10/05/2025 09:01:05,JPG1851,,,,,SOL,,
179569,,,10/05/2025 09:01:39,OZC8I89,,,,,SOL,,
445560,,,10/05/2025 09:04:27,OKP9C05,,,,,SOL,,
202724,,,10/05/2025 09:04:38,RPQ4F64,,,,,SOL,,
843277,,,10/05/2025 09:10:30,JSK1756,,,,,SOL,,
869837,,,10/05/2025 09:13:55,SHB7G08,,,,,SOL,,
397127,,,10/05/2025 09:14:39,PLN1H45,,,,,SOL,,
387297,,,10/05/2025 09:15:40,Sem placa,,,,,SOL,,
707228,,,10/05/2025 09:16:45,PKW2850,,,,,SOL,,
430481,,,10/05/2025 09:18:13,OZE5694,,,,,SOL,,
143735,,,10/05/2025 09:19:35,Sem placa,,,,,SOL,,
321559,,,10/05/2025 09:22:25,Sem placa,,,,,SOL,,
854709,,,10/05/2025 09:24:12,RDC9B24,,,,,SOL,,
985575,,,10/05/2025 09:24:40,TCV9I30,,,,,SOL,,
794403,,,10/05/2025 09:24:52,QTX8D83,,,,,SOL,,
483111,,,10/05/2025 09:27:50,NTE1420,,,,,SOL,,
282579,,,10/05/2025 09:31:14,RUS2H55,,,,,SOL,,
433886,,,10/05/2025 09:31:31,OKR5583,,,,,SOL,,
923331,,,10/05/2025 09:34:44,IAA8912,,,,,SOL,,
434282,,,10/05/2025 09:37:06,SJR3F40,,,,,SOL,,
864522,,,10/05/2025 09:43:54,PLJ5582,,,,,SOL,,
412336,,,10/05/2025 09:47:58,Sem placa,,,,,SOL,,
775555,,,10/05/2025 09:48:11,ONH5J06,,,,,SOL,,
674422,,,10/05/2025 09:48:23,OLG9081,,,,,SOL,,
643141,,,10/05/2025 09:48:43,Sem placa,,,,,SOL,,
752528,,,10/05/2025 09:49:34,Sem placa,,,,,SOL,,
85452,,,10/05/2025 10:08:23,QWU9D21,,,,,SOL,,
58652,,,10/05/2025 10:09:03,Sem placa,,,,,SOL,,
56967,,,10/05/2025 10:09:26,FLV5J02,,,,,SOL,,
353324,,,10/05/2025 10:11:14,PLX3D46,,,,,SOL,,
32564,,,10/05/2025 10:13:59,PJN0B18,,,,,SOL,,
850381,,,10/05/2025 10:20:37,OZP9I30,,,,,SOL,,
624609,,,10/05/2025 10:25:21,OLB1B42,,,,,SOL,,
644954,,,10/05/2025 10:25:37,OUT6334,,,,,SOL,,
388821,,,10/05/2025 10:27:55,QXM8I91,,,,,SOL,,
173728,,,10/05/2025 10:27:59,QWW3D04,,,,,SOL,,
563290,,,10/05/2025 10:28:06,Sem placa,,,,,SOL,,
668097,,,10/05/2025 10:33:22,RNO4C14,,,,,SOL,,
677365,,,10/05/2025 10:34:01,RPC6G22,,,,,SOL,,
707284,,,10/05/2025 10:34:21,TAV0I43,,,,,SOL,,
962038,,,10/05/2025 10:34:54,OZG4647,,,,,SOL,,
418984,,,10/05/2025 10:37:58,OKR5583,,,,,SOL,,
462357,,,10/05/2025 10:40:03,HCO7546,,,,,SOL,,
920431,,,10/05/2025 10:40:20,ONH5J06,,,,,SOL,,
736529,,,10/05/2025 10:41:19,GKD4B02,,,,,SOL,,
896922,,,10/05/2025 10:46:20,Sem placa,,,,,SOL,,
245217,,,10/05/2025 10:50:15,RCR3G18,,,,,SOL,,
985729,,,10/05/2025 11:02:08,Sem placa,,,,,SOL,,
138573,,,10/05/2025 11:02:24,PJO1321,,,,,SOL,,
537727,,,10/05/2025 11:02:51,RFX8C98,,,,,SOL,,
963572,,,10/05/2025 11:09:55,PKT8H33,,,,,SOL,,
552003,,,10/05/2025 11:10:45,RCY1A30,,,,,SOL,,
617269,,,10/05/2025 11:15:53,TCB9H06,,,,,SOL,,
490241,,,10/05/2025 11:16:29,SKC7A16,,,,,SOL,,
908083,,,10/05/2025 11:16:38,SKQ0G12,,,,,SOL,,
510013,,,10/05/2025 11:18:54,PKX1580,,,,,SOL,,
900299,,,10/05/2025 11:23:39,RPY2F11,,,,,SOL,,
155995,,,10/05/2025 11:25:01,PLP7J49,,,,,SOL,,
202046,,,10/05/2025 11:26:09,OZD1955,,,,,SOL,,
983381,,,10/05/2025 11:27:15,Sem placa,,,,,SOL,,
529870,,,10/05/2025 11:27:33,NEJ3J86,,,,,SOL,,
458135,,,10/05/2025 11:31:21,RNS0G92,,,,,SOL,,
143228,,,10/05/2025 11:34:53,ENK6933,,,,,SOL,,
832938,,,10/05/2025 11:36:16,QPB7A13,,,,,SOL,,
4297,,,10/05/2025 11:46:04,Sem placa,,,,,SOL,,
568561,,,10/05/2025 11:48:15,SKP0G01,,,,,SOL,,
688642,,,10/05/2025 11:51:44,QKN6J76,,,,,SOL,,
378697,,,10/05/2025 11:53:56,Sem placa,,,,,SOL,,
425558,,,10/05/2025 11:59:40,RYI7B21,,,,,SOL,,
601714,,,10/05/2025 12:00:28,Sem placa,,,,,SOL,,
805478,,,10/05/2025 12:00:41,RCU9H60,,,,,SOL,,
293426,,,10/05/2025 12:01:25,RVC9J24,,,,,SOL,,
589540,,,10/05/2025 12:02:18,SJP9C95,,,,,SOL,,
396620,,,10/05/2025 12:05:23,MWD0I80,,,,,SOL,,
427637,,,10/05/2025 12:08:20,OZL8E17,,,,,SOL,,
458033,,,10/05/2025 12:18:24,PLB3B47,,,,,SOL,,
224468,,,10/05/2025 12:19:17,RUW6I29,,,,,SOL,,
635510,,,10/05/2025 12:21:10,Sem placa,,,,,SOL,,
509054,,,10/05/2025 12:25:42,QNZ5C72,,,,,SOL,,
749360,,,10/05/2025 12:26:28,RPV4B67,,,,,SOL,,
614192,,,10/05/2025 12:28:05,Sem placa,,,,,SOL,,
737019,,,10/05/2025 12:31:10,SKE5F32,,,,,SOL,,
444236,,,10/05/2025 12:33:35,Sem placa,,,,,SOL,,
826989,,,10/05/2025 12:37:03,SJH0J25,,,,,SOL,,
358965,,,10/05/2025 12:39:31,RPS1I85,,,,,SOL,,
820213,,,10/05/2025 12:42:52,QOP4I90,,,,,SOL,,
473758,,,10/05/2025 12:49:59,Sem placa,,,,,SOL,,
352351,,,10/05/2025 12:53:23,RDM8C33,,,,,SOL,,
818378,,,10/05/2025 12:53:39,RDG1D97,,,,,SOL,,
378113,,,10/05/2025 12:57:26,OUU6B56,,,,,SOL,,
