Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
450311,,,07/05/2025 19:12:03,PZ0199,,,,,SOL,,
633416,,,07/05/2025 19:15:27,Sem placa,,,,,SOL,,
115644,,,07/05/2025 19:30:41,PLA9G99,,,,,SOL,,
996466,,,07/05/2025 19:30:46,EKB583,,,,,SOL,,
343491,,,07/05/2025 19:32:46,RPG2F06,,,,,SOL,,
96325,,,07/05/2025 19:34:04,RPV4867,,,,,SOL,,
907260,,,07/05/2025 19:45:43,Sem placa,,,,,SOL,,
599391,,,07/05/2025 20:00:37,JRX3364,,,,,SOL,,
83780,,,07/05/2025 20:15:52,RAT683,,,,,SOL,,
846144,,,07/05/2025 20:18:19,Sem placa,,,,,SOL,,
514484,,,07/05/2025 20:24:44,OKX7287,,,,,SOL,,
822583,,,07/05/2025 20:36:21,TEB8E13,,,,,SOL,,
288238,,,07/05/2025 21:03:35,OZR869,,,,,SOL,,
701531,,,07/05/2025 22:38:51,STG556,,,,,SOL,,
733324,,,07/05/2025 22:54:36,Sem placa,,,,,SOL,,
