Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
596927,,,10/05/2025 11:27:15,Sem placa,,,,,SOL,,
780218,,,10/05/2025 11:27:33,NEJ3J86,,,,,SOL,,
447457,,,10/05/2025 11:31:21,RNS0G92,,,,,SOL,,
569753,,,10/05/2025 11:34:53,ENK6933,,,,,SOL,,
999171,,,10/05/2025 11:36:16,QPB7A13,,,,,SOL,,
800507,,,10/05/2025 11:46:04,Sem placa,,,,,SOL,,
204653,,,10/05/2025 11:48:15,SKP0G01,,,,,SOL,,
170569,,,10/05/2025 11:51:44,QKN6J76,,,,,SOL,,
670827,,,10/05/2025 11:53:56,Sem placa,,,,,SOL,,
414413,,,10/05/2025 11:59:40,RYI7B21,,,,,SOL,,
300756,,,10/05/2025 12:00:28,Sem placa,,,,,SOL,,
377440,,,10/05/2025 12:00:41,RCU9H60,,,,,SOL,,
67478,,,10/05/2025 12:01:25,RVC9J24,,,,,SOL,,
559918,,,10/05/2025 12:02:18,SJP9C95,,,,,SOL,,
100237,,,10/05/2025 12:05:23,MWD0I80,,,,,SOL,,
235099,,,10/05/2025 12:08:20,OZL8E17,,,,,SOL,,
892034,,,10/05/2025 12:18:24,PLB3B47,,,,,SOL,,
963035,,,10/05/2025 12:19:17,RUW6I29,,,,,SOL,,
207773,,,10/05/2025 12:21:10,Sem placa,,,,,SOL,,
739659,,,10/05/2025 12:25:42,QNZ5C72,,,,,SOL,,
274816,,,10/05/2025 12:26:28,RPV4B67,,,,,SOL,,
185839,,,10/05/2025 12:28:05,Sem placa,,,,,SOL,,
57599,,,10/05/2025 12:31:10,SKE5F32,,,,,SOL,,
112242,,,10/05/2025 12:33:35,Sem placa,,,,,SOL,,
402891,,,10/05/2025 12:37:03,SJH0J25,,,,,SOL,,
966647,,,10/05/2025 12:39:31,RPS1I85,,,,,SOL,,
26126,,,10/05/2025 12:42:52,QOP4I90,,,,,SOL,,
891052,,,10/05/2025 12:49:59,Sem placa,,,,,SOL,,
294589,,,10/05/2025 12:53:23,RDM8C33,,,,,SOL,,
789339,,,10/05/2025 12:53:39,RDG1D97,,,,,SOL,,
681927,,,10/05/2025 12:57:26,OUU6B56,,,,,SOL,,
827826,,,10/05/2025 13:04:21,PLW5F85,,,,,SOL,,
148427,,,10/05/2025 13:04:56,NYK5215,,,,,SOL,,
333262,,,10/05/2025 13:09:37,TCY7H25,,,,,SOL,,
522185,,,10/05/2025 13:13:18,SFO5H65,,,,,SOL,,
882259,,,10/05/2025 13:15:55,RFH5H46,,,,,SOL,,
1273,,,10/05/2025 13:24:02,SJU8J98,,,,,SOL,,
637099,,,10/05/2025 13:29:54,X3JS929,,,,,SOL,,
768323,,,10/05/2025 13:31:03,PLX3D46,,,,,SOL,,
241280,,,10/05/2025 13:32:31,SKB4E27,,,,,SOL,,
943852,,,10/05/2025 13:33:37,Sem placa,,,,,SOL,,
131744,,,10/05/2025 13:46:57,PLN0D34,,,,,SOL,,
160684,,,10/05/2025 13:47:40,RPX5I65,,,,,SOL,,
925828,,,10/05/2025 13:48:36,SJM1B47,,,,,SOL,,
758077,,,10/05/2025 13:54:03,Sem placa,,,,,SOL,,
711451,,,10/05/2025 13:57:14,PKU0D49,,,,,SOL,,
671496,,,10/05/2025 14:02:03,SKC7A16,,,,,SOL,,
138387,,,10/05/2025 14:03:28,RPQ4F64,,,,,SOL,,
36064,,,10/05/2025 14:07:45,SHB7G08,,,,,SOL,,
11948,,,10/05/2025 14:09:24,PLF0417,,,,,SOL,,
859323,,,10/05/2025 14:09:55,Sem placa,,,,,SOL,,
310360,,,10/05/2025 14:12:33,PKW2851,,,,,SOL,,
749677,,,10/05/2025 14:17:32,PYJ2851,,,,,SOL,,
438815,,,10/05/2025 14:18:27,PJD4J46,,,,,SOL,,
358883,,,10/05/2025 14:24:53,Sem placa,,,,,SOL,,
154561,,,10/05/2025 14:27:00,OUZ8B94,,,,,SOL,,
851576,,,10/05/2025 14:36:54,TDA5J00,,,,,SOL,,
340468,,,10/05/2025 14:44:12,PAR4B68,,,,,SOL,,
621714,,,10/05/2025 14:45:02,OUT6334,,,,,SOL,,
645700,,,10/05/2025 14:45:57,PLP7J49,,,,,SOL,,
601371,,,10/05/2025 14:48:06,PJZ7609,,,,,SOL,,
495830,,,10/05/2025 14:52:49,PLR4I17,,,,,SOL,,
776107,,,10/05/2025 14:54:34,PKK4F73,,,,,SOL,,
