Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
760686,,,07/05/2025 19:15:27,Sem placa,,,,,SOL,,
272963,,,07/05/2025 19:30:41,PLA9G99,,,,,SOL,,
23231,,,07/05/2025 19:30:46,EKB583,,,,,SOL,,
480838,,,07/05/2025 19:32:46,RPG2F06,,,,,SOL,,
596330,,,07/05/2025 19:34:04,RPV4867,,,,,SOL,,
583718,,,07/05/2025 19:45:43,Sem placa,,,,,SOL,,
734703,,,07/05/2025 20:00:37,JRX3364,,,,,SOL,,
33935,,,07/05/2025 20:15:52,RAT683,,,,,SOL,,
205347,,,07/05/2025 20:18:19,Sem placa,,,,,SOL,,
727597,,,07/05/2025 20:24:44,OKX7287,,,,,SOL,,
297419,,,07/05/2025 20:36:21,TEB8E13,,,,,SOL,,
809112,,,07/05/2025 21:03:35,OZR869,,,,,SOL,,
