Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
107500,,,11/05/2025 15:14:02,RVO7G97,,,,,SOL,,
53428,,,11/05/2025 15:15:57,FLE1O83,,,,,SOL,,
826599,,,11/05/2025 15:19:44,JRD4D07,,,,,SOL,,
210674,,,11/05/2025 15:24:28,RCR0C86,,,,,SOL,,
520373,,,11/05/2025 15:24:47,Sem placa,,,,,SOL,,
359759,,,11/05/2025 15:30:25,AYO8J97,,,,,SOL,,
652361,,,11/05/2025 15:43:18,JQZ6695,,,,,SOL,,
752863,,,11/05/2025 15:46:58,SKK8G67,,,,,SOL,,
696289,,,11/05/2025 15:49:01,PLP7J49,,,,,SOL,,
293342,,,11/05/2025 15:50:57,TKJ2E00,,,,,SOL,,
137512,,,11/05/2025 15:58:03,PKH5836,,,,,SOL,,
227152,,,11/05/2025 16:19:04,OLG7084,,,,,SOL,,
480809,,,11/05/2025 16:19:33,OUQ6525,,,,,SOL,,
676812,,,11/05/2025 16:19:54,Sem placa,,,,,SOL,,
504922,,,11/05/2025 16:20:03,PLU1C17,,,,,SOL,,
980354,,,11/05/2025 16:21:00,Sem placa,,,,,SOL,,
494264,,,11/05/2025 16:24:52,PKP1004,,,,,SOL,,
24965,,,11/05/2025 16:28:29,SKP2J33,,,,,SOL,,
500945,,,11/05/2025 16:29:12,RDM7G86,,,,,SOL,,
539519,,,11/05/2025 16:30:11,NTW087,,,,,SOL,,
32627,,,11/05/2025 16:40:14,PJT1764,,,,,SOL,,
609567,,,11/05/2025 16:42:49,RCU7J34,,,,,SOL,,
161960,,,11/05/2025 16:46:26,Sem placa,,,,,SOL,,
579639,,,11/05/2025 16:47:28,OKN5911,,,,,SOL,,
350370,,,11/05/2025 16:49:32,JPZ7A78,,,,,SOL,,
569549,,,11/05/2025 16:50:22,Sem placa,,,,,SOL,,
563558,,,11/05/2025 16:51:03,FEW6I91,,,,,SOL,,
72877,,,11/05/2025 16:51:31,NMF2F05,,,,,SOL,,
465814,,,11/05/2025 17:03:12,SFO5H65,,,,,SOL,,
896932,,,11/05/2025 17:14:38,OUB932,,,,,SOL,,
24023,,,11/05/2025 17:18:23,Sem placa,,,,,SOL,,
534433,,,11/05/2025 17:26:15,TZ9315,,,,,SOL,,
955232,,,11/05/2025 17:39:13,QQB6H69,,,,,SOL,,
899892,,,11/05/2025 17:44:10,Sem placa,,,,,SOL,,
770265,,,11/05/2025 17:52:48,OKJ147,,,,,SOL,,
727373,,,11/05/2025 18:08:47,RDC399,,,,,SOL,,
711362,,,11/05/2025 18:09:01,Sem placa,,,,,SOL,,
819121,,,11/05/2025 18:10:34,NZV0058,,,,,SOL,,
725183,,,11/05/2025 18:13:50,CZU9235,,,,,SOL,,
462809,,,11/05/2025 18:35:06,RTL2D14,,,,,SOL,,
903388,,,11/05/2025 18:39:30,Sem placa,,,,,SOL,,
365194,,,11/05/2025 18:58:38,RUW6129,,,,,SOL,,
243160,,,11/05/2025 19:00:45,Sem placa,,,,,SOL,,
685086,,,11/05/2025 19:03:10,Sem placa,,,,,SOL,,
91821,,,11/05/2025 19:12:11,SKC7A6,,,,,SOL,,
327133,,,11/05/2025 19:37:59,Sem placa,,,,,SOL,,
966600,,,11/05/2025 19:58:20,JSX3H61,,,,,SOL,,
404155,,,11/05/2025 19:58:31,RPG2F06,,,,,SOL,,
804767,,,11/05/2025 20:05:45,RTL2D11,,,,,SOL,,
325994,,,11/05/2025 20:16:25,OLB1841,,,,,SOL,,
435819,,,11/05/2025 20:36:20,Sem placa,,,,,SOL,,
835739,,,11/05/2025 20:40:43,PKC5F67,,,,,SOL,,
380655,,,11/05/2025 20:50:35,Sem placa,,,,,SOL,,
408054,,,11/05/2025 23:02:26,Sem placa,,,,,SOL,,
707100,,,11/05/2025 23:27:04,RIL2D14,,,,,SOL,,
534013,,,11/05/2025 23:30:08,Sem placa,,,,,SOL,,
364817,,,11/05/2025 23:44:48,Sem placa,,,,,SOL,,
291853,,,12/05/2025 00:12:43,Sem placa,,,,,SOL,,
833835,,,12/05/2025 00:27:31,Sem placa,,,,,SOL,,
408677,,,12/05/2025 00:33:39,Sem placa,,,,,SOL,,
520883,,,12/05/2025 01:17:20,ARN9475,,,,,SOL,,
250992,,,12/05/2025 03:46:52,Sem placa,,,,,SOL,,
121392,,,12/05/2025 03:48:07,Sem placa,,,,,SOL,,
169702,,,12/05/2025 05:31:45,Sem placa,,,,,SOL,,
516207,,,12/05/2025 05:40:28,QN3613,,,,,SOL,,
584316,,,12/05/2025 05:46:11,ADS749,,,,,SOL,,
495075,,,12/05/2025 05:53:38,NK5215,,,,,SOL,,
35106,,,12/05/2025 05:54:54,SKC7A61,,,,,SOL,,
897099,,,12/05/2025 06:03:08,SKI2J27,,,,,SOL,,
328875,,,12/05/2025 06:07:09,LPS1651,,,,,SOL,,
116413,,,12/05/2025 06:17:48,SXB7116,,,,,SOL,,
798153,,,12/05/2025 06:22:46,Sem placa,,,,,SOL,,
784895,,,12/05/2025 06:48:02,JQX2961,,,,,SOL,,
40250,,,12/05/2025 07:16:49,Sem placa,,,,,SOL,,
496414,,,12/05/2025 07:37:18,RFG3B67,,,,,SOL,,
131275,,,12/05/2025 07:37:32,NTS1688,,,,,SOL,,
260816,,,12/05/2025 07:37:50,Sem placa,,,,,SOL,,
624729,,,12/05/2025 07:38:14,FHB6J23,,,,,SOL,,
956748,,,12/05/2025 07:40:29,KCZ1652,,,,,SOL,,
457085,,,12/05/2025 07:41:36,Sem placa,,,,,SOL,,
978294,,,12/05/2025 07:43:33,HMY4812,,,,,SOL,,
172392,,,12/05/2025 07:46:51,NZD9H77,,,,,SOL,,
358664,,,12/05/2025 07:50:35,Sem placa,,,,,SOL,,
140865,,,12/05/2025 07:56:12,EJF8E98,,,,,SOL,,
753127,,,12/05/2025 07:57:18,TAV0I38,,,,,SOL,,
526248,,,12/05/2025 07:57:25,QPZ8M39,,,,,SOL,,
638979,,,12/05/2025 08:00:01,OKT9C04,,,,,SOL,,
308569,,,12/05/2025 08:00:55,HZJ1419,,,,,SOL,,
50824,,,12/05/2025 08:04:03,FEW6I91,,,,,SOL,,
125329,,,12/05/2025 08:05:10,OXH2626,,,,,SOL,,
318145,,,12/05/2025 08:06:04,NEJ3J86,,,,,SOL,,
153340,,,12/05/2025 08:09:50,QQZ1B37,,,,,SOL,,
474039,,,12/05/2025 08:14:54,TCV9I29,,,,,SOL,,
971491,,,12/05/2025 08:17:23,OKU1819,,,,,SOL,,
41689,,,12/05/2025 08:17:56,QPE8I22,,,,,SOL,,
380691,,,12/05/2025 08:20:56,GSW4G84,,,,,SOL,,
622619,,,12/05/2025 08:21:31,OXF3J21,,,,,SOL,,
990852,,,12/05/2025 08:24:12,NTR3618,,,,,SOL,,
8006,,,12/05/2025 08:27:52,NTW0B77,,,,,SOL,,
317044,,,12/05/2025 08:33:45,ONH5J06,,,,,SOL,,
126578,,,12/05/2025 08:35:00,Sem placa,,,,,SOL,,
674815,,,12/05/2025 08:35:15,NYR9240,,,,,SOL,,
702712,,,12/05/2025 08:40:36,JKX0578,,,,,SOL,,
113507,,,12/05/2025 08:43:52,RZS8H60,,,,,SOL,,
267144,,,12/05/2025 08:44:06,HCO7546,,,,,SOL,,
380637,,,12/05/2025 09:02:41,OZE5694,,,,,SOL,,
403702,,,12/05/2025 09:02:55,NYP6298,,,,,SOL,,
478476,,,12/05/2025 09:03:04,SKR0C25,,,,,SOL,,
942307,,,12/05/2025 09:05:02,NZO5548,,,,,SOL,,
68085,,,12/05/2025 09:05:22,OUG6743,,,,,SOL,,
167045,,,12/05/2025 09:08:20,OKT3C81,,,,,SOL,,
334932,,,12/05/2025 09:11:47,MXC7F48,,,,,SOL,,
954617,,,12/05/2025 09:14:24,OZT0D53,,,,,SOL,,
172814,,,12/05/2025 09:18:18,QNZ5C72,,,,,SOL,,
910218,,,12/05/2025 09:19:40,NYQ3843,,,,,SOL,,
522416,,,12/05/2025 09:21:10,Sem placa,,,,,SOL,,
622728,,,12/05/2025 09:21:54,OVC8I75,,,,,SOL,,
282172,,,12/05/2025 09:23:33,Sem placa,,,,,SOL,,
424076,,,12/05/2025 09:24:50,SSL7A43,,,,,SOL,,
594233,,,12/05/2025 09:26:08,PKZ7A51,,,,,SOL,,
554128,,,12/05/2025 09:31:23,RPS0I97,,,,,SOL,,
944899,,,12/05/2025 09:38:27,OKT9C04,,,,,SOL,,
564231,,,12/05/2025 09:38:35,Sem placa,,,,,SOL,,
463041,,,12/05/2025 09:40:45,Sem placa,,,,,SOL,,
727002,,,12/05/2025 09:41:10,NTR3618,,,,,SOL,,
450637,,,12/05/2025 09:44:29,SKQ0G12,,,,,SOL,,
588198,,,12/05/2025 09:45:24,SFO5H65,,,,,SOL,,
897466,,,12/05/2025 09:48:21,QKP9357,,,,,SOL,,
528349,,,12/05/2025 09:52:56,RPP3C09,,,,,SOL,,
133314,,,12/05/2025 09:53:05,TGR3G48,,,,,SOL,,
988844,,,12/05/2025 09:58:15,NZF8251,,,,,SOL,,
517426,,,12/05/2025 09:58:30,SKQ2A49,,,,,SOL,,
599979,,,12/05/2025 09:58:47,PCI5G94,,,,,SOL,,
591222,,,12/05/2025 10:08:17,RVS9D68,,,,,SOL,,
979592,,,12/05/2025 10:09:16,PXX7G56,,,,,SOL,,
199522,,,12/05/2025 10:14:50,PLP3H23,,,,,SOL,,
420480,,,12/05/2025 10:20:19,Sem placa,,,,,SOL,,
817894,,,12/05/2025 10:21:22,PKR4D25,,,,,SOL,,
217472,,,12/05/2025 10:27:13,PLJ9346,,,,,SOL,,
897516,,,12/05/2025 10:28:01,Sem placa,,,,,SOL,,
793748,,,12/05/2025 10:28:29,PKD5714,,,,,SOL,,
937970,,,12/05/2025 10:35:31,SKO1I92,,,,,SOL,,
929659,,,12/05/2025 10:45:12,OZO9D32,,,,,SOL,,
642203,,,12/05/2025 10:46:55,Sem placa,,,,,SOL,,
630225,,,12/05/2025 10:48:11,SVU4D81,,,,,SOL,,
85758,,,12/05/2025 10:49:38,Sem placa,,,,,SOL,,
942365,,,12/05/2025 10:49:50,QTZ0F12,,,,,SOL,,
173808,,,12/05/2025 10:52:24,JQV9F93,,,,,SOL,,
176360,,,12/05/2025 10:52:59,SYF6J41,,,,,SOL,,
830342,,,12/05/2025 10:53:33,PKN1793,,,,,SOL,,
102069,,,12/05/2025 10:55:07,JPG1851,,,,,SOL,,
582929,,,12/05/2025 10:55:24,PKR1E90,,,,,SOL,,
179478,,,12/05/2025 10:55:31,QNZ5C72,,,,,SOL,,
480681,,,12/05/2025 10:58:42,SKQ2A26,,,,,SOL,,
422934,,,12/05/2025 10:59:40,SYT2J64,,,,,SOL,,
202621,,,12/05/2025 11:01:31,Sem placa,,,,,SOL,,
88838,,,12/05/2025 11:04:57,Sem placa,,,,,SOL,,
69242,,,12/05/2025 11:05:15,RCS3H99,,,,,SOL,,
511064,,,12/05/2025 11:09:56,SVF9B64,,,,,SOL,,
461872,,,12/05/2025 11:13:26,Sem placa,,,,,SOL,,
24089,,,12/05/2025 11:14:17,Sem placa,,,,,SOL,,
9433,,,12/05/2025 11:15:20,QTX5A07,,,,,SOL,,
398047,,,12/05/2025 11:19:49,Sem placa,,,,,SOL,,
54293,,,12/05/2025 11:21:04,QOC4484,,,,,SOL,,
238135,,,12/05/2025 11:24:34,IAA8912,,,,,SOL,,
593046,,,12/05/2025 11:30:16,Sem placa,,,,,SOL,,
149728,,,12/05/2025 11:31:19,PLA9G98,,,,,SOL,,
452002,,,12/05/2025 11:34:16,QWW9G76,,,,,SOL,,
603406,,,12/05/2025 11:35:45,BSZ0C21,,,,,SOL,,
205418,,,12/05/2025 11:37:28,FEW6I91,,,,,SOL,,
54009,,,12/05/2025 11:37:41,PLB6823,,,,,SOL,,
180003,,,12/05/2025 11:42:01,SSR4C61,,,,,SOL,,
180724,,,12/05/2025 11:45:40,SJW5D84,,,,,SOL,,
372145,,,12/05/2025 11:54:05,SKN4C10,,,,,SOL,,
243341,,,12/05/2025 11:58:57,OVA0B02,,,,,SOL,,
804091,,,12/05/2025 12:01:13,Sem placa,,,,,SOL,,
591328,,,12/05/2025 12:02:35,QYB2I44,,,,,SOL,,
432402,,,12/05/2025 12:06:51,Sem placa,,,,,SOL,,
61884,,,12/05/2025 12:08:38,FXJ7E51,,,,,SOL,,
381917,,,12/05/2025 12:09:23,MXC7F48,,,,,SOL,,
885807,,,12/05/2025 12:12:43,NYK5215,,,,,SOL,,
146834,,,12/05/2025 12:16:02,Sem placa,,,,,SOL,,
869958,,,12/05/2025 12:16:06,Sem placa,,,,,SOL,,
761218,,,12/05/2025 12:20:26,NYT4H76,,,,,SOL,,
277587,,,12/05/2025 12:22:52,PLF9296,,,,,SOL,,
341585,,,12/05/2025 12:24:41,QTX8A45,,,,,SOL,,
865427,,,12/05/2025 12:28:46,PKO7E51,,,,,SOL,,
845014,,,12/05/2025 12:30:26,JSD0039,,,,,SOL,,
353289,,,12/05/2025 12:31:52,Sem placa,,,,,SOL,,
859790,,,12/05/2025 12:37:21,PLY0H69,,,,,SOL,,
19648,,,12/05/2025 12:41:49,QNZ5C72,,,,,SOL,,
677296,,,12/05/2025 12:42:36,Sem placa,,,,,SOL,,
190008,,,12/05/2025 12:43:44,PKP1004,,,,,SOL,,
156039,,,12/05/2025 12:54:06,PLE3I17,,,,,SOL,,
694719,,,12/05/2025 12:55:42,JPG1851,,,,,SOL,,
404194,,,12/05/2025 12:57:32,Sem placa,,,,,SOL,,
256612,,,12/05/2025 12:57:44,SFO5H65,,,,,SOL,,
210974,,,12/05/2025 13:00:11,Sem placa,,,,,SOL,,
768591,,,12/05/2025 13:00:17,PJO1321,,,,,SOL,,
578693,,,12/05/2025 13:04:37,Sem placa,,,,,SOL,,
261048,,,12/05/2025 13:04:54,RVU6E70,,,,,SOL,,
157290,,,12/05/2025 13:05:06,RVR0H42,,,,,SOL,,
793590,,,12/05/2025 13:05:53,RPQ4F64,,,,,SOL,,
327716,,,12/05/2025 13:12:31,RDC3I88,,,,,SOL,,
448919,,,12/05/2025 13:14:56,PKD5714,,,,,SOL,,
344372,,,12/05/2025 13:20:26,RDE2H33,,,,,SOL,,
487133,,,12/05/2025 13:22:45,RPC2A63,,,,,SOL,,
792009,,,12/05/2025 13:23:09,QXI8C83,,,,,SOL,,
869015,,,12/05/2025 13:24:17,Sem placa,,,,,SOL,,
956284,,,12/05/2025 13:30:52,TDL1J09,,,,,SOL,,
520872,,,12/05/2025 13:32:36,SJR0I66,,,,,SOL,,
23147,,,12/05/2025 13:34:21,KJM4344,,,,,SOL,,
68705,,,12/05/2025 13:42:42,Sem placa,,,,,SOL,,
477835,,,12/05/2025 13:45:07,NTW0B77,,,,,SOL,,
514562,,,12/05/2025 13:48:11,Sem placa,,,,,SOL,,
178291,,,12/05/2025 13:58:07,SKC7A16,,,,,SOL,,
563113,,,12/05/2025 14:05:55,RDE2H33,,,,,SOL,,
552807,,,12/05/2025 14:06:32,PLB3508,,,,,SOL,,
560924,,,12/05/2025 14:18:28,QYA7649,,,,,SOL,,
348287,,,12/05/2025 14:18:37,NZF8251,,,,,SOL,,
153008,,,12/05/2025 14:20:11,Sem placa,,,,,SOL,,
306457,,,12/05/2025 14:20:51,NZW3406,,,,,SOL,,
886999,,,12/05/2025 14:21:05,Sem placa,,,,,SOL,,
976938,,,12/05/2025 14:21:22,NTR3618,,,,,SOL,,
944322,,,12/05/2025 14:26:58,PKZ7A51,,,,,SOL,,
648528,,,12/05/2025 14:29:59,Sem placa,,,,,SOL,,
626454,,,12/05/2025 14:30:33,TCV9I29,,,,,SOL,,
966813,,,12/05/2025 14:41:05,SKB9F47,,,,,SOL,,
599089,,,12/05/2025 14:41:23,NTW0B77,,,,,SOL,,
606810,,,12/05/2025 14:42:35,Sem placa,,,,,SOL,,
886764,,,12/05/2025 14:42:43,PLW9G97,,,,,SOL,,
940021,,,12/05/2025 14:45:49,PLQ7H50,,,,,SOL,,
397201,,,12/05/2025 14:48:26,SFO5H65,,,,,SOL,,
319243,,,12/05/2025 14:48:39,RPC2A63,,,,,SOL,,
654807,,,12/05/2025 14:54:49,Sem placa,,,,,SOL,,
811325,,,12/05/2025 15:04:09,OXF3J21,,,,,SOL,,
425195,,,12/05/2025 15:08:56,SOM9I41,,,,,SOL,,
817415,,,12/05/2025 15:10:33,PKL4037,,,,,SOL,,
332503,,,12/05/2025 15:20:36,OUR1128,,,,,SOL,,
490646,,,12/05/2025 15:21:46,HCO7546,,,,,SOL,,
642574,,,12/05/2025 15:25:03,JQO423,,,,,SOL,,
778356,,,12/05/2025 15:32:06,OVB7A61,,,,,SOL,,
24914,,,12/05/2025 15:33:15,OKP9D19,,,,,SOL,,
160249,,,12/05/2025 15:41:00,PXX7G56,,,,,SOL,,
451447,,,12/05/2025 15:41:09,PKL4037,,,,,SOL,,
16813,,,12/05/2025 15:45:39,Sem placa,,,,,SOL,,
371122,,,12/05/2025 15:45:54,Sem placa,,,,,SOL,,
781350,,,12/05/2025 15:49:48,PLJ6271,,,,,SOL,,
688373,,,12/05/2025 15:52:14,SFO5H65,,,,,SOL,,
185191,,,12/05/2025 15:56:02,Sem placa,,,,,SOL,,
440552,,,12/05/2025 15:59:52,ONH5J06,,,,,SOL,,
127423,,,12/05/2025 16:01:39,GSW4G84,,,,,SOL,,
153888,,,12/05/2025 16:02:31,NTW0B77,,,,,SOL,,
351128,,,12/05/2025 16:06:28,PLY0A93,,,,,SOL,,
15501,,,12/05/2025 16:08:46,Sem placa,,,,,SOL,,
206355,,,12/05/2025 16:10:08,Sem placa,,,,,SOL,,
902503,,,12/05/2025 16:16:38,RDG7B96,,,,,SOL,,
351813,,,12/05/2025 16:20:02,JPG1851,,,,,SOL,,
939596,,,12/05/2025 16:30:02,PLL8D31,,,,,SOL,,
425651,,,12/05/2025 16:30:24,Sem placa,,,,,SOL,,
337811,,,12/05/2025 16:35:25,SJH0J25,,,,,SOL,,
940379,,,12/05/2025 16:35:55,OZP3891,,,,,SOL,,
651134,,,12/05/2025 16:37:52,CUK4B93,,,,,SOL,,
727541,,,12/05/2025 16:38:21,SIS5D82,,,,,SOL,,
522095,,,12/05/2025 16:44:25,NZF8251,,,,,SOL,,
852646,,,12/05/2025 16:47:27,PJO1321,,,,,SOL,,
523202,,,12/05/2025 16:48:12,Sem placa,,,,,SOL,,
560071,,,12/05/2025 17:02:26,PLU2H39,,,,,SOL,,
516514,,,12/05/2025 17:04:20,TMG5I45,,,,,SOL,,
331926,,,12/05/2025 17:04:32,TAU1H03,,,,,SOL,,
13376,,,12/05/2025 17:04:47,SJA7695,,,,,SOL,,
689266,,,12/05/2025 17:13:13,RPC2163,,,,,SOL,,
787544,,,12/05/2025 17:17:10,PLN185,,,,,SOL,,
565572,,,12/05/2025 17:25:58,OH5106,,,,,SOL,,
896277,,,12/05/2025 17:35:22,MLC2745,,,,,SOL,,
956750,,,12/05/2025 17:45:55,RLA9695,,,,,SOL,,
241076,,,12/05/2025 18:07:47,QNZ5C72,,,,,SOL,,
590471,,,12/05/2025 18:07:59,LX1H15,,,,,SOL,,
491293,,,12/05/2025 18:28:34,DL8184,,,,,SOL,,
983884,,,12/05/2025 18:36:44,IOK9219,,,,,SOL,,
262291,,,12/05/2025 18:37:10,SIV2251,,,,,SOL,,
764892,,,12/05/2025 18:41:33,Sem placa,,,,,SOL,,
60081,,,12/05/2025 18:41:38,Sem placa,,,,,SOL,,
415933,,,12/05/2025 18:42:04,Sem placa,,,,,SOL,,
945034,,,12/05/2025 18:45:23,RPH5H46,,,,,SOL,,
146550,,,12/05/2025 18:50:33,PLN9G97,,,,,SOL,,
988417,,,12/05/2025 18:51:02,QX2961,,,,,SOL,,
338673,,,12/05/2025 18:59:24,OYA4450,,,,,SOL,,
932374,,,12/05/2025 19:10:20,NZX3J59,,,,,SOL,,
997161,,,12/05/2025 19:13:15,RPI4F21,,,,,SOL,,
131284,,,12/05/2025 19:21:18,OJB1B42,,,,,SOL,,
943046,,,12/05/2025 19:21:40,TCJ3J7,,,,,SOL,,
164965,,,12/05/2025 19:37:32,JRX3364,,,,,SOL,,
621693,,,12/05/2025 19:42:20,ICE6I9,,,,,SOL,,
629890,,,12/05/2025 19:45:07,PLA5698,,,,,SOL,,
806022,,,12/05/2025 19:46:53,NYK5215,,,,,SOL,,
683627,,,12/05/2025 20:05:52,LRZ142,,,,,SOL,,
443611,,,12/05/2025 20:19:50,KIJ9C43,,,,,SOL,,
971015,,,12/05/2025 20:25:07,PJM5457,,,,,SOL,,
268337,,,12/05/2025 20:49:50,PXV191,,,,,SOL,,
433041,,,12/05/2025 20:50:30,ONH506,,,,,SOL,,
529600,,,12/05/2025 20:59:39,RDV5359,,,,,SOL,,
894186,,,12/05/2025 21:05:01,SJP134,,,,,SOL,,
120846,,,12/05/2025 21:21:26,PLX9F3,,,,,SOL,,
188182,,,12/05/2025 21:38:31,Sem placa,,,,,SOL,,
440340,,,12/05/2025 21:47:05,SKN7C04,,,,,SOL,,
238686,,,12/05/2025 22:30:48,Sem placa,,,,,SOL,,
749189,,,12/05/2025 23:22:03,OZH6952,,,,,SOL,,
999131,,,12/05/2025 23:42:07,HCO759,,,,,SOL,,
87414,,,13/05/2025 04:48:03,MC2746,,,,,SOL,,
600076,,,13/05/2025 05:29:54,Sem placa,,,,,SOL,,
275396,,,13/05/2025 05:39:44,OKZ1676,,,,,SOL,,
868908,,,13/05/2025 06:27:36,JRX1528,,,,,SOL,,
