Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
859175,,,12/05/2025 15:45:39,Sem placa,,,,,SOL,,
649189,,,12/05/2025 15:45:54,Sem placa,,,,,SOL,,
475879,,,12/05/2025 15:49:48,PLJ6271,,,,,SOL,,
332230,,,12/05/2025 15:52:14,SFO5H65,,,,,SOL,,
589456,,,12/05/2025 15:56:02,Sem placa,,,,,SOL,,
297997,,,12/05/2025 15:59:52,ONH5J06,,,,,SOL,,
23418,,,12/05/2025 16:01:39,GSW4G84,,,,,SOL,,
448545,,,12/05/2025 16:02:31,NTW0B77,,,,,SOL,,
400813,,,12/05/2025 16:06:28,PLY0A93,,,,,SOL,,
667082,,,12/05/2025 16:08:46,Sem placa,,,,,SOL,,
942824,,,12/05/2025 16:10:08,Sem placa,,,,,SOL,,
524642,,,12/05/2025 16:16:38,RDG7B96,,,,,SOL,,
728345,,,12/05/2025 16:20:02,JPG1851,,,,,SOL,,
650913,,,12/05/2025 16:30:02,PLL8D31,,,,,SOL,,
192545,,,12/05/2025 16:30:24,Sem placa,,,,,SOL,,
80488,,,12/05/2025 16:35:25,SJH0J25,,,,,SOL,,
273195,,,12/05/2025 16:35:55,OZP3891,,,,,SOL,,
413445,,,12/05/2025 16:37:52,CUK4B93,,,,,SOL,,
964346,,,12/05/2025 16:38:21,SIS5D82,,,,,SOL,,
120063,,,12/05/2025 16:44:25,NZF8251,,,,,SOL,,
696225,,,12/05/2025 16:47:27,PJO1321,,,,,SOL,,
817828,,,12/05/2025 16:48:12,Sem placa,,,,,SOL,,
466001,,,12/05/2025 17:02:26,PLU2H39,,,,,SOL,,
310938,,,12/05/2025 17:04:20,TMG5I45,,,,,SOL,,
60222,,,12/05/2025 17:04:32,TAU1H03,,,,,SOL,,
884408,,,12/05/2025 17:04:47,SJA7695,,,,,SOL,,
735619,,,12/05/2025 17:13:13,RPC2163,,,,,SOL,,
449850,,,12/05/2025 17:17:10,PLN185,,,,,SOL,,
726800,,,12/05/2025 17:25:58,OH5106,,,,,SOL,,
172192,,,12/05/2025 17:35:22,MLC2745,,,,,SOL,,
602653,,,12/05/2025 17:45:55,RLA9695,,,,,SOL,,
