Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
335320,,,08/05/2025 23:55:45,TCW0606,,,,,SOL,,
809491,,,08/05/2025 23:59:25,SEY8E74,,,,,SOL,,
613947,,,09/05/2025 00:05:47,RVY171,,,,,SOL,,
852952,,,09/05/2025 02:28:07,Sem placa,,,,,SOL,,
760656,,,09/05/2025 04:22:21,RPB2828,,,,,SOL,,
147534,,,09/05/2025 05:33:43,Sem placa,,,,,SOL,,
526771,,,09/05/2025 05:42:26,IG7I84,,,,,SOL,,
408934,,,09/05/2025 05:46:16,QKI388,,,,,SOL,,
448255,,,09/05/2025 05:52:47,SKQ891,,,,,SOL,,
201341,,,09/05/2025 05:53:46,RPP7H20,,,,,SOL,,
98919,,,09/05/2025 06:04:25,PKP8J07,,,,,SOL,,
824874,,,09/05/2025 06:17:14,JRX1528,,,,,SOL,,
763313,,,09/05/2025 06:44:40,QFD3A22,,,,,SOL,,
556201,,,09/05/2025 06:50:55,RPC9E58,,,,,SOL,,
11860,,,09/05/2025 07:02:05,TCH4I02,,,,,SOL,,
750916,,,09/05/2025 07:02:09,PKZ7E04,,,,,SOL,,
888246,,,09/05/2025 07:04:19,Sem placa,,,,,SOL,,
342440,,,09/05/2025 07:05:33,PLF6335,,,,,SOL,,
107526,,,09/05/2025 07:11:29,OVD3C12,,,,,SOL,,
264915,,,09/05/2025 07:13:58,Sem placa,,,,,SOL,,
691778,,,09/05/2025 07:19:16,Sem placa,,,,,SOL,,
644316,,,09/05/2025 07:19:50,RDJ7C30,,,,,SOL,,
877717,,,09/05/2025 07:30:03,NYU5673,,,,,SOL,,
96252,,,09/05/2025 07:37:08,OKS0163,,,,,SOL,,
997525,,,09/05/2025 07:39:02,RDI4A41,,,,,SOL,,
358802,,,09/05/2025 07:44:29,JSA4263,,,,,SOL,,
644380,,,09/05/2025 07:45:17,PKV0A92,,,,,SOL,,
56617,,,09/05/2025 07:52:37,JPG1851,,,,,SOL,,
485867,,,09/05/2025 07:52:40,RVO3E89,,,,,SOL,,
230342,,,09/05/2025 07:54:12,HCO7546,,,,,SOL,,
442128,,,09/05/2025 07:55:46,IAO5G93,,,,,SOL,,
557822,,,09/05/2025 07:56:07,QNE4D79,,,,,SOL,,
675492,,,09/05/2025 07:57:24,PLH6178,,,,,SOL,,
353966,,,09/05/2025 07:57:40,Sem placa,,,,,SOL,,
604004,,,09/05/2025 07:58:04,TCS5E69,,,,,SOL,,
55794,,,09/05/2025 08:04:53,EJF8E98,,,,,SOL,,
493219,,,09/05/2025 08:05:47,MLL3C00,,,,,SOL,,
893977,,,09/05/2025 08:07:40,NTW0B77,,,,,SOL,,
647829,,,09/05/2025 08:07:54,OZC8I89,,,,,SOL,,
124528,,,09/05/2025 08:08:15,IAA8977,,,,,SOL,,
753501,,,09/05/2025 08:10:35,PKO3C89,,,,,SOL,,
997621,,,09/05/2025 08:11:06,FEW6I91,,,,,SOL,,
825459,,,09/05/2025 08:16:28,Sem placa,,,,,SOL,,
308623,,,09/05/2025 08:17:32,RPO2H61,,,,,SOL,,
431191,,,09/05/2025 08:24:00,PLM1700,,,,,SOL,,
268672,,,09/05/2025 08:24:49,RPA6D33,,,,,SOL,,
343891,,,09/05/2025 08:26:58,OUZ8B30,,,,,SOL,,
785399,,,09/05/2025 08:29:59,PLT8I43,,,,,SOL,,
856670,,,09/05/2025 08:30:13,Sem placa,,,,,SOL,,
166539,,,09/05/2025 08:34:15,QQN0F08,,,,,SOL,,
405793,,,09/05/2025 08:35:16,Sem placa,,,,,SOL,,
784665,,,09/05/2025 08:35:23,Sem placa,,,,,SOL,,
181641,,,09/05/2025 08:35:57,QQZ1B37,,,,,SOL,,
766798,,,09/05/2025 08:41:42,QKS5B98,,,,,SOL,,
466206,,,09/05/2025 08:41:45,FLY9F40,,,,,SOL,,
443645,,,09/05/2025 08:45:46,PXM0I07,,,,,SOL,,
211672,,,09/05/2025 08:46:07,TCV9I29,,,,,SOL,,
773748,,,09/05/2025 08:49:35,RDN5G78,,,,,SOL,,
716939,,,09/05/2025 08:51:37,RUA8I59,,,,,SOL,,
289889,,,09/05/2025 08:51:55,DZG5B96,,,,,SOL,,
193581,,,09/05/2025 08:53:20,OUR1128,,,,,SOL,,
842527,,,09/05/2025 08:53:33,Sem placa,,,,,SOL,,
727491,,,09/05/2025 08:57:31,RNN3I63,,,,,SOL,,
