Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
424599,,,09/05/2025 11:40:58,OVA0166,,,,,SOL,,
410029,,,09/05/2025 11:52:38,PLR8E03,,,,,SOL,,
624614,,,09/05/2025 11:53:00,RPO3D10,,,,,SOL,,
54465,,,09/05/2025 11:53:58,Sem placa,,,,,SOL,,
807372,,,09/05/2025 11:54:05,Sem placa,,,,,SOL,,
492032,,,09/05/2025 11:54:05,QLL0067,,,,,SOL,,
238990,,,09/05/2025 11:59:51,OUL1859,,,,,SOL,,
165311,,,09/05/2025 12:02:41,Sem placa,,,,,SOL,,
389792,,,09/05/2025 12:05:01,PYD3E88,,,,,SOL,,
665357,,,09/05/2025 12:06:09,Sem placa,,,,,SOL,,
879177,,,09/05/2025 12:12:28,Sem placa,,,,,SOL,,
356515,,,09/05/2025 12:20:44,PLQ6I20,,,,,SOL,,
651699,,,09/05/2025 12:25:44,Sem placa,,,,,SOL,,
991549,,,09/05/2025 12:27:01,NYU3G73,,,,,SOL,,
22341,,,09/05/2025 12:28:41,JPG1851,,,,,SOL,,
28343,,,09/05/2025 12:28:50,PLF9296,,,,,SOL,,
187673,,,09/05/2025 12:31:06,RMN2D11,,,,,SOL,,
944957,,,09/05/2025 12:32:49,Sem placa,,,,,SOL,,
278979,,,09/05/2025 12:33:20,PKM6198,,,,,SOL,,
630090,,,09/05/2025 12:35:55,Sem placa,,,,,SOL,,
189119,,,09/05/2025 12:36:10,NYX4136,,,,,SOL,,
766960,,,09/05/2025 12:36:35,SKR4A90,,,,,SOL,,
361631,,,09/05/2025 12:36:50,RME9G06,,,,,SOL,,
986472,,,09/05/2025 12:37:27,QOS2D92,,,,,SOL,,
155945,,,09/05/2025 12:40:20,SJZ1G83,,,,,SOL,,
275071,,,09/05/2025 12:47:42,Sem placa,,,,,SOL,,
698459,,,09/05/2025 12:47:49,Sem placa,,,,,SOL,,
605813,,,09/05/2025 12:50:06,SIM4I64,,,,,SOL,,
759575,,,09/05/2025 12:51:01,RUL2E39,,,,,SOL,,
41396,,,09/05/2025 12:52:52,RPG6A02,,,,,SOL,,
10521,,,09/05/2025 13:00:51,PKV0374,,,,,SOL,,
250582,,,09/05/2025 13:05:25,RPK2D27,,,,,SOL,,
582792,,,09/05/2025 13:06:06,OER1E06,,,,,SOL,,
739648,,,09/05/2025 13:09:00,PJC1608,,,,,SOL,,
260648,,,09/05/2025 13:11:46,QOO2D72,,,,,SOL,,
316192,,,09/05/2025 13:13:18,Sem placa,,,,,SOL,,
324430,,,09/05/2025 13:15:15,KXX2J03,,,,,SOL,,
907884,,,09/05/2025 13:19:34,PLP7J49,,,,,SOL,,
936297,,,09/05/2025 13:22:16,RDC3I88,,,,,SOL,,
650008,,,09/05/2025 13:24:38,RCU3B55,,,,,SOL,,
937600,,,09/05/2025 13:25:34,EIY0C72,,,,,SOL,,
513820,,,09/05/2025 13:25:53,RDH0B53,,,,,SOL,,
13104,,,09/05/2025 13:26:55,Sem placa,,,,,SOL,,
406196,,,09/05/2025 13:38:40,Sem placa,,,,,SOL,,
48787,,,09/05/2025 13:39:49,RDM9B31,,,,,SOL,,
982813,,,09/05/2025 13:45:19,FWD4A05,,,,,SOL,,
907052,,,09/05/2025 13:46:55,QKS5B98,,,,,SOL,,
711140,,,09/05/2025 13:47:19,RDN1H55,,,,,SOL,,
368490,,,09/05/2025 13:47:54,SFR3H12,,,,,SOL,,
267260,,,09/05/2025 13:48:37,Sem placa,,,,,SOL,,
738237,,,09/05/2025 13:54:45,PLY0E52,,,,,SOL,,
657496,,,09/05/2025 13:55:45,PLV2I22,,,,,SOL,,
131916,,,09/05/2025 14:00:04,JPB0721,,,,,SOL,,
93541,,,09/05/2025 14:00:25,NZF8251,,,,,SOL,,
604481,,,09/05/2025 14:11:34,PJM0700,,,,,SOL,,
421845,,,09/05/2025 14:11:55,SKQ4F61,,,,,SOL,,
746224,,,09/05/2025 14:19:08,SKI3D73,,,,,SOL,,
468739,,,09/05/2025 14:31:01,RCU9H60,,,,,SOL,,
36146,,,09/05/2025 14:31:25,PJV6F53,,,,,SOL,,
918507,,,09/05/2025 14:51:12,Sem placa,,,,,SOL,,
956800,,,09/05/2025 15:01:36,Sem placa,,,,,SOL,,
382107,,,09/05/2025 15:04:11,OKP9D19,,,,,SOL,,
304399,,,09/05/2025 15:04:25,RDB1C78,,,,,SOL,,
258177,,,09/05/2025 15:08:58,RRD4C52,,,,,SOL,,
581364,,,09/05/2025 15:12:37,Sem placa,,,,,SOL,,
339547,,,09/05/2025 15:12:54,NTR368,,,,,SOL,,
904665,,,09/05/2025 15:13:15,Sem placa,,,,,SOL,,
617013,,,09/05/2025 15:18:30,QPZ8H39,,,,,SOL,,
444236,,,09/05/2025 15:19:43,HCO7546,,,,,SOL,,
29760,,,09/05/2025 15:19:52,TCW0F90,,,,,SOL,,
917768,,,09/05/2025 15:20:08,PJZ7609,,,,,SOL,,
205514,,,09/05/2025 15:20:22,Sem placa,,,,,SOL,,
389738,,,09/05/2025 15:29:13,OZI1G49,,,,,SOL,,
238583,,,09/05/2025 15:35:36,PJM0700,,,,,SOL,,
462703,,,09/05/2025 15:37:12,Sem placa,,,,,SOL,,
129869,,,09/05/2025 15:43:15,JSL1B33,,,,,SOL,,
148365,,,09/05/2025 15:53:08,PR7D11,,,,,SOL,,
622840,,,09/05/2025 15:53:20,SKR9I64,,,,,SOL,,
517152,,,09/05/2025 15:54:11,Sem placa,,,,,SOL,,
460569,,,09/05/2025 15:58:17,PLM8J54,,,,,SOL,,
856736,,,09/05/2025 15:59:33,PYJ2851,,,,,SOL,,
681149,,,09/05/2025 16:00:59,RCS9C95,,,,,SOL,,
896700,,,09/05/2025 16:05:36,Sem placa,,,,,SOL,,
10007,,,09/05/2025 16:05:45,QFD3A22,,,,,SOL,,
287093,,,09/05/2025 16:17:48,Sem placa,,,,,SOL,,
531239,,,09/05/2025 16:23:41,RCZ0B98,,,,,SOL,,
351826,,,09/05/2025 16:24:37,Sem placa,,,,,SOL,,
827018,,,09/05/2025 16:28:10,PLP3H23,,,,,SOL,,
861380,,,09/05/2025 16:31:23,RDI6J00,,,,,SOL,,
889596,,,09/05/2025 16:37:37,JPG1851,,,,,SOL,,
445489,,,09/05/2025 16:41:35,TCU6B45,,,,,SOL,,
543629,,,09/05/2025 16:43:21,SIO9E59,,,,,SOL,,
186983,,,09/05/2025 16:54:13,Sem placa,,,,,SOL,,
326955,,,09/05/2025 17:02:33,KXX2J03,,,,,SOL,,
216867,,,09/05/2025 17:02:35,PKV0374,,,,,SOL,,
248,,,09/05/2025 17:08:41,NYK5215,,,,,SOL,,
426349,,,09/05/2025 17:19:36,QAS607,,,,,SOL,,
393359,,,09/05/2025 17:20:00,TDD0681,,,,,SOL,,
750435,,,09/05/2025 17:29:49,Sem placa,,,,,SOL,,
853616,,,09/05/2025 17:32:19,OKB0411,,,,,SOL,,
295408,,,09/05/2025 17:36:38,OUI0J32,,,,,SOL,,
133957,,,09/05/2025 18:00:36,STP3313,,,,,SOL,,
956218,,,09/05/2025 18:03:42,Sem placa,,,,,SOL,,
619459,,,09/05/2025 18:03:46,Sem placa,,,,,SOL,,
762344,,,09/05/2025 18:03:54,IRD134,,,,,SOL,,
729056,,,09/05/2025 18:05:06,PAN7I52,,,,,SOL,,
617654,,,09/05/2025 18:12:24,RKP479,,,,,SOL,,
138076,,,09/05/2025 18:12:52,Sem placa,,,,,SOL,,
176173,,,09/05/2025 18:16:04,PLH5636,,,,,SOL,,
927382,,,09/05/2025 18:26:28,Sem placa,,,,,SOL,,
418714,,,09/05/2025 18:27:26,Sem placa,,,,,SOL,,
958302,,,09/05/2025 18:32:44,MI2H11,,,,,SOL,,
974739,,,09/05/2025 18:37:07,SJO4C37,,,,,SOL,,
922241,,,09/05/2025 18:50:10,NTP6063,,,,,SOL,,
953580,,,09/05/2025 18:51:16,RUW6I29,,,,,SOL,,
933505,,,09/05/2025 18:59:10,SII4600,,,,,SOL,,
810968,,,09/05/2025 19:13:11,Sem placa,,,,,SOL,,
862057,,,09/05/2025 19:33:33,RNX2615,,,,,SOL,,
233209,,,09/05/2025 19:42:14,ONH5J06,,,,,SOL,,
191029,,,09/05/2025 19:46:52,QNQ659,,,,,SOL,,
430753,,,09/05/2025 19:50:41,SKB7E04,,,,,SOL,,
600573,,,09/05/2025 19:57:40,LR8C44,,,,,SOL,,
2627,,,09/05/2025 20:22:29,OZN2767,,,,,SOL,,
783339,,,09/05/2025 20:22:37,Sem placa,,,,,SOL,,
295143,,,09/05/2025 20:24:25,RGM8C33,,,,,SOL,,
184951,,,09/05/2025 20:27:55,Sem placa,,,,,SOL,,
63646,,,09/05/2025 20:30:06,RPV4B67,,,,,SOL,,
794308,,,09/05/2025 20:36:02,PLQ7J62,,,,,SOL,,
561422,,,09/05/2025 20:37:01,SIJ2C27,,,,,SOL,,
537616,,,09/05/2025 20:37:07,Sem placa,,,,,SOL,,
169281,,,09/05/2025 21:56:39,Sem placa,,,,,SOL,,
765128,,,09/05/2025 22:02:47,Sem placa,,,,,SOL,,
450380,,,09/05/2025 23:23:05,Sem placa,,,,,SOL,,
66093,,,09/05/2025 23:26:15,MUY029,,,,,SOL,,
574008,,,09/05/2025 23:35:37,Sem placa,,,,,SOL,,
236398,,,09/05/2025 23:36:38,NCO7546,,,,,SOL,,
