Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
923141,,,11/05/2025 13:14:29,RFZ7J16,,,,,SOL,,
250895,,,11/05/2025 13:25:09,RZH3D55,,,,,SOL,,
129208,,,11/05/2025 13:25:48,GKD4B02,,,,,SOL,,
656875,,,11/05/2025 13:29:48,SKI4F20,,,,,SOL,,
678748,,,11/05/2025 13:30:02,SSL7A43,,,,,SOL,,
739278,,,11/05/2025 13:31:17,RPV7G34,,,,,SOL,,
289587,,,11/05/2025 13:32:28,SJM3F10,,,,,SOL,,
229476,,,11/05/2025 13:37:19,TDS7117,,,,,SOL,,
668279,,,11/05/2025 13:42:13,OLB1B42,,,,,SOL,,
842060,,,11/05/2025 13:46:31,RPS0I97,,,,,SOL,,
858843,,,11/05/2025 13:59:24,Sem placa,,,,,SOL,,
248454,,,11/05/2025 14:08:14,FYM8J51,,,,,SOL,,
146637,,,11/05/2025 14:10:07,Sem placa,,,,,SOL,,
717647,,,11/05/2025 14:13:54,RCW7G62,,,,,SOL,,
527576,,,11/05/2025 14:16:18,RTL2D14,,,,,SOL,,
921170,,,11/05/2025 14:18:08,PKA4357,,,,,SOL,,
597146,,,11/05/2025 14:18:22,PKU7B34,,,,,SOL,,
858016,,,11/05/2025 14:20:32,NTS3498,,,,,SOL,,
309992,,,11/05/2025 14:23:16,NZO5548,,,,,SOL,,
555023,,,11/05/2025 14:27:02,JPN3406,,,,,SOL,,
587904,,,11/05/2025 14:36:08,Sem placa,,,,,SOL,,
909853,,,11/05/2025 14:47:17,PLP7J49,,,,,SOL,,
829546,,,11/05/2025 14:49:43,PKE0716,,,,,SOL,,
503059,,,11/05/2025 14:50:12,Sem placa,,,,,SOL,,
770618,,,11/05/2025 14:50:57,JQO4243,,,,,SOL,,
733559,,,11/05/2025 14:52:08,QTZ8C24,,,,,SOL,,
352824,,,11/05/2025 15:01:50,Sem placa,,,,,SOL,,
583453,,,11/05/2025 15:03:51,Sem placa,,,,,SOL,,
719775,,,11/05/2025 15:10:18,Sem placa,,,,,SOL,,
100581,,,11/05/2025 15:10:31,JPS1932,,,,,SOL,,
393613,,,11/05/2025 15:14:02,RVO7G97,,,,,SOL,,
606118,,,11/05/2025 15:15:57,FLE1O83,,,,,SOL,,
217059,,,11/05/2025 15:19:44,JRD4D07,,,,,SOL,,
364383,,,11/05/2025 15:24:28,RCR0C86,,,,,SOL,,
273918,,,11/05/2025 15:24:47,Sem placa,,,,,SOL,,
646311,,,11/05/2025 15:30:25,AYO8J97,,,,,SOL,,
100373,,,11/05/2025 15:43:18,JQZ6695,,,,,SOL,,
534973,,,11/05/2025 15:46:58,SKK8G67,,,,,SOL,,
41131,,,11/05/2025 15:49:01,PLP7J49,,,,,SOL,,
805505,,,11/05/2025 15:50:57,TKJ2E00,,,,,SOL,,
81754,,,11/05/2025 15:58:03,PKH5836,,,,,SOL,,
297469,,,11/05/2025 16:19:04,OLG7084,,,,,SOL,,
908206,,,11/05/2025 16:19:33,OUQ6525,,,,,SOL,,
138888,,,11/05/2025 16:19:54,Sem placa,,,,,SOL,,
575921,,,11/05/2025 16:20:03,PLU1C17,,,,,SOL,,
97509,,,11/05/2025 16:21:00,Sem placa,,,,,SOL,,
266785,,,11/05/2025 16:24:52,PKP1004,,,,,SOL,,
585793,,,11/05/2025 16:28:29,SKP2J33,,,,,SOL,,
557031,,,11/05/2025 16:29:12,RDM7G86,,,,,SOL,,
218198,,,11/05/2025 16:30:11,NTW087,,,,,SOL,,
97077,,,11/05/2025 16:40:14,PJT1764,,,,,SOL,,
21052,,,11/05/2025 16:42:49,RCU7J34,,,,,SOL,,
33593,,,11/05/2025 16:46:26,Sem placa,,,,,SOL,,
386895,,,11/05/2025 16:47:28,OKN5911,,,,,SOL,,
88605,,,11/05/2025 16:49:32,JPZ7A78,,,,,SOL,,
608375,,,11/05/2025 16:50:22,Sem placa,,,,,SOL,,
914970,,,11/05/2025 16:51:03,FEW6I91,,,,,SOL,,
474210,,,11/05/2025 16:51:31,NMF2F05,,,,,SOL,,
869509,,,11/05/2025 17:03:12,SFO5H65,,,,,SOL,,
450221,,,11/05/2025 17:14:38,OUB932,,,,,SOL,,
805058,,,11/05/2025 17:18:23,Sem placa,,,,,SOL,,
39092,,,11/05/2025 17:26:15,TZ9315,,,,,SOL,,
43154,,,11/05/2025 17:39:13,QQB6H69,,,,,SOL,,
754968,,,11/05/2025 17:44:10,Sem placa,,,,,SOL,,
819064,,,11/05/2025 17:52:48,OKJ147,,,,,SOL,,
199997,,,11/05/2025 18:08:47,RDC399,,,,,SOL,,
909990,,,11/05/2025 18:09:01,Sem placa,,,,,SOL,,
907859,,,11/05/2025 18:10:34,NZV0058,,,,,SOL,,
808573,,,11/05/2025 18:13:50,CZU9235,,,,,SOL,,
334008,,,11/05/2025 18:35:06,RTL2D14,,,,,SOL,,
78003,,,11/05/2025 18:39:30,Sem placa,,,,,SOL,,
6733,,,11/05/2025 18:58:38,RUW6129,,,,,SOL,,
157462,,,11/05/2025 19:00:45,Sem placa,,,,,SOL,,
974209,,,11/05/2025 19:03:10,Sem placa,,,,,SOL,,
753291,,,11/05/2025 19:12:11,SKC7A6,,,,,SOL,,
225310,,,11/05/2025 19:37:59,Sem placa,,,,,SOL,,
756641,,,11/05/2025 19:58:20,JSX3H61,,,,,SOL,,
514967,,,11/05/2025 19:58:31,RPG2F06,,,,,SOL,,
421929,,,11/05/2025 20:05:45,RTL2D11,,,,,SOL,,
506017,,,11/05/2025 20:16:25,OLB1841,,,,,SOL,,
454174,,,11/05/2025 20:36:20,Sem placa,,,,,SOL,,
188018,,,11/05/2025 20:40:43,PKC5F67,,,,,SOL,,
870805,,,11/05/2025 20:50:35,Sem placa,,,,,SOL,,
70555,,,11/05/2025 23:02:26,Sem placa,,,,,SOL,,
629604,,,11/05/2025 23:27:04,RIL2D14,,,,,SOL,,
481922,,,11/05/2025 23:30:08,Sem placa,,,,,SOL,,
417455,,,11/05/2025 23:44:48,Sem placa,,,,,SOL,,
81434,,,12/05/2025 00:12:43,Sem placa,,,,,SOL,,
970956,,,12/05/2025 00:27:31,Sem placa,,,,,SOL,,
112020,,,12/05/2025 00:33:39,Sem placa,,,,,SOL,,
430134,,,12/05/2025 01:17:20,ARN9475,,,,,SOL,,
372044,,,12/05/2025 03:46:52,Sem placa,,,,,SOL,,
342216,,,12/05/2025 03:48:07,Sem placa,,,,,SOL,,
183908,,,12/05/2025 05:31:45,Sem placa,,,,,SOL,,
543866,,,12/05/2025 05:40:28,QN3613,,,,,SOL,,
751724,,,12/05/2025 05:46:11,ADS749,,,,,SOL,,
546648,,,12/05/2025 05:53:38,NK5215,,,,,SOL,,
42344,,,12/05/2025 05:54:54,SKC7A61,,,,,SOL,,
512660,,,12/05/2025 06:03:08,SKI2J27,,,,,SOL,,
331484,,,12/05/2025 06:07:09,LPS1651,,,,,SOL,,
330913,,,12/05/2025 06:17:48,SXB7116,,,,,SOL,,
617795,,,12/05/2025 06:22:46,Sem placa,,,,,SOL,,
30749,,,12/05/2025 06:48:02,JQX2961,,,,,SOL,,
892011,,,12/05/2025 07:16:49,Sem placa,,,,,SOL,,
282565,,,12/05/2025 07:37:18,RFG3B67,,,,,SOL,,
834781,,,12/05/2025 07:37:32,NTS1688,,,,,SOL,,
772414,,,12/05/2025 07:37:50,Sem placa,,,,,SOL,,
450894,,,12/05/2025 07:38:14,FHB6J23,,,,,SOL,,
95768,,,12/05/2025 07:40:29,KCZ1652,,,,,SOL,,
518002,,,12/05/2025 07:41:36,Sem placa,,,,,SOL,,
728028,,,12/05/2025 07:43:33,HMY4812,,,,,SOL,,
827550,,,12/05/2025 07:46:51,NZD9H77,,,,,SOL,,
379795,,,12/05/2025 07:50:35,Sem placa,,,,,SOL,,
292284,,,12/05/2025 07:56:12,EJF8E98,,,,,SOL,,
568519,,,12/05/2025 07:57:18,TAV0I38,,,,,SOL,,
309122,,,12/05/2025 07:57:25,QPZ8M39,,,,,SOL,,
614076,,,12/05/2025 08:00:01,OKT9C04,,,,,SOL,,
883556,,,12/05/2025 08:00:55,HZJ1419,,,,,SOL,,
605176,,,12/05/2025 08:04:03,FEW6I91,,,,,SOL,,
774818,,,12/05/2025 08:05:10,OXH2626,,,,,SOL,,
399265,,,12/05/2025 08:06:04,NEJ3J86,,,,,SOL,,
408491,,,12/05/2025 08:09:50,QQZ1B37,,,,,SOL,,
407979,,,12/05/2025 08:14:54,TCV9I29,,,,,SOL,,
727995,,,12/05/2025 08:17:23,OKU1819,,,,,SOL,,
930790,,,12/05/2025 08:17:56,QPE8I22,,,,,SOL,,
553321,,,12/05/2025 08:20:56,GSW4G84,,,,,SOL,,
223526,,,12/05/2025 08:21:31,OXF3J21,,,,,SOL,,
838738,,,12/05/2025 08:24:12,NTR3618,,,,,SOL,,
920477,,,12/05/2025 08:27:52,NTW0B77,,,,,SOL,,
476502,,,12/05/2025 08:33:45,ONH5J06,,,,,SOL,,
852134,,,12/05/2025 08:35:00,Sem placa,,,,,SOL,,
169387,,,12/05/2025 08:35:15,NYR9240,,,,,SOL,,
116166,,,12/05/2025 08:40:36,JKX0578,,,,,SOL,,
37673,,,12/05/2025 08:43:52,RZS8H60,,,,,SOL,,
463087,,,12/05/2025 08:44:06,HCO7546,,,,,SOL,,
405509,,,12/05/2025 09:02:41,OZE5694,,,,,SOL,,
475737,,,12/05/2025 09:02:55,NYP6298,,,,,SOL,,
832861,,,12/05/2025 09:03:04,SKR0C25,,,,,SOL,,
81065,,,12/05/2025 09:05:02,NZO5548,,,,,SOL,,
472647,,,12/05/2025 09:05:22,OUG6743,,,,,SOL,,
227110,,,12/05/2025 09:08:20,OKT3C81,,,,,SOL,,
456353,,,12/05/2025 09:11:47,MXC7F48,,,,,SOL,,
188953,,,12/05/2025 09:14:24,OZT0D53,,,,,SOL,,
234780,,,12/05/2025 09:18:18,QNZ5C72,,,,,SOL,,
996553,,,12/05/2025 09:19:40,NYQ3843,,,,,SOL,,
160487,,,12/05/2025 09:21:10,Sem placa,,,,,SOL,,
245351,,,12/05/2025 09:21:54,OVC8I75,,,,,SOL,,
58420,,,12/05/2025 09:23:33,Sem placa,,,,,SOL,,
499683,,,12/05/2025 09:24:50,SSL7A43,,,,,SOL,,
527931,,,12/05/2025 09:26:08,PKZ7A51,,,,,SOL,,
564321,,,12/05/2025 09:31:23,RPS0I97,,,,,SOL,,
211937,,,12/05/2025 09:38:27,OKT9C04,,,,,SOL,,
492659,,,12/05/2025 09:38:35,Sem placa,,,,,SOL,,
746472,,,12/05/2025 09:40:45,Sem placa,,,,,SOL,,
785682,,,12/05/2025 09:41:10,NTR3618,,,,,SOL,,
537605,,,12/05/2025 09:44:29,SKQ0G12,,,,,SOL,,
624566,,,12/05/2025 09:45:24,SFO5H65,,,,,SOL,,
617434,,,12/05/2025 09:48:21,QKP9357,,,,,SOL,,
952809,,,12/05/2025 09:52:56,RPP3C09,,,,,SOL,,
920060,,,12/05/2025 09:53:05,TGR3G48,,,,,SOL,,
90546,,,12/05/2025 09:58:15,NZF8251,,,,,SOL,,
572076,,,12/05/2025 09:58:30,SKQ2A49,,,,,SOL,,
404265,,,12/05/2025 09:58:47,PCI5G94,,,,,SOL,,
28416,,,12/05/2025 10:08:17,RVS9D68,,,,,SOL,,
738403,,,12/05/2025 10:09:16,PXX7G56,,,,,SOL,,
873709,,,12/05/2025 10:14:50,PLP3H23,,,,,SOL,,
112615,,,12/05/2025 10:20:19,Sem placa,,,,,SOL,,
589138,,,12/05/2025 10:21:22,PKR4D25,,,,,SOL,,
304613,,,12/05/2025 10:27:13,PLJ9346,,,,,SOL,,
334060,,,12/05/2025 10:28:01,Sem placa,,,,,SOL,,
139471,,,12/05/2025 10:28:29,PKD5714,,,,,SOL,,
545224,,,12/05/2025 10:35:31,SKO1I92,,,,,SOL,,
74316,,,12/05/2025 10:45:12,OZO9D32,,,,,SOL,,
928362,,,12/05/2025 10:46:55,Sem placa,,,,,SOL,,
8661,,,12/05/2025 10:48:11,SVU4D81,,,,,SOL,,
893043,,,12/05/2025 10:49:38,Sem placa,,,,,SOL,,
109355,,,12/05/2025 10:49:50,QTZ0F12,,,,,SOL,,
208460,,,12/05/2025 10:52:24,JQV9F93,,,,,SOL,,
347975,,,12/05/2025 10:52:59,SYF6J41,,,,,SOL,,
511356,,,12/05/2025 10:53:33,PKN1793,,,,,SOL,,
657791,,,12/05/2025 10:55:07,JPG1851,,,,,SOL,,
116500,,,12/05/2025 10:55:24,PKR1E90,,,,,SOL,,
947606,,,12/05/2025 10:55:31,QNZ5C72,,,,,SOL,,
518226,,,12/05/2025 10:58:42,SKQ2A26,,,,,SOL,,
842906,,,12/05/2025 10:59:40,SYT2J64,,,,,SOL,,
216776,,,12/05/2025 11:01:31,Sem placa,,,,,SOL,,
118742,,,12/05/2025 11:04:57,Sem placa,,,,,SOL,,
945255,,,12/05/2025 11:05:15,RCS3H99,,,,,SOL,,
235303,,,12/05/2025 11:09:56,SVF9B64,,,,,SOL,,
303919,,,12/05/2025 11:13:26,Sem placa,,,,,SOL,,
926659,,,12/05/2025 11:14:17,Sem placa,,,,,SOL,,
184440,,,12/05/2025 11:15:20,QTX5A07,,,,,SOL,,
559497,,,12/05/2025 11:19:49,Sem placa,,,,,SOL,,
823948,,,12/05/2025 11:21:04,QOC4484,,,,,SOL,,
44067,,,12/05/2025 11:24:34,IAA8912,,,,,SOL,,
941708,,,12/05/2025 11:30:16,Sem placa,,,,,SOL,,
641523,,,12/05/2025 11:31:19,PLA9G98,,,,,SOL,,
638273,,,12/05/2025 11:34:16,QWW9G76,,,,,SOL,,
853463,,,12/05/2025 11:35:45,BSZ0C21,,,,,SOL,,
909311,,,12/05/2025 11:37:28,FEW6I91,,,,,SOL,,
112815,,,12/05/2025 11:37:41,PLB6823,,,,,SOL,,
709200,,,12/05/2025 11:42:01,SSR4C61,,,,,SOL,,
344632,,,12/05/2025 11:45:40,SJW5D84,,,,,SOL,,
764853,,,12/05/2025 11:54:05,SKN4C10,,,,,SOL,,
957082,,,12/05/2025 11:58:57,OVA0B02,,,,,SOL,,
456145,,,12/05/2025 12:01:13,Sem placa,,,,,SOL,,
767338,,,12/05/2025 12:02:35,QYB2I44,,,,,SOL,,
270258,,,12/05/2025 12:06:51,Sem placa,,,,,SOL,,
792359,,,12/05/2025 12:08:38,FXJ7E51,,,,,SOL,,
798799,,,12/05/2025 12:09:23,MXC7F48,,,,,SOL,,
231290,,,12/05/2025 12:12:43,NYK5215,,,,,SOL,,
86051,,,12/05/2025 12:16:02,Sem placa,,,,,SOL,,
273507,,,12/05/2025 12:16:06,Sem placa,,,,,SOL,,
637836,,,12/05/2025 12:20:26,NYT4H76,,,,,SOL,,
512991,,,12/05/2025 12:22:52,PLF9296,,,,,SOL,,
147953,,,12/05/2025 12:24:41,QTX8A45,,,,,SOL,,
392677,,,12/05/2025 12:28:46,PKO7E51,,,,,SOL,,
40062,,,12/05/2025 12:30:26,JSD0039,,,,,SOL,,
169100,,,12/05/2025 12:31:52,Sem placa,,,,,SOL,,
44178,,,12/05/2025 12:37:21,PLY0H69,,,,,SOL,,
390122,,,12/05/2025 12:41:49,QNZ5C72,,,,,SOL,,
721831,,,12/05/2025 12:42:36,Sem placa,,,,,SOL,,
219651,,,12/05/2025 12:43:44,PKP1004,,,,,SOL,,
907017,,,12/05/2025 12:54:06,PLE3I17,,,,,SOL,,
683099,,,12/05/2025 12:55:42,JPG1851,,,,,SOL,,
755016,,,12/05/2025 12:57:32,Sem placa,,,,,SOL,,
81942,,,12/05/2025 12:57:44,SFO5H65,,,,,SOL,,
325967,,,12/05/2025 13:00:11,Sem placa,,,,,SOL,,
115074,,,12/05/2025 13:00:17,PJO1321,,,,,SOL,,
514084,,,12/05/2025 13:04:37,Sem placa,,,,,SOL,,
267541,,,12/05/2025 13:04:54,RVU6E70,,,,,SOL,,
643837,,,12/05/2025 13:05:06,RVR0H42,,,,,SOL,,
571791,,,12/05/2025 13:05:53,RPQ4F64,,,,,SOL,,
956347,,,12/05/2025 13:12:31,RDC3I88,,,,,SOL,,
942472,,,12/05/2025 13:14:56,PKD5714,,,,,SOL,,
877074,,,12/05/2025 13:20:26,RDE2H33,,,,,SOL,,
412295,,,12/05/2025 13:22:45,RPC2A63,,,,,SOL,,
398682,,,12/05/2025 13:23:09,QXI8C83,,,,,SOL,,
26339,,,12/05/2025 13:24:17,Sem placa,,,,,SOL,,
69766,,,12/05/2025 13:30:52,TDL1J09,,,,,SOL,,
733055,,,12/05/2025 13:32:36,SJR0I66,,,,,SOL,,
715753,,,12/05/2025 13:34:21,KJM4344,,,,,SOL,,
530775,,,12/05/2025 13:42:42,Sem placa,,,,,SOL,,
234881,,,12/05/2025 13:45:07,NTW0B77,,,,,SOL,,
210935,,,12/05/2025 13:48:11,Sem placa,,,,,SOL,,
279783,,,12/05/2025 13:58:07,SKC7A16,,,,,SOL,,
428517,,,12/05/2025 14:05:55,RDE2H33,,,,,SOL,,
648777,,,12/05/2025 14:06:32,PLB3508,,,,,SOL,,
223274,,,12/05/2025 14:18:28,QYA7649,,,,,SOL,,
767423,,,12/05/2025 14:18:37,NZF8251,,,,,SOL,,
428752,,,12/05/2025 14:20:11,Sem placa,,,,,SOL,,
115638,,,12/05/2025 14:20:51,NZW3406,,,,,SOL,,
374218,,,12/05/2025 14:21:05,Sem placa,,,,,SOL,,
611968,,,12/05/2025 14:21:22,NTR3618,,,,,SOL,,
594736,,,12/05/2025 14:26:58,PKZ7A51,,,,,SOL,,
716106,,,12/05/2025 14:29:59,Sem placa,,,,,SOL,,
394014,,,12/05/2025 14:30:33,TCV9I29,,,,,SOL,,
741282,,,12/05/2025 14:41:05,SKB9F47,,,,,SOL,,
511162,,,12/05/2025 14:41:23,NTW0B77,,,,,SOL,,
803688,,,12/05/2025 14:42:35,Sem placa,,,,,SOL,,
530031,,,12/05/2025 14:42:43,PLW9G97,,,,,SOL,,
611180,,,12/05/2025 14:45:49,PLQ7H50,,,,,SOL,,
929034,,,12/05/2025 14:48:26,SFO5H65,,,,,SOL,,
115866,,,12/05/2025 14:48:39,RPC2A63,,,,,SOL,,
471108,,,12/05/2025 14:54:49,Sem placa,,,,,SOL,,
387875,,,12/05/2025 15:04:09,OXF3J21,,,,,SOL,,
951096,,,12/05/2025 15:08:56,SOM9I41,,,,,SOL,,
167886,,,12/05/2025 15:10:33,PKL4037,,,,,SOL,,
429381,,,12/05/2025 15:20:36,OUR1128,,,,,SOL,,
579484,,,12/05/2025 15:21:46,HCO7546,,,,,SOL,,
685389,,,12/05/2025 15:25:03,JQO423,,,,,SOL,,
725521,,,12/05/2025 15:32:06,OVB7A61,,,,,SOL,,
915788,,,12/05/2025 15:33:15,OKP9D19,,,,,SOL,,
245111,,,12/05/2025 15:41:00,PXX7G56,,,,,SOL,,
570601,,,12/05/2025 15:41:09,PKL4037,,,,,SOL,,
900627,,,12/05/2025 15:45:39,Sem placa,,,,,SOL,,
441315,,,12/05/2025 15:45:54,Sem placa,,,,,SOL,,
449479,,,12/05/2025 15:49:48,PLJ6271,,,,,SOL,,
959226,,,12/05/2025 15:52:14,SFO5H65,,,,,SOL,,
904933,,,12/05/2025 15:56:02,Sem placa,,,,,SOL,,
339420,,,12/05/2025 15:59:52,ONH5J06,,,,,SOL,,
807120,,,12/05/2025 16:01:39,GSW4G84,,,,,SOL,,
518500,,,12/05/2025 16:02:31,NTW0B77,,,,,SOL,,
852549,,,12/05/2025 16:06:28,PLY0A93,,,,,SOL,,
926444,,,12/05/2025 16:08:46,Sem placa,,,,,SOL,,
344476,,,12/05/2025 16:10:08,Sem placa,,,,,SOL,,
452456,,,12/05/2025 16:16:38,RDG7B96,,,,,SOL,,
424130,,,12/05/2025 16:20:02,JPG1851,,,,,SOL,,
326737,,,12/05/2025 16:30:02,PLL8D31,,,,,SOL,,
133274,,,12/05/2025 16:30:24,Sem placa,,,,,SOL,,
748908,,,12/05/2025 16:35:25,SJH0J25,,,,,SOL,,
500161,,,12/05/2025 16:35:55,OZP3891,,,,,SOL,,
602139,,,12/05/2025 16:37:52,CUK4B93,,,,,SOL,,
702230,,,12/05/2025 16:38:21,SIS5D82,,,,,SOL,,
712935,,,12/05/2025 16:44:25,NZF8251,,,,,SOL,,
641331,,,12/05/2025 16:47:27,PJO1321,,,,,SOL,,
532037,,,12/05/2025 16:48:12,Sem placa,,,,,SOL,,
214308,,,12/05/2025 17:02:26,PLU2H39,,,,,SOL,,
525868,,,12/05/2025 17:04:20,TMG5I45,,,,,SOL,,
860849,,,12/05/2025 17:04:32,TAU1H03,,,,,SOL,,
835148,,,12/05/2025 17:04:47,SJA7695,,,,,SOL,,
767728,,,12/05/2025 17:13:13,RPC2163,,,,,SOL,,
99060,,,12/05/2025 17:17:10,PLN185,,,,,SOL,,
862222,,,12/05/2025 17:25:58,OH5106,,,,,SOL,,
485555,,,12/05/2025 17:35:22,MLC2745,,,,,SOL,,
819782,,,12/05/2025 17:45:55,RLA9695,,,,,SOL,,
254911,,,12/05/2025 18:07:47,QNZ5C72,,,,,SOL,,
606086,,,12/05/2025 18:07:59,LX1H15,,,,,SOL,,
681459,,,12/05/2025 18:28:34,DL8184,,,,,SOL,,
328911,,,12/05/2025 18:36:44,IOK9219,,,,,SOL,,
478598,,,12/05/2025 18:37:10,SIV2251,,,,,SOL,,
976857,,,12/05/2025 18:41:33,Sem placa,,,,,SOL,,
813026,,,12/05/2025 18:41:38,Sem placa,,,,,SOL,,
471833,,,12/05/2025 18:42:04,Sem placa,,,,,SOL,,
413435,,,12/05/2025 18:45:23,RPH5H46,,,,,SOL,,
159036,,,12/05/2025 18:50:33,PLN9G97,,,,,SOL,,
244880,,,12/05/2025 18:51:02,QX2961,,,,,SOL,,
579583,,,12/05/2025 18:59:24,OYA4450,,,,,SOL,,
586139,,,12/05/2025 19:10:20,NZX3J59,,,,,SOL,,
563157,,,12/05/2025 19:13:15,RPI4F21,,,,,SOL,,
571457,,,12/05/2025 19:21:18,OJB1B42,,,,,SOL,,
550382,,,12/05/2025 19:21:40,TCJ3J7,,,,,SOL,,
327613,,,12/05/2025 19:37:32,JRX3364,,,,,SOL,,
669904,,,12/05/2025 19:42:20,ICE6I9,,,,,SOL,,
160040,,,12/05/2025 19:45:07,PLA5698,,,,,SOL,,
424784,,,12/05/2025 19:46:53,NYK5215,,,,,SOL,,
846297,,,12/05/2025 20:05:52,LRZ142,,,,,SOL,,
634009,,,12/05/2025 20:19:50,KIJ9C43,,,,,SOL,,
750295,,,12/05/2025 20:25:07,PJM5457,,,,,SOL,,
440748,,,12/05/2025 20:49:50,PXV191,,,,,SOL,,
204065,,,12/05/2025 20:50:30,ONH506,,,,,SOL,,
141483,,,12/05/2025 20:59:39,RDV5359,,,,,SOL,,
303750,,,12/05/2025 21:05:01,SJP134,,,,,SOL,,
848274,,,12/05/2025 21:21:26,PLX9F3,,,,,SOL,,
479128,,,12/05/2025 21:38:31,Sem placa,,,,,SOL,,
805633,,,12/05/2025 21:47:05,SKN7C04,,,,,SOL,,
348761,,,12/05/2025 22:30:48,Sem placa,,,,,SOL,,
899981,,,12/05/2025 23:22:03,OZH6952,,,,,SOL,,
85475,,,12/05/2025 23:42:07,HCO759,,,,,SOL,,
541107,,,13/05/2025 04:48:03,MC2746,,,,,SOL,,
155592,,,13/05/2025 05:29:54,Sem placa,,,,,SOL,,
931059,,,13/05/2025 05:39:44,OKZ1676,,,,,SOL,,
167714,,,13/05/2025 06:27:36,JRX1528,,,,,SOL,,
166835,,,13/05/2025 06:32:37,PJN9563,,,,,SOL,,
733299,,,13/05/2025 06:53:40,SKM8G93,,,,,SOL,,
395339,,,13/05/2025 07:04:50,OVD3C12,,,,,SOL,,
943235,,,13/05/2025 07:06:12,JPG1851,,,,,SOL,,
31376,,,13/05/2025 07:17:45,NTS1688,,,,,SOL,,
537365,,,13/05/2025 07:22:01,OKT9C04,,,,,SOL,,
801142,,,13/05/2025 07:23:52,LPR3E56,,,,,SOL,,
675738,,,13/05/2025 07:31:09,MUX6B96,,,,,SOL,,
177135,,,13/05/2025 07:31:27,QOM6F48,,,,,SOL,,
586368,,,13/05/2025 07:36:42,Sem placa,,,,,SOL,,
109117,,,13/05/2025 07:38:17,Sem placa,,,,,SOL,,
545720,,,13/05/2025 07:41:33,OZT0D53,,,,,SOL,,
640325,,,13/05/2025 07:41:45,Sem placa,,,,,SOL,,
461984,,,13/05/2025 07:43:48,HMY4812,,,,,SOL,,
627019,,,13/05/2025 07:44:46,HZJ1419,,,,,SOL,,
848086,,,13/05/2025 07:45:12,HCO7546,,,,,SOL,,
636332,,,13/05/2025 07:51:10,NZF8413,,,,,SOL,,
