Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
20369,,,10/05/2025 13:46:57,PLN0D34,,,,,SOL,,
805886,,,10/05/2025 13:47:40,RPX5I65,,,,,SOL,,
807572,,,10/05/2025 13:48:36,SJM1B47,,,,,SOL,,
542205,,,10/05/2025 13:54:03,Sem placa,,,,,SOL,,
312821,,,10/05/2025 13:57:14,PKU0D49,,,,,SOL,,
421886,,,10/05/2025 14:02:03,SKC7A16,,,,,SOL,,
367303,,,10/05/2025 14:03:28,RPQ4F64,,,,,SOL,,
621331,,,10/05/2025 14:07:45,SHB7G08,,,,,SOL,,
296859,,,10/05/2025 14:09:24,PLF0417,,,,,SOL,,
590356,,,10/05/2025 14:09:55,Sem placa,,,,,SOL,,
232236,,,10/05/2025 14:12:33,PKW2851,,,,,SOL,,
43799,,,10/05/2025 14:17:32,PYJ2851,,,,,SOL,,
646319,,,10/05/2025 14:18:27,PJD4J46,,,,,SOL,,
665574,,,10/05/2025 14:24:53,Sem placa,,,,,SOL,,
160880,,,10/05/2025 14:27:00,OUZ8B94,,,,,SOL,,
919796,,,10/05/2025 14:36:54,TDA5J00,,,,,SOL,,
602616,,,10/05/2025 14:44:12,PAR4B68,,,,,SOL,,
683262,,,10/05/2025 14:45:02,OUT6334,,,,,SOL,,
48956,,,10/05/2025 14:45:57,PLP7J49,,,,,SOL,,
389239,,,10/05/2025 14:48:06,PJZ7609,,,,,SOL,,
564460,,,10/05/2025 14:52:49,PLR4I17,,,,,SOL,,
784134,,,10/05/2025 14:54:34,PKK4F73,,,,,SOL,,
554911,,,10/05/2025 15:04:04,OUR1128,,,,,SOL,,
959441,,,10/05/2025 15:06:01,HCO7546,,,,,SOL,,
787596,,,10/05/2025 15:08:46,PKE0716,,,,,SOL,,
910703,,,10/05/2025 15:09:31,OKR5583,,,,,SOL,,
998422,,,10/05/2025 15:10:51,OLB1B42,,,,,SOL,,
463061,,,10/05/2025 15:13:42,RCT8A49,,,,,SOL,,
371276,,,10/05/2025 15:15:02,OKP9D19,,,,,SOL,,
685180,,,10/05/2025 15:24:46,NTW5B33,,,,,SOL,,
956668,,,10/05/2025 15:27:52,RCT6I15,,,,,SOL,,
195210,,,10/05/2025 15:28:18,Sem placa,,,,,SOL,,
747924,,,10/05/2025 15:35:44,RDK1E51,,,,,SOL,,
855175,,,10/05/2025 15:38:09,EIV1C89,,,,,SOL,,
492855,,,10/05/2025 15:39:13,RVF3F28,,,,,SOL,,
18555,,,10/05/2025 15:39:23,Sem placa,,,,,SOL,,
288465,,,10/05/2025 15:42:25,TDB4C14,,,,,SOL,,
301406,,,10/05/2025 15:44:53,TGR3J58,,,,,SOL,,
7823,,,10/05/2025 15:49:59,Sem placa,,,,,SOL,,
955759,,,10/05/2025 15:50:59,Sem placa,,,,,SOL,,
849566,,,10/05/2025 15:54:05,FAU3I46,,,,,SOL,,
745567,,,10/05/2025 16:01:33,FLY9F40,,,,,SOL,,
952285,,,10/05/2025 16:06:02,PLF6335,,,,,SOL,,
575085,,,10/05/2025 16:08:38,SJP9C95,,,,,SOL,,
929653,,,10/05/2025 16:08:46,NTZT78,,,,,SOL,,
895448,,,10/05/2025 16:09:31,SKH7J77,,,,,SOL,,
170061,,,10/05/2025 16:10:05,RPD4I84,,,,,SOL,,
373994,,,10/05/2025 16:12:22,JPG1851,,,,,SOL,,
894910,,,10/05/2025 16:13:00,Sem placa,,,,,SOL,,
956750,,,10/05/2025 16:18:18,JSE4548,,,,,SOL,,
265675,,,10/05/2025 16:21:06,OKZ1B76,,,,,SOL,,
847839,,,10/05/2025 16:23:19,Sem placa,,,,,SOL,,
336600,,,10/05/2025 16:24:31,AZW3D03,,,,,SOL,,
355791,,,10/05/2025 16:26:33,PLD1E06,,,,,SOL,,
906982,,,10/05/2025 16:27:28,PJO1321,,,,,SOL,,
933540,,,10/05/2025 16:37:41,PKP1004,,,,,SOL,,
709907,,,10/05/2025 16:39:44,Sem placa,,,,,SOL,,
875308,,,10/05/2025 16:51:31,JPO0771,,,,,SOL,,
663248,,,10/05/2025 16:58:54,Sem placa,,,,,SOL,,
261805,,,10/05/2025 16:59:35,Sem placa,,,,,SOL,,
664285,,,10/05/2025 17:06:00,ONH5J06,,,,,SOL,,
253975,,,10/05/2025 17:08:09,SKT5C94,,,,,SOL,,
786077,,,10/05/2025 17:11:21,PLL2G39,,,,,SOL,,
95031,,,10/05/2025 17:12:28,QPQ8620,,,,,SOL,,
730607,,,10/05/2025 17:20:00,OKS5583,,,,,SOL,,
703037,,,10/05/2025 17:23:54,PJL7H9,,,,,SOL,,
264129,,,10/05/2025 17:25:01,OKS627,,,,,SOL,,
778175,,,10/05/2025 17:26:01,Sem placa,,,,,SOL,,
379006,,,10/05/2025 17:31:54,SJ2813,,,,,SOL,,
300110,,,10/05/2025 17:45:10,PJW7610,,,,,SOL,,
501530,,,10/05/2025 17:52:20,SJH0J25,,,,,SOL,,
472170,,,10/05/2025 17:55:34,HG3252,,,,,SOL,,
370927,,,10/05/2025 18:10:27,FJ3132,,,,,SOL,,
390307,,,10/05/2025 18:17:06,Sem placa,,,,,SOL,,
447322,,,10/05/2025 18:17:29,Sem placa,,,,,SOL,,
876658,,,10/05/2025 18:37:10,PJL7H09,,,,,SOL,,
778496,,,10/05/2025 18:55:23,Sem placa,,,,,SOL,,
992340,,,10/05/2025 19:01:21,SC7A16,,,,,SOL,,
8762,,,10/05/2025 19:09:57,OKR5553,,,,,SOL,,
238117,,,10/05/2025 19:13:59,Sem placa,,,,,SOL,,
913970,,,10/05/2025 19:17:22,DDE686,,,,,SOL,,
964156,,,10/05/2025 19:41:39,Sem placa,,,,,SOL,,
516917,,,10/05/2025 20:06:26,CY5J86,,,,,SOL,,
579529,,,10/05/2025 20:08:53,OKI1E32,,,,,SOL,,
712710,,,10/05/2025 20:26:25,TES668,,,,,SOL,,
642314,,,10/05/2025 20:34:41,DI2614,,,,,SOL,,
198137,,,10/05/2025 20:39:00,SKH7J77,,,,,SOL,,
307675,,,10/05/2025 21:08:55,Sem placa,,,,,SOL,,
33609,,,10/05/2025 21:09:28,Sem placa,,,,,SOL,,
142289,,,10/05/2025 21:15:40,NYY8582,,,,,SOL,,
498828,,,10/05/2025 22:03:49,Sem placa,,,,,SOL,,
256695,,,10/05/2025 22:31:33,Sem placa,,,,,SOL,,
312683,,,10/05/2025 23:00:09,SEK085,,,,,SOL,,
65748,,,10/05/2025 23:09:29,Sem placa,,,,,SOL,,
884969,,,10/05/2025 23:27:59,OUQ294,,,,,SOL,,
671083,,,10/05/2025 23:32:26,Sem placa,,,,,SOL,,
564453,,,10/05/2025 23:33:35,Sem placa,,,,,SOL,,
841362,,,10/05/2025 23:43:49,Sem placa,,,,,SOL,,
335383,,,10/05/2025 23:45:37,Sem placa,,,,,SOL,,
969462,,,10/05/2025 23:46:19,HZ0759,,,,,SOL,,
476769,,,11/05/2025 01:44:29,SJK847,,,,,SOL,,
