Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
966696,,,10/05/2025 12:42:52,QOP4I90,,,,,SOL,,
260078,,,10/05/2025 12:49:59,Sem placa,,,,,SOL,,
28306,,,10/05/2025 12:53:23,RDM8C33,,,,,SOL,,
340831,,,10/05/2025 12:53:39,RDG1D97,,,,,SOL,,
27434,,,10/05/2025 12:57:26,OUU6B56,,,,,SOL,,
688181,,,10/05/2025 13:04:21,PLW5F85,,,,,SOL,,
624873,,,10/05/2025 13:04:56,NYK5215,,,,,SOL,,
280149,,,10/05/2025 13:09:37,TCY7H25,,,,,SOL,,
23166,,,10/05/2025 13:13:18,SFO5H65,,,,,SOL,,
20724,,,10/05/2025 13:15:55,RFH5H46,,,,,SOL,,
642407,,,10/05/2025 13:24:02,SJU8J98,,,,,SOL,,
671442,,,10/05/2025 13:29:54,X3JS929,,,,,SOL,,
894535,,,10/05/2025 13:31:03,PLX3D46,,,,,SOL,,
663727,,,10/05/2025 13:32:31,SKB4E27,,,,,SOL,,
134524,,,10/05/2025 13:33:37,Sem placa,,,,,SOL,,
367224,,,10/05/2025 13:46:57,PLN0D34,,,,,SOL,,
131866,,,10/05/2025 13:47:40,RPX5I65,,,,,SOL,,
565659,,,10/05/2025 13:48:36,SJM1B47,,,,,SOL,,
467397,,,10/05/2025 13:54:03,Sem placa,,,,,SOL,,
330398,,,10/05/2025 13:57:14,PKU0D49,,,,,SOL,,
576484,,,10/05/2025 14:02:03,SKC7A16,,,,,SOL,,
462669,,,10/05/2025 14:03:28,RPQ4F64,,,,,SOL,,
223310,,,10/05/2025 14:07:45,SHB7G08,,,,,SOL,,
328041,,,10/05/2025 14:09:24,PLF0417,,,,,SOL,,
10331,,,10/05/2025 14:09:55,Sem placa,,,,,SOL,,
669442,,,10/05/2025 14:12:33,PKW2851,,,,,SOL,,
94248,,,10/05/2025 14:17:32,PYJ2851,,,,,SOL,,
24479,,,10/05/2025 14:18:27,PJD4J46,,,,,SOL,,
414780,,,10/05/2025 14:24:53,Sem placa,,,,,SOL,,
935471,,,10/05/2025 14:27:00,OUZ8B94,,,,,SOL,,
443172,,,10/05/2025 14:36:54,TDA5J00,,,,,SOL,,
398674,,,10/05/2025 14:44:12,PAR4B68,,,,,SOL,,
395873,,,10/05/2025 14:45:02,OUT6334,,,,,SOL,,
565175,,,10/05/2025 14:45:57,PLP7J49,,,,,SOL,,
404169,,,10/05/2025 14:48:06,PJZ7609,,,,,SOL,,
256895,,,10/05/2025 14:52:49,PLR4I17,,,,,SOL,,
462741,,,10/05/2025 14:54:34,PKK4F73,,,,,SOL,,
487472,,,10/05/2025 15:04:04,OUR1128,,,,,SOL,,
886309,,,10/05/2025 15:06:01,HCO7546,,,,,SOL,,
739197,,,10/05/2025 15:08:46,PKE0716,,,,,SOL,,
677467,,,10/05/2025 15:09:31,OKR5583,,,,,SOL,,
520452,,,10/05/2025 15:10:51,OLB1B42,,,,,SOL,,
485998,,,10/05/2025 15:13:42,RCT8A49,,,,,SOL,,
781516,,,10/05/2025 15:15:02,OKP9D19,,,,,SOL,,
213167,,,10/05/2025 15:24:46,NTW5B33,,,,,SOL,,
19639,,,10/05/2025 15:27:52,RCT6I15,,,,,SOL,,
448628,,,10/05/2025 15:28:18,Sem placa,,,,,SOL,,
160715,,,10/05/2025 15:35:44,RDK1E51,,,,,SOL,,
402275,,,10/05/2025 15:38:09,EIV1C89,,,,,SOL,,
263382,,,10/05/2025 15:39:13,RVF3F28,,,,,SOL,,
610097,,,10/05/2025 15:39:23,Sem placa,,,,,SOL,,
835356,,,10/05/2025 15:42:25,TDB4C14,,,,,SOL,,
510782,,,10/05/2025 15:44:53,TGR3J58,,,,,SOL,,
983638,,,10/05/2025 15:49:59,Sem placa,,,,,SOL,,
136210,,,10/05/2025 15:50:59,Sem placa,,,,,SOL,,
690149,,,10/05/2025 15:54:05,FAU3I46,,,,,SOL,,
852280,,,10/05/2025 16:01:33,FLY9F40,,,,,SOL,,
51781,,,10/05/2025 16:06:02,PLF6335,,,,,SOL,,
674526,,,10/05/2025 16:08:38,SJP9C95,,,,,SOL,,
56085,,,10/05/2025 16:08:46,NTZT78,,,,,SOL,,
384712,,,10/05/2025 16:09:31,SKH7J77,,,,,SOL,,
68259,,,10/05/2025 16:10:05,RPD4I84,,,,,SOL,,
402486,,,10/05/2025 16:12:22,JPG1851,,,,,SOL,,
699952,,,10/05/2025 16:13:00,Sem placa,,,,,SOL,,
593388,,,10/05/2025 16:18:18,JSE4548,,,,,SOL,,
719457,,,10/05/2025 16:21:06,OKZ1B76,,,,,SOL,,
15921,,,10/05/2025 16:23:19,Sem placa,,,,,SOL,,
889106,,,10/05/2025 16:24:31,AZW3D03,,,,,SOL,,
985015,,,10/05/2025 16:26:33,PLD1E06,,,,,SOL,,
283768,,,10/05/2025 16:27:28,PJO1321,,,,,SOL,,
331399,,,10/05/2025 16:37:41,PKP1004,,,,,SOL,,
682288,,,10/05/2025 16:39:44,Sem placa,,,,,SOL,,
582190,,,10/05/2025 16:51:31,JPO0771,,,,,SOL,,
648460,,,10/05/2025 16:58:54,Sem placa,,,,,SOL,,
339177,,,10/05/2025 16:59:35,Sem placa,,,,,SOL,,
608973,,,10/05/2025 17:06:00,ONH5J06,,,,,SOL,,
916195,,,10/05/2025 17:08:09,SKT5C94,,,,,SOL,,
899112,,,10/05/2025 17:11:21,PLL2G39,,,,,SOL,,
387659,,,10/05/2025 17:12:28,QPQ8620,,,,,SOL,,
296578,,,10/05/2025 17:20:00,OKS5583,,,,,SOL,,
379736,,,10/05/2025 17:23:54,PJL7H9,,,,,SOL,,
422684,,,10/05/2025 17:25:01,OKS627,,,,,SOL,,
349110,,,10/05/2025 17:26:01,Sem placa,,,,,SOL,,
516932,,,10/05/2025 17:31:54,SJ2813,,,,,SOL,,
781432,,,10/05/2025 17:45:10,PJW7610,,,,,SOL,,
161430,,,10/05/2025 17:52:20,SJH0J25,,,,,SOL,,
401166,,,10/05/2025 17:55:34,HG3252,,,,,SOL,,
