Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
118619,,,10/05/2025 10:28:06,Sem placa,,,,,SOL,,
485505,,,10/05/2025 10:33:22,RNO4C14,,,,,SOL,,
586488,,,10/05/2025 10:34:01,RPC6G22,,,,,SOL,,
665055,,,10/05/2025 10:34:21,TAV0I43,,,,,SOL,,
47240,,,10/05/2025 10:34:54,OZG4647,,,,,SOL,,
670424,,,10/05/2025 10:37:58,OKR5583,,,,,SOL,,
833787,,,10/05/2025 10:40:03,HCO7546,,,,,SOL,,
744016,,,10/05/2025 10:40:20,ONH5J06,,,,,SOL,,
458191,,,10/05/2025 10:41:19,GKD4B02,,,,,SOL,,
52820,,,10/05/2025 10:46:20,Sem placa,,,,,SOL,,
452601,,,10/05/2025 10:50:15,RCR3G18,,,,,SOL,,
242757,,,10/05/2025 11:02:08,Sem placa,,,,,SOL,,
332006,,,10/05/2025 11:02:24,PJO1321,,,,,SOL,,
996430,,,10/05/2025 11:02:51,RFX8C98,,,,,SOL,,
433141,,,10/05/2025 11:09:55,PKT8H33,,,,,SOL,,
913049,,,10/05/2025 11:10:45,RCY1A30,,,,,SOL,,
675198,,,10/05/2025 11:15:53,TCB9H06,,,,,SOL,,
663074,,,10/05/2025 11:16:29,SKC7A16,,,,,SOL,,
876933,,,10/05/2025 11:16:38,SKQ0G12,,,,,SOL,,
408961,,,10/05/2025 11:18:54,PKX1580,,,,,SOL,,
59583,,,10/05/2025 11:23:39,RPY2F11,,,,,SOL,,
61149,,,10/05/2025 11:25:01,PLP7J49,,,,,SOL,,
621949,,,10/05/2025 11:26:09,OZD1955,,,,,SOL,,
558609,,,10/05/2025 11:27:15,Sem placa,,,,,SOL,,
678823,,,10/05/2025 11:27:33,NEJ3J86,,,,,SOL,,
477501,,,10/05/2025 11:31:21,RNS0G92,,,,,SOL,,
27279,,,10/05/2025 11:34:53,ENK6933,,,,,SOL,,
493690,,,10/05/2025 11:36:16,QPB7A13,,,,,SOL,,
103847,,,10/05/2025 11:46:04,Sem placa,,,,,SOL,,
870141,,,10/05/2025 11:48:15,SKP0G01,,,,,SOL,,
970575,,,10/05/2025 11:51:44,QKN6J76,,,,,SOL,,
178760,,,10/05/2025 11:53:56,Sem placa,,,,,SOL,,
896760,,,10/05/2025 11:59:40,RYI7B21,,,,,SOL,,
585273,,,10/05/2025 12:00:28,Sem placa,,,,,SOL,,
948022,,,10/05/2025 12:00:41,RCU9H60,,,,,SOL,,
433533,,,10/05/2025 12:01:25,RVC9J24,,,,,SOL,,
962612,,,10/05/2025 12:02:18,SJP9C95,,,,,SOL,,
487827,,,10/05/2025 12:05:23,MWD0I80,,,,,SOL,,
389592,,,10/05/2025 12:08:20,OZL8E17,,,,,SOL,,
603150,,,10/05/2025 12:18:24,PLB3B47,,,,,SOL,,
995235,,,10/05/2025 12:19:17,RUW6I29,,,,,SOL,,
173213,,,10/05/2025 12:21:10,Sem placa,,,,,SOL,,
459019,,,10/05/2025 12:25:42,QNZ5C72,,,,,SOL,,
556862,,,10/05/2025 12:26:28,RPV4B67,,,,,SOL,,
294225,,,10/05/2025 12:28:05,Sem placa,,,,,SOL,,
193939,,,10/05/2025 12:31:10,SKE5F32,,,,,SOL,,
952512,,,10/05/2025 12:33:35,Sem placa,,,,,SOL,,
434811,,,10/05/2025 12:37:03,SJH0J25,,,,,SOL,,
127873,,,10/05/2025 12:39:31,RPS1I85,,,,,SOL,,
483061,,,10/05/2025 12:42:52,QOP4I90,,,,,SOL,,
108471,,,10/05/2025 12:49:59,Sem placa,,,,,SOL,,
439286,,,10/05/2025 12:53:23,RDM8C33,,,,,SOL,,
372993,,,10/05/2025 12:53:39,RDG1D97,,,,,SOL,,
643413,,,10/05/2025 12:57:26,OUU6B56,,,,,SOL,,
