Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
793983,,,11/05/2025 16:24:52,PKP1004,,,,,SOL,,
436269,,,11/05/2025 16:28:29,SKP2J33,,,,,SOL,,
127371,,,11/05/2025 16:29:12,RDM7G86,,,,,SOL,,
385321,,,11/05/2025 16:30:11,NTW087,,,,,SOL,,
927759,,,11/05/2025 16:40:14,PJT1764,,,,,SOL,,
730031,,,11/05/2025 16:42:49,RCU7J34,,,,,SOL,,
868811,,,11/05/2025 16:46:26,Sem placa,,,,,SOL,,
758185,,,11/05/2025 16:47:28,OKN5911,,,,,SOL,,
905167,,,11/05/2025 16:49:32,JPZ7A78,,,,,SOL,,
468650,,,11/05/2025 16:50:22,Sem placa,,,,,SOL,,
753136,,,11/05/2025 16:51:03,FEW6I91,,,,,SOL,,
576575,,,11/05/2025 16:51:31,NMF2F05,,,,,SOL,,
51520,,,11/05/2025 17:03:12,SFO5H65,,,,,SOL,,
481517,,,11/05/2025 17:14:38,OUB932,,,,,SOL,,
665077,,,11/05/2025 17:18:23,Sem placa,,,,,SOL,,
148220,,,11/05/2025 17:26:15,TZ9315,,,,,SOL,,
651478,,,11/05/2025 17:39:13,QQB6H69,,,,,SOL,,
368713,,,11/05/2025 17:44:10,Sem placa,,,,,SOL,,
759796,,,11/05/2025 17:52:48,OKJ147,,,,,SOL,,
616686,,,11/05/2025 18:08:47,RDC399,,,,,SOL,,
654050,,,11/05/2025 18:09:01,Sem placa,,,,,SOL,,
157958,,,11/05/2025 18:10:34,NZV0058,,,,,SOL,,
643748,,,11/05/2025 18:13:50,CZU9235,,,,,SOL,,
424019,,,11/05/2025 18:35:06,RTL2D14,,,,,SOL,,
281096,,,11/05/2025 18:39:30,Sem placa,,,,,SOL,,
554119,,,11/05/2025 18:58:38,RUW6129,,,,,SOL,,
149269,,,11/05/2025 19:00:45,Sem placa,,,,,SOL,,
242184,,,11/05/2025 19:03:10,Sem placa,,,,,SOL,,
119956,,,11/05/2025 19:12:11,SKC7A6,,,,,SOL,,
258279,,,11/05/2025 19:37:59,Sem placa,,,,,SOL,,
573301,,,11/05/2025 19:58:20,JSX3H61,,,,,SOL,,
532539,,,11/05/2025 19:58:31,RPG2F06,,,,,SOL,,
376770,,,11/05/2025 20:05:45,RTL2D11,,,,,SOL,,
805512,,,11/05/2025 20:16:25,OLB1841,,,,,SOL,,
347451,,,11/05/2025 20:36:20,Sem placa,,,,,SOL,,
240381,,,11/05/2025 20:40:43,PKC5F67,,,,,SOL,,
135406,,,11/05/2025 20:50:35,Sem placa,,,,,SOL,,
