Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
791356,,,11/05/2025 16:28:29,SKP2J33,,,,,SOL,,
572394,,,11/05/2025 16:29:12,RDM7G86,,,,,SOL,,
361160,,,11/05/2025 16:30:11,NTW087,,,,,SOL,,
593987,,,11/05/2025 16:40:14,PJT1764,,,,,SOL,,
281325,,,11/05/2025 16:42:49,RCU7J34,,,,,SOL,,
227326,,,11/05/2025 16:46:26,Sem placa,,,,,SOL,,
70934,,,11/05/2025 16:47:28,OKN5911,,,,,SOL,,
160660,,,11/05/2025 16:49:32,JPZ7A78,,,,,SOL,,
649771,,,11/05/2025 16:50:22,Sem placa,,,,,SOL,,
980596,,,11/05/2025 16:51:03,FEW6I91,,,,,SOL,,
530584,,,11/05/2025 16:51:31,NMF2F05,,,,,SOL,,
225801,,,11/05/2025 17:03:12,SFO5H65,,,,,SOL,,
226769,,,11/05/2025 17:14:38,OUB932,,,,,SOL,,
315633,,,11/05/2025 17:18:23,Sem placa,,,,,SOL,,
810750,,,11/05/2025 17:26:15,TZ9315,,,,,SOL,,
586068,,,11/05/2025 17:39:13,QQB6H69,,,,,SOL,,
760536,,,11/05/2025 17:44:10,Sem placa,,,,,SOL,,
53440,,,11/05/2025 17:52:48,OKJ147,,,,,SOL,,
511745,,,11/05/2025 18:08:47,RDC399,,,,,SOL,,
916163,,,11/05/2025 18:09:01,Sem placa,,,,,SOL,,
183253,,,11/05/2025 18:10:34,NZV0058,,,,,SOL,,
338506,,,11/05/2025 18:13:50,CZU9235,,,,,SOL,,
708481,,,11/05/2025 18:35:06,RTL2D14,,,,,SOL,,
554095,,,11/05/2025 18:39:30,Sem placa,,,,,SOL,,
370830,,,11/05/2025 18:58:38,RUW6129,,,,,SOL,,
440191,,,11/05/2025 19:00:45,Sem placa,,,,,SOL,,
178620,,,11/05/2025 19:03:10,Sem placa,,,,,SOL,,
238267,,,11/05/2025 19:12:11,SKC7A6,,,,,SOL,,
93034,,,11/05/2025 19:37:59,Sem placa,,,,,SOL,,
279759,,,11/05/2025 19:58:20,JSX3H61,,,,,SOL,,
892045,,,11/05/2025 19:58:31,RPG2F06,,,,,SOL,,
44664,,,11/05/2025 20:05:45,RTL2D11,,,,,SOL,,
606036,,,11/05/2025 20:16:25,OLB1841,,,,,SOL,,
335586,,,11/05/2025 20:36:20,Sem placa,,,,,SOL,,
369314,,,11/05/2025 20:40:43,PKC5F67,,,,,SOL,,
423569,,,11/05/2025 20:50:35,Sem placa,,,,,SOL,,
753665,,,11/05/2025 23:02:26,Sem placa,,,,,SOL,,
965498,,,11/05/2025 23:27:04,RIL2D14,,,,,SOL,,
264433,,,11/05/2025 23:30:08,Sem placa,,,,,SOL,,
258834,,,11/05/2025 23:44:48,Sem placa,,,,,SOL,,
199281,,,12/05/2025 00:12:43,Sem placa,,,,,SOL,,
707492,,,12/05/2025 00:27:31,Sem placa,,,,,SOL,,
93475,,,12/05/2025 00:33:39,Sem placa,,,,,SOL,,
