Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
817532,,,07/05/2025 12:38:29,PJM0700,,,,,SOL,,
407024,,,07/05/2025 12:40:10,PLN0D54,,,,,SOL,,
654558,,,07/05/2025 12:46:21,Sem placa,,,,,SOL,,
912219,,,07/05/2025 12:47:48,JQZ7046,,,,,SOL,,
507944,,,07/05/2025 12:52:06,Sem placa,,,,,SOL,,
180839,,,07/05/2025 12:56:36,SJN1E01,,,,,SOL,,
178981,,,07/05/2025 13:02:59,PKG8F45,,,,,SOL,,
410853,,,07/05/2025 13:04:26,RPB2C28,,,,,SOL,,
899158,,,07/05/2025 13:06:39,PJH9543,,,,,SOL,,
880248,,,07/05/2025 13:14:50,SKT0D68,,,,,SOL,,
721563,,,07/05/2025 13:20:32,RDH0B53,,,,,SOL,,
59335,,,07/05/2025 13:22:28,OKJ4990,,,,,SOL,,
922624,,,07/05/2025 13:31:13,PLC8H27,,,,,SOL,,
461786,,,07/05/2025 13:33:04,PJP3659,,,,,SOL,,
549721,,,07/05/2025 13:36:47,TEB8E13,,,,,SOL,,
315965,,,07/05/2025 13:40:20,OKQ3G27,,,,,SOL,,
882425,,,07/05/2025 13:43:39,SKJ4C21,,,,,SOL,,
684938,,,07/05/2025 13:44:17,PLW7C82,,,,,SOL,,
258824,,,07/05/2025 13:47:59,PLT4I72,,,,,SOL,,
328880,,,07/05/2025 13:50:49,NYK5215,,,,,SOL,,
98886,,,07/05/2025 13:51:26,RVJ1D62,,,,,SOL,,
983012,,,07/05/2025 13:54:24,Sem placa,,,,,SOL,,
343482,,,07/05/2025 13:55:40,JKL7E42,,,,,SOL,,
198898,,,07/05/2025 13:55:59,NTV0I58,,,,,SOL,,
454267,,,07/05/2025 14:02:29,CUK4B93,,,,,SOL,,
473525,,,07/05/2025 14:05:39,NYK0H41,,,,,SOL,,
332335,,,07/05/2025 14:05:45,Sem placa,,,,,SOL,,
332427,,,07/05/2025 14:10:11,JRX1528,,,,,SOL,,
742275,,,07/05/2025 14:16:38,PKY0359,,,,,SOL,,
462293,,,07/05/2025 14:16:57,Sem placa,,,,,SOL,,
515625,,,07/05/2025 14:17:41,OLB1B42,,,,,SOL,,
823697,,,07/05/2025 14:18:06,Sem placa,,,,,SOL,,
28114,,,07/05/2025 14:23:55,Sem placa,,,,,SOL,,
415075,,,07/05/2025 14:23:59,HCO7546,,,,,SOL,,
142525,,,07/05/2025 14:25:50,RZG8I44,,,,,SOL,,
152336,,,07/05/2025 14:27:54,QWU4H85,,,,,SOL,,
525142,,,07/05/2025 14:35:33,TCV9I29,,,,,SOL,,
948005,,,07/05/2025 14:42:39,QOQ2F68,,,,,SOL,,
782090,,,07/05/2025 14:54:17,Sem placa,,,,,SOL,,
648697,,,07/05/2025 14:58:32,RPO7F42,,,,,SOL,,
123394,,,07/05/2025 15:02:14,JPN6312,,,,,SOL,,
101731,,,07/05/2025 15:05:58,RDJ7H55,,,,,SOL,,
404604,,,07/05/2025 15:06:40,JSL9C32,,,,,SOL,,
263251,,,07/05/2025 15:06:56,QXU8F82,,,,,SOL,,
344941,,,07/05/2025 15:11:16,OMA779,,,,,SOL,,
965804,,,07/05/2025 15:13:28,Sem placa,,,,,SOL,,
303946,,,07/05/2025 15:13:31,OKT7351,,,,,SOL,,
978459,,,07/05/2025 15:13:53,RDR4I52,,,,,SOL,,
244263,,,07/05/2025 15:15:03,OZF0G39,,,,,SOL,,
595634,,,07/05/2025 15:20:03,RPA4D24,,,,,SOL,,
6496,,,07/05/2025 15:20:35,QTW0D75,,,,,SOL,,
9255,,,07/05/2025 15:29:15,PJU3695,,,,,SOL,,
22563,,,07/05/2025 15:33:41,NYK0H41,,,,,SOL,,
505808,,,07/05/2025 15:35:38,SKM7A63,,,,,SOL,,
868630,,,07/05/2025 15:37:54,TCS5E69,,,,,SOL,,
896219,,,07/05/2025 15:40:25,RVL9A79,,,,,SOL,,
781533,,,07/05/2025 15:49:49,OKS0B07,,,,,SOL,,
710398,,,07/05/2025 15:54:27,PLT4I72,,,,,SOL,,
509117,,,07/05/2025 15:54:40,Sem placa,,,,,SOL,,
673857,,,07/05/2025 16:03:08,JRN9J96,,,,,SOL,,
87637,,,07/05/2025 16:05:42,SKB7E04,,,,,SOL,,
799762,,,07/05/2025 16:08:44,PJC1608,,,,,SOL,,
159247,,,07/05/2025 16:11:28,JRN1239,,,,,SOL,,
386643,,,07/05/2025 16:19:54,NOP1A21,,,,,SOL,,
649154,,,07/05/2025 16:22:09,PLF5535,,,,,SOL,,
293854,,,07/05/2025 16:35:17,RDA8J79,,,,,SOL,,
829609,,,07/05/2025 16:40:13,RDR4E53,,,,,SOL,,
664179,,,07/05/2025 16:42:49,RVC9J24,,,,,SOL,,
901983,,,07/05/2025 16:43:20,NKW1959,,,,,SOL,,
6238,,,07/05/2025 16:44:45,SJP2G82,,,,,SOL,,
233505,,,07/05/2025 16:49:05,RPB2C28,,,,,SOL,,
864914,,,07/05/2025 16:51:54,Sem placa,,,,,SOL,,
388568,,,07/05/2025 16:55:31,Sem placa,,,,,SOL,,
414336,,,07/05/2025 16:56:41,JQX3J85,,,,,SOL,,
223051,,,07/05/2025 17:05:46,PLC8H27,,,,,SOL,,
658535,,,07/05/2025 17:15:58,PLO671,,,,,SOL,,
21863,,,07/05/2025 17:18:17,NC7803,,,,,SOL,,
11675,,,07/05/2025 17:34:11,PLA568,,,,,SOL,,
60166,,,07/05/2025 17:45:32,Sem placa,,,,,SOL,,
568859,,,07/05/2025 17:47:29,RF2097,,,,,SOL,,
395608,,,07/05/2025 17:48:56,NYL5D62,,,,,SOL,,
1804,,,07/05/2025 18:26:34,ALP6425,,,,,SOL,,
688888,,,07/05/2025 18:28:11,RPN2199,,,,,SOL,,
824104,,,07/05/2025 18:37:37,Sem placa,,,,,SOL,,
497680,,,07/05/2025 18:48:07,RUW6I29,,,,,SOL,,
409067,,,07/05/2025 18:50:42,Sem placa,,,,,SOL,,
941908,,,07/05/2025 18:50:54,Sem placa,,,,,SOL,,
277508,,,07/05/2025 19:11:52,TEB8E13,,,,,SOL,,
863630,,,07/05/2025 19:12:03,PZ0199,,,,,SOL,,
861695,,,07/05/2025 19:15:27,Sem placa,,,,,SOL,,
316682,,,07/05/2025 19:30:41,PLA9G99,,,,,SOL,,
895212,,,07/05/2025 19:30:46,EKB583,,,,,SOL,,
209748,,,07/05/2025 19:32:46,RPG2F06,,,,,SOL,,
637839,,,07/05/2025 19:34:04,RPV4867,,,,,SOL,,
369598,,,07/05/2025 19:45:43,Sem placa,,,,,SOL,,
832583,,,07/05/2025 20:00:37,JRX3364,,,,,SOL,,
497259,,,07/05/2025 20:15:52,RAT683,,,,,SOL,,
403291,,,07/05/2025 20:18:19,Sem placa,,,,,SOL,,
693369,,,07/05/2025 20:24:44,OKX7287,,,,,SOL,,
364138,,,07/05/2025 20:36:21,TEB8E13,,,,,SOL,,
425820,,,07/05/2025 21:03:35,OZR869,,,,,SOL,,
506816,,,07/05/2025 22:38:51,STG556,,,,,SOL,,
866788,,,07/05/2025 22:54:36,Sem placa,,,,,SOL,,
610438,,,07/05/2025 23:44:36,DLI2B14,,,,,SOL,,
684546,,,08/05/2025 02:56:07,SKJ096,,,,,SOL,,
225040,,,08/05/2025 03:33:26,Sem placa,,,,,SOL,,
142473,,,08/05/2025 05:34:10,Sem placa,,,,,SOL,,
470391,,,08/05/2025 05:41:46,OKZ1S79,,,,,SOL,,
454504,,,08/05/2025 05:58:11,PMV5F88,,,,,SOL,,
738054,,,08/05/2025 06:15:06,LPR3E56,,,,,SOL,,
810690,,,08/05/2025 06:20:55,NZK5C47,,,,,SOL,,
101580,,,08/05/2025 06:25:31,Sem placa,,,,,SOL,,
197968,,,08/05/2025 06:31:08,PJO1320,,,,,SOL,,
724522,,,08/05/2025 06:33:37,Sem placa,,,,,SOL,,
568218,,,08/05/2025 06:37:31,PCK6B30,,,,,SOL,,
362307,,,08/05/2025 06:39:13,SJL5D4,,,,,SOL,,
963281,,,08/05/2025 06:42:29,RPB2C28,,,,,SOL,,
196033,,,08/05/2025 06:43:07,QFD3A22,,,,,SOL,,
175753,,,08/05/2025 07:08:54,JRY3J36,,,,,SOL,,
446061,,,08/05/2025 07:13:08,OVD3C12,,,,,SOL,,
912678,,,08/05/2025 07:17:22,NYO5251,,,,,SOL,,
118422,,,08/05/2025 07:38:22,GSW4G84,,,,,SOL,,
267917,,,08/05/2025 07:39:47,JPG1851,,,,,SOL,,
423390,,,08/05/2025 07:43:26,NZH3478,,,,,SOL,,
75429,,,08/05/2025 07:46:59,JPT2H75,,,,,SOL,,
282366,,,08/05/2025 07:52:40,OZC8I89,,,,,SOL,,
845612,,,08/05/2025 07:53:55,NTW0B77,,,,,SOL,,
642078,,,08/05/2025 07:58:14,HCO7546,,,,,SOL,,
568156,,,08/05/2025 08:05:12,Sem placa,,,,,SOL,,
739044,,,08/05/2025 08:07:22,MYZ289,,,,,SOL,,
870362,,,08/05/2025 08:13:17,Sem placa,,,,,SOL,,
142220,,,08/05/2025 08:14:22,QQZ1B37,,,,,SOL,,
251521,,,08/05/2025 08:14:58,OXH2626,,,,,SOL,,
742186,,,08/05/2025 08:16:09,RPV4B67,,,,,SOL,,
873170,,,08/05/2025 08:16:41,HMY4812,,,,,SOL,,
364107,,,08/05/2025 08:19:49,Sem placa,,,,,SOL,,
809542,,,08/05/2025 08:22:07,PLM1700,,,,,SOL,,
496203,,,08/05/2025 08:22:58,Sem placa,,,,,SOL,,
802083,,,08/05/2025 08:23:14,SJU3D77,,,,,SOL,,
520821,,,08/05/2025 08:32:57,PUO1798,,,,,SOL,,
184770,,,08/05/2025 08:34:52,PXV7337,,,,,SOL,,
451772,,,08/05/2025 08:35:35,Sem placa,,,,,SOL,,
126279,,,08/05/2025 08:36:14,Sem placa,,,,,SOL,,
850140,,,08/05/2025 08:41:30,LLK4281,,,,,SOL,,
560154,,,08/05/2025 08:51:12,GFU3J34,,,,,SOL,,
873297,,,08/05/2025 08:58:38,Sem placa,,,,,SOL,,
86851,,,08/05/2025 08:59:24,Sem placa,,,,,SOL,,
169846,,,08/05/2025 09:00:05,JJZ804,,,,,SOL,,
906948,,,08/05/2025 09:00:10,PLI9E01,,,,,SOL,,
501881,,,08/05/2025 09:16:14,PKM3C85,,,,,SOL,,
395392,,,08/05/2025 09:21:11,Sem placa,,,,,SOL,,
928919,,,08/05/2025 09:25:29,Sem placa,,,,,SOL,,
635788,,,08/05/2025 09:26:24,RZG8I44,,,,,SOL,,
297611,,,08/05/2025 09:26:41,QTX8D83,,,,,SOL,,
921479,,,08/05/2025 09:27:14,SJU3D77,,,,,SOL,,
210746,,,08/05/2025 09:28:01,RVJ1D62,,,,,SOL,,
326811,,,08/05/2025 09:32:38,PLX3D46,,,,,SOL,,
952751,,,08/05/2025 09:40:14,JSH9584,,,,,SOL,,
403548,,,08/05/2025 09:40:56,NZS7C38,,,,,SOL,,
858292,,,08/05/2025 09:45:47,NZK5C47,,,,,SOL,,
559,,,08/05/2025 09:51:49,NZW5704,,,,,SOL,,
390687,,,08/05/2025 09:56:06,RNO4C14,,,,,SOL,,
418355,,,08/05/2025 10:00:22,QKS5B98,,,,,SOL,,
396256,,,08/05/2025 10:03:49,PJN0B18,,,,,SOL,,
650269,,,08/05/2025 10:08:05,RPG3A84,,,,,SOL,,
461782,,,08/05/2025 10:12:27,OKR6649,,,,,SOL,,
360670,,,08/05/2025 10:17:47,RDG8G61,,,,,SOL,,
118322,,,08/05/2025 10:18:21,PJM9A57,,,,,SOL,,
238696,,,08/05/2025 10:18:56,PKQ3I46,,,,,SOL,,
624467,,,08/05/2025 10:19:48,RPB2C28,,,,,SOL,,
204163,,,08/05/2025 10:19:56,QPZ8H39,,,,,SOL,,
964108,,,08/05/2025 10:20:52,QTZ3E23,,,,,SOL,,
502732,,,08/05/2025 10:21:46,SWS3C97,,,,,SOL,,
488884,,,08/05/2025 10:22:45,Sem placa,,,,,SOL,,
135236,,,08/05/2025 10:26:38,PLG4I11,,,,,SOL,,
714003,,,08/05/2025 10:28:27,Sem placa,,,,,SOL,,
538042,,,08/05/2025 10:28:37,GID4E75,,,,,SOL,,
882961,,,08/05/2025 10:28:41,PLP3H23,,,,,SOL,,
41467,,,08/05/2025 10:32:31,EXM3G51,,,,,SOL,,
413941,,,08/05/2025 10:34:47,Sem placa,,,,,SOL,,
294532,,,08/05/2025 10:37:04,PLS9E00,,,,,SOL,,
363425,,,08/05/2025 10:40:07,Sem placa,,,,,SOL,,
311888,,,08/05/2025 10:40:15,SHH2C62,,,,,SOL,,
864736,,,08/05/2025 10:40:15,SMM1C62,,,,,SOL,,
43341,,,08/05/2025 10:40:42,QTV4D30,,,,,SOL,,
125776,,,08/05/2025 10:40:47,PKR1E90,,,,,SOL,,
220514,,,08/05/2025 10:47:58,JPG1851,,,,,SOL,,
181897,,,08/05/2025 10:52:11,PAR4B68,,,,,SOL,,
124451,,,08/05/2025 10:53:04,RVJ1D62,,,,,SOL,,
858942,,,08/05/2025 10:55:28,Sem placa,,,,,SOL,,
509929,,,08/05/2025 10:57:26,RDP9E74,,,,,SOL,,
632259,,,08/05/2025 10:59:02,QUP7F21,,,,,SOL,,
477895,,,08/05/2025 11:01:17,PLL2B14,,,,,SOL,,
680871,,,08/05/2025 11:01:25,PLI3C72,,,,,SOL,,
108071,,,08/05/2025 11:03:55,SJL2G61,,,,,SOL,,
25539,,,08/05/2025 11:07:22,OKP9D19,,,,,SOL,,
932054,,,08/05/2025 11:10:20,PK3A59,,,,,SOL,,
515537,,,08/05/2025 11:13:55,IAO5G93,,,,,SOL,,
595004,,,08/05/2025 11:21:44,RDG4J77,,,,,SOL,,
118523,,,08/05/2025 11:23:06,ONH5J06,,,,,SOL,,
311609,,,08/05/2025 11:24:58,SEA5B32,,,,,SOL,,
266553,,,08/05/2025 11:25:15,SKF1D38,,,,,SOL,,
790789,,,08/05/2025 11:25:22,HCO7546,,,,,SOL,,
201127,,,08/05/2025 11:27:28,NTT5E84,,,,,SOL,,
533317,,,08/05/2025 11:30:13,PKA4357,,,,,SOL,,
162050,,,08/05/2025 11:35:06,PLP7J49,,,,,SOL,,
194005,,,08/05/2025 11:38:22,OZF2652,,,,,SOL,,
143273,,,08/05/2025 11:42:12,TDB0A54,,,,,SOL,,
12660,,,08/05/2025 11:42:57,PJR3462,,,,,SOL,,
773,,,08/05/2025 11:45:54,GFC0C73,,,,,SOL,,
276620,,,08/05/2025 11:48:01,QMU5B98,,,,,SOL,,
878064,,,08/05/2025 11:48:38,NYH7E97,,,,,SOL,,
351904,,,08/05/2025 11:49:43,Sem placa,,,,,SOL,,
901156,,,08/05/2025 11:50:56,OEO2D90,,,,,SOL,,
806499,,,08/05/2025 11:52:20,TGS8H14,,,,,SOL,,
456245,,,08/05/2025 11:52:37,SKA8H61,,,,,SOL,,
564937,,,08/05/2025 11:56:35,JQP7H12,,,,,SOL,,
277685,,,08/05/2025 11:56:40,SKH5G73,,,,,SOL,,
212839,,,08/05/2025 11:56:51,Sem placa,,,,,SOL,,
939600,,,08/05/2025 11:57:10,Sem placa,,,,,SOL,,
86394,,,08/05/2025 12:00:39,PLI7D87,,,,,SOL,,
107753,,,08/05/2025 12:00:46,TAY1G71,,,,,SOL,,
83968,,,08/05/2025 12:05:56,SKQ2A26,,,,,SOL,,
984026,,,08/05/2025 12:08:15,OKQ3G27,,,,,SOL,,
263978,,,08/05/2025 12:08:18,NYK5215,,,,,SOL,,
645650,,,08/05/2025 12:08:50,Sem placa,,,,,SOL,,
390818,,,08/05/2025 12:11:18,Sem placa,,,,,SOL,,
19339,,,08/05/2025 12:12:21,QUR8F04,,,,,SOL,,
172824,,,08/05/2025 12:14:31,Sem placa,,,,,SOL,,
933755,,,08/05/2025 12:16:04,QOY2A85,,,,,SOL,,
889366,,,08/05/2025 12:16:25,RTL2D14,,,,,SOL,,
557565,,,08/05/2025 12:18:14,RUA8I59,,,,,SOL,,
978487,,,08/05/2025 12:19:14,QOP4I90,,,,,SOL,,
335683,,,08/05/2025 12:20:23,RDC3I88,,,,,SOL,,
655677,,,08/05/2025 12:29:46,PLQ9H56,,,,,SOL,,
42981,,,08/05/2025 12:31:45,TKA2J63,,,,,SOL,,
701608,,,08/05/2025 12:32:07,Sem placa,,,,,SOL,,
214149,,,08/05/2025 12:32:28,Sem placa,,,,,SOL,,
72383,,,08/05/2025 12:32:29,Sem placa,,,,,SOL,,
978694,,,08/05/2025 12:33:48,Sem placa,,,,,SOL,,
379654,,,08/05/2025 12:40:22,Sem placa,,,,,SOL,,
445952,,,08/05/2025 12:41:23,PWA6H17,,,,,SOL,,
37754,,,08/05/2025 12:42:39,Sem placa,,,,,SOL,,
284934,,,08/05/2025 12:44:03,PLW5F85,,,,,SOL,,
78164,,,08/05/2025 12:46:15,PKC5E67,,,,,SOL,,
61584,,,08/05/2025 12:48:23,TCK5E47,,,,,SOL,,
972333,,,08/05/2025 12:52:05,Sem placa,,,,,SOL,,
42003,,,08/05/2025 12:52:22,RDM9B31,,,,,SOL,,
40313,,,08/05/2025 12:54:26,PXX7G56,,,,,SOL,,
907055,,,08/05/2025 12:55:01,QNZ5C72,,,,,SOL,,
915793,,,08/05/2025 12:57:05,PLF9296,,,,,SOL,,
991565,,,08/05/2025 12:57:20,PKU5221,,,,,SOL,,
930149,,,08/05/2025 13:00:03,RPU5F23,,,,,SOL,,
789073,,,08/05/2025 13:00:42,RPY0J72,,,,,SOL,,
439422,,,08/05/2025 13:01:05,Sem placa,,,,,SOL,,
683948,,,08/05/2025 13:01:25,KYC5B09,,,,,SOL,,
519803,,,08/05/2025 13:02:09,Sem placa,,,,,SOL,,
388799,,,08/05/2025 13:02:10,SJP4J08,,,,,SOL,,
349611,,,08/05/2025 13:03:54,JPG1851,,,,,SOL,,
448339,,,08/05/2025 13:07:51,PJM0700,,,,,SOL,,
863763,,,08/05/2025 13:12:11,SHH2C62,,,,,SOL,,
572977,,,08/05/2025 13:16:12,JSD0039,,,,,SOL,,
500609,,,08/05/2025 13:21:04,RDH0B53,,,,,SOL,,
249445,,,08/05/2025 13:23:00,PJS4E79,,,,,SOL,,
12083,,,08/05/2025 13:25:03,OKV9909,,,,,SOL,,
425512,,,08/05/2025 13:26:58,LTR4H82,,,,,SOL,,
563987,,,08/05/2025 13:34:24,PVI7B00,,,,,SOL,,
812612,,,08/05/2025 13:35:50,TAV0I28,,,,,SOL,,
346238,,,08/05/2025 13:40:56,GSW4G84,,,,,SOL,,
941050,,,08/05/2025 13:42:03,OUG4656,,,,,SOL,,
364983,,,08/05/2025 13:42:57,PVR5G68,,,,,SOL,,
64718,,,08/05/2025 13:43:51,OKZ1B76,,,,,SOL,,
729210,,,08/05/2025 13:48:13,Sem placa,,,,,SOL,,
77654,,,08/05/2025 13:52:27,RVQ5H40,,,,,SOL,,
688220,,,08/05/2025 14:01:16,QWU4H85,,,,,SOL,,
576909,,,08/05/2025 14:02:28,FCT1A55,,,,,SOL,,
300799,,,08/05/2025 14:02:42,RDH9B22,,,,,SOL,,
946584,,,08/05/2025 14:02:53,PJV7E59,,,,,SOL,,
502266,,,08/05/2025 14:10:28,ONH5J06,,,,,SOL,,
396143,,,08/05/2025 14:11:44,RMN2D11,,,,,SOL,,
242369,,,08/05/2025 14:12:58,PLK8I90,,,,,SOL,,
