Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
188415,,,07/05/2025 18:37:37,Sem placa,,,,,SOL,,
507374,,,07/05/2025 18:48:07,RUW6I29,,,,,SOL,,
604024,,,07/05/2025 18:50:42,Sem placa,,,,,SOL,,
778000,,,07/05/2025 18:50:54,Sem placa,,,,,SOL,,
223336,,,07/05/2025 19:11:52,TEB8E13,,,,,SOL,,
226805,,,07/05/2025 19:12:03,PZ0199,,,,,SOL,,
807925,,,07/05/2025 19:15:27,Sem placa,,,,,SOL,,
526066,,,07/05/2025 19:30:41,PLA9G99,,,,,SOL,,
389666,,,07/05/2025 19:30:46,EKB583,,,,,SOL,,
714848,,,07/05/2025 19:32:46,RPG2F06,,,,,SOL,,
428423,,,07/05/2025 19:34:04,RPV4867,,,,,SOL,,
702754,,,07/05/2025 19:45:43,Sem placa,,,,,SOL,,
