Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
54908,,,10/05/2025 13:13:18,SFO5H65,,,,,SOL,,
21381,,,10/05/2025 13:15:55,RFH5H46,,,,,SOL,,
910149,,,10/05/2025 13:24:02,SJU8J98,,,,,SOL,,
375746,,,10/05/2025 13:29:54,X3JS929,,,,,SOL,,
520860,,,10/05/2025 13:31:03,PLX3D46,,,,,SOL,,
797866,,,10/05/2025 13:32:31,SKB4E27,,,,,SOL,,
882632,,,10/05/2025 13:33:37,Sem placa,,,,,SOL,,
653414,,,10/05/2025 13:46:57,PLN0D34,,,,,SOL,,
747901,,,10/05/2025 13:47:40,RPX5I65,,,,,SOL,,
957534,,,10/05/2025 13:48:36,SJM1B47,,,,,SOL,,
45613,,,10/05/2025 13:54:03,Sem placa,,,,,SOL,,
735478,,,10/05/2025 13:57:14,PKU0D49,,,,,SOL,,
757242,,,10/05/2025 14:02:03,SKC7A16,,,,,SOL,,
609755,,,10/05/2025 14:03:28,RPQ4F64,,,,,SOL,,
139271,,,10/05/2025 14:07:45,SHB7G08,,,,,SOL,,
153118,,,10/05/2025 14:09:24,PLF0417,,,,,SOL,,
267266,,,10/05/2025 14:09:55,Sem placa,,,,,SOL,,
311249,,,10/05/2025 14:12:33,PKW2851,,,,,SOL,,
855945,,,10/05/2025 14:17:32,PYJ2851,,,,,SOL,,
432025,,,10/05/2025 14:18:27,PJD4J46,,,,,SOL,,
717621,,,10/05/2025 14:24:53,Sem placa,,,,,SOL,,
969302,,,10/05/2025 14:27:00,OUZ8B94,,,,,SOL,,
325780,,,10/05/2025 14:36:54,TDA5J00,,,,,SOL,,
872668,,,10/05/2025 14:44:12,PAR4B68,,,,,SOL,,
788228,,,10/05/2025 14:45:02,OUT6334,,,,,SOL,,
517738,,,10/05/2025 14:45:57,PLP7J49,,,,,SOL,,
493529,,,10/05/2025 14:48:06,PJZ7609,,,,,SOL,,
82946,,,10/05/2025 14:52:49,PLR4I17,,,,,SOL,,
32913,,,10/05/2025 14:54:34,PKK4F73,,,,,SOL,,
650014,,,10/05/2025 15:04:04,OUR1128,,,,,SOL,,
728086,,,10/05/2025 15:06:01,HCO7546,,,,,SOL,,
627876,,,10/05/2025 15:08:46,PKE0716,,,,,SOL,,
554538,,,10/05/2025 15:09:31,OKR5583,,,,,SOL,,
790279,,,10/05/2025 15:10:51,OLB1B42,,,,,SOL,,
955697,,,10/05/2025 15:13:42,RCT8A49,,,,,SOL,,
474832,,,10/05/2025 15:15:02,OKP9D19,,,,,SOL,,
43675,,,10/05/2025 15:24:46,NTW5B33,,,,,SOL,,
663155,,,10/05/2025 15:27:52,RCT6I15,,,,,SOL,,
778081,,,10/05/2025 15:28:18,Sem placa,,,,,SOL,,
638850,,,10/05/2025 15:35:44,RDK1E51,,,,,SOL,,
311005,,,10/05/2025 15:38:09,EIV1C89,,,,,SOL,,
126956,,,10/05/2025 15:39:13,RVF3F28,,,,,SOL,,
355100,,,10/05/2025 15:39:23,Sem placa,,,,,SOL,,
289891,,,10/05/2025 15:42:25,TDB4C14,,,,,SOL,,
230313,,,10/05/2025 15:44:53,TGR3J58,,,,,SOL,,
950573,,,10/05/2025 15:49:59,Sem placa,,,,,SOL,,
588191,,,10/05/2025 15:50:59,Sem placa,,,,,SOL,,
975992,,,10/05/2025 15:54:05,FAU3I46,,,,,SOL,,
989402,,,10/05/2025 16:01:33,FLY9F40,,,,,SOL,,
705843,,,10/05/2025 16:06:02,PLF6335,,,,,SOL,,
182275,,,10/05/2025 16:08:38,SJP9C95,,,,,SOL,,
779135,,,10/05/2025 16:08:46,NTZT78,,,,,SOL,,
309318,,,10/05/2025 16:09:31,SKH7J77,,,,,SOL,,
297441,,,10/05/2025 16:10:05,RPD4I84,,,,,SOL,,
765253,,,10/05/2025 16:12:22,JPG1851,,,,,SOL,,
386896,,,10/05/2025 16:13:00,Sem placa,,,,,SOL,,
522701,,,10/05/2025 16:18:18,JSE4548,,,,,SOL,,
618575,,,10/05/2025 16:21:06,OKZ1B76,,,,,SOL,,
374050,,,10/05/2025 16:23:19,Sem placa,,,,,SOL,,
57804,,,10/05/2025 16:24:31,AZW3D03,,,,,SOL,,
132965,,,10/05/2025 16:26:33,PLD1E06,,,,,SOL,,
324235,,,10/05/2025 16:27:28,PJO1321,,,,,SOL,,
452012,,,10/05/2025 16:37:41,PKP1004,,,,,SOL,,
158117,,,10/05/2025 16:39:44,Sem placa,,,,,SOL,,
369899,,,10/05/2025 16:51:31,JPO0771,,,,,SOL,,
368222,,,10/05/2025 16:58:54,Sem placa,,,,,SOL,,
869286,,,10/05/2025 16:59:35,Sem placa,,,,,SOL,,
796352,,,10/05/2025 17:06:00,ONH5J06,,,,,SOL,,
774977,,,10/05/2025 17:08:09,SKT5C94,,,,,SOL,,
246800,,,10/05/2025 17:11:21,PLL2G39,,,,,SOL,,
822660,,,10/05/2025 17:12:28,QPQ8620,,,,,SOL,,
829186,,,10/05/2025 17:20:00,OKS5583,,,,,SOL,,
280391,,,10/05/2025 17:23:54,PJL7H9,,,,,SOL,,
39312,,,10/05/2025 17:25:01,OKS627,,,,,SOL,,
800144,,,10/05/2025 17:26:01,Sem placa,,,,,SOL,,
181038,,,10/05/2025 17:31:54,SJ2813,,,,,SOL,,
993867,,,10/05/2025 17:45:10,PJW7610,,,,,SOL,,
263235,,,10/05/2025 17:52:20,SJH0J25,,,,,SOL,,
678957,,,10/05/2025 17:55:34,HG3252,,,,,SOL,,
436438,,,10/05/2025 18:10:27,FJ3132,,,,,SOL,,
973971,,,10/05/2025 18:17:06,Sem placa,,,,,SOL,,
139918,,,10/05/2025 18:17:29,Sem placa,,,,,SOL,,
402400,,,10/05/2025 18:37:10,PJL7H09,,,,,SOL,,
880174,,,10/05/2025 18:55:23,Sem placa,,,,,SOL,,
3655,,,10/05/2025 19:01:21,SC7A16,,,,,SOL,,
295939,,,10/05/2025 19:09:57,OKR5553,,,,,SOL,,
303735,,,10/05/2025 19:13:59,Sem placa,,,,,SOL,,
961473,,,10/05/2025 19:17:22,DDE686,,,,,SOL,,
183638,,,10/05/2025 19:41:39,Sem placa,,,,,SOL,,
625303,,,10/05/2025 20:06:26,CY5J86,,,,,SOL,,
217800,,,10/05/2025 20:08:53,OKI1E32,,,,,SOL,,
128402,,,10/05/2025 20:26:25,TES668,,,,,SOL,,
594606,,,10/05/2025 20:34:41,DI2614,,,,,SOL,,
963976,,,10/05/2025 20:39:00,SKH7J77,,,,,SOL,,
512376,,,10/05/2025 21:08:55,Sem placa,,,,,SOL,,
464953,,,10/05/2025 21:09:28,Sem placa,,,,,SOL,,
201378,,,10/05/2025 21:15:40,NYY8582,,,,,SOL,,
726393,,,10/05/2025 22:03:49,Sem placa,,,,,SOL,,
762863,,,10/05/2025 22:31:33,Sem placa,,,,,SOL,,
846792,,,10/05/2025 23:00:09,SEK085,,,,,SOL,,
791467,,,10/05/2025 23:09:29,Sem placa,,,,,SOL,,
337851,,,10/05/2025 23:27:59,OUQ294,,,,,SOL,,
173386,,,10/05/2025 23:32:26,Sem placa,,,,,SOL,,
879056,,,10/05/2025 23:33:35,Sem placa,,,,,SOL,,
979687,,,10/05/2025 23:43:49,Sem placa,,,,,SOL,,
793416,,,10/05/2025 23:45:37,Sem placa,,,,,SOL,,
80879,,,10/05/2025 23:46:19,HZ0759,,,,,SOL,,
427538,,,11/05/2025 01:44:29,SJK847,,,,,SOL,,
172073,,,11/05/2025 02:16:32,Sem placa,,,,,SOL,,
511141,,,11/05/2025 03:01:55,Sem placa,,,,,SOL,,
815744,,,11/05/2025 05:40:38,Sem placa,,,,,SOL,,
378430,,,11/05/2025 06:09:46,Sem placa,,,,,SOL,,
218291,,,11/05/2025 06:35:06,Sem placa,,,,,SOL,,
660285,,,11/05/2025 06:36:20,JRX1528,,,,,SOL,,
573653,,,11/05/2025 06:50:38,QQZ1B37,,,,,SOL,,
250804,,,11/05/2025 07:11:17,Sem placa,,,,,SOL,,
881824,,,11/05/2025 07:16:49,NYW2143,,,,,SOL,,
122384,,,11/05/2025 07:16:57,OVD3C12,,,,,SOL,,
181501,,,11/05/2025 07:18:42,PGO2258,,,,,SOL,,
533557,,,11/05/2025 07:27:28,Sem placa,,,,,SOL,,
649373,,,11/05/2025 07:28:09,OKZ9742,,,,,SOL,,
655782,,,11/05/2025 07:31:09,NYY3763,,,,,SOL,,
394570,,,11/05/2025 07:36:22,RPZ7E46,,,,,SOL,,
142913,,,11/05/2025 07:40:56,SKI2A82,,,,,SOL,,
535040,,,11/05/2025 07:46:49,FEW6I91,,,,,SOL,,
792295,,,11/05/2025 07:50:37,NTW0B77,,,,,SOL,,
993517,,,11/05/2025 07:57:23,RTL2D14,,,,,SOL,,
113911,,,11/05/2025 07:58:22,PLV4D58,,,,,SOL,,
471297,,,11/05/2025 08:00:00,TCV9I29,,,,,SOL,,
792545,,,11/05/2025 08:12:07,OZC8I89,,,,,SOL,,
790437,,,11/05/2025 08:14:55,NTF3F50,,,,,SOL,,
507446,,,11/05/2025 08:19:58,JQV9F93,,,,,SOL,,
971259,,,11/05/2025 08:21:06,Sem placa,,,,,SOL,,
653349,,,11/05/2025 08:21:45,RPG6G60,,,,,SOL,,
167291,,,11/05/2025 08:23:48,NLG3267,,,,,SOL,,
809630,,,11/05/2025 08:31:56,RPV4B67,,,,,SOL,,
80695,,,11/05/2025 08:34:36,Sem placa,,,,,SOL,,
224373,,,11/05/2025 08:36:02,NTR3618,,,,,SOL,,
730086,,,11/05/2025 08:36:26,PLX5D91,,,,,SOL,,
775233,,,11/05/2025 08:43:19,FLY9F40,,,,,SOL,,
376092,,,11/05/2025 08:46:20,PKE0716,,,,,SOL,,
240360,,,11/05/2025 08:47:04,Sem placa,,,,,SOL,,
764058,,,11/05/2025 08:53:23,PJJ1146,,,,,SOL,,
518899,,,11/05/2025 08:54:30,Sem placa,,,,,SOL,,
281532,,,11/05/2025 08:56:53,SJN3B84,,,,,SOL,,
846277,,,11/05/2025 09:11:36,Sem placa,,,,,SOL,,
576590,,,11/05/2025 09:14:25,QQB4H69,,,,,SOL,,
47023,,,11/05/2025 09:14:48,Sem placa,,,,,SOL,,
289903,,,11/05/2025 09:15:06,SJM1B47,,,,,SOL,,
365872,,,11/05/2025 09:15:22,HKT6E05,,,,,SOL,,
940008,,,11/05/2025 09:15:34,Sem placa,,,,,SOL,,
936394,,,11/05/2025 09:20:17,Sem placa,,,,,SOL,,
45572,,,11/05/2025 09:20:29,SKP7E61,,,,,SOL,,
912615,,,11/05/2025 09:31:48,Sem placa,,,,,SOL,,
103069,,,11/05/2025 09:37:34,JPF1382,,,,,SOL,,
693158,,,11/05/2025 09:37:41,JRG2167,,,,,SOL,,
506113,,,11/05/2025 09:37:47,SJW5D84,,,,,SOL,,
961078,,,11/05/2025 09:40:22,PJG0I81,,,,,SOL,,
606876,,,11/05/2025 09:43:56,PQR7C48,,,,,SOL,,
111153,,,11/05/2025 09:49:42,Sem placa,,,,,SOL,,
575666,,,11/05/2025 09:52:21,Sem placa,,,,,SOL,,
412787,,,11/05/2025 09:57:44,Sem placa,,,,,SOL,,
187299,,,11/05/2025 10:14:45,Sem placa,,,,,SOL,,
304675,,,11/05/2025 10:15:43,PJL7H09,,,,,SOL,,
99486,,,11/05/2025 10:18:09,SJK1E34,,,,,SOL,,
310357,,,11/05/2025 10:21:25,SFO5H65,,,,,SOL,,
120722,,,11/05/2025 10:24:39,Sem placa,,,,,SOL,,
508618,,,11/05/2025 10:30:56,JPG1851,,,,,SOL,,
614214,,,11/05/2025 10:31:34,RTL2D14,,,,,SOL,,
236879,,,11/05/2025 10:32:35,OLB1B42,,,,,SOL,,
294065,,,11/05/2025 10:35:38,PKA0291,,,,,SOL,,
602627,,,11/05/2025 10:37:05,RPL9I60,,,,,SOL,,
126073,,,11/05/2025 10:41:49,OUL1859,,,,,SOL,,
657335,,,11/05/2025 10:42:41,RPR6I15,,,,,SOL,,
886649,,,11/05/2025 10:45:34,NZL738,,,,,SOL,,
410764,,,11/05/2025 10:52:06,Sem placa,,,,,SOL,,
319954,,,11/05/2025 10:55:11,JPF1382,,,,,SOL,,
515999,,,11/05/2025 10:58:49,API1964,,,,,SOL,,
803958,,,11/05/2025 11:00:10,Sem placa,,,,,SOL,,
162948,,,11/05/2025 11:01:16,SKC3C11,,,,,SOL,,
7156,,,11/05/2025 11:01:45,Sem placa,,,,,SOL,,
296262,,,11/05/2025 11:09:03,Sem placa,,,,,SOL,,
543125,,,11/05/2025 11:13:06,ONH5J06,,,,,SOL,,
594063,,,11/05/2025 11:14:54,Sem placa,,,,,SOL,,
751680,,,11/05/2025 11:16:13,PLP7J49,,,,,SOL,,
937366,,,11/05/2025 11:24:40,NZA2G07,,,,,SOL,,
263513,,,11/05/2025 11:25:25,OKP9D19,,,,,SOL,,
836242,,,11/05/2025 11:28:10,RDG7I67,,,,,SOL,,
321674,,,11/05/2025 11:31:00,JOU9C72,,,,,SOL,,
318665,,,11/05/2025 11:32:52,Sem placa,,,,,SOL,,
196120,,,11/05/2025 11:38:51,Sem placa,,,,,SOL,,
258002,,,11/05/2025 11:45:11,FIO9H41,,,,,SOL,,
243537,,,11/05/2025 11:45:22,PJE2992,,,,,SOL,,
192821,,,11/05/2025 11:49:49,Sem placa,,,,,SOL,,
98480,,,11/05/2025 11:50:34,RPH8E87,,,,,SOL,,
681895,,,11/05/2025 11:51:50,PLE6301,,,,,SOL,,
997744,,,11/05/2025 11:52:10,Sem placa,,,,,SOL,,
480903,,,11/05/2025 11:52:29,QOM6F48,,,,,SOL,,
560482,,,11/05/2025 11:54:29,SJP2G82,,,,,SOL,,
527100,,,11/05/2025 12:01:05,OKS0B07,,,,,SOL,,
488421,,,11/05/2025 12:02:50,SUG2G67,,,,,SOL,,
597047,,,11/05/2025 12:04:28,OKR5583,,,,,SOL,,
978110,,,11/05/2025 12:05:28,RCQ7A56,,,,,SOL,,
888348,,,11/05/2025 12:10:09,OKY8E40,,,,,SOL,,
746032,,,11/05/2025 12:11:52,RPL3C94,,,,,SOL,,
177422,,,11/05/2025 12:24:55,OUQ7043,,,,,SOL,,
810212,,,11/05/2025 12:24:59,RDL1D76,,,,,SOL,,
191827,,,11/05/2025 12:30:40,Sem placa,,,,,SOL,,
872767,,,11/05/2025 12:39:47,SKP2J33,,,,,SOL,,
247109,,,11/05/2025 12:40:00,NYY3763,,,,,SOL,,
727218,,,11/05/2025 12:43:29,JPG1851,,,,,SOL,,
902017,,,11/05/2025 12:44:28,Sem placa,,,,,SOL,,
153899,,,11/05/2025 12:46:00,Sem placa,,,,,SOL,,
329038,,,11/05/2025 12:46:15,PKX6C66,,,,,SOL,,
311501,,,11/05/2025 12:52:31,Sem placa,,,,,SOL,,
674798,,,11/05/2025 12:57:51,RPV4E56,,,,,SOL,,
871671,,,11/05/2025 12:57:55,RPV4B67,,,,,SOL,,
526685,,,11/05/2025 12:57:58,RPA7B89,,,,,SOL,,
727917,,,11/05/2025 13:12:41,PKU7B34,,,,,SOL,,
502361,,,11/05/2025 13:14:20,PLO7A37,,,,,SOL,,
552243,,,11/05/2025 13:14:29,RFZ7J16,,,,,SOL,,
805879,,,11/05/2025 13:25:09,RZH3D55,,,,,SOL,,
209675,,,11/05/2025 13:25:48,GKD4B02,,,,,SOL,,
700147,,,11/05/2025 13:29:48,SKI4F20,,,,,SOL,,
437209,,,11/05/2025 13:30:02,SSL7A43,,,,,SOL,,
410581,,,11/05/2025 13:31:17,RPV7G34,,,,,SOL,,
23190,,,11/05/2025 13:32:28,SJM3F10,,,,,SOL,,
851443,,,11/05/2025 13:37:19,TDS7117,,,,,SOL,,
626019,,,11/05/2025 13:42:13,OLB1B42,,,,,SOL,,
481724,,,11/05/2025 13:46:31,RPS0I97,,,,,SOL,,
40230,,,11/05/2025 13:59:24,Sem placa,,,,,SOL,,
674630,,,11/05/2025 14:08:14,FYM8J51,,,,,SOL,,
590232,,,11/05/2025 14:10:07,Sem placa,,,,,SOL,,
558933,,,11/05/2025 14:13:54,RCW7G62,,,,,SOL,,
591262,,,11/05/2025 14:16:18,RTL2D14,,,,,SOL,,
708591,,,11/05/2025 14:18:08,PKA4357,,,,,SOL,,
945911,,,11/05/2025 14:18:22,PKU7B34,,,,,SOL,,
551563,,,11/05/2025 14:20:32,NTS3498,,,,,SOL,,
960987,,,11/05/2025 14:23:16,NZO5548,,,,,SOL,,
817253,,,11/05/2025 14:27:02,JPN3406,,,,,SOL,,
128664,,,11/05/2025 14:36:08,Sem placa,,,,,SOL,,
27263,,,11/05/2025 14:47:17,PLP7J49,,,,,SOL,,
982511,,,11/05/2025 14:49:43,PKE0716,,,,,SOL,,
358886,,,11/05/2025 14:50:12,Sem placa,,,,,SOL,,
301672,,,11/05/2025 14:50:57,JQO4243,,,,,SOL,,
795206,,,11/05/2025 14:52:08,QTZ8C24,,,,,SOL,,
725517,,,11/05/2025 15:01:50,Sem placa,,,,,SOL,,
233366,,,11/05/2025 15:03:51,Sem placa,,,,,SOL,,
248178,,,11/05/2025 15:10:18,Sem placa,,,,,SOL,,
452078,,,11/05/2025 15:10:31,JPS1932,,,,,SOL,,
593206,,,11/05/2025 15:14:02,RVO7G97,,,,,SOL,,
107173,,,11/05/2025 15:15:57,FLE1O83,,,,,SOL,,
352976,,,11/05/2025 15:19:44,JRD4D07,,,,,SOL,,
493600,,,11/05/2025 15:24:28,RCR0C86,,,,,SOL,,
65154,,,11/05/2025 15:24:47,Sem placa,,,,,SOL,,
133522,,,11/05/2025 15:30:25,AYO8J97,,,,,SOL,,
351894,,,11/05/2025 15:43:18,JQZ6695,,,,,SOL,,
617909,,,11/05/2025 15:46:58,SKK8G67,,,,,SOL,,
382111,,,11/05/2025 15:49:01,PLP7J49,,,,,SOL,,
127656,,,11/05/2025 15:50:57,TKJ2E00,,,,,SOL,,
