Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
446930,,,06/05/2025 18:19:54,EC1A15,,,,,SOL,,
904335,,,06/05/2025 18:20:21,RTL2D14,,,,,SOL,,
978719,,,06/05/2025 18:21:25,RC6693,,,,,SOL,,
44414,,,06/05/2025 18:25:56,PKP4779,,,,,SOL,,
413123,,,06/05/2025 18:28:32,Sem placa,,,,,SOL,,
421316,,,06/05/2025 18:29:21,RDG7I07,,,,,SOL,,
931636,,,06/05/2025 18:48:27,Sem placa,,,,,SOL,,
848147,,,06/05/2025 19:03:29,Sem placa,,,,,SOL,,
651637,,,06/05/2025 19:03:52,TDQ3A82,,,,,SOL,,
486499,,,06/05/2025 19:04:10,XZ1447,,,,,SOL,,
167113,,,06/05/2025 19:20:03,Sem placa,,,,,SOL,,
228664,,,06/05/2025 19:34:02,JSR5376,,,,,SOL,,
113538,,,06/05/2025 19:38:21,RVJ1D62,,,,,SOL,,
653391,,,06/05/2025 19:53:20,STG3436,,,,,SOL,,
189856,,,06/05/2025 19:53:38,RVI7A71,,,,,SOL,,
417706,,,06/05/2025 20:00:48,RI0643,,,,,SOL,,
269315,,,06/05/2025 20:08:17,Sem placa,,,,,SOL,,
234102,,,06/05/2025 20:21:03,PLU590,,,,,SOL,,
871604,,,06/05/2025 20:31:08,PVC8721,,,,,SOL,,
239337,,,06/05/2025 20:39:29,OJ4592,,,,,SOL,,
231175,,,06/05/2025 20:45:11,RPA4D24,,,,,SOL,,
705037,,,06/05/2025 20:49:50,NR8810,,,,,SOL,,
314563,,,06/05/2025 21:15:27,PKA9472,,,,,SOL,,
35681,,,06/05/2025 21:22:53,Sem placa,,,,,SOL,,
343421,,,06/05/2025 22:43:52,QYX1I85,,,,,SOL,,
997220,,,06/05/2025 23:27:50,SKO8016,,,,,SOL,,
881241,,,06/05/2025 23:37:18,HCO7545,,,,,SOL,,
485168,,,07/05/2025 00:52:28,LSS1616,,,,,SOL,,
