Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
552264,,,07/05/2025 19:11:52,TEB8E13,,,,,SOL,,
694477,,,07/05/2025 19:12:03,PZ0199,,,,,SOL,,
600631,,,07/05/2025 19:15:27,Sem placa,,,,,SOL,,
614797,,,07/05/2025 19:30:41,PLA9G99,,,,,SOL,,
580533,,,07/05/2025 19:30:46,EKB583,,,,,SOL,,
440155,,,07/05/2025 19:32:46,RPG2F06,,,,,SOL,,
465503,,,07/05/2025 19:34:04,RPV4867,,,,,SOL,,
919366,,,07/05/2025 19:45:43,Sem placa,,,,,SOL,,
753650,,,07/05/2025 20:00:37,JRX3364,,,,,SOL,,
856427,,,07/05/2025 20:15:52,RAT683,,,,,SOL,,
37254,,,07/05/2025 20:18:19,Sem placa,,,,,SOL,,
65486,,,07/05/2025 20:24:44,OKX7287,,,,,SOL,,
758356,,,07/05/2025 20:36:21,TEB8E13,,,,,SOL,,
