Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
352628,,,08/05/2025 13:48:13,Sem placa,,,,,SOL,,
241867,,,08/05/2025 13:52:27,RVQ5H40,,,,,SOL,,
885447,,,08/05/2025 14:01:16,QWU4H85,,,,,SOL,,
804579,,,08/05/2025 14:02:28,FCT1A55,,,,,SOL,,
347199,,,08/05/2025 14:02:42,RDH9B22,,,,,SOL,,
753974,,,08/05/2025 14:02:53,PJV7E59,,,,,SOL,,
429415,,,08/05/2025 14:10:28,ONH5J06,,,,,SOL,,
282322,,,08/05/2025 14:11:44,RMN2D11,,,,,SOL,,
367683,,,08/05/2025 14:12:58,PLK8I90,,,,,SOL,,
376837,,,08/05/2025 14:20:28,PZZ7I18,,,,,SOL,,
977934,,,08/05/2025 14:20:41,TCV9I29,,,,,SOL,,
352787,,,08/05/2025 14:21:23,PLH2337,,,,,SOL,,
68358,,,08/05/2025 14:22:51,RCZ7H56,,,,,SOL,,
239258,,,08/05/2025 14:25:31,PJP3659,,,,,SOL,,
804069,,,08/05/2025 14:26:09,PLO8A66,,,,,SOL,,
74054,,,08/05/2025 14:26:23,OZF1G23,,,,,SOL,,
130511,,,08/05/2025 14:34:25,SKC7A16,,,,,SOL,,
484232,,,08/05/2025 14:46:27,PKL3694,,,,,SOL,,
355514,,,08/05/2025 14:49:35,Sem placa,,,,,SOL,,
224470,,,08/05/2025 14:51:00,PJO1321,,,,,SOL,,
308051,,,08/05/2025 14:56:15,JPM6743,,,,,SOL,,
211545,,,08/05/2025 14:57:40,QFD3A22,,,,,SOL,,
243904,,,08/05/2025 15:02:00,OZN6813,,,,,SOL,,
959495,,,08/05/2025 15:03:00,PLG1B62,,,,,SOL,,
724459,,,08/05/2025 15:06:43,SKC7A16,,,,,SOL,,
313859,,,08/05/2025 15:10:38,OEO8068,,,,,SOL,,
259901,,,08/05/2025 15:10:58,Sem placa,,,,,SOL,,
311001,,,08/05/2025 15:11:16,PKK4F73,,,,,SOL,,
834508,,,08/05/2025 15:15:26,OZH6962,,,,,SOL,,
375425,,,08/05/2025 15:20:36,TIQ7G66,,,,,SOL,,
411592,,,08/05/2025 15:20:54,Sem placa,,,,,SOL,,
233561,,,08/05/2025 15:21:02,RPV0F03,,,,,SOL,,
9458,,,08/05/2025 15:21:07,PLP7J49,,,,,SOL,,
23782,,,08/05/2025 15:22:19,RPO2H61,,,,,SOL,,
976628,,,08/05/2025 15:22:27,HCO7546,,,,,SOL,,
191928,,,08/05/2025 15:27:02,QTU1D61,,,,,SOL,,
79398,,,08/05/2025 15:28:12,SUE6E00,,,,,SOL,,
83635,,,08/05/2025 15:29:53,RUS2H55,,,,,SOL,,
67,,,08/05/2025 15:42:53,RPO8I64,,,,,SOL,,
549911,,,08/05/2025 15:43:30,Sem placa,,,,,SOL,,
860794,,,08/05/2025 15:44:24,RCU7J34,,,,,SOL,,
78582,,,08/05/2025 15:46:04,Sem placa,,,,,SOL,,
703682,,,08/05/2025 15:50:13,RUS2H55,,,,,SOL,,
711095,,,08/05/2025 15:50:32,RUA3I79,,,,,SOL,,
688251,,,08/05/2025 15:51:01,QOZ6B65,,,,,SOL,,
689680,,,08/05/2025 15:52:18,RVK1F93,,,,,SOL,,
618350,,,08/05/2025 15:58:20,RPS0I97,,,,,SOL,,
566962,,,08/05/2025 16:07:42,SJU8B23,,,,,SOL,,
630581,,,08/05/2025 16:17:39,PJO6G10,,,,,SOL,,
805171,,,08/05/2025 16:18:37,TEB8C54,,,,,SOL,,
373451,,,08/05/2025 16:19:31,OKI4E31,,,,,SOL,,
717838,,,08/05/2025 16:25:31,NTW0B77,,,,,SOL,,
366959,,,08/05/2025 16:33:16,OZF4654,,,,,SOL,,
944388,,,08/05/2025 16:37:35,TCS5E69,,,,,SOL,,
36483,,,08/05/2025 16:39:52,OKI4E31,,,,,SOL,,
93418,,,08/05/2025 16:51:39,RDI4A41,,,,,SOL,,
