Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
438846,,,11/05/2025 15:50:57,TKJ2E00,,,,,SOL,,
347846,,,11/05/2025 15:58:03,PKH5836,,,,,SOL,,
24025,,,11/05/2025 16:19:04,OLG7084,,,,,SOL,,
105254,,,11/05/2025 16:19:33,OUQ6525,,,,,SOL,,
57077,,,11/05/2025 16:19:54,Sem placa,,,,,SOL,,
785161,,,11/05/2025 16:20:03,PLU1C17,,,,,SOL,,
16381,,,11/05/2025 16:21:00,Sem placa,,,,,SOL,,
145556,,,11/05/2025 16:24:52,PKP1004,,,,,SOL,,
541787,,,11/05/2025 16:28:29,SKP2J33,,,,,SOL,,
717824,,,11/05/2025 16:29:12,RDM7G86,,,,,SOL,,
365411,,,11/05/2025 16:30:11,NTW087,,,,,SOL,,
284985,,,11/05/2025 16:40:14,PJT1764,,,,,SOL,,
554864,,,11/05/2025 16:42:49,RCU7J34,,,,,SOL,,
645862,,,11/05/2025 16:46:26,Sem placa,,,,,SOL,,
657251,,,11/05/2025 16:47:28,OKN5911,,,,,SOL,,
872738,,,11/05/2025 16:49:32,JPZ7A78,,,,,SOL,,
827768,,,11/05/2025 16:50:22,Sem placa,,,,,SOL,,
573804,,,11/05/2025 16:51:03,FEW6I91,,,,,SOL,,
281177,,,11/05/2025 16:51:31,NMF2F05,,,,,SOL,,
879265,,,11/05/2025 17:03:12,SFO5H65,,,,,SOL,,
544376,,,11/05/2025 17:14:38,OUB932,,,,,SOL,,
551460,,,11/05/2025 17:18:23,Sem placa,,,,,SOL,,
241754,,,11/05/2025 17:26:15,TZ9315,,,,,SOL,,
19205,,,11/05/2025 17:39:13,QQB6H69,,,,,SOL,,
316304,,,11/05/2025 17:44:10,Sem placa,,,,,SOL,,
574654,,,11/05/2025 17:52:48,OKJ147,,,,,SOL,,
