Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
124421,,,06/05/2025 17:16:18,TAT6H83,,,,,SOL,,
739998,,,06/05/2025 17:16:33,OUY0J82,,,,,SOL,,
973890,,,06/05/2025 17:17:12,RVJ1182,,,,,SOL,,
66375,,,06/05/2025 17:22:48,Sem placa,,,,,SOL,,
22653,,,06/05/2025 17:28:40,QQN0F08,,,,,SOL,,
442200,,,06/05/2025 17:31:03,OJ3856,,,,,SOL,,
545159,,,06/05/2025 17:35:49,PJ3192,,,,,SOL,,
979420,,,06/05/2025 17:40:46,RCK9616,,,,,SOL,,
654274,,,06/05/2025 17:49:31,TCK5E47,,,,,SOL,,
682529,,,06/05/2025 17:49:33,Sem placa,,,,,SOL,,
844780,,,06/05/2025 17:52:29,OP5645,,,,,SOL,,
782464,,,06/05/2025 17:55:34,Sem placa,,,,,SOL,,
