Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
95480,,,07/05/2025 07:51:42,JSQ4J24,,,,,SOL,,
270610,,,07/05/2025 07:57:27,NZD9H77,,,,,SOL,,
629091,,,07/05/2025 07:58:25,JPW4712,,,,,SOL,,
898119,,,07/05/2025 07:59:48,HCO7546,,,,,SOL,,
820178,,,07/05/2025 08:02:29,NMF2F05,,,,,SOL,,
601211,,,07/05/2025 08:03:00,MLL3C00,,,,,SOL,,
459319,,,07/05/2025 08:03:52,PKY0G54,,,,,SOL,,
927495,,,07/05/2025 08:06:10,OLC7A91,,,,,SOL,,
129304,,,07/05/2025 08:07:15,FEW6I91,,,,,SOL,,
431325,,,07/05/2025 08:09:15,JRY3J36,,,,,SOL,,
75285,,,07/05/2025 08:16:49,OZC8I89,,,,,SOL,,
619417,,,07/05/2025 08:18:49,RPK1B17,,,,,SOL,,
232734,,,07/05/2025 08:19:37,PLM1700,,,,,SOL,,
402973,,,07/05/2025 08:24:43,IAO5G93,,,,,SOL,,
266979,,,07/05/2025 08:28:50,QQZ1B37,,,,,SOL,,
910230,,,07/05/2025 08:31:40,MXC7F48,,,,,SOL,,
572736,,,07/05/2025 08:40:02,FLY9F40,,,,,SOL,,
963119,,,07/05/2025 08:40:36,SKP6E33,,,,,SOL,,
425212,,,07/05/2025 08:41:44,SKT0D68,,,,,SOL,,
922136,,,07/05/2025 08:43:38,PJC0G10,,,,,SOL,,
416605,,,07/05/2025 08:44:43,SIU9D13,,,,,SOL,,
730369,,,07/05/2025 08:55:37,OKJ1E47,,,,,SOL,,
498983,,,07/05/2025 08:57:42,QXH7C35,,,,,SOL,,
377362,,,07/05/2025 09:01:51,Sem placa,,,,,SOL,,
521078,,,07/05/2025 09:03:51,AGS151,,,,,SOL,,
644910,,,07/05/2025 09:08:50,NYK5215,,,,,SOL,,
219622,,,07/05/2025 09:10:28,PLI9E01,,,,,SOL,,
519523,,,07/05/2025 09:11:59,QTX8D83,,,,,SOL,,
789102,,,07/05/2025 09:18:10,Sem placa,,,,,SOL,,
877996,,,07/05/2025 09:25:20,Sem placa,,,,,SOL,,
103555,,,07/05/2025 09:27:33,NZS7C38,,,,,SOL,,
366264,,,07/05/2025 09:33:37,Sem placa,,,,,SOL,,
662394,,,07/05/2025 09:34:22,SJQ0D73,,,,,SOL,,
480379,,,07/05/2025 09:36:38,RPN2I99,,,,,SOL,,
647460,,,07/05/2025 09:38:12,TDG3A56,,,,,SOL,,
764561,,,07/05/2025 09:43:20,NZK5C47,,,,,SOL,,
931041,,,07/05/2025 09:47:33,PKX3693,,,,,SOL,,
432763,,,07/05/2025 09:53:36,NTM2946,,,,,SOL,,
873948,,,07/05/2025 09:58:40,PLQ5D62,,,,,SOL,,
228427,,,07/05/2025 10:02:50,JPX3364,,,,,SOL,,
92850,,,07/05/2025 10:05:06,OUF6E55,,,,,SOL,,
985221,,,07/05/2025 10:05:40,NTS1688,,,,,SOL,,
192677,,,07/05/2025 10:06:02,SJQ0D73,,,,,SOL,,
909029,,,07/05/2025 10:07:36,EJF8E98,,,,,SOL,,
310502,,,07/05/2025 10:08:17,Sem placa,,,,,SOL,,
764524,,,07/05/2025 10:11:58,Sem placa,,,,,SOL,,
606002,,,07/05/2025 10:16:46,RCQ4E28,,,,,SOL,,
276340,,,07/05/2025 10:16:50,Sem placa,,,,,SOL,,
390079,,,07/05/2025 10:17:11,Sem placa,,,,,SOL,,
886960,,,07/05/2025 10:17:52,RPJ6B65,,,,,SOL,,
780259,,,07/05/2025 10:24:38,Sem placa,,,,,SOL,,
954404,,,07/05/2025 10:29:22,JSH9584,,,,,SOL,,
708674,,,07/05/2025 10:40:28,Sem placa,,,,,SOL,,
429356,,,07/05/2025 10:42:53,PJN0B18,,,,,SOL,,
396770,,,07/05/2025 10:46:44,RCP6D93,,,,,SOL,,
136846,,,07/05/2025 10:47:22,ODH7H54,,,,,SOL,,
549621,,,07/05/2025 10:47:47,RPS0I97,,,,,SOL,,
67891,,,07/05/2025 10:48:22,Sem placa,,,,,SOL,,
904872,,,07/05/2025 10:50:08,Sem placa,,,,,SOL,,
459559,,,07/05/2025 10:50:52,OZR2003,,,,,SOL,,
656361,,,07/05/2025 10:51:33,PJS3109,,,,,SOL,,
265947,,,07/05/2025 10:52:28,SKP9J99,,,,,SOL,,
419804,,,07/05/2025 10:52:52,OUO7133,,,,,SOL,,
901340,,,07/05/2025 10:54:42,OKI4E31,,,,,SOL,,
175100,,,07/05/2025 10:57:00,PLP3H23,,,,,SOL,,
618946,,,07/05/2025 10:59:39,PKA7D01,,,,,SOL,,
124164,,,07/05/2025 11:00:43,TKJ2E00,,,,,SOL,,
859936,,,07/05/2025 11:08:05,JPG1851,,,,,SOL,,
278644,,,07/05/2025 11:19:11,PLA9G98,,,,,SOL,,
730621,,,07/05/2025 11:23:18,OPP3J69,,,,,SOL,,
85067,,,07/05/2025 11:26:57,RZG8I44,,,,,SOL,,
249635,,,07/05/2025 11:31:55,RCP1A57,,,,,SOL,,
714558,,,07/05/2025 11:37:00,PJR6608,,,,,SOL,,
130104,,,07/05/2025 11:38:30,OKP9D19,,,,,SOL,,
653387,,,07/05/2025 11:47:39,GIW1E82,,,,,SOL,,
642595,,,07/05/2025 11:49:41,TDB0A54,,,,,SOL,,
787414,,,07/05/2025 11:51:41,QYV9H28,,,,,SOL,,
360617,,,07/05/2025 11:54:28,TMC7A66,,,,,SOL,,
834690,,,07/05/2025 11:58:33,IAA8912,,,,,SOL,,
565200,,,07/05/2025 12:00:45,PLG1B62,,,,,SOL,,
683308,,,07/05/2025 12:05:05,PJU4C63,,,,,SOL,,
679237,,,07/05/2025 12:05:15,FEW6I91,,,,,SOL,,
219499,,,07/05/2025 12:07:17,QPZ8H39,,,,,SOL,,
64730,,,07/05/2025 12:09:04,Sem placa,,,,,SOL,,
562505,,,07/05/2025 12:13:22,PKD5714,,,,,SOL,,
748675,,,07/05/2025 12:14:40,OUL1859,,,,,SOL,,
417343,,,07/05/2025 12:16:28,Sem placa,,,,,SOL,,
269901,,,07/05/2025 12:16:57,Sem placa,,,,,SOL,,
459718,,,07/05/2025 12:20:36,QTU4B05,,,,,SOL,,
345938,,,07/05/2025 12:20:58,RPN2I99,,,,,SOL,,
36402,,,07/05/2025 12:21:07,Sem placa,,,,,SOL,,
944034,,,07/05/2025 12:22:26,TAI9R3,,,,,SOL,,
784857,,,07/05/2025 12:22:38,SKP7E61,,,,,SOL,,
84674,,,07/05/2025 12:22:43,Sem placa,,,,,SOL,,
98835,,,07/05/2025 12:23:49,SIW4I14,,,,,SOL,,
337022,,,07/05/2025 12:27:09,QOS2D92,,,,,SOL,,
532065,,,07/05/2025 12:28:50,PLS9E00,,,,,SOL,,
651751,,,07/05/2025 12:31:13,JPG1851,,,,,SOL,,
340912,,,07/05/2025 12:31:19,PKP1004,,,,,SOL,,
672412,,,07/05/2025 12:32:26,PLQ9H56,,,,,SOL,,
902334,,,07/05/2025 12:35:02,Sem placa,,,,,SOL,,
25829,,,07/05/2025 12:38:29,PJM0700,,,,,SOL,,
814968,,,07/05/2025 12:40:10,PLN0D54,,,,,SOL,,
671070,,,07/05/2025 12:46:21,Sem placa,,,,,SOL,,
727262,,,07/05/2025 12:47:48,JQZ7046,,,,,SOL,,
408785,,,07/05/2025 12:52:06,Sem placa,,,,,SOL,,
109172,,,07/05/2025 12:56:36,SJN1E01,,,,,SOL,,
126669,,,07/05/2025 13:02:59,PKG8F45,,,,,SOL,,
699000,,,07/05/2025 13:04:26,RPB2C28,,,,,SOL,,
973929,,,07/05/2025 13:06:39,PJH9543,,,,,SOL,,
307510,,,07/05/2025 13:14:50,SKT0D68,,,,,SOL,,
426425,,,07/05/2025 13:20:32,RDH0B53,,,,,SOL,,
474945,,,07/05/2025 13:22:28,OKJ4990,,,,,SOL,,
780186,,,07/05/2025 13:31:13,PLC8H27,,,,,SOL,,
227965,,,07/05/2025 13:33:04,PJP3659,,,,,SOL,,
547185,,,07/05/2025 13:36:47,TEB8E13,,,,,SOL,,
140644,,,07/05/2025 13:40:20,OKQ3G27,,,,,SOL,,
375707,,,07/05/2025 13:43:39,SKJ4C21,,,,,SOL,,
220817,,,07/05/2025 13:44:17,PLW7C82,,,,,SOL,,
552268,,,07/05/2025 13:47:59,PLT4I72,,,,,SOL,,
8634,,,07/05/2025 13:50:49,NYK5215,,,,,SOL,,
384191,,,07/05/2025 13:51:26,RVJ1D62,,,,,SOL,,
988949,,,07/05/2025 13:54:24,Sem placa,,,,,SOL,,
451066,,,07/05/2025 13:55:40,JKL7E42,,,,,SOL,,
662021,,,07/05/2025 13:55:59,NTV0I58,,,,,SOL,,
385055,,,07/05/2025 14:02:29,CUK4B93,,,,,SOL,,
625922,,,07/05/2025 14:05:39,NYK0H41,,,,,SOL,,
230415,,,07/05/2025 14:05:45,Sem placa,,,,,SOL,,
728067,,,07/05/2025 14:10:11,JRX1528,,,,,SOL,,
403468,,,07/05/2025 14:16:38,PKY0359,,,,,SOL,,
813695,,,07/05/2025 14:16:57,Sem placa,,,,,SOL,,
511134,,,07/05/2025 14:17:41,OLB1B42,,,,,SOL,,
382023,,,07/05/2025 14:18:06,Sem placa,,,,,SOL,,
14250,,,07/05/2025 14:23:55,Sem placa,,,,,SOL,,
195750,,,07/05/2025 14:23:59,HCO7546,,,,,SOL,,
977913,,,07/05/2025 14:25:50,RZG8I44,,,,,SOL,,
53129,,,07/05/2025 14:27:54,QWU4H85,,,,,SOL,,
150956,,,07/05/2025 14:35:33,TCV9I29,,,,,SOL,,
848552,,,07/05/2025 14:42:39,QOQ2F68,,,,,SOL,,
710560,,,07/05/2025 14:54:17,Sem placa,,,,,SOL,,
228111,,,07/05/2025 14:58:32,RPO7F42,,,,,SOL,,
90925,,,07/05/2025 15:02:14,JPN6312,,,,,SOL,,
261383,,,07/05/2025 15:05:58,RDJ7H55,,,,,SOL,,
531000,,,07/05/2025 15:06:40,JSL9C32,,,,,SOL,,
69020,,,07/05/2025 15:06:56,QXU8F82,,,,,SOL,,
460183,,,07/05/2025 15:11:16,OMA779,,,,,SOL,,
721299,,,07/05/2025 15:13:28,Sem placa,,,,,SOL,,
318978,,,07/05/2025 15:13:31,OKT7351,,,,,SOL,,
715599,,,07/05/2025 15:13:53,RDR4I52,,,,,SOL,,
401420,,,07/05/2025 15:15:03,OZF0G39,,,,,SOL,,
436529,,,07/05/2025 15:20:03,RPA4D24,,,,,SOL,,
27104,,,07/05/2025 15:20:35,QTW0D75,,,,,SOL,,
946964,,,07/05/2025 15:29:15,PJU3695,,,,,SOL,,
192932,,,07/05/2025 15:33:41,NYK0H41,,,,,SOL,,
914309,,,07/05/2025 15:35:38,SKM7A63,,,,,SOL,,
425935,,,07/05/2025 15:37:54,TCS5E69,,,,,SOL,,
194136,,,07/05/2025 15:40:25,RVL9A79,,,,,SOL,,
935713,,,07/05/2025 15:49:49,OKS0B07,,,,,SOL,,
796660,,,07/05/2025 15:54:27,PLT4I72,,,,,SOL,,
52305,,,07/05/2025 15:54:40,Sem placa,,,,,SOL,,
535945,,,07/05/2025 16:03:08,JRN9J96,,,,,SOL,,
742333,,,07/05/2025 16:05:42,SKB7E04,,,,,SOL,,
816970,,,07/05/2025 16:08:44,PJC1608,,,,,SOL,,
469078,,,07/05/2025 16:11:28,JRN1239,,,,,SOL,,
330286,,,07/05/2025 16:19:54,NOP1A21,,,,,SOL,,
548716,,,07/05/2025 16:22:09,PLF5535,,,,,SOL,,
52786,,,07/05/2025 16:35:17,RDA8J79,,,,,SOL,,
194398,,,07/05/2025 16:40:13,RDR4E53,,,,,SOL,,
612044,,,07/05/2025 16:42:49,RVC9J24,,,,,SOL,,
192104,,,07/05/2025 16:43:20,NKW1959,,,,,SOL,,
623899,,,07/05/2025 16:44:45,SJP2G82,,,,,SOL,,
337633,,,07/05/2025 16:49:05,RPB2C28,,,,,SOL,,
101722,,,07/05/2025 16:51:54,Sem placa,,,,,SOL,,
703355,,,07/05/2025 16:55:31,Sem placa,,,,,SOL,,
22652,,,07/05/2025 16:56:41,JQX3J85,,,,,SOL,,
971132,,,07/05/2025 17:05:46,PLC8H27,,,,,SOL,,
206590,,,07/05/2025 17:15:58,PLO671,,,,,SOL,,
269473,,,07/05/2025 17:18:17,NC7803,,,,,SOL,,
900969,,,07/05/2025 17:34:11,PLA568,,,,,SOL,,
509353,,,07/05/2025 17:45:32,Sem placa,,,,,SOL,,
908247,,,07/05/2025 17:47:29,RF2097,,,,,SOL,,
510034,,,07/05/2025 17:48:56,NYL5D62,,,,,SOL,,
134010,,,07/05/2025 18:26:34,ALP6425,,,,,SOL,,
416964,,,07/05/2025 18:28:11,RPN2199,,,,,SOL,,
590332,,,07/05/2025 18:37:37,Sem placa,,,,,SOL,,
486292,,,07/05/2025 18:48:07,RUW6I29,,,,,SOL,,
473968,,,07/05/2025 18:50:42,Sem placa,,,,,SOL,,
34321,,,07/05/2025 18:50:54,Sem placa,,,,,SOL,,
26930,,,07/05/2025 19:11:52,TEB8E13,,,,,SOL,,
855355,,,07/05/2025 19:12:03,PZ0199,,,,,SOL,,
683772,,,07/05/2025 19:15:27,Sem placa,,,,,SOL,,
957251,,,07/05/2025 19:30:41,PLA9G99,,,,,SOL,,
674841,,,07/05/2025 19:30:46,EKB583,,,,,SOL,,
485284,,,07/05/2025 19:32:46,RPG2F06,,,,,SOL,,
106792,,,07/05/2025 19:34:04,RPV4867,,,,,SOL,,
808844,,,07/05/2025 19:45:43,Sem placa,,,,,SOL,,
168007,,,07/05/2025 20:00:37,JRX3364,,,,,SOL,,
230791,,,07/05/2025 20:15:52,RAT683,,,,,SOL,,
687753,,,07/05/2025 20:18:19,Sem placa,,,,,SOL,,
318775,,,07/05/2025 20:24:44,OKX7287,,,,,SOL,,
627704,,,07/05/2025 20:36:21,TEB8E13,,,,,SOL,,
939130,,,07/05/2025 21:03:35,OZR869,,,,,SOL,,
485883,,,07/05/2025 22:38:51,STG556,,,,,SOL,,
920103,,,07/05/2025 22:54:36,Sem placa,,,,,SOL,,
55022,,,07/05/2025 23:44:36,DLI2B14,,,,,SOL,,
103213,,,08/05/2025 02:56:07,SKJ096,,,,,SOL,,
215930,,,08/05/2025 03:33:26,Sem placa,,,,,SOL,,
779099,,,08/05/2025 05:34:10,Sem placa,,,,,SOL,,
997806,,,08/05/2025 05:41:46,OKZ1S79,,,,,SOL,,
725387,,,08/05/2025 05:58:11,PMV5F88,,,,,SOL,,
