Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
873600,,,07/05/2025 11:00:43,TKJ2E00,,,,,SOL,,
97004,,,07/05/2025 11:08:05,JPG1851,,,,,SOL,,
703348,,,07/05/2025 11:19:11,PLA9G98,,,,,SOL,,
554946,,,07/05/2025 11:23:18,OPP3J69,,,,,SOL,,
965850,,,07/05/2025 11:26:57,RZG8I44,,,,,SOL,,
832772,,,07/05/2025 11:31:55,RCP1A57,,,,,SOL,,
130972,,,07/05/2025 11:37:00,PJR6608,,,,,SOL,,
123610,,,07/05/2025 11:38:30,OKP9D19,,,,,SOL,,
120518,,,07/05/2025 11:47:39,GIW1E82,,,,,SOL,,
807730,,,07/05/2025 11:49:41,TDB0A54,,,,,SOL,,
636746,,,07/05/2025 11:51:41,QYV9H28,,,,,SOL,,
626873,,,07/05/2025 11:54:28,TMC7A66,,,,,SOL,,
477022,,,07/05/2025 11:58:33,IAA8912,,,,,SOL,,
947866,,,07/05/2025 12:00:45,PLG1B62,,,,,SOL,,
987461,,,07/05/2025 12:05:05,PJU4C63,,,,,SOL,,
186187,,,07/05/2025 12:05:15,FEW6I91,,,,,SOL,,
29133,,,07/05/2025 12:07:17,QPZ8H39,,,,,SOL,,
24566,,,07/05/2025 12:09:04,Sem placa,,,,,SOL,,
777371,,,07/05/2025 12:13:22,PKD5714,,,,,SOL,,
632229,,,07/05/2025 12:14:40,OUL1859,,,,,SOL,,
781896,,,07/05/2025 12:16:28,Sem placa,,,,,SOL,,
861736,,,07/05/2025 12:16:57,Sem placa,,,,,SOL,,
705875,,,07/05/2025 12:20:36,QTU4B05,,,,,SOL,,
326013,,,07/05/2025 12:20:58,RPN2I99,,,,,SOL,,
485148,,,07/05/2025 12:21:07,Sem placa,,,,,SOL,,
44765,,,07/05/2025 12:22:26,TAI9R3,,,,,SOL,,
941425,,,07/05/2025 12:22:38,SKP7E61,,,,,SOL,,
765872,,,07/05/2025 12:22:43,Sem placa,,,,,SOL,,
982948,,,07/05/2025 12:23:49,SIW4I14,,,,,SOL,,
485278,,,07/05/2025 12:27:09,QOS2D92,,,,,SOL,,
653438,,,07/05/2025 12:28:50,PLS9E00,,,,,SOL,,
650072,,,07/05/2025 12:31:13,JPG1851,,,,,SOL,,
288849,,,07/05/2025 12:31:19,PKP1004,,,,,SOL,,
411168,,,07/05/2025 12:32:26,PLQ9H56,,,,,SOL,,
832691,,,07/05/2025 12:35:02,Sem placa,,,,,SOL,,
872929,,,07/05/2025 12:38:29,PJM0700,,,,,SOL,,
899847,,,07/05/2025 12:40:10,PLN0D54,,,,,SOL,,
270550,,,07/05/2025 12:46:21,Sem placa,,,,,SOL,,
863370,,,07/05/2025 12:47:48,JQZ7046,,,,,SOL,,
719403,,,07/05/2025 12:52:06,Sem placa,,,,,SOL,,
592363,,,07/05/2025 12:56:36,SJN1E01,,,,,SOL,,
639050,,,07/05/2025 13:02:59,PKG8F45,,,,,SOL,,
431151,,,07/05/2025 13:04:26,RPB2C28,,,,,SOL,,
137131,,,07/05/2025 13:06:39,PJH9543,,,,,SOL,,
558052,,,07/05/2025 13:14:50,SKT0D68,,,,,SOL,,
484700,,,07/05/2025 13:20:32,RDH0B53,,,,,SOL,,
262252,,,07/05/2025 13:22:28,OKJ4990,,,,,SOL,,
740892,,,07/05/2025 13:31:13,PLC8H27,,,,,SOL,,
944118,,,07/05/2025 13:33:04,PJP3659,,,,,SOL,,
240032,,,07/05/2025 13:36:47,TEB8E13,,,,,SOL,,
364964,,,07/05/2025 13:40:20,OKQ3G27,,,,,SOL,,
706420,,,07/05/2025 13:43:39,SKJ4C21,,,,,SOL,,
335902,,,07/05/2025 13:44:17,PLW7C82,,,,,SOL,,
776639,,,07/05/2025 13:47:59,PLT4I72,,,,,SOL,,
829725,,,07/05/2025 13:50:49,NYK5215,,,,,SOL,,
211301,,,07/05/2025 13:51:26,RVJ1D62,,,,,SOL,,
823164,,,07/05/2025 13:54:24,Sem placa,,,,,SOL,,
549206,,,07/05/2025 13:55:40,JKL7E42,,,,,SOL,,
428382,,,07/05/2025 13:55:59,NTV0I58,,,,,SOL,,
749256,,,07/05/2025 14:02:29,CUK4B93,,,,,SOL,,
712567,,,07/05/2025 14:05:39,NYK0H41,,,,,SOL,,
872461,,,07/05/2025 14:05:45,Sem placa,,,,,SOL,,
524108,,,07/05/2025 14:10:11,JRX1528,,,,,SOL,,
433073,,,07/05/2025 14:16:38,PKY0359,,,,,SOL,,
41856,,,07/05/2025 14:16:57,Sem placa,,,,,SOL,,
578436,,,07/05/2025 14:17:41,OLB1B42,,,,,SOL,,
255741,,,07/05/2025 14:18:06,Sem placa,,,,,SOL,,
753291,,,07/05/2025 14:23:55,Sem placa,,,,,SOL,,
120911,,,07/05/2025 14:23:59,HCO7546,,,,,SOL,,
958295,,,07/05/2025 14:25:50,RZG8I44,,,,,SOL,,
277248,,,07/05/2025 14:27:54,QWU4H85,,,,,SOL,,
819268,,,07/05/2025 14:35:33,TCV9I29,,,,,SOL,,
813499,,,07/05/2025 14:42:39,QOQ2F68,,,,,SOL,,
112242,,,07/05/2025 14:54:17,Sem placa,,,,,SOL,,
470817,,,07/05/2025 14:58:32,RPO7F42,,,,,SOL,,
145891,,,07/05/2025 15:02:14,JPN6312,,,,,SOL,,
348221,,,07/05/2025 15:05:58,RDJ7H55,,,,,SOL,,
735803,,,07/05/2025 15:06:40,JSL9C32,,,,,SOL,,
284827,,,07/05/2025 15:06:56,QXU8F82,,,,,SOL,,
974961,,,07/05/2025 15:11:16,OMA779,,,,,SOL,,
265285,,,07/05/2025 15:13:28,Sem placa,,,,,SOL,,
507415,,,07/05/2025 15:13:31,OKT7351,,,,,SOL,,
429085,,,07/05/2025 15:13:53,RDR4I52,,,,,SOL,,
256440,,,07/05/2025 15:15:03,OZF0G39,,,,,SOL,,
514685,,,07/05/2025 15:20:03,RPA4D24,,,,,SOL,,
475118,,,07/05/2025 15:20:35,QTW0D75,,,,,SOL,,
237103,,,07/05/2025 15:29:15,PJU3695,,,,,SOL,,
815046,,,07/05/2025 15:33:41,NYK0H41,,,,,SOL,,
646409,,,07/05/2025 15:35:38,SKM7A63,,,,,SOL,,
453470,,,07/05/2025 15:37:54,TCS5E69,,,,,SOL,,
813371,,,07/05/2025 15:40:25,RVL9A79,,,,,SOL,,
581483,,,07/05/2025 15:49:49,OKS0B07,,,,,SOL,,
131478,,,07/05/2025 15:54:27,PLT4I72,,,,,SOL,,
188088,,,07/05/2025 15:54:40,Sem placa,,,,,SOL,,
315328,,,07/05/2025 16:03:08,JRN9J96,,,,,SOL,,
412319,,,07/05/2025 16:05:42,SKB7E04,,,,,SOL,,
446707,,,07/05/2025 16:08:44,PJC1608,,,,,SOL,,
184899,,,07/05/2025 16:11:28,JRN1239,,,,,SOL,,
631169,,,07/05/2025 16:19:54,NOP1A21,,,,,SOL,,
255594,,,07/05/2025 16:22:09,PLF5535,,,,,SOL,,
844230,,,07/05/2025 16:35:17,RDA8J79,,,,,SOL,,
586904,,,07/05/2025 16:40:13,RDR4E53,,,,,SOL,,
509991,,,07/05/2025 16:42:49,RVC9J24,,,,,SOL,,
616360,,,07/05/2025 16:43:20,NKW1959,,,,,SOL,,
966773,,,07/05/2025 16:44:45,SJP2G82,,,,,SOL,,
228936,,,07/05/2025 16:49:05,RPB2C28,,,,,SOL,,
138197,,,07/05/2025 16:51:54,Sem placa,,,,,SOL,,
661093,,,07/05/2025 16:55:31,Sem placa,,,,,SOL,,
205806,,,07/05/2025 16:56:41,JQX3J85,,,,,SOL,,
52169,,,07/05/2025 17:05:46,PLC8H27,,,,,SOL,,
780826,,,07/05/2025 17:15:58,PLO671,,,,,SOL,,
759778,,,07/05/2025 17:18:17,NC7803,,,,,SOL,,
664285,,,07/05/2025 17:34:11,PLA568,,,,,SOL,,
392063,,,07/05/2025 17:45:32,Sem placa,,,,,SOL,,
18543,,,07/05/2025 17:47:29,RF2097,,,,,SOL,,
503040,,,07/05/2025 17:48:56,NYL5D62,,,,,SOL,,
472111,,,07/05/2025 18:26:34,ALP6425,,,,,SOL,,
167982,,,07/05/2025 18:28:11,RPN2199,,,,,SOL,,
748196,,,07/05/2025 18:37:37,Sem placa,,,,,SOL,,
800401,,,07/05/2025 18:48:07,RUW6I29,,,,,SOL,,
625620,,,07/05/2025 18:50:42,Sem placa,,,,,SOL,,
274502,,,07/05/2025 18:50:54,Sem placa,,,,,SOL,,
237710,,,07/05/2025 19:11:52,TEB8E13,,,,,SOL,,
523319,,,07/05/2025 19:12:03,PZ0199,,,,,SOL,,
171286,,,07/05/2025 19:15:27,Sem placa,,,,,SOL,,
882737,,,07/05/2025 19:30:41,PLA9G99,,,,,SOL,,
73286,,,07/05/2025 19:30:46,EKB583,,,,,SOL,,
462747,,,07/05/2025 19:32:46,RPG2F06,,,,,SOL,,
471223,,,07/05/2025 19:34:04,RPV4867,,,,,SOL,,
229455,,,07/05/2025 19:45:43,Sem placa,,,,,SOL,,
939227,,,07/05/2025 20:00:37,JRX3364,,,,,SOL,,
292195,,,07/05/2025 20:15:52,RAT683,,,,,SOL,,
997329,,,07/05/2025 20:18:19,Sem placa,,,,,SOL,,
923336,,,07/05/2025 20:24:44,OKX7287,,,,,SOL,,
871672,,,07/05/2025 20:36:21,TEB8E13,,,,,SOL,,
456479,,,07/05/2025 21:03:35,OZR869,,,,,SOL,,
320577,,,07/05/2025 22:38:51,STG556,,,,,SOL,,
871089,,,07/05/2025 22:54:36,Sem placa,,,,,SOL,,
707810,,,07/05/2025 23:44:36,DLI2B14,,,,,SOL,,
776259,,,08/05/2025 02:56:07,SKJ096,,,,,SOL,,
455419,,,08/05/2025 03:33:26,Sem placa,,,,,SOL,,
